,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
123,2013/7/12,6543.41,6583.9,6540.24,6544.94,0.22639243567463194,0.2271363919060128,0.22805909854407275,0.22909465325308498,0.23022147772275786,0.23142615917006992,0.23269937496546753,0.23403419293278524,0.2354252164123338,0.23686810155389404,0.23835926188630396,0.2398956763222732,0.24147475843201963,0.24309426404955545,0.24475222394232027,0.24644689347450507,0.24817671414943626,0.24994028367437937,0.2517363322782485,0.2535637037076442,0.2554213397838955,0.22575874143531224,0.2250192975220313,0.2241088896459998,0.22309587160865593,0.22200392358669782,0.22084828928444578,0.2196399167636978,0.21838719679332771,0.21709684343610597,0.21577439517220448,0.21442452432479428,0.21305124015540441,0.21165802869109562,0.21024795277753186,0.20882372599165713,0.20738776873106388,0.2059422517682483,0.20448913075159053,0.20303017401511578,0.20156698534151823,0.20010102284962772
124,2013/7/15,6544.94,6605.9,6544.94,6586.11,0.1308136037686406,0.1312434750025582,0.13177663142267526,0.13237499347917153,0.1330260928379171,0.13372217935267414,0.13445786624112868,0.13522914796774482,0.13603290624590592,0.13686663112116185,0.13772825026624552,0.13861601804281626,0.13952843996542585,0.14046421931477607,0.14142221823302675,0.14240142863836297,0.14340095000349581,0.14441997205856974,0.14545776110711117,0.14651364904519873,0.14758702443824545,0.13044744388840512,0.1300201799526962,0.12949412997753632,0.12890879001353664,0.12827784289087893,0.12761009669491719,0.12691187741182589,0.12618803337812956,0.12544244409953842,0.12467830980908377,0.12389833025876992,0.12310482207170977,0.12229979953676982,0.1214850324210269,0.12066208867783638,0.1198323668562738,0.11899712126756354,0.11815748192036314,0.11731447058974127,0.11646901397006058,0.11562195458849424
125,2013/7/16,6586.11,6606.42,6556.35,6556.35,-0.034569635052675886,-0.03468323555941261,-0.03482413086646367,-0.03498225782976505,-0.03515432148802703,-0.03533827373830521,-0.03553269103523935,-0.03573651485052903,-0.035948921125917174,-0.03616924656487465,-0.03639694352101555,-0.03663155068084775,-0.03687267310214012,-0.03711996810560231,-0.037373134993683436,-0.03763190736427056,-0.03789604723829394,-0.03816534048868736,-0.03843959322415356,-0.03871862888730039,-0.0390022858965345,-0.03447287131353864,-0.03435995982801188,-0.03422094251531013,-0.034066256853006974,-0.033899518752844325,-0.0337230558954871,-0.03353854002628211,-0.03334725239748018,-0.033150218231938276,-0.03294828324359431,-0.032742160886086384,-0.03253246336497462,-0.03231972298904802,-0.032104407448212,-0.03188693109979418,-0.0316676635332696,-0.03144693622090124,-0.031225047785965073,-0.031002268249240354,-0.030778842504874178,-0.03055499320445674
126,2013/7/17,6556.35,6595.62,6517.38,6571.93,0.42028889670251474,0.4216700229877206,0.4233829925652362,0.42530546026972854,0.42739736679357043,0.4296338118181579,0.4319974882383407,0.4344755267342422,0.4370579086135864,0.4397365696846054,0.44250485180077925,0.4453571464291182,0.4482886519616698,0.45129520219012303,0.45437314130955814,0.4575192304703327,0.46073057638298903,0.464004575744707,0.4673388712740378,0.47073131643077537,0.47417994674669506,0.4191124675877487,0.4177397182484868,0.41604958085221594,0.4141689516165868,0.4121417918838083,0.40999640100783774,0.4077531036466101,0.4054274769415698,0.4030319852934189,0.40057691067873474,0.3980709270867551,0.39552147755814365,0.39293503376878847,0.39031728177450264,0.3876732592270809,0.3850074595020668,0.3823239125555616,0.3796262489739741,0.37691775160177865,0.37420139780019784,0.3714798945110622
127,2013/7/18,6571.93,6657.38,6555.82,6634.36,0.11752233413184977,0.11790852845209406,0.11838751370396705,0.11892507939675041,0.1195100240369643,0.12013538492922007,0.12079632261330293,0.12148923853468893,0.12221133123916295,0.1229603457953031,0.12373442043391646,0.12453198688162444,0.12535170249964073,0.12619240232136972,0.12705306410061196,0.12793278218134643,0.12883074753403875,0.12974623221601364,0.13067857707776645,0.1316271818978369,0.1325914973662315,0.11719337779588017,0.11680952586023838,0.11633692500551279,0.11581105830015423,0.11524421833525539,0.11464431825379383,0.11401704129237103,0.11336674317400518,0.11269690922860998,0.112010414530679,0.11130968452487537,0.11059680045464537,0.10987357194775241,0.10914158895471957,0.10840226011755977,0.10765684188626766,0.10690646112822229,0.10615213303795383,0.1053947755734389,0.10463522127258937,0.10387422705790492
128,2013/7/19,6634.36,6635.22,6592.1,6630.67,-0.07274094661713182,-0.07297998322783436,-0.07327645317879532,-0.07360918174184518,-0.07397123570513729,-0.07435830547886203,-0.07476739565861615,-0.07519627890383107,-0.07564322124255143,-0.0761068269754202,-0.07658594375250768,-0.0770796008843619,-0.07758696733901772,-0.07810732205546515,-0.07864003231008815,-0.07918453754325547,-0.07974033700270924,-0.0803069801252465,-0.08088405892748872,-0.08147120189982011,-0.08206806904449296,-0.07253733769929593,-0.07229975091746708,-0.07200723261616924,-0.07168174519095101,-0.07133089719314911,-0.07095958649613512,-0.07057133076328165,-0.07016882598780466,-0.06975422942942053,-0.06932932062766786,-0.06889560082179676,-0.0684543582062559,-0.06800671285781629,-0.0675536488830903,-0.06709603816701985,-0.06663465839465231,-0.06617020704532611,-0.06570331247799681,-0.0652345428666431,-0.06476441351413277,-0.06429339292085386
129,2013/7/22,6630.67,6645.01,6608.17,6623.17,0.4941247193093553,0.4957484801161776,0.4977623820258311,0.5000225864288419,0.5024819964490082,0.5051113373111992,0.5078902614198882,0.5108036385893352,0.5138396900560568,0.5169889349212596,0.5202435453436512,0.5235969274902493,0.5270434362126797,0.5305781733884168,0.5341968409653495,0.53789563109682,0.5416711422039329,0.5455203136389161,0.5494403739960927,0.5534287996337841,0.5574832809684687,0.492741616613372,0.4911277044037782,0.48914064580413663,0.4869296299993628,0.4845463414047478,0.48202405096901424,0.47938665396033564,0.47665246409269374,0.4738361354969653,0.4709497564743879,0.4680035248496747,0.4650061912474735,0.46196536427951973,0.4588877289207309,0.4557792078312073,0.45264508377703344,0.44949009469190915,0.4463185089790787,0.44313418620898776,0.43994062680191864,0.4367410132518242
130,2013/7/23,6623.17,6657.66,6597.44,6597.44,0.20643338199270628,0.20711175006821575,0.2079531096804052,0.20889736852979138,0.2099248506781836,0.21102332583108094,0.21218429325416305,0.21340143192099573,0.21466982094847703,0.21598549944591316,0.2173451971301377,0.21874615925687313,0.2201860274193749,0.22166275530026835,0.2231745472771151,0.2247198125234844,0.2262971299418109,0.2279052208673244,0.22954292747362123,0.23120919544411633,0.2329030598905563,0.205855555067605,0.20518130149832103,0.2043511563731894,0.20342744733297632,0.2024317668789835,0.20137801481059053,0.2002761739941263,0.19913389545728968,0.19795730134228243,0.19675144184960966,0.1955205773843113,0.1942683637461683,0.19299797962952925,0.1917122178555724,0.1904135527687439,0.18910419138121382,0.18778611308733165,0.1864611011229546,0.18513076792346392,0.18379657587997061,0.1824598545616385
131,2013/7/24,6597.44,6662.19,6581.61,6620.43,0.5906199579002255,0.5925608151410976,0.594968002263323,0.5976695911075686,0.6006092874753202,0.6037520996614888,0.6070737064865348,0.6105560230635545,0.6141849704110266,0.6179492161510562,0.6218394037808946,0.6258476517896471,0.6299672126150794,0.634192231603889,0.638517571358051,0.6429386804148582,0.6474514929174418,0.6520523505188547,0.6567379405989423,0.6615052466861868,0.666351508169615,0.5889667557345555,0.5870376703760709,0.5846625686646935,0.5820197742233275,0.579171064668009,0.5761562082709292,0.5730037666921936,0.5697356300428573,0.5663693141884971,0.5629192680965277,0.5593976810757759,0.5558150126182672,0.5521803571849082,0.5485017052271984,0.5447861360130282,0.5410399639544484,0.5372688522334313,0.5334779028091503,0.52967172896899,0.5258545147134648,0.5220300640304568
132,2013/7/25,6620.43,6625.35,6540.42,6587.95,0.6374904304352256,0.6395853104021938,0.6421835272998099,0.6450995090781771,0.648272494138637,0.6516647139011736,0.6552499171038613,0.6590085836776906,0.6629255173600392,0.666988486457133,0.6711873919520239,0.675513726872156,0.6799602081816356,0.6845205166130487,0.689189107074269,0.6939610669071964,0.6988320075963211,0.7037979804752658,0.7088554100406627,0.714001040439572,0.719231891984203,0.6357060333011763,0.6336238594107126,0.6310602741609076,0.6282077525970108,0.6251329748887512,0.6218788652424945,0.6184762519171764,0.6149487621812836,0.6113153019260521,0.6075914667613715,0.6037904133163517,0.5999234311283407,0.5960003363773042,0.5920297536217214,0.5880193239266696,0.583975862803888,0.5799054828546608,0.5758136909199031,0.5717054663886808,0.5675853252958035,0.5634573735063706
133,2013/7/26,6587.95,6629.89,6535.18,6554.79,0.5390880814081923,0.5408595979177067,0.5430567568012712,0.5455226307144656,0.5482058371547762,0.5510744374602777,0.5541062324860885,0.5572847152604187,0.5605970351996825,0.5640328486814279,0.5675836155622886,0.5712421419970007,0.5750022691513931,0.5788586531934904,0.5828066049657256,0.5868419701227108,0.5909610375555516,0.5951604681098388,0.5994372381931254,0.6037885945224901,0.6082120173515998,0.5375791219296819,0.5358183502001331,0.5336504772598284,0.531238267909475,0.5286381096382823,0.5258863009174914,0.5230089113885735,0.5200259212398253,0.5169533180690947,0.5138042901644131,0.5105899633115273,0.5073198844067329,0.5040023544148318,0.5006446666165721,0.4972532826103026,0.4938339658725741,0.49039188546999746,0.48693169821334464,0.4834576148784487,0.47997345440975914,0.47648268889537854
134,2013/7/29,6554.79,6606.36,6544.14,6560.25,-0.1341177110901577,-0.13455844006860931,-0.13510506302416667,-0.13571853858869903,-0.13638608350124246,-0.1370997518613394,-0.13785402082661516,-0.13864478368918692,-0.13946884340034196,-0.1403236266088683,-0.14120700864438243,-0.14211719977697937,-0.1430526677732996,-0.1440120831613372,-0.14499427934308806,-0.14599822277447333,-0.14702299018256654,-0.14806775083160897,-0.14913175249332433,-0.150214310188734,-0.1513147970395552,-0.1337423026951938,-0.13330424687043416,-0.13276490985536146,-0.13216478529706188,-0.13151790162845328,-0.1308332894106755,-0.13011743441249934,-0.12937530743037512,-0.1286108859590818,-0.12782745106356028,-0.1270277706865084,-0.12621421996461227,-0.12538886406391334,-0.12455351745249946,-0.12370978768729948,-0.12285910864212658,-0.12200276630976417,-0.12114191924077802,-0.12027761501836673,-0.11941080374346186,-0.11854234922389943
135,2013/7/30,6560.25,6600.72,6560.25,6570.95,0.38312309978901365,0.3843820942276955,0.3859435873328692,0.3876960528202235,0.3896029737933237,0.39164165184799077,0.3937963103319612,0.3960552179485911,0.398409241950214,0.4008510312548202,0.4033745164902384,0.4059745850813777,0.4086468600224756,0.4113875435195504,0.41419330304746516,0.4170611861653523,0.41998855543493,0.42297303776127726,0.42601248431537947,0.42910493837379227,0.43224860918457914,0.3820507013205616,0.3807993430614744,0.3792586631067837,0.3775443363473545,0.3756964366605367,0.37374076091199876,0.3716958364671106,0.36957586299367895,0.36739220267583844,0.3651542282635454,0.36286984671239725,0.3605458428811739,0.35818811616085755,0.3558018497940838,0.35339163595729695,0.35096157068058564,0.3485153275543911,0.3460562161153914,0.34358722890885945,0.34111108001044604,0.33863023698937134
136,2013/7/31,6570.95,6659.35,6556.65,6621.06,0.08276609066446901,0.08303807125743086,0.08337540064317117,0.08375398579633107,0.08416593797106683,0.08460635363068424,0.08507182454468934,0.08555981640084108,0.08606835625148426,0.08659585604223001,0.08714100460649067,0.08770269747457035,0.08827998908182948,0.08887205899076064,0.08947818727589399,0.09009773612137177,0.09073013576135087,0.09137487353608957,0.09203148523401425,0.09269954814412135,0.09337867541023533,0.08253442040256828,0.08226408945363207,0.08193125633319354,0.08156091029016566,0.0811617084850481,0.08073922381523066,0.08029745874781287,0.07983948083730595,0.07936774465656841,0.07888427500095482,0.07839078001023594,0.07788872541758536,0.07737938566855115,0.07686388049914022,0.07634320195731878,0.07581823490854613,0.07528977295863643,0.07475853106686231,0.074225155712837,0.07369023321837591,0.0731542966525054
137,2013/8/1,6621.06,6681.98,6607.27,6681.98,0.438791004254661,0.4402329309732651,0.44202130950782287,0.44402840877054367,0.44621240594868744,0.44854730455295316,0.4510150355786414,0.4536021631680908,0.45629822758258454,0.4590948096256315,0.46198495804341355,0.4649628174021035,0.46802337471565264,0.4711622803694436,0.4743757176214098,0.477660305040116,0.48101302196668505,0.4844311504947727,0.48791222956984626,0.49145401815594203,0.4950544653043152,0.43756278595826387,0.4361296049585026,0.434365063731607,0.432401644765732,0.43028524468495594,0.4280454086474786,0.42570335605056775,0.4232753497781384,0.4207744029431813,0.4182112501591098,0.4155949472646064,0.4129332649605226,0.4102329598211682,0.4074999682159311,0.40473954956590824,0.4019563950556222,0.3991547120493376,0.39633829096043166,0.3935105591519276,0.3906746250555047,0.3878333147789513
138,2013/8/2,6681.98,6696.63,6623.85,6647.87,0.44258124288402756,0.444035624840539,0.44583945123373536,0.44786388764577045,0.45006675000207597,0.45242181725793146,0.45491086433014244,0.4575203393032746,0.4602396920882955,0.46306043076442516,0.4659755440335179,0.46897912588301705,0.4720661200251354,0.47523213927366187,0.4784733339178429,0.48178629331773193,0.48516797072226253,0.48861562474805104,0.4921267730821894,0.4956991553308396,0.4993307028293394,0.44134241534453483,0.439896854651627,0.43811707147068846,0.436136692662114,0.43400201130103916,0.43174282775417727,0.4293805447101088,0.42693156553012923,0.42440901573337037,0.42182372265790513,0.4191848203659649,0.4165001466810409,0.4137765165401459,0.41101991759051143,0.40823565468365763,0.40542845952615214,0.40260257582510695,0.39976182673516125,0.3969096692246028,0.394049238575474,0.39118338530723706
139,2013/8/5,6647.87,6684.95,6590.1,6619.58,0.6905939709422206,0.6928633563415407,0.6956780071018177,0.6988368928503348,0.7022741904912536,0.7059489852870272,0.7098328392214125,0.7139046061856577,0.7181478240544557,0.7225492422226656,0.7270979204159179,0.7317846430230013,0.7366015203244181,0.7415417066519536,0.7465991950021958,0.7517686634880965,0.7570453580267583,0.7624250010242546,0.7679037191344912,0.7734779852889773,0.7791445715891822,0.6886609318820113,0.6864053109870815,0.6836281767228022,0.68053803748312,0.6772071279573693,0.6736819479778745,0.6699958938259587,0.6661745609433537,0.6622384300994633,0.6582043960328573,0.6540867113319784,0.6498976059630427,0.6456477138028557,0.6413463778435683,0.6370018756580224,0.6326215904963678,0.6282121441452104,0.6237795021703896,0.6193290587486711,0.6148657061047266,0.6103938921260033
140,2013/8/6,6619.58,6630.14,6562.32,6604.21,0.6436208145022265,0.6457358397422196,0.6483590422187734,0.6513030653407913,0.6545065631997667,0.6579314040166614,0.6615510840860461,0.6653458956254737,0.6693004962384795,0.6734025366060244,0.6776418205946397,0.6820097594250373,0.6864990000244959,0.6911031623567895,0.6958166480057841,0.7006344970711321,0.705552278835458,0.7105660066602979,0.7156720706586956,0.7208671836680195,0.7261483373465102,0.6418192578325395,0.6397170608561856,0.6371288230603664,0.6342488704137252,0.631144524311381,0.6278591217374578,0.6244237874087806,0.6208623758038824,0.6171939746212372,0.6134343294448736,0.6095967234237449,0.6056925546602796,0.6017317337310814,0.5977229681321184,0.5936739724082596,0.5895916276121566,0.5854821051265147,0.581350964748416,0.5772032337508886,0.5730434715968883,0.5688758236352915
141,2013/8/7,6604.21,6624.99,6511.21,6511.21,0.47240060894098473,0.47395298137640857,0.47587834242654475,0.4780391773222484,0.48039045979357664,0.4829042021259751,0.48556095130254007,0.48834624233360835,0.4912488143070569,0.4942596031502167,0.4973711251715243,0.5005770764347578,0.5038720599795442,0.5072513930284929,0.5107109664926323,0.5142471399366443,0.5178566613314785,0.5215366045902285,0.5252843201516034,0.5290973953254072,0.5329736220685702,0.47107831412294027,0.4695353572928205,0.46763565939107593,0.46552185052514183,0.46324334281366397,0.4608319444536872,0.4583105001619296,0.4556965184930108,0.45300400931140256,0.4502445294582071,0.4474278284124852,0.4445622720791404,0.44165513455857003,0.4387128069218911,0.43574095144044633,0.4327446186243959,0.42972833810497957,0.4266961906258092,0.4236518660719635,0.42059871096833434,0.4175397678910621
142,2013/8/8,6511.21,6558.59,6507.24,6529.68,0.3841535877050731,0.3854159684667308,0.38698166152689756,0.3887388406285159,0.3906508906554913,0.3926950521516455,0.3948555060301828,0.3971204894407383,0.3994808450712531,0.4019292020674794,0.4044594747324285,0.4070665367396932,0.40974599931065914,0.4124940544364012,0.4153073606282745,0.41818295750421824,0.421118200532021,0.42411071023383756,0.42715833200093845,0.4302591038468716,0.4334112302031068,0.38307830480166116,0.3818235807586644,0.3802787568302047,0.37855981903841873,0.37670694904754354,0.3747460131091927,0.3726955884218736,0.3705699128463032,0.36838037912753346,0.3661363852254482,0.3638458593630189,0.3615156046482903,0.35915153633986296,0.35675885162176346,0.3543421550220336,0.35190555358787245,0.3494527307905939,0.34698700506855173,0.34451137701608114,0.34202856800889436,0.33954105225324355
143,2013/8/9,6529.68,6601.21,6529.48,6583.39,0.4487037708209521,0.4501782722341799,0.45200705218711984,0.4540594940076274,0.4562928300600837,0.4586804765661879,0.46120395632274996,0.46384952994145423,0.466606501386697,0.4694662612631713,0.47242170128066624,0.4754668337247287,0.4785965323604969,0.48180634931082295,0.4850923816092812,0.4884511714342184,0.4918796298867843,0.49537497766017086,0.4989346981019439,0.502556499548697,0.5062382847185201,0.4474478057358866,0.44598224761681315,0.4441778434822708,0.44217006874407633,0.4400058568810208,0.43771542050859813,0.43532045839336525,0.4328376008154928,0.43028015486836324,0.4276590976719955,0.42498368964632843,0.4222618770408068,0.41950056906811123,0.4167058362066777,0.41388305669365266,0.4110370276925251,0.4081720516164994,0.4052920045085183,0.4024003911594677,0.399500390223883,0.3965948916544047
144,2013/8/12,6583.39,6598.39,6547.0,6574.34,0.13674055384122452,0.1371899018364855,0.13774721470051873,0.13837268756148804,0.1390532871654711,0.1397809122198013,0.14054993187588327,0.14135615911392826,0.14219633436286186,0.14306783394630987,0.14396849164325184,0.1448964827233338,0.14585024498842034,0.14682842296698623,0.14782982724671678,0.14885340407126157,0.14989821211191554,0.15096340438682357,0.15204821395692678,0.15315194244760974,0.15427395072118608,0.1363578038567016,0.13591118129205956,0.13536129685436185,0.1347494360955659,0.13408990179247207,0.13339190111035135,0.1326620466554478,0.13190540643447082,0.13112603572717843,0.13032727976391761,0.12951196061803294,0.12868249987503516,0.12784100308791935,0.12698932020900908,0.12612909023305746,0.12526177507510736,0.12438868587716984,0.12351100384674335,0.12262979705385094,0.12174603417985862,0.12086059592546543
145,2013/8/13,6574.34,6620.43,6568.44,6611.94,0.30805230219131136,0.3090646038131545,0.31032013120414065,0.31172921102257917,0.3132624816506982,0.3149016923078289,0.3166341576872035,0.3184504451731931,0.3203432115282181,0.32230654607307924,0.3243355686946452,0.3264261685979057,0.3285748264265427,0.330778488542757,0.3330344754108036,0.33534041310385126,0.33769418097468473,0.34009387092286814,0.34253775517023993,0.3450242604022125,0.34755194675453066,0.3071900341180602,0.3061838724097471,0.30494507995049874,0.30356666579264413,0.3020808515646419,0.3005083793827019,0.2988641462800725,0.2971595695802213,0.2954037851117697,0.2936043290875002,0.29176755913992447,0.28989893067324096,0.28800318712624157,0.2860844961145767,0.2841465500037721,0.28219264223006085,0.28022572656468103,0.27824846405937653,0.27626326088715353,0.27427229931593844,0.2722775634087635
146,2013/8/14,6611.94,6627.96,6582.58,6587.43,0.1768640381641003,0.17744523736763052,0.17816608133735856,0.17897508534418402,0.1798553918147363,0.18079652231160145,0.18179119373848596,0.1828339904874599,0.18392069653857382,0.18504791835578188,0.1862128540885251,0.1874131435797768,0.18864676623898888,0.1899119688615645,0.19120721302851157,0.19253113578203782,0.19388251958139663,0.195260268916683,0.1966633918075724,0.19809098495689972,0.19954222168619265,0.1763689786812451,0.17579130462553286,0.1750800687891786,0.17428867105416238,0.17343561103007935,0.17253279752074904,0.1715887834551326,0.17061012393416305,0.1696020641695478,0.16856893097532363,0.1675143744996997,0.16644152688877423,0.16535311152339377,0.1642515211833824,0.16313887579017106,0.1620170662253648,0.16088778835653308,0.15975256999033036,0.15861279259825137,0.1574697090997357,0.15632445861757963
147,2013/8/15,6587.43,6587.88,6460.12,6483.34,0.23452629846104983,0.23529698366810128,0.23625284145435985,0.23732560173468822,0.23849291092989264,0.23974087436038835,0.2410598344517312,0.2424426099674478,0.24388361035581674,0.24537833570008974,0.2469230706738088,0.24851468564758755,0.2501505012659907,0.25182819273428436,0.2535457200690132,0.2553012759528203,0.2570932458951202,0.2589201772213861,0.26078075453999816,0.2626737800555043,0.26459815757082483,0.2338698367561308,0.23310382598644866,0.2321607088340615,0.2311112949264609,0.2299801152254317,0.22878296111348378,0.22753117399608927,0.22623344610697652,0.2248967327328118,0.22352677134114768,0.2221284021231117,0.22070577838560732,0.21926251140221997,0.21780177406101098,0.21632637743274055,0.21483882887542388,0.21334137715341042,0.21183604817792076,0.21032467381596112,0.2088089154711808,0.20729028364993066
148,2013/8/16,6483.34,6502.27,6461.3,6499.99,-0.01461296598071372,-0.014660986167730625,-0.01472054416785536,-0.014787386179112802,-0.014860119385027999,-0.01493787802989928,-0.015020060365403598,-0.015106218939954615,-0.015196005415039104,-0.015289139407899183,-0.01538538942236792,-0.015484560456144698,-0.015586485562792879,-0.015691019887997266,-0.015798036323586926,-0.015907422258450755,-0.016019077096211472,-0.01613291032299673,-0.01624883997881689,-0.016366791430915163,-0.016486696376970072,-0.014572062881041866,-0.014524333950889139,-0.014465569799686924,-0.014400182464313094,-0.014329700430538281,-0.014255107634649884,-0.014177110741842488,-0.01409625135157254,-0.014012962836848133,-0.013927602690277601,-0.013840472496581945,-0.013751831041803005,-0.013661903338736351,-0.01357088708506282,-0.013478957434194451,-0.013386270615678281,-0.013292966746495449,-0.013199172057998003,-0.01310500069094721,-0.013010556164799809,-0.012915932596838441
149,2013/8/19,6499.99,6506.59,6457.73,6465.73,0.296847049888636,0.2978225295325278,0.29903238772679364,0.30039021295382706,0.3018677116103876,0.3034472967790551,0.30511674457491067,0.3068669654891203,0.3086908833907911,0.310582802598798,0.31253802051174545,0.31455257586278756,0.3166230773104765,0.3187465822915992,0.32092050873721706,0.32314256907092975,0.32541071978303077,0.32772312217930716,0.33007811132868575,0.3324741711451299,0.33490991413874477,0.2960161463961544,0.2950465833294315,0.2938528513419206,0.29252457632701817,0.2910928078671574,0.2895775335941837,0.28799310866902383,0.28635053511557096,0.2846586164511343,0.28292461476243086,0.2811546564261891,0.2793539984089397,0.2775272116092011,0.2756783120476362,0.2738108577817751,0.2719280224507135,0.2700326523837009,0.2681273118380213,0.26621431946331087,0.26429577814856425,0.26237359978748814
150,2013/8/20,6465.73,6465.73,6398.63,6453.46,0.46148739655207344,0.46300390669228886,0.46488478881147577,0.4669957049524025,0.46929266902424044,0.47174833987356873,0.47434371387940116,0.47706466021655564,0.4799001781180559,0.4828414129058617,0.48588105377369784,0.48901294241638854,0.492231806552009,0.49553307158284327,0.49891272334647124,0.5023672055074745,0.5058933411638938,0.5094882718261279,0.5131494091420042,0.5168743961583437,0.5206610758414161,0.4601956488669432,0.45868833681643484,0.45683252498571586,0.45476754849778234,0.45254167797202033,0.4501859867850629,0.4477227919040003,0.44516919740773475,0.4425388895103794,0.43984315807145535,0.4370915273414067,0.4342921699593044,0.4314521919821497,0.4285778368370575,0.42567463598781335,0.4227475232696852,0.41980092367215993,0.4168388236671215,0.4138648278973799,0.41088220557773025,0.40789392899591975
151,2013/8/21,6453.46,6453.55,6386.72,6390.84,0.38035826165025155,0.3816081704560324,0.3831583949227633,0.38489821360438087,0.3867913731315204,0.38881533890483116,0.39095444812550795,0.3931970541567366,0.3955340901580462,0.39795825809709157,0.40046353240180543,0.40304483739239927,0.40569782765011864,0.40841873278806257,0.41120424433052494,0.4140514311431614,0.4169576748209718,0.4199206193946623,0.4229381315424127,0.4260082686616282,0.42912925292347515,0.37929360223012926,0.3780512744968493,0.3765217129808554,0.3748197577960177,0.372985193623382,0.37104363116349615,0.36901346407753316,0.3669087895602745,0.36474088779975455,0.36251906390673866,0.3602511677756542,0.3579439353018111,0.3556032233027702,0.3532341776158869,0.35084135727780114,0.3484288287592765,0.3460002391399984,0.3435588740731119,0.3411077045079503,0.3386494249338229,0.33618648511254146
152,2013/8/22,6390.84,6468.88,6390.62,6446.87,0.2738114461574283,0.2747112276849568,0.2758271997720691,0.2770796565142956,0.2784424999179954,0.27989950782669426,0.2814394049401709,0.28305380710382555,0.2847361873010223,0.28648129184072285,0.2882847830477195,0.290143007053112,0.29205283568666407,0.29401155473077056,0.2960167824874143,0.29806640889822483,0.3001585490317258,0.3022915068780641,0.30446374670634707,0.30667387008020713,0.3089205971802397,0.2730450215391644,0.27215069745698195,0.27104960016816815,0.2698244005144689,0.2685037386022008,0.26710605100461904,0.265644578908977,0.26412947057200814,0.26256884634999234,0.26096940478504693,0.25933679684143907,0.257675871540268,0.2559908450741286,0.2542854218167918,0.25256288371725494,0.250826158137305,0.2490778705284272,0.24732038615918508,0.2455558437498733,0.24378618300336893,0.24201316744867094
153,2013/8/23,6446.87,6516.71,6422.35,6492.1,0.39956873883217503,0.40088177586997786,0.4025102963926845,0.4043379868269462,0.40632676278092517,0.40845295151670424,0.41070009916592776,0.4130559708635943,0.4155110418369371,0.4180576454572166,0.42068945182319384,0.42340112890142484,0.4261881118022609,0.42904643971062095,0.4319726370520306,0.43496362465148186,0.43801665185810396,0.44112924371138085,0.444299159143364,0.4475243574378467,0.4508029709744916,0.3984503074355797,0.39714523436197474,0.3955384203985807,0.3937505058051026,0.3918232846384416,0.3897836611001107,0.3876509578465062,0.3854399840691401,0.38316258967627287,0.3808285497451096,0.37844611063896744,0.3760223484581059,0.3735634158260967,0.37107471847734763,0.36856104570843573,0.36602666937239614,0.36347542074930683,0.36091075143839874,0.35833578244057523,0.3557533443337511,0.35316601060807046
154,2013/8/27,6492.1,6494.2,6424.0,6440.97,0.39993505816705405,0.4012492989798463,0.4028793125086286,0.40470867854530657,0.40669927778277565,0.4088274157802657,0.4110766235847322,0.4134346551144113,0.41589197686435053,0.41844091517714654,0.42107513434839067,0.42378929745630106,0.4265788354261987,0.42943978381177955,0.43236866385220857,0.4353623935495308,0.4384182197311151,0.44153366516743453,0.4447064867359589,0.44793464184958004,0.45121626117575087,0.39881560140734723,0.3975093318600099,0.3959010447908267,0.39411149106089705,0.39218250304336083,0.39014100960514697,0.3880063511174077,0.38579335034852585,0.38351386807060117,0.38117768832250004,0.37879306502769666,0.37636708077372555,0.37390589382480227,0.37141491487124056,0.3688989376003811,0.3663622377816375,0.36380865020755454,0.36124162964174367,0.3586642999464007,0.35607949429447683,0.35348978853545776
155,2013/8/28,6440.97,6440.97,6393.65,6430.06,0.7136096684049356,0.7159546865059222,0.7188631422414633,0.7221273054203755,0.7256791592345617,0.7294764253648904,0.7334897180301428,0.7376971863768659,0.7420818196400141,0.7466299256063061,0.751330199390537,0.7561731182491879,0.7611505295189699,0.7662553593833855,0.7714814006412524,0.776823154040895,0.7822757070582217,0.7878346395382468,0.7934959490463445,0.7992559909660218,0.8051114298213018,0.7116122061900717,0.7092814113285383,0.706411722416044,0.7032185968879627,0.6997766768275909,0.6961340117854926,0.6923251110540217,0.6883764231042846,0.6843091112763595,0.6801406333664275,0.6758857169645637,0.6715569996298888,0.667165469638612,0.6627207813604656,0.6582314882382249,0.6537052195865269,0.6491488178788698,0.6445684474978572,0.6399696823941097,0.635357577837399,0.6307367299516705
