,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
111,2013/6/21,7946.32,7987.04,7789.24,7789.24,0.3642952535648579,0.36631433162884264,0.36881441373205903,0.37161882508051713,0.3746695202566798,0.37793037605092744,0.3813762678914024,0.3849885052407677,0.38875253303305435,0.39265663289508307,0.3966911278214636,0.40084786509087555,0.40511986407626,0.40950106726031915,0.4139861587518651,0.41857042858176924,0.4232496690072369,0.42802009378428846,0.4328782742948228,0.43782108828588756,0.44284567821021253,0.36257303164052546,0.3605745751468288,0.3581303484337851,0.35542772750720164,0.3525337059891506,0.3494919775367983,0.3463341734071286,0.34308461862948547,0.33976276235873126,0.33638457479605827,0.3329634197332252,0.3295106348322948,0.32603593703912026,0.3225477173501458,0.3190532623010537,0.31555892504112115,0.31207026057947385,0.30859213484456494,0.3051288141277923,0.301684039511173,0.2982610895765957
112,2013/6/24,7776.88,7823.84,7655.83,7692.45,0.3119152014527943,0.3136439671583969,0.31578457592351883,0.3181857560710803,0.3207978082214508,0.3235898031267322,0.32654022874191224,0.329633081941335,0.3328559004535613,0.3361986508271665,0.33965304746123687,0.3432121098703334,0.3468698611341584,0.35062111471319557,0.35446131905961514,0.3583864414253775,0.3623928790763582,0.36647739017220354,0.3706370390773397,0.3748691524707473,0.379171283676485,0.3104406085416382,0.30872949934181687,0.3066367148211984,0.3043226891990783,0.3018447834454946,0.29924040874202,0.29653664825758913,0.29375432945661145,0.29091010500474096,0.28801764883396935,0.28508840322842693,0.28213207566882254,0.27915698595370864,0.27617031858335167,0.2731783124017195,0.27018640707297825,0.26719935888141516,0.2642213341098431,0.2612559856226017,0.25830651659167736,0.25537573418933013
113,2013/6/25,7741.13,7842.48,7725.99,7811.3,0.2334211034549437,0.2347148217371477,0.23631674193113897,0.238113660186573,0.24006838407428843,0.24215776775483977,0.24436571273331267,0.24668024310333272,0.2490920327495412,0.25159357315907277,0.2541786638194194,0.2568420808985708,0.259579351580439,0.2623865945287782,0.26526040360207337,0.26819776090157194,0.2711959703285558,0.27425260585842265,0.2773654706142912,0.28053256402184074,0.2837520551161317,0.2323175948639365,0.2310370897917442,0.22947095877337473,0.22773926242891157,0.22588492672303734,0.22393594823701388,0.2219125946049555,0.2198304520172819,0.21770198246229738,0.21553741879905847,0.2133453238375061,0.21113296215098676,0.20890655984374162,0.20667149342185995,0.204432431711473,0.20219344547414075,0.19995809406548787,0.1977294953147415,0.1955103828354637,0.19330315371486334,0.1911099086945633
114,2013/6/26,7810.37,7960.45,7800.85,7940.99,0.208566261544086,0.20972222380121158,0.21115357041558155,0.2127591515617976,0.2145057350864977,0.2163726397353652,0.21834548119245317,0.2204135587542513,0.22256853935666943,0.22480371399852941,0.22711354240221998,0.22949335697300705,0.23193916116337962,0.23444748692448256,0.23701529080312517,0.23963987624851915,0.24231883424441847,0.2450499970910126,0.24783140183640298,0.2506612609288181,0.2535379383657421,0.20758025531756424,0.20643609931863185,0.20503673102349995,0.2034894269136813,0.20183254216719754,0.2000910922698097,0.1982831867438146,0.19642275215120447,0.19452092351907646,0.1925868441045172,0.19062816494349244,0.18865137707251153,0.18666204363589328,0.18466496864560838,0.182664323787925,0.18066374636687282,0.17866641673540687,0.17667512073412345,0.17469230089950583,0.1727200990752448,0.17076039231453
115,2013/6/27,7945.92,8025.81,7919.59,7990.75,0.227163379672313,0.22842241500793353,0.22998138975291682,0.23173013490859237,0.23363245512766093,0.23566582508128142,0.2378145778547736,0.24006705860062635,0.24241419122480728,0.24484866850815945,0.24736445616605227,0.2499564704107873,0.252620358336804,0.2553523426615594,0.25814910855787304,0.261007719033031,0.2639255502673029,0.2669002412747295,0.2699296540739129,0.2730118417233931,0.2761450223440786,0.22608945474727288,0.22484327839225926,0.22331913336048356,0.2216338615990536,0.21982923828197315,0.2179325094376629,0.2159633993506679,0.21393707636540757,0.21186566838008272,0.20975913392377488,0.20762580624834898,0.20547275517315225,0.2033060398884665,0.20113089276307067,0.19895185745778796,0.19677289560222308,0.19459747113019,0.19242861828586794,0.19026899739810596,0.18812094129124451,0.18598649438868758
116,2013/6/28,8015.53,8037.68,7906.14,7959.22,0.2129826553560378,0.2141630951318254,0.21562475053287866,0.21726432988468286,0.219047897342515,0.22095433372617854,0.22296895013161405,0.22508081926774903,0.22728143161773234,0.22956393611718223,0.23192267517302337,0.23435288235413107,0.23685047648603894,0.23941191608390378,0.24203409324936653,0.24471425433213428,0.24744993930500475,0.2502389345670904,0.2530792356009559,0.2559690170033933,0.2589066081295083,0.211975770432429,0.21080738691253428,0.20937838697212327,0.20779831867386292,0.20610634936726233,0.20432802424138016,0.20248183628792776,0.20058200696406286,0.19863990708125345,0.19666487350519632,0.19466471928266205,0.19264607289795843,0.19061461529507118,0.1885752522109987,0.18653224366753038,0.18448930398866503,0.18244968087138058,0.180416219146491,0.17839141307122744,0.17637744984285386,0.17437624626119022
117,2013/7/1,8000.02,8023.15,7890.28,7983.92,0.23501164783154854,0.23631418158205514,0.23792701734931127,0.23973617990564225,0.2417042233906066,0.243807844247722,0.24603083428603478,0.24836113599467857,0.2507893597096261,0.253307945754588,0.25591065136641916,0.2585922171176276,0.26134813971410786,0.2641745113719732,0.26706790274007075,0.27002527535551824,0.2730439147482309,0.27612137836254,0.27925545435192295,0.28244412851003453,0.2856855573956381,0.23390061987164973,0.23261138936670245,0.2310345866445006,0.22929109042486806,0.2274241191723973,0.22546186023861148,0.22342471936241054,0.22132838893938234,0.21918541587451226,0.2170061027541274,0.2147990707356317,0.21257163389357833,0.2103300607572289,0.2080797644684841,0.20582544566711602,0.20357120285308025,0.20132061963564854,0.19907683508910973,0.19684260145402074,0.19462033215147587,0.19241214223766825
118,2013/7/2,7988.92,7988.96,7873.97,7910.77,0.2150755475859177,0.21626758705385143,0.2177436055363796,0.21939929635453737,0.22120039019012888,0.22312556033353195,0.2251599735389185,0.22729259513725822,0.22951483199220676,0.23181976571681387,0.23420168312318332,0.2366557709424483,0.2391779078961335,0.24176451769869278,0.2444124619117388,0.2471189598259991,0.2498815272406043,0.25269792880252895,0.2555661402967761,0.25848431838265756,0.2614507759985443,0.21405876842172164,0.21287890368150778,0.21143586155129127,0.20984026657712118,0.20813167098980745,0.20633587100038797,0.2044715413235346,0.20255304316476683,0.20059185907180146,0.19859741765984254,0.19657760875123112,0.19453912596564144,0.19248770607133983,0.19042830301196786,0.18836521867078232,0.18630220387090365,0.18424253822308115,0.18218909451310145,0.18014439150822711,0.17811063789840262,0.17608976931904483
119,2013/7/3,7841.18,7841.87,7730.37,7829.32,0.2672872190586881,0.2687686376484277,0.2706029739079533,0.2726605997021157,0.2748989265039419,0.2772914503385701,0.27981973704613655,0.2824700731848694,0.2852317795513806,0.2880962582533061,0.2910564091710744,0.29410625056820067,0.2972406606859588,0.30045519506086177,0.3037459533682183,0.3071094798546581,0.31054268725549944,0.31404279756412795,0.31760729516775826,0.3212338892369035,0.32492048315939065,0.2660236069082356,0.26455731857924186,0.2627639640008186,0.2607810228986016,0.25865764919036266,0.2564259013671202,0.2541089876113356,0.251724755450209,0.24928747493108613,0.24680886355679668,0.24429872648044193,0.24176538226267763,0.23921596032780845,0.23665661723725745,0.2340926991980916,0.23152886758205815,0.22896919815716796,0.22641726110577085,0.22387618665026826,0.2213487196614726,0.21883726566903838
120,2013/7/4,7877.91,8015.08,7863.76,7994.31,0.334960635956762,0.33681712918784457,0.3391158939481392,0.3416944820564705,0.34449952216149005,0.34749779984948087,0.3506662136869623,0.3539875781788957,0.35744851029570346,0.36103823527791773,0.36474785535416215,0.36856987429523386,0.37249787358413006,0.3765262834808485,0.3806502161525791,0.3848653408971256,0.3891677887972056,0.39355407849345775,0.3980210574548282,0.40256585484557506,0.4071858432204008,0.3333770947346682,0.3315395625365129,0.32929215545060686,0.3268071611624304,0.32414617868002665,0.32134938325972534,0.3184458590739161,0.3154579723961616,0.31240360625188596,0.30929744485312727,0.30615177588176573,0.3029770240426462,0.2997821238314303,0.2965747905655091,0.29336172403743305,0.29014876581362786,0.28694102359003865,0.28374297146967176,0.28055853220382815,0.2773911456265417,0.27424382631421346
121,2013/7/5,8010.44,8031.71,7805.36,7806.0,0.28347034957391043,0.28504146190385155,0.28698685960208437,0.28916906608849124,0.2915429142777494,0.29408029548944536,0.29676165945193084,0.29957246243151514,0.3025013786434181,0.30553928962861765,0.30867866538480393,0.3119131620062026,0.31523734763287786,0.31864650870754574,0.32213650875706096,0.3257036827965456,0.3293447566402693,0.33305678408485995,0.33683709720763066,0.3406832664788877,0.34459306834530257,0.2821302309581529,0.2805751649633785,0.2786732302167567,0.27657023027007205,0.2743182951065789,0.27195142422572155,0.2694942309689775,0.26696564345716123,0.2643807957296919,0.2617521147355085,0.2590899992889915,0.25640327160508003,0.25369949276509707,0.25098519208467895,0.24826603946151665,0.24554697849404825,0.24283233172110266,0.24012588548473654,0.23743095952931143,0.23475046491616228,0.2320869528197691
122,2013/7/8,7865.92,8015.21,7848.14,7968.54,0.2782172490905389,0.27975924652027173,0.2816685932890007,0.28381036044915775,0.28614021792443406,0.2886305779274227,0.2912622524802447,0.2940209673648557,0.29689560667904563,0.2998772209415411,0.3029584196914652,0.3061329765844554,0.30939556042050753,0.3127415449911207,0.31616687047775965,0.319667939812822,0.3232415394858001,0.32688477789057485,0.33059503654478345,0.3343699309413019,0.3382072787323427,0.2769019647396659,0.2753757162841547,0.2735090270379948,0.2714449986100353,0.26923479494231817,0.2669117854761978,0.26450012743364515,0.2620183981710268,0.25948145127292827,0.2569014833996125,0.2542887006609427,0.251651761783925,0.248998087732512,0.24633408682502514,0.24366532388805245,0.240996650908266,0.2383323103218284,0.23567601830460314,0.23303103308146406,0.2304002117677241,0.22778605826104603
123,2013/7/9,8021.13,8086.95,8005.73,8057.75,0.32524002232413673,0.32704263981140425,0.32927469403419557,0.3317784510847007,0.33450208845710655,0.3374133556255328,0.340489821563959,0.34371479950328454,0.3470752947916867,0.3505608453550179,0.3541628116367142,0.3578739149493969,0.3616879230424992,0.3655994278108046,0.369603683267228,0.37369648438727443,0.3778740745302878,0.3821330733665371,0.3864704198519466,0.39088332646290724,0.3953692420030232,0.3237024357329426,0.32191822902625816,0.31973604206956197,0.3173231627309098,0.31473940240483717,0.3120237704550212,0.30920450702630853,0.30630332931926496,0.30333760139092864,0.30032158131505005,0.29726720018292785,0.29418458017273025,0.2910823964995617,0.287968140581013,0.2848483177805354,0.28172860014132056,0.2786139471331238,0.2755087030197345,0.27241667671355524,0.2693412082240615,0.2662852246441433
124,2013/7/10,8056.51,8081.21,7990.65,8066.48,0.4133798797139575,0.4156710054946411,0.41850794511707456,0.4216902188759274,0.42515196039637126,0.4288521792787198,0.43276236570191245,0.43686131079210166,0.4411324983543585,0.44556263109851024,0.45014072815317535,0.4548575383109177,0.459705140384882,0.4646766606764752,0.4697660670388649,0.47496801488835755,0.48027772953685793,0.48569091458723906,0.49120367945425597,0.4968124811970189,0.5025140772463883,0.41142560804844835,0.40915788235920647,0.40638432400305363,0.4033175557632511,0.4000335978875591,0.3965820312545833,0.3929987490720426,0.3893113538892589,0.3855419154126553,0.3817085556456983,0.37782643899850743,0.3739084307536631,0.36996555710453083,0.3660073396385231,0.3620420466688129,0.3580768873590067,0.3541181651922866,0.35017140172540906,0.3462414380838283,0.3423325194176502,0.33844836606024015
125,2013/7/11,8163.56,8176.7,8130.48,8158.8,0.37538146548829043,0.3774619880182358,0.38003815247429923,0.38292790750545774,0.3860714412594108,0.38943153122712904,0.3929822882472485,0.39670445299308943,0.4005830274597635,0.4046059366612419,0.40876320910207037,0.41304644395778845,0.4174484481673014,0.42196297987129816,0.4265845614057,0.4313083394678723,0.43612997826523686,0.4410455763310581,0.4460516007077286,0.45114483412607614,0.4563223320781185,0.3736068330067369,0.37154755960150465,0.3690289503235921,0.3662440833944939,0.36326199118228436,0.3601276970269581,0.3568737947860678,0.3535253497468327,0.3501024029396622,0.3466214105699806,0.3430961431156784,0.3395382832658894,0.33595784367199677,0.33236347068475935,0.32876267258328856,0.32516199585553024,0.32156716456032386,0.31798319270577374,0.3144144764148089,0.31086487061783635,0.3073377536703576
126,2013/7/12,8192.91,8244.13,8178.2,8212.77,0.302130737164374,0.30380527323887574,0.3058787332728033,0.3082045908285371,0.3107347055457022,0.31343911839561417,0.31629699214434814,0.3192928256681087,0.3224145476243028,0.3256524393007259,0.3289984750073818,0.33244589322959717,0.33598890453701696,0.33962248508662196,0.3433422261080328,0.3471442213564357,0.35102498111183056,0.35498136522711576,0.35901053015463524,0.3631098864327452,0.3672770641352533,0.300702400740917,0.29904496730547414,0.2970178313178864,0.2947763943383097,0.2923762179811872,0.2898535398771766,0.28723459362360443,0.2845395533483939,0.28178454933992586,0.27898282659278006,0.2761454684582103,0.2732818779030773,0.27040011374227046,0.2675071351055518,0.2646089851306661,0.2617109328450181,0.2588175853330693,0.2559329781855558,0.25306064968015884,0.25020370250860036,0.2473648557849867
127,2013/7/15,8237.92,8271.38,8211.42,8234.81,0.28292639903680195,0.2844944965632653,0.2864361612427735,0.2886141802986708,0.2909834733166403,0.2935159855539443,0.29619220425390136,0.29899761359075466,0.30192090951274364,0.30495299105823437,0.3080863426742193,0.31131463262822884,0.3146324394835095,0.31803505872761045,0.3215183618248543,0.3250786908230934,0.32871277781942393,0.33241768226393614,0.33619074135341326,0.3400295302201798,0.3439318295776782,0.28158885197126804,0.2800367699886993,0.27813848485985426,0.27603952035445034,0.2737919064236489,0.27142957732534073,0.26897709917052465,0.26645336375889184,0.2638734760891916,0.26124983926432194,0.2585928321444047,0.2559112600154531,0.2532126694498503,0.2505035772341454,0.2477896423860769,0.24507579901782447,0.24236636137370812,0.23966510853018233,0.23697535386135962,0.23430000284254665,0.23164160175278115
128,2013/7/16,8251.51,8252.25,8178.19,8201.05,0.24809644368946107,0.24947149890169384,0.25117413288517293,0.2530840245880879,0.25516164326848556,0.2573823878925793,0.2597291478423576,0.2621891942782364,0.26475261474577305,0.2674114286668976,0.2701590456987511,0.2729899135835256,0.27589927829620686,0.27888301447835423,0.28193750184206706,0.2850595327512883,0.2882462416017779,0.291495049843151,0.29480362247941355,0.2981698331588051,0.30159173580240073,0.24692355677839178,0.24556254549948422,0.24389795078093418,0.24205738153397113,0.2400864625072663,0.23801495044579143,0.23586438722331596,0.2336513389444319,0.2313890510909479,0.2290883998685846,0.2267584864368468,0.22440703209764556,0.22204065439454235,0.21966506785814502,0.21728523484679318,0.2149054820535373,0.21252959261306067,0.2101608803745904,0.20780225081579395,0.20545625173034934,0.20312511593490445
129,2013/7/17,8216.7,8269.22,8137.53,8254.72,0.3841127968952483,0.38624171214933883,0.3888777979059797,0.39183476831984004,0.3950514203215441,0.3984896656106158,0.4021230128466584,0.405931754733182,0.4099005444133617,0.41401702603832813,0.41827099617674446,0.4226538586019017,0.4271582529428989,0.431777792155467,0.43650687116566633,0.4413405237835791,0.446274313366571,0.4513042477002212,0.4564267116507187,0.4616384131155659,0.4669363390978503,0.38229688665827377,0.38018971478118907,0.377612522929783,0.3747628803036465,0.3717114249561074,0.3685042274650731,0.3651746398176215,0.36174831031678273,0.35824574614511906,0.35468378627757424,0.3510765214918331,0.34743590621508774,0.3437721859918859,0.3400942082861497,0.3364096560187331,0.3327252279481681,0.32904678127427034,0.32537944663041846,0.3217277223928751,0.31809555315730254,0.3144863958593779
130,2013/7/18,8239.38,8337.2,8215.66,8337.09,0.45563285541778914,0.45815816502476975,0.46128507797881013,0.4647926228561044,0.4686082008536827,0.4726866318024795,0.4769964917948138,0.48151440412507995,0.4862221644214027,0.4911051162319611,0.49615115629283735,0.5013500877989447,0.506693179911744,0.512172856348327,0.517782468395439,0.523516125181151,0.5293685639801171,0.53533504924572,0.5414112927226494,0.5475933893338721,0.5538777650761326,0.4534788309407532,0.4509793132288401,0.4479222599577514,0.44454202681487887,0.4409224043383116,0.43711804123835685,0.4331684994906345,0.4291042029957299,0.42494947728047494,0.4207242966604823,0.416445375552255,0.41212689424304344,0.40778100595126493,0.40341820549844754,0.39904760633041997,0.3946771544841338,0.3903137977434127,0.3859636220422722,0.3816319633342079,0.377323500680682,0.3730423346830966
131,2013/7/19,8299.01,8336.87,8284.36,8331.57,0.4388419576583606,0.4412742050225343,0.44428588555843446,0.44766417104031647,0.45133913806287695,0.45526727142828866,0.45941830525690747,0.4637697243171613,0.468303995101322,0.47300700127442163,0.47786708559978697,0.4828744270431073,0.48802061651309137,0.493298356926608,0.4987012445875544,0.5042236057133248,0.5098603715195551,0.5156069809731163,0.5214593038486901,0.5274135789784203,0.5334663640675587,0.4367673128931588,0.4343599069459035,0.43141551163683317,0.42815984622087083,0.42467361340268556,0.4210094479884146,0.4172054540230658,0.4132909342312644,0.40928931770002414,0.40521984265517125,0.40109860755662174,0.39693927012230146,0.39275353570246935,0.38855151236543056,0.38434197770999284,0.38013258494722296,0.3759300258224995,0.3717401619921226,0.3675681327700162,0.36341844478573426,0.3592950475260743
132,2013/7/22,8343.28,8374.47,8310.29,8331.06,0.4078892563365405,0.4101499507648788,0.41294920938788376,0.4160892153258988,0.4195049770591022,0.42315604863338385,0.427014298902838,0.4310588006956163,0.43527325718935844,0.43964454771209643,0.44416183724335273,0.4488159974527307,0.45359921236472156,0.4585046995790561,0.4635265070695079,0.4686593612405895,0.4738985508229047,0.4792398364852351,0.4846793793181414,0.4902136834390331,0.495839549347451,0.40596094183590326,0.40372333669266264,0.4009866174888156,0.39796058289430375,0.3947202434353939,0.391314521444051,0.3877788333847002,0.38414041518213715,0.38042104340697463,0.37663859936132715,0.3728080460375174,0.3689420778379625,0.36505157450314524,0.3611459311521787,0.3572333062762636,0.3533208132849455,0.34941467193683795,0.34552033044988684,0.3416425656484088,0.33778556629727763,0.33395300331538474
133,2013/7/23,8358.62,8365.98,8306.6,8314.23,0.3827266055784645,0.38484783797516725,0.38747441059083576,0.3904207098509495,0.3936257535565752,0.3970515908607965,0.4006718260255149,0.4044668228741911,0.40842128993393934,0.4125229159458402,0.416761534300834,0.42112857979438806,0.42561671861780465,0.43021958677646427,0.43493159942409165,0.4397478082928207,0.44466379275103135,0.4496755749914588,0.45477955292663447,0.45997244633464357,0.4652512530919166,0.38091724862225257,0.3788176811347706,0.3762497898872365,0.3734104310889137,0.37036998787359326,0.36717436455907493,0.36385679277134647,0.36044282825350465,0.35695290418152126,0.3534037987616258,0.34980955192051905,0.34618207494409886,0.34253157640265713,0.3388668718312717,0.33519561642457046,0.3315244847665177,0.3278593129193891,0.3242052130010661,0.3205666671540119,0.31694760573858,0.3133514732150126
134,2013/7/24,8325.06,8415.33,8318.48,8379.11,0.2640364383922464,0.2654998397833807,0.2673118666153579,0.2693444673066591,0.2715555712973154,0.27391899695713,0.27641653432480234,0.27903463674315865,0.2817627548906213,0.2845923954434708,0.28751654463468024,0.29052929347839374,0.2936255825073568,0.2968010213122047,0.3000517570044839,0.3033743758601298,0.30676582816216075,0.31022336969042713,0.3137445154273417,0.3173270024047729,0.3209687595098079,0.26278819445117946,0.26133973930466303,0.259568195729445,0.25760937140550305,0.25551182243449877,0.25330721740806383,0.25101848224783513,0.24866324741714957,0.24625560940924798,0.2438071432172218,0.24132753474267102,0.23882500137487386,0.23630658582918282,0.2337783697901491,0.23124563444359916,0.22871298446909258,0.22618444606463883,0.2236635459915824,0.2211533764021674,0.21865664878374336,0.21617573940961157
135,2013/7/25,8349.52,8356.88,8265.14,8298.98,0.18689110378014734,0.1879269331638788,0.1892095277056381,0.1906482495315144,0.19221332012518963,0.1938862075226817,0.1956540222918047,0.19750717579499347,0.1994382009782089,0.20144108607029418,0.20351086656457235,0.20564335994405628,0.2078349850006919,0.21008263410108877,0.21238358008160163,0.21473540662930676,0.21713595508392075,0.21958328302289049,0.22207563149323725,0.2246113987137278,0.22718911870269415,0.1860075678206662,0.1849823177348945,0.18372837817949395,0.1823418769744252,0.18085718325256267,0.17929671277622033,0.17767669304348888,0.1760096033044796,0.1743054213834551,0.17257234032849725,0.17081721604499603,0.1690458649913227,0.16726327216444906,0.16547374232149706,0.16368101360805895,0.1618883453229296,0.16009858730227022,0.15831423586940824,0.15653747972128826,0.15477023811142965,0.15301419302108799
136,2013/7/26,8341.78,8362.04,8217.26,8244.91,0.0896900113466893,0.09018711124765302,0.09080263502956035,0.09149308510598225,0.09224417061227917,0.09304699796268799,0.09389538145175982,0.09478471944252734,0.09571142845697607,0.09667262341490496,0.09766592182377595,0.0986893164719645,0.09974108871912599,0.10081974719585647,0.10192398312215871,0.10305263689691117,0.1042046725678326,0.10537915795625151,0.10657524893149808,0.10779217679043941,0.10902923800085931,0.0892659978509785,0.08877397501005062,0.08817220290492014,0.08750681377563818,0.08679430154757165,0.08604542366147408,0.08526796777795877,0.0844679227539667,0.08365007699918259,0.08281836239993255,0.08197606914082027,0.08112598857042659,0.08027051301468852,0.07941170834890617,0.07855136852856379,0.07769105770808062,0.07683214353863144,0.07597582401874603,0.07512314951545536,0.07427504108849128,0.07343230592939394
137,2013/7/29,8307.12,8324.15,8245.53,8259.03,0.10161701383329581,0.10218021821641829,0.10287759452088799,0.10365986083921591,0.10451082590363475,0.10542041345688968,0.10638161521671234,0.10738921761918024,0.1084391606543826,0.10952817558335617,0.11065356308904702,0.11181304904027424,0.11300468625142542,0.11422678503038125,0.11547786255521889,0.11675660502073934,0.11806183871344077,0.11939250749327446,0.1207476549768409,0.12212641023865221,0.12352797619058374,0.10113661490578758,0.10057916273154711,0.09989736680563108,0.09914349404611708,0.09833623174512394,0.09748776787084845,0.09660692568916364,0.095700490456861,0.094773887347668,0.09383157111124059,0.09287726946183997,0.09191414494235245,0.09094490801087901,0.08997189926338793,0.0889971512160593,0.0880224360249992,0.08704930321201342,0.08607911008580717,0.08511304669150943,0.0841521565716296,0.08319735425826183
138,2013/7/30,8302.14,8333.95,8256.4,8271.02,0.23069212756086435,0.23197072070676483,0.23355391251018245,0.23532982261112606,0.23726169340505432,0.23932664965546627,0.24150878107838433,0.2437962517803092,0.2461798446794855,0.24865213904667285,0.2512070068608771,0.25383928536302197,0.2565445540296661,0.2593189769020934,0.2621591876607155,0.26506220368967776,0.26802536041092706,0.27104626016303207,0.27412273175326746,0.2772527979964537,0.2804346493338526,0.22960152032410144,0.22833598590975684,0.22678816486307732,0.22507671414983588,0.22324405787810858,0.22131786531515596,0.21931816714186012,0.21726036732716505,0.21515678216361242,0.2130175248757215,0.21085105816379637,0.20866456166950745,0.20646418870638358,0.20425525292263488,0.20204236856015073,0.19982955878834976,0.197620341349671,0.19541779762213518,0.19322462926004547,0.1910432053257529,0.18887560200066214
139,2013/7/31,8235.22,8295.56,8213.36,8275.97,0.26276865803569976,0.26422503285296906,0.26602835917361867,0.2680512002603561,0.2702516875565035,0.2726037651438933,0.2750893104970022,0.277694842003413,0.2804098609944912,0.2832259149275134,0.2861360237123047,0.2891343067352151,0.29221572882220226,0.2953759206446082,0.2986110478137604,0.301917712996712,0.30529288111980596,0.30873382113936326,0.31223805996969717,0.31580334550839806,0.31942761658707547,0.26152640758234347,0.2600849072447665,0.2583218697990779,0.25637245083984594,0.25428497332488204,0.25209095378794805,0.24981320807105203,0.2474692819842337,0.24507320433591992,0.24263649454146075,0.24016879199525493,0.23767827463049362,0.23517195134668087,0.23265587462694304,0.23013530029930487,0.22761481093379318,0.22509841339648437,0.22258961751485276,0.22009150059406352,0.21760676110216307,0.2151377639026919
140,2013/8/1,8320.38,8411.3,8316.89,8410.73,0.2994759427796806,0.3011357648631159,0.30319100559864753,0.3054964260626888,0.3080043088996857,0.3106849583281226,0.31351772020889,0.31648722962511017,0.3195815213039428,0.32279096193059353,0.32610759633604985,0.3295247224184322,0.3330366016185659,0.3366382542374679,0.34032531024420976,0.3440938977177837,0.34794055760203124,0.351862177342028,0.35585593837610396,0.35991927399597134,0.3640498350997564,0.29806015701410116,0.2964172872904432,0.29440796355621096,0.29218622187266036,0.28980713563955157,0.28730662407088847,0.284710690251844,0.2820393310421758,0.2793085349949372,0.2765314307221856,0.2737190041868094,0.27088057573268326,0.26802413336264796,0.26515657505724644,0.26228389085374015,0.25941130348108543,0.2565433795417257,0.25368411916604067,0.25083702954119813,0.24800518609585961,0.24519128405153148
141,2013/8/2,8428.58,8431.67,8376.28,8406.94,0.3322694892574148,0.33411106701755877,0.33639136300112804,0.33894923417101414,0.34173173797292866,0.3447059268449883,0.3478488849556601,0.3511435648819152,0.3545766911163506,0.35813757546626235,0.3618173916469072,0.3656087036554203,0.36950514454256234,0.37350118931683524,0.3775919894153423,0.3817732489296917,0.3860411300263253,0.3903921793158809,0.39482326959542574,0.3993315530941376,0.40391442347618656,0.33069867055037394,0.32887590148608925,0.32664655055816744,0.32418152125530164,0.32154191768568885,0.3187675923288999,0.3158873956887493,0.3129235143432867,0.30989368764181546,0.3068124818202159,0.3036920858384561,0.30054284064703174,0.2973736089599205,0.2941920441079731,0.29100479205614777,0.2878176474384532,0.28463567691449276,0.2814633186413551,0.27830446385410273,0.27516252475039377,0.27204049168686606
142,2013/8/5,8416.11,8435.32,8367.34,8398.38,0.36302588202478153,0.36503792469589047,0.3675292953678197,0.3703239348624928,0.37336400001919695,0.376613493498122,0.3800473782729279,0.3836470289326715,0.387397941127901,0.3912884373176173,0.39530887421554967,0.39945112750819356,0.40370824089219226,0.40807417795741313,0.4125436413356683,0.4171119374695191,0.4217748732778743,0.4265286757097627,0.4313699280939592,0.436295519056871,0.4413026010082315,0.3613096611105503,0.35931816815473216,0.35688245824721004,0.3541892544899535,0.351305317068567,0.34827418739150007,0.3451273864979475,0.3418891546577083,0.33857887325587993,0.33521245684615814,0.33180322265472934,0.3283624688380482,0.3248998784836774,0.32142381334998577,0.3179415345830274,0.3144593731947972,0.31098286483822446,0.3075168584866385,0.3040656055657238,0.3006328341218539,0.29722181131283626
143,2013/8/6,8387.93,8435.49,8267.98,8299.73,0.41507842676650886,0.417378966611913,0.4202275630073788,0.42342291249143926,0.42689887804925114,0.43061430085463714,0.43454055394181124,0.43865634129124714,0.44294507884420453,0.44739341467293836,0.4519903227864868,0.45672651396489333,0.46159403447373737,0.4665859823709117,0.47169630072394325,0.476919622988643,0.4822511548580791,0.4876865822815496,0.49322199868768535,0.49885384657791704,0.5045788700596308,0.4131161251446805,0.41083908153994614,0.40805412683965053,0.40497475747819167,0.40167730606485014,0.398211557202359,0.39461355158094696,0.3909110051667496,0.3871260783489654,0.3832769675930196,0.37937889961846055,0.37544479257035385,0.37148571794787,0.36751123646191314,0.3635296503995375,0.35954819854626446,0.3555732102858177,0.3516102298626179,0.34766411829394245,0.3437391381729018,0.3398390251194334
