,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
251,2014/1/10,9473.87,9529.7,9441.25,9473.24,0.34429852636535335,0.34594992330912,0.34803521569302465,0.35038820812635313,0.35295641324801214,0.3557075882384096,0.3586194716207025,0.36167558251464105,0.36486313085271527,0.36817184614497195,0.37159326447429236,0.3751202670148623,0.37874676683179814,0.38246748810272724,0.3862778055821861,0.39017362480735496,0.3941512907208609,0.3982075166425149,0.40233932814652823,0.4065440180746663,0.41081911001481186,0.3429218907497245,0.3412849481630115,0.33924010077097827,0.33696197219335255,0.33451014689620684,0.33192292081330926,0.32922780547852154,0.32644587401410025,0.32359394978499834,0.32068585058798976,0.31773315862058366,0.3147457283049785,0.3117320383515901,0.30869944587770815,0.3056543760405885,0.30260246756004,0.2995486870729711,0.2964974208398588,0.2934525495865812,0.29041751051387116,0.2873953493528915
252,2014/1/13,9497.92,9519.3,9457.31,9510.17,0.49783476589233594,0.5002225856125488,0.5032377917963144,0.5066400759988019,0.51035354468251,0.5143315766878517,0.5185419832708625,0.5229609340792968,0.5275699354520526,0.5323541368842046,0.5373013000654653,0.542401131605909,0.5476448301672471,0.5530247672306374,0.5585342549719499,0.5641673730465324,0.5699188364633315,0.5757838928823364,0.5817582414644416,0.5878379678231981,0.5940194912170338,0.4958442343711572,0.49347731477368356,0.4905205895926464,0.4872265539803317,0.4836813634571571,0.4799403916183085,0.4760434184714553,0.47202091447197825,0.4678972051842103,0.4636922703033733,0.459422856983881,0.45510321412194565,0.4507456014180645,0.4463606568171696,0.4419576707065649,0.4375447963327535,0.43312921515116787,0.4287172694281568,0.4243145704577312,0.41992608822347,0.41555622666772035
253,2014/1/14,9391.46,9540.51,9381.94,9540.51,0.04350667822491936,0.04371535409760617,0.04397885840507201,0.04427619015883579,0.04460071688575254,0.04494836427858701,0.04531631930493957,0.04570249938734039,0.046105288331385455,0.046523388324660846,0.046955729839154074,0.04740141331695153,0.047859669593223624,0.0483298319979478,0.04881131607010933,0.049303604420109455,0.049806235183046554,0.05031879304335442,0.050840902142945434,0.05137222039652675,0.051912434876633155,0.04333272208460591,0.04312587271134656,0.04286747916420181,0.04257960745000057,0.042269786855086255,0.04194285657782942,0.04160229306485862,0.04125075918423456,0.04089038079090469,0.04052290394647539,0.04014979221498072,0.039772290833163935,0.03939147119836652,0.03900826297978563,0.03862347808112652,0.03823782902930854,0.03785194342467642,0.03746637552932705,0.037081615724366156,0.036698098345623924,0.03631620826156628
254,2014/1/15,9590.57,9747.4,9582.1,9733.81,0.2129256547343759,0.2139469335042558,0.21523654763895103,0.2166917163837625,0.2182799798096743,0.21998139788515453,0.22178220337285198,0.22367220394852158,0.22564348980921597,0.22768970934251076,0.2298056281806811,0.23198684380518175,0.23422959185312361,0.2365306095805594,0.23888703658193056,0.24129634070531097,0.24375626154171076,0.2462647664988369,0.2488200160928985,0.25142033612724507,0.2540641951062963,0.2120742975041176,0.21106195778916748,0.20979735618201878,0.20838848573438487,0.20687219546094038,0.20527216884025642,0.2036054199194801,0.20188498101798014,0.20012125626392768,0.1983227910422134,0.19649674816882126,0.19464922194604398,0.19278545589027324,0.19090999988742458,0.18902682746834606,0.18713942580482396,0.18525086643023572,0.18336386195387935,0.18148081234565056,0.17960384328475068,0.1777348383525845
255,2014/1/16,9742.21,9747.37,9702.97,9717.71,0.275245979426972,0.27656617203426603,0.2782332379687579,0.280114314003944,0.2821674396491298,0.2843668387078507,0.28669471446728934,0.28913789145418967,0.29168614477826305,0.2943312638000499,0.29706648212649683,0.29988610868420806,0.30278527733457,0.3057597703746735,0.30880589019874866,0.311920363529849,0.31510026836927446,0.3183429772137439,0.3216461121886028,0.32500750908354326,0.32842518815591043,0.2741454419883199,0.27283680477078087,0.2712020721765391,0.2693808452946564,0.267420758324721,0.265352426564188,0.263197843830932,0.26097385681969854,0.2586939147996805,0.2563690642689465,0.2540085644983131,0.25162029350607534,0.24921102951163876,0.24678665408811246,0.24435230376256925,0.2419124863526084,0.23947117238594243,0.23703186841420767,0.23459767684451124,0.2321713455122629,0.2297553092964782
256,2014/1/17,9718.2,9789.89,9709.14,9742.96,0.46240074183439056,0.46461860544223665,0.4674192004823557,0.47057932276980124,0.4740284805863463,0.4777233710928658,0.48163409662027834,0.48573852297203607,0.49001947279694025,0.49446315259368373,0.49905819512931376,0.5037950396590539,0.5086655112910874,0.5136625244761248,0.5187798674044436,0.524012041119469,0.5293541367961225,0.5348017403482516,0.5403508570544562,0.5459978511397329,0.5517393967263551,0.46055188893158455,0.45835343785360005,0.455607161356294,0.4525475829276299,0.44925472585903636,0.4457800224594765,0.442160421343866,0.4384242241940827,0.4345940251714101,0.4306883818907943,0.4267228495065859,0.422710662731646,0.4186632086666614,0.4145903680872732,0.4105007701256266,0.4064019877105116,0.40230069114811623,0.39820277128589715,0.39411344002686133,0.39003731360967114,0.3859784825204635
257,2014/1/20,9713.2,9733.4,9672.32,9715.9,0.38473140814501106,0.38657673777301976,0.38890691758448476,0.39153623494400314,0.3944060386091301,0.39748029930749207,0.40073414127379436,0.4041491481867911,0.4077110279705467,0.4114083040146214,0.41523151843725814,0.4191727164095218,0.4232250961740718,0.42738276233951056,0.4316405464921972,0.4359938733338785,0.4404386585735622,0.44497122955801144,0.4495882625581526,0.45428673249917434,0.45906387215017663,0.3831931065888161,0.3813639287730205,0.3790789436327014,0.376533281805862,0.37379352509224933,0.370902466729117,0.3678908490820354,0.3647822200066557,0.3615953785288013,0.3583457651456083,0.35504632221615134,0.35170806142197575,0.34834045717539464,0.3449517305807055,0.34154906133694646,0.3381387503500061,0.33472634751645747,0.33131675419962486,0.32791430686050765,0.32452284634934714,0.32114577607437583
258,2014/1/21,9751.98,9794.05,9714.02,9730.12,0.29135693294633874,0.29275440029449185,0.2945190444818622,0.29651022540807115,0.29868352651197894,0.3010116628408294,0.3034757959880681,0.3060619792813911,0.30875938933772695,0.31155933492483523,0.3144546535928546,0.31743932115319135,0.3205081866378831,0.32365678546951376,0.3268812036106153,0.3301779761897523,0.3335440101750808,0.33697652426785524,0.34047300140945147,0.34403115071199214,0.347648876552685,0.2901919778273363,0.2888067422397525,0.28707632395775873,0.28514849533112646,0.2830736787286918,0.28088428145095873,0.2786035846783936,0.27624942119213863,0.27383602748651253,0.27137509664347714,0.2688764299060952,0.2663483664161516,0.26379808114209063,0.2612317999227259,0.25865495994110727,0.25607233287060405,0.2534881216455475,0.2509060380663139,0.2483293661329869,0.24576101451983265,0.2432035606264686
259,2014/1/22,9752.11,9765.63,9677.14,9720.11,0.009747498851599928,0.009794251853951788,0.009853288949846271,0.009919904951035176,0.009992613878193,0.010070502898929011,0.010152941764481328,0.0102394638816205,0.010329707148394832,0.010423380795075848,0.010520245198150592,0.010620098815233209,0.010722769317991616,0.010828107341649082,0.010935981940031314,0.011046277194048978,0.011158889624701107,0.011273726182180867,0.011390702656973152,0.011509742406223685,0.011630775319773924,0.009708524667701812,0.009662180885308774,0.00960428883501173,0.009539792318199342,0.00947037824164041,0.009397130808553485,0.00932082890302951,0.009242069130105298,0.009161327779157657,0.009078996048370347,0.008995401843465508,0.008910824154800946,0.008825503024705375,0.0087396467418784,0.008653437210127837,0.008567034068286426,0.008480577927724399,0.008394192968668179,0.008307989059061263,0.008222063510125254,0.008136502550114815
260,2014/1/23,9690.51,9728.78,9596.49,9631.04,-0.04037325622959066,-0.040566902925239616,-0.040811429222281204,-0.04108734665771121,-0.04138850043992885,-0.04171110969995772,-0.042052564004584195,-0.04241093076696787,-0.04278471019366433,-0.043172697942828527,-0.04357390151560156,-0.043987486141699395,-0.044412738052799196,-0.04484903859354187,-0.04529584539674915,-0.04575267833606589,-0.04621910881085472,-0.04669475141725457,-0.04717925736709092,-0.04767230921261221,-0.04817361656390014,-0.040211828694505646,-0.04001987695081342,-0.039780093328790705,-0.03951295460542935,-0.039225447795577906,-0.038922063570639744,-0.03860602799788153,-0.038279812161258815,-0.03794538880817502,-0.03760437824602901,-0.03725813863058366,-0.036907825514598994,-0.03655443313163079,-0.03619882419458283,-0.035841752132529985,-0.03548387815503961,-0.03512578466165496,-0.03476798599561183,-0.03441093721996809,-0.03405504138897835,-0.03370065565225326
261,2014/1/24,9646.65,9664.24,9374.08,9392.02,-0.28592292627851384,-0.2872943299019732,-0.2890260622647182,-0.2909801063007202,-0.293112873848174,-0.2953975888374098,-0.2978157642110781,-0.3003537134118809,-0.3030008149202657,-0.3057485396014356,-0.3085898585901325,-0.3115188600530124,-0.3145304890911991,-0.3176203643947078,-0.32078464492555436,-0.32401993043453253,-0.32732318557696405,-0.3306916809272328,-0.3341229463715847,-0.3376147337487728,-0.3411649865208077,-0.2847796983716301,-0.2834202983780146,-0.2817221535840322,-0.2798302802837606,-0.2777941604342679,-0.27564559691767243,-0.2734074367044542,-0.27109717998215405,-0.2687287977247054,-0.26631376493007025,-0.2638617000414046,-0.26138078666977843,-0.25887806596555274,-0.25635964765137614,-0.253830867503105,-0.2512964081991269,-0.2487603942861646,-0.24622646833697098,-0.24369785310277553,-0.24117740300907398,-0.23866764738521276
262,2014/1/27,9389.17,9402.72,9310.99,9349.22,0.30561297780201985,0.3070788229883049,0.30892981091369814,0.31101841998178364,0.3132980603366881,0.31574011197758767,0.3183248147379197,0.32103753953709185,0.32386693340575173,0.32680387985115306,0.3298408659659889,0.33297157279914874,0.3361905973466896,0.33949325658018664,0.34287544494898853,0.3463335280460936,0.34986426149813915,0.3534647279179082,0.3571322870875289,0.3608645360263723,0.36465927657318165,0.30439102162845727,0.30293800670069243,0.30112291934836716,0.2991007623970322,0.29692442537339975,0.29462790126163996,0.29223561038639434,0.28976625808373374,0.28723477743720705,0.2846534336692748,0.2820325075961451,0.279380746392383,0.27670567609641045,0.2740138271762685,0.27131090285544307,0.2686019082844645,0.26589125204652153,0.26318282755974737,0.26048007950978763,0.25778605889184253,0.2551034692172515
263,2014/1/28,9405.53,9427.59,9345.76,9406.91,0.4241418580301572,0.4261762163396995,0.42874509107634845,0.4316437458952884,0.4348075215396463,0.43819669803282424,0.44178385142895094,0.4455486789075495,0.4494754243657543,0.45355143557197525,0.4577662858143387,0.4621112054009157,0.46657869582772327,0.47116225780146687,0.4758561934754974,0.4806554588750806,0.4855555513296948,0.49055242197320953,0.4956424066061468,0.5008221702763193,0.5060886622880189,0.42244597860247785,0.42042942663652383,0.417910376144496,0.41510394621885516,0.41208353905047473,0.4088963314561564,0.40557621493468915,0.402149149496192,0.39863585986854805,0.39505336821580606,0.39141594266401214,0.3877357228902806,0.38402315383036956,0.3802872987278251,0.3765360727432648,0.3727764222238657,0.36901446557689715,0.3652556062430538,0.3615046248942188,0.35776575582300085,0.3540427510700724
264,2014/1/29,9507.35,9537.63,9221.3,9336.73,0.5338213778803431,0.5363818041512748,0.5396149683051001,0.5432631908989098,0.5472450923354224,0.5515106813859124,0.5560254425025866,0.5607638227262248,0.56570599155818,0.5708360250061071,0.5761408000980711,0.5816092793735143,0.5872320252783433,0.5930008578566403,0.5989086058464991,0.6049489209437108,0.6111161361249986,0.6174051555214789,0.623811367402484,0.6303305744252188,0.6369589370097044,0.5316869582854293,0.5291489429288871,0.5259784871506017,0.522446338032408,0.5186448789548419,0.5146334862630394,0.5104548155125403,0.5061415397539036,0.5017197429554647,0.4972108490698357,0.49263281584054347,0.48800092216317814,0.48332831394610204,0.47862639811147156,0.4739051366139182,0.4691732720676195,0.4644385050485433,0.4597076362817356,0.4549866826806502,0.45028097349037766,0.445595230997775
265,2014/1/30,9343.51,9415.48,9266.95,9373.48,0.685909994596194,0.6891999002508385,0.6933542104736413,0.6980418315455845,0.7031581983790858,0.7086390769722002,0.7144401181096632,0.7205284886550611,0.7268787082927238,0.7334703161981956,0.7402864505933954,0.7473129293851632,0.7545376262088667,0.7619500305946141,0.7695409281489418,0.777302161901211,0.7852264502623619,0.7933072455227235,0.8015386220444543,0.8099151866389465,0.8184320058089821,0.6831674672387724,0.6799063574900333,0.6758326216003502,0.6712941439691373,0.6664096285049862,0.6612553681970106,0.6558861714007435,0.6503440198967217,0.644662429117863,0.6388689268175114,0.632986586998088,0.6270350415957157,0.6210311818596164,0.614989664606169,0.608923290005113,0.6028432914890004,0.5967595635698147,0.5906808445361913,0.584614865552983,0.5785684741962199,0.5725477381579929
266,2014/1/31,9339.84,9346.79,9166.05,9306.48,0.6088989535872839,0.6118194827037801,0.6155073647400094,0.6196686797638564,0.6242106028086164,0.6290761117913962,0.6342258368371693,0.6396306311736725,0.6452678753061166,0.6511194056639186,0.6571702536373335,0.663407829437974,0.6698213681975722,0.6764015395168492,0.683140163555036,0.6900299991712748,0.697064582322187,0.7042381004469432,0.7115452932129788,0.7189813729558396,0.7265419600902783,0.6064643454735741,0.6035693791818093,0.59995302493714,0.5959241081662863,0.5915880052106012,0.5870124432086355,0.5822460768681421,0.5773261744348679,0.5722824883722455,0.5671394557351916,0.5619175598758079,0.5566342285403822,0.5513044565009066,0.5459412549690945,0.5405559869663645,0.5351586246835003,0.5297579517189916,0.5243617252637941,0.5189768084606319,0.5136092800689809,0.5082645265264115
267,2014/2/3,9318.77,9357.58,9173.56,9186.52,0.3690845908217897,0.37085487189649785,0.3730902845611472,0.3756126690123088,0.37836575932169947,0.38131499150787634,0.384436501489403,0.38771262192681194,0.3911296419951302,0.3946765518314287,0.39834427820086243,0.4021251897930669,0.4060127614744766,0.4100013376160589,0.41408596000074743,0.4182622394051829,0.42252625764426843,0.4268744914295788,0.4313037522062958,0.435811137927757,0.4403939939048395,0.36760885115404013,0.36585406500611856,0.36366200896989637,0.36121987782635445,0.35859154552962175,0.3558180649392447,0.35292892814549004,0.34994672532551446,0.34688949095897564,0.34377203758638086,0.3406067812080935,0.3374042856665538,0.3341736400548738,0.33092273112950654,0.3276584465950311,0.32438683110291744,0.3211132088384604,0.31784228182920116,0.3145782101746264,0.3113246785196851,0.3080849518578462
268,2014/2/4,9126.46,9166.98,9071.25,9127.91,-0.03169752244353614,-0.03184955676166355,-0.03204153725846653,-0.03225816331043445,-0.03249460271766272,-0.03274788707506272,-0.03301596690054896,-0.03329732489726532,-0.03359078355958544,-0.03389539734443878,-0.034210387029196467,-0.03453509722580501,-0.0348689675462862,-0.03521151227697804,-0.03556230559897438,-0.03592097055937769,-0.036287170658742776,-0.03666060331192598,-0.03704099468119355,-0.03742809553454962,-0.037821677883424235,-0.031570783770607104,-0.031420080179369377,-0.031231823212989573,-0.03102208943201508,-0.030796364424695598,-0.03055817387042606,-0.03031005059289074,-0.03005393466941943,-0.029791374927402716,-0.029523643489402333,-0.029251806659620534,-0.028976771676238376,-0.02869931912381583,-0.028420126328488653,-0.028139784816362017,-0.027858813710911652,-0.02757767026092842,-0.027296758283388765,-0.027016435053698176,-0.026737017014533675,-0.02645878456829171
269,2014/2/5,9105.28,9154.72,9080.87,9116.32,0.275382070226785,0.2767029155813715,0.27837080576890727,0.28025281187087464,0.28230695264991185,0.28450743916494226,0.2868364659038598,0.2892808508790146,0.2918303641445909,0.294476791001515,0.2972133617112029,0.30003438238640207,0.3029349844825176,0.3059109482112674,0.3089585741386617,0.3120745873693366,0.3152560644598584,0.31850037660782066,0.32180514476286826,0.3251682036446355,0.3285875725316166,0.27428098864568784,0.27297170439422674,0.2713361635336237,0.2695140361763789,0.2675529800740188,0.2654836256612234,0.26332797763034504,0.26110289100569767,0.25882182170624146,0.25649582169180263,0.2541341548112902,0.25174470297815454,0.24933424776317897,0.24690867364751873,0.24447311969791707,0.24203209596078878,0.23958957492700775,0.23714906488196652,0.23471366976670582,0.232286138775257,0.22986890799052104
270,2014/2/6,9166.46,9274.46,9128.97,9256.58,0.32151204895240054,0.32305415260480114,0.3250014354877449,0.3271987014080938,0.32959693674041246,0.3321660325699155,0.3348852007360842,0.33773905110166275,0.3407156400755626,0.3438053768927476,0.34700035779782357,0.35029393510542917,0.3536804247281912,0.3571549000099349,0.3607130418147011,0.3643510266607444,0.3680654413908916,0.37185321684509415,0.37571157545198164,0.3796379892193489,0.38363014562979353,0.3202265222842672,0.3186979163659454,0.31678840173122425,0.31466104500245273,0.3123714872071279,0.3099554897650337,0.3074387434327211,0.30484092666419355,0.3021777494149754,0.2994621149879058,0.2967048390437194,0.29391512381602913,0.29110088687447166,0.2882689984251997,0.285425458393615,0.2825755323159323,0.27972385812547557,0.27687453178979965,0.27403117719931636,0.2711970040728182,0.2683748565678944
271,2014/2/7,9275.38,9323.24,9223.21,9301.92,0.29336758075829616,0.2947746919980067,0.2965515139562588,0.2985564359784218,0.3007447349856405,0.3030889377322975,0.30557007580840734,0.30817410629598607,0.31089013112003266,0.31370939907030354,0.31662469826902767,0.31962996295481777,0.3227200066129945,0.32589033385619076,0.3291370036362517,0.33245652717074003,0.3358457900828668,0.33930199188020466,0.34282259813396315,0.3464053021468978,0.3500479938343694,0.2921945863095363,0.29079979124150684,0.28905743138085466,0.28711629885109996,0.2850271639847417,0.2828226577243547,0.28052622191332177,0.27815581239641723,0.2757257639136951,0.2732478502408197,0.2707319402590175,0.26818643065830816,0.2656185459214361,0.263034554851592,0.2604399321537071,0.257839482430364,0.25523743762025164,0.2526375351387994,0.25004308164890365,0.24745700589752795,0.244881903070868
272,2014/2/10,9331.71,9346.13,9280.18,9289.86,0.4301169019327667,0.4321799190034829,0.4347849824327619,0.43772447167884876,0.440932816605901,0.4443697376872563,0.4480074246457312,0.4518252886474752,0.455807351627549,0.4599407831176764,0.4642150095210205,0.46862113760374474,0.4731515632276551,0.4777996955414982,0.4825597564309428,0.4874266308649089,0.49239575274208264,0.49746301615845245,0.5026247052956012,0.5078774382206314,0.5132181212615513,0.42839713202165103,0.4263521721390994,0.4237976348470829,0.4209516697006242,0.4178887129345252,0.4146566059629295,0.41128971772675893,0.40781437394443776,0.404251591300789,0.4006186317574096,0.3969299644407368,0.393197900044026,0.38943303064472506,0.3856445471636585,0.3818404762652515,0.37802786215245426,0.3742129094248117,0.370401097643295,0.3665972748268877,0.36280573491825135,0.3590302828144491
273,2014/2/11,9338.8,9478.77,9338.01,9478.77,0.3485105453033873,0.3501821448175071,0.3522929478857154,0.3546747259452703,0.3572743495244039,0.3600591813569718,0.36300668762757926,0.36610018583507353,0.3693267294430596,0.37267592231626523,0.37613919699318654,0.37970934755896646,0.38338021261344474,0.3871464517918181,0.3910033832651062,0.3949468624803679,0.3989731896656305,0.403079037932693,0.4072613964677582,0.41151752499423366,0.41584491680450597,0.34711706844436135,0.345460100116474,0.34339023682898645,0.3410842384814447,0.3386024184739139,0.3359835412382415,0.3332554548740679,0.33043949030431746,0.32755267670467536,0.3246090009136546,0.32162018682102134,0.3185962094042763,0.31554565109919597,0.3124759590272816,0.309393636948751,0.30630439256539477,0.3032132532740931,0.30012465899518714,0.29704253792989876,0.29397036932838455,0.29091123618213904
274,2014/2/12,9505.12,9594.85,9501.96,9540.0,0.575100774139111,0.5778591933249178,0.5813423719401446,0.5852727046785274,0.5895625190126348,0.5941579579866917,0.599021837030956,0.6041266272242604,0.6094509646130503,0.6149776938328074,0.6206926771370285,0.6265840235592318,0.6326415657571383,0.6388564912343287,0.6452210741887944,0.6517284754139834,0.6583725896664405,0.6651479270233914,0.6720495191377691,0.6790728440942085,0.6862137654052821,0.5728013039188536,0.5700670286410068,0.5666514075212499,0.5628461240005452,0.5587507052912997,0.5544291191989781,0.549927319752454,0.5452805065474132,0.5405167805760678,0.5356592224647145,0.5307271785951813,0.5257371093511205,0.5207031771890939,0.5156376711069469,0.510551323398398,0.5054535527274232,0.5003526551409473,0.49525595725120586,0.4901699412481756,0.48510034847737826,0.4800522663911709
275,2014/2/13,9522.66,9600.64,9479.86,9596.77,0.27007549550686016,0.2713708883526402,0.27300663852504176,0.2748523786275734,0.276866936395559,0.279025019837279,0.28130916655040333,0.283706448562376,0.2862068330570338,0.2888022636314275,0.29148610099890704,0.29425276099264625,0.29709746888423666,0.3000160862001376,0.30300498479394483,0.3060609528770789,0.3091811233404602,0.312362918038344,0.3156040037643491,0.31890225696276553,0.32225573508031924,0.26899563161679857,0.26771157709327253,0.266107552880711,0.26432053766770447,0.2623972708474445,0.26036779261033655,0.25825368362132933,0.2560714741107303,0.2538343607037871,0.25155318239057595,0.24923702450690813,0.2468936170828429,0.2445296110092249,0.2421507773740646,0.23976215621499405,0.23736817067045218,0.2349727166819587,0.23257923493072785,0.2301907695452823,0.22781001674306142,0.22543936566398293
276,2014/2/14,9615.52,9677.53,9593.37,9662.4,0.28293657087326657,0.2842936507113723,0.2860072957931523,0.2879409305879474,0.2900514221956004,0.2923122742122289,0.2947051926707138,0.29721663396460374,0.2998360875120479,0.302555113261794,0.3053667557623884,0.3082651649273211,0.3112453386541977,0.3143029413941374,0.3174341722273259,0.32063566641885705,0.3239044203270646,0.32723773303413733,0.3306331602257127,0.3340884772217266,0.33760164896394074,0.281805283543809,0.28046008196223293,0.27877967363992984,0.27690756023135304,0.2748927068734894,0.2727665842795398,0.2705518007921321,0.26826567381605393,0.26592202840376944,0.26353221970128377,0.26110576569079985,0.2586507645087058,0.2561741837632451,0.25368206936335447,0.251179701354756,0.24867171350705566,0.24616218728766634,0.24365472722406423,0.24115252240707707,0.23865839744882003,0.2361748552607638
277,2014/2/17,9661.8,9682.19,9645.51,9656.76,-0.1687625339900358,-0.16957198831967102,-0.1705941223105799,-0.1717474730660999,-0.1730063132032123,-0.17435483847205646,-0.17578213711160326,-0.17728013079766486,-0.1788425503073502,-0.18046436142245292,-0.18214141544063756,-0.18387022297408676,-0.18564780043014315,-0.18747156179381017,-0.1893392399390766,-0.19124882791015294,-0.19319853413171464,-0.19518674759344753,-0.19721201034071395,-0.1992729954236474,-0.2013684889956813,-0.1680877576053471,-0.16728538827241324,-0.16628307893596184,-0.16516642370198836,-0.16396462869457057,-0.1626964651785537,-0.1613754183007302,-0.1600118173342127,-0.1586139084766532,-0.15718846470620623,-0.1557411631921048,-0.15427683421137256,-0.1527996337174778,-0.1513131678999961,-0.14982058613581037,-0.14832465231895603,-0.1468278009130334,-0.14533218190236175,-0.14383969747670589,-0.14235203242604058,-0.14087067965628758
278,2014/2/18,9674.8,9690.97,9614.4,9659.78,0.19824755381096368,0.19919843038870785,0.20039914454352545,0.20175400074627342,0.20323277670395326,0.20481690695774768,0.20649357331939747,0.20825328607592383,0.21008868068927997,0.21199384339755933,0.21396390066591953,0.2159947534648974,0.2180828969292134,0.22022529323326082,0.222419279154491,0.22466249709571412,0.2269528424699869,0.22928842280244296,0.2316675254147191,0.23408859152146863,0.23655019520126908,0.19745488517491536,0.19651233143537228,0.1953349055611844,0.19402315606707854,0.19261139176863024,0.19112166351592752,0.18956981248711102,0.18796797261427337,0.18632583081354515,0.1846513433908636,0.18295117939110722,0.1812310130038106,0.1794957262818165,0.17774955546313964,0.17599620016195563,0.1742389071607023,0.17248053625558077,0.17072361306126363,0.16897037210492252,0.16722279253135514,0.16548262807665473
279,2014/2/19,9641.45,9695.86,9596.42,9660.05,0.2819755852754642,0.2833280558325022,0.2850358805700325,0.28696294783209936,0.28906627121815065,0.29131944431854706,0.29370423530108136,0.29620714655975633,0.29881770321159784,0.30152749387173544,0.304329586712698,0.3072181515176194,0.3101882031735963,0.3132354208573101,0.31635601655865686,0.31954663697095187,0.322804288654308,0.3261262798645004,0.32951017458920717,0.33295375570442365,0.3364549950639258,0.28084814032957417,0.2795075076849229,0.2778328068192104,0.2759670519878142,0.2739590420190982,0.2718401407369276,0.2696328796953708,0.26735451748116834,0.2650188321904072,0.26263714040167896,0.2602189277696446,0.2577722649256145,0.25530409581255903,0.25282044580466617,0.2503265770141406,0.24782710747212863,0.24532610478346104,0.24282716123294434,0.2403334550797547,0.23784780134229677,0.23537269443097725
280,2014/2/20,9524.58,9618.85,9504.18,9618.85,0.3321985273874187,0.33379188777336827,0.33580389481393924,0.33807419387550425,0.3405521422084536,0.34320663013218433,0.3460161785253574,0.34896488571041717,0.3520404111129303,0.3552328451881942,0.3585340214742944,0.36193707132884334,0.3654361217356941,0.36902608228554,0.37270249028216207,0.37646139515820376,0.38029927030932664,0.38421294456215876,0.3881995480238858,0.3922564686764185,0.3963813171384626,0.330870272140181,0.32929085812855446,0.32731787468440054,0.3251198084693759,0.32275414991799795,0.32025784909490096,0.3176574506708727,0.3149732871761013,0.31222159073659106,0.3094156935376073,0.3065667707328663,0.3036843304215666,0.3007765533390254,0.2978505380446099,0.2949124838903799,0.29196783142944094,0.2890213727516242,0.2860773399670306,0.28313947741762846,0.28021110150745204,0.27729515092873963
281,2014/2/21,9665.08,9666.15,9598.03,9656.95,0.1637636363353411,0.16454911390156607,0.1655409713667015,0.16666015883816493,0.16788171100110283,0.1691902917417135,0.17057531251511848,0.17202893428433957,0.17354507352649184,0.1751188451414285,0.176746223315099,0.17842382201848353,0.18014874603561584,0.18191848595158347,0.18373084179468152,0.18558386605695143,0.18747582023113704,0.18940514102649483,0.19137041367431154,0.19337035053016605,0.1954037737027161,0.16310884743251294,0.16233024499903104,0.16135762496430325,0.16027404606011833,0.159107849298958,0.15787724992396285,0.1565953336397798,0.15527212375718538,0.1539156222140594,0.1525324013668675,0.15112797022199684,0.14970701597933248,0.14827357148927253,0.14683113612282228,0.14538276596949604,0.1439311430543084,0.1424786297298638,0.14102731229601728,0.13957903659796633,0.1381354375206952,0.136697963748913
282,2014/2/24,9619.64,9708.94,9602.95,9708.94,0.30424193590778803,0.3057012050148264,0.3075438890324154,0.30962312817598525,0.3118925416012193,0.3143236377024306,0.3168967449611774,0.31959729992589453,0.3224140005589558,0.32533777126605334,0.32836113284430835,0.3314777946907085,0.334682378040284,0.3379702208736266,0.3413372360584192,0.34477980549234816,0.3482946993569687,0.3518790133530554,0.35553011910729015,0.35924562441930313,0.3630233409892354,0.3030254616778226,0.3015789652701587,0.2997720207683748,0.2977589356238621,0.2955923620901731,0.2933061406520464,0.29092458207958694,0.2884663077929286,0.28594618388277404,0.2833764205473048,0.2807672524808991,0.2781273876165202,0.27546431822925316,0.2727845454901327,0.27009374703682587,0.2673969055657411,0.2646984098822674,0.2620021359378734,0.2593115129646454,0.25662957827039923,0.2539590232379734
283,2014/2/25,9676.56,9710.95,9628.72,9699.35,0.4588748171179019,0.46107576894467756,0.46385500872651203,0.4669910342678403,0.47041389136793715,0.4740806073829756,0.47796151262129905,0.4820346416653076,0.486282948145528,0.49069274373965255,0.49525274789280627,0.4999534727633536,0.5047868057951327,0.5097457154679917,0.514824037338857,0.5200163143821132,0.5253176752037372,0.5307237393761198,0.5362305426386405,0.5418344769400159,0.5475322417631938,0.45704006219452664,0.454858374872074,0.4521330394401774,0.4490967910848192,0.44582904289922604,0.44238083500776243,0.43878883428264165,0.43508112659813003,0.4312801338292137,0.42740427208424653,0.4234689779055221,0.41948738508780814,0.4154707939022168,0.4114290097809307,0.4073705960567407,0.40330306791290493,0.399233044792809,0.39516637262468113,0.3911082235694258,0.3870631786656971,0.3830352972086218
