,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
354,2012/6/13,12566.38,12598.25,12453.69,12496.38,0.5814550525688216,0.5838097963236636,0.5867232579587643,0.5899905817344251,0.59354435579153,0.5973426042179774,0.6013561223935308,0.6055631800122329,0.6099468522855758,0.6144935114233001,0.6191919026299807,0.6240325432413428,0.6290073134071308,0.6341091666829717,0.6393319190598111,0.6446700911969687,0.650118787858204,0.65567360404597,0.6613305507289376,0.6670859952321071,0.6729366127897404,0.5794441191226435,0.577106983930024,0.5742412733344047,0.5710611680523583,0.5676420093252265,0.5640326143926021,0.5602681974935784,0.5563758198415318,0.552377161194703,0.5482901031204866,0.5441297105373964,0.5399088787823811,0.535638781241127,0.5313291913245556,0.5269887216652972,0.5226250067217876,0.5182448454614362,0.5138543151136664,0.509458863459109,0.5050633848607815,0.5006722837510734
355,2012/6/14,12497.89,12698.68,12497.66,12651.91,0.551073808053521,0.5533055155642532,0.5560667477365074,0.5591633526197956,0.5625314406499168,0.566131229171916,0.5699350395179142,0.5739222767985883,0.578076900551976,0.5823859950449688,0.5868388935494222,0.5914266088738258,0.5961414454331442,0.6009767249623649,0.6059265865692254,0.6109858372106505,0.6161498374283285,0.6214144123874862,0.6267757814851771,0.6322305018550323,0.6377754224515699,0.5491679466339121,0.546952927631424,0.5442369514889337,0.5412230079002658,0.537982501498652,0.5345616988046124,0.5309939741000437,0.527304974639777,0.5235152474065559,0.5196417396491739,0.5156987291385038,0.5116984374253033,0.5076514540816676,0.5035670418541326,0.4994533633620446,0.49531765416052326,0.49116635796838193,0.4870052344775276,0.48283944682001056,0.4786736336265456,0.4745119691962783
356,2012/6/15,12652.21,12774.7,12651.38,12767.17,-0.3128775773848587,-0.3141446512852784,-0.31571236802308444,-0.3174704959178278,-0.31938276104072566,-0.32142657639794464,-0.3235862271534235,-0.3258500203560842,-0.3282088488758009,-0.3306553796780034,-0.3331835566228216,-0.3357882771438364,-0.33846517199691534,-0.3412104495313799,-0.34402078216797377,-0.3468932215053885,-0.34982513344551297,-0.35281414768482205,-0.3558581177487897,-0.3589550889161553,-0.3621032721498386,-0.31179550580917503,-0.31053790697353484,-0.30899588479197093,-0.3072846886606798,-0.3054448592628388,-0.3035026648707606,-0.301477054061413,-0.2993825883161091,-0.29723093338649487,-0.2950317112398429,-0.2927930282210671,-0.290521823235877,-0.28822410861803643,-0.2859051433830418,-0.28356956193835137,-0.2812214723415862,-0.2788645330775121,-0.2765020142678878,-0.2741368473317428,-0.27177166589731216,-0.26940883996401305
357,2012/6/18,12767.02,12781.93,12696.18,12741.82,0.45472501599370657,0.456566535620806,0.4588449987328991,0.46140019857092635,0.4641794159116575,0.4671498236307648,0.4702885823508183,0.4735786979573455,0.47700693447502723,0.4805626343352068,0.4842369957620509,0.48802260286907817,0.4919131055540389,0.49590299316823194,0.4999874295276673,0.5041621295319446,0.5084232648776243,0.5127673906508284,0.5171913872426949,0.5216924137316596,0.5262678699955864,0.4531523720903889,0.4513246231815985,0.4490835036132512,0.44659651271197426,0.44392257084834924,0.44109985538442104,0.4381559055003275,0.43511188432919684,0.4319847464548254,0.4287884760983213,0.42553485472977737,0.422233967105142,0.41889455133402936,0.41552425068038196,0.4121298006252888,0.4087171716719192,0.4052916809304271,0.4018580810781424,0.39842063253403226,0.39498316291863517,0.3915491167038495
358,2012/6/19,12744.62,12898.94,12744.47,12837.33,0.3428463860880589,0.3442348259733851,0.3459527056068797,0.3478792348264917,0.3499746652248847,0.35221424632529663,0.35458075805463507,0.35706138745885807,0.3596461550863303,0.3623270255117507,0.36509736251118313,0.36795157477165735,0.37088487454336627,0.37389310699443185,0.37697262581522717,0.380120200193427,0.3833329437252643,0.38660825906897883,0.3899437941511488,0.3933374070186,0.39678713727230774,0.34166066887459606,0.34028261161797957,0.33859288767983203,0.33671778555712745,0.3347017291003476,0.33257350267399227,0.3303538698341756,0.3280587868257841,0.325701036798145,0.32329116335343666,0.3208380492984148,0.3183492981781011,0.3158314982143813,0.3132904121546928,0.31073111831069367,0.3081581182280713,0.3055754208175666,0.30298660942777367,0.3003948962621005,0.2978031672094312,0.2952140192782891
359,2012/6/20,12837.1,12877.18,12744.92,12824.39,0.8181481066553659,0.8214613965410954,0.8255608417347349,0.830158195819246,0.8351586055731146,0.8405030079391717,0.8461503099650961,0.8520699355838343,0.8582380704289755,0.8646355392422612,0.8712465057358699,0.8780576271350021,0.8850574782399219,0.892236144208378,0.8995849237051995,0.9070961069131207,0.9147628058908571,0.9225788224974054,0.930538543885453,0.9386368586260765,0.9468690885403153,0.8153185820268808,0.8120300686252144,0.8079978124986744,0.803523180961849,0.7987121844340891,0.7936335122009528,0.7883367131706731,0.7828598643715433,0.7772334707464282,0.7714826929168473,0.7656287282814719,0.7596897214852966,0.7536813942669218,0.747617498502104,0.7415101527699988,0.7353700992899516,0.7292069046867411,0.723029120049096,0.7168444107870748,0.7106596636132765,0.7044810758734878
360,2012/6/21,12823.1,12857.39,12561.46,12573.57,0.8633967064427455,0.8668932415463021,0.8712194111598949,0.8760710270747015,0.8813479901052752,0.8869879706457451,0.8929476030519159,0.8991946202130099,0.9057038906823395,0.912455178692455,0.9194317721118533,0.9266195902285914,0.9340065759594319,0.941582266110639,0.9493374781099284,0.9572640757399331,0.9653547901140408,0.9736030802960997,0.9820030230139737,0.9905492241454229,0.9992367467795458,0.860410691777235,0.8569403034490155,0.8526850388693289,0.8479629328105206,0.8428858587172291,0.837526304813086,0.8319365603643354,0.8261568082920795,0.8202192406493042,0.8141504095939563,0.8079726848706447,0.8017052146343311,0.7953645901320241,0.7889653238024117,0.7825202044562783,0.7760405684234737,0.7695365114217025,0.7630170574672583,0.7564902959143109,0.7499634943528328,0.7434431928797791
361,2012/6/22,12574.82,12674.08,12574.67,12640.78,-0.05911661347610556,-0.05935602059068007,-0.059652232627360795,-0.05998442187551281,-0.06034573456234412,-0.060731902991220124,-0.06113995792446956,-0.06156769003896018,-0.0620133785891658,-0.06247563803581605,-0.0629533241023448,-0.0634454726849986,-0.06395125823750877,-0.06446996434692724,-0.06500096228422092,-0.06554369496408513,-0.06609766468719226,-0.06666242359684867,-0.06723756612770208,-0.0678227229451962,-0.06841755601995082,-0.05891216160190018,-0.05867454475221749,-0.058383187570149556,-0.05805986583798557,-0.05771223950987592,-0.05734527184114229,-0.056962543068214196,-0.05656680450829889,-0.056160260345335423,-0.05574472860068824,-0.055321740926650806,-0.054892608393866796,-0.05445846700196324,-0.05402031041494429,-0.053579014280329025,-0.0531353547945344,-0.052690023209492315,-0.0522436373979364,-0.051796751236456835,-0.051349862335600543,-0.05090341849460153
362,2012/6/25,12639.8,12639.87,12458.01,12502.66,0.000995008083265159,0.0009990376106718516,0.0010040232374445503,0.0010096144066210227,0.0010156957604544711,0.0010221954681616581,0.001029063553681535,0.0010362628312849838,0.0010437643386277983,0.0010515447553150394,0.0010595848217111188,0.0010678683107189246,0.00107638132734072,0.0010851118134318934,0.0010940491866800732,0.0011031840706283108,0.001112508088361474,0.0011220137018795972,0.0011316940849999874,0.0011415430213505059,0.0011515548214650973,0.0009915668971837658,0.0009875675022209633,0.0009826635888499425,0.0009772216712893487,0.000971370676347551,0.0009651941419485617,0.0009587523280426359,0.000952091542811178,0.0009452488854841237,0.0009382549556822358,0.000931135533069185,0.000923912684637843,0.0009166055307123457,0.000909230795926566,0.0009018032185462525,0.0008943358629481288,0.00088684036378478,0.0008793271206431962,0.0008718054559735644,0.0008642837451967246,0.000856769525345523
363,2012/6/26,12503.57,12576.41,12452.03,12534.67,0.8608869317181816,0.864373302878141,0.8686868969154438,0.8735244098542887,0.8787860334837069,0.8844096193813643,0.8903519279609916,0.8965807859078359,0.9030711348288465,0.9098027977791493,0.9167591112070943,0.923926035331419,0.9312915481171583,0.9388452167856324,0.9465778854570237,0.9544814415648231,0.9625486373520653,0.9707729508961949,0.9791484761432078,0.987669834650831,0.9963321038590796,0.8579095969840151,0.8544492965943362,0.8502064014798199,0.8454980219297469,0.8404357061881367,0.8350917317653874,0.8295182359300837,0.8237552847971374,0.8178349768416925,0.8117837870382474,0.8056240201056595,0.7993747685378545,0.7930525753533821,0.7866719108052799,0.7802455265290292,0.7737847259013381,0.7672995752930571,0.7607990724889135,0.7542912833284441,0.7477834542757433,0.7412821064166095
364,2012/6/27,12532.93,12646.87,12532.71,12627.01,0.2675159079051745,0.26859927868452815,0.2699397044509181,0.2714429351519061,0.2730779559315454,0.2748254545073363,0.27667199441421936,0.27860757797051366,0.28062441841756314,0.2827162458800474,0.28487788225038413,0.2871049647432961,0.2893937575771374,0.2917410188229652,0.2941439033411778,0.2965998901960806,0.29910672718681725,0.30166238766160636,0.3042650363464523,0.30691300191982046,0.3096047547231052,0.2665907174124364,0.26551544798242876,0.2641969915198119,0.26273388831346395,0.2611608013704241,0.2595001905319362,0.25776825716919916,0.2559774516083965,0.2541377482752095,0.2522573741232354,0.25034326022192815,0.24840133945940407,0.24643675248824343,0.24445399586047442,0.2424570320771149,0.2404493736006857,0.2384341485008999,0.23641415279017408,0.23439189288405168,0.23236962058163643,0.230349362274692
365,2012/6/28,12626.25,12626.25,12450.17,12602.26,-0.41915954802420835,-0.4208570366325399,-0.4229572940071375,-0.4253126436614302,-0.4278744897077846,-0.43061257253410057,-0.4335058391022035,-0.4365386244605494,-0.4396987278609119,-0.44297632529646447,-0.4463633034058344,-0.4498528263222529,-0.45343904060485934,-0.45711686661005035,-0.4608818464069354,-0.46473003004624014,-0.46865788864812935,-0.472662246736231,-0.47674022869606464,-0.4808892158034411,-0.48510681129992156,-0.4177099055270232,-0.4160251105859837,-0.4139592759995934,-0.41166680044743686,-0.4092019959533389,-0.40660005390826465,-0.40388635956680435,-0.40108042082714873,-0.3981978662019836,-0.3952515861626775,-0.3922524407136405,-0.38920972585046704,-0.38613149624784526,-0.38302479736610157,-0.37989583788324943,-0.3767501213307021,-0.3735925489507722,-0.3704275016990073,-0.36725890677366096,-0.36409029242507907,-0.3609248337222226
366,2012/6/29,12604.6,12880.39,12604.53,12880.09,-0.2706331740290084,-0.2717291689362372,-0.27308521419929854,-0.27460596150398014,-0.2762600345894357,-0.2780278961341223,-0.2798959531027124,-0.28185409131415656,-0.2838944332735161,-0.2860106360448811,-0.2881974611820544,-0.29045049506179976,-0.2927659583707589,-0.2951405714029635,-0.297571455865429,-0.3000560614469089,-0.30259210970246486,-0.30517755036447525,-0.30781052677316023,-0.31048934813167994,-0.3132124669568702,-0.2696972026260669,-0.2686094034702781,-0.2672755835113411,-0.26579543129248195,-0.26420401373622443,-0.2625240524002195,-0.2607719374443852,-0.25896026427405316,-0.25709912354327974,-0.2551968380713771,-0.2532604196930448,-0.2512958704301987,-0.2493083908375843,-0.24730252986392443,-0.24528229618382813,-0.24325124318927174,-0.24121253540023338,-0.23916900141005104,-0.23712317684062204,-0.23507733973045067,-0.23303354008411098
367,2012/7/2,12879.71,12902.12,12795.48,12871.39,0.21150470703775284,0.21236124682671254,0.21342102065940233,0.21460951210842422,0.21590220005997893,0.21728381574487707,0.21874373596082644,0.22027405629290267,0.2218686203367213,0.22352247097345834,0.2252315142629224,0.22699230087894381,0.22880187721996392,0.2306576801366109,0.23255746019100024,0.23449922426889167,0.23648119172446852,0.2385017602366029,0.24055947879218748,0.24265302600299415,0.2447811924830175,0.21077322850381064,0.20992309384243185,0.2088806894858032,0.20772392382858362,0.20648020230324354,0.2051672822169263,0.20379797277524464,0.2023821175146543,0.20092760246331004,0.19944093205462685,0.19792758616389805,0.19639225547951206,0.19483900432880738,0.1932713877972623,0.19169253873639008,0.19010523418611439,0.188511947275878,0.18691488860239522,0.18531603979991493,0.18371718119661828,0.18211991490805676
368,2012/7/3,12868.06,12946.2,12845.28,12943.82,0.02297372815718374,0.02306676586089716,0.02318187892992198,0.023310973359305497,0.02345138565559441,0.02360145731880749,0.023760034452348124,0.02392625847542036,0.02409946067685113,0.024279102612357557,0.02446473959647441,0.024655996961976272,0.024852553887448604,0.025054131962553787,0.02526048685242482,0.02547140206417422,0.025686684183321953,0.02590615916508893,0.026129669399835406,0.026357071357829265,0.026588233675065825,0.02289427465836112,0.02280193268223654,0.02268870629283625,0.022563057931990153,0.02242796438903037,0.022285354469952893,0.022136619515932963,0.021982828735943774,0.0218248387136028,0.02166335596313938,0.021498975710858802,0.021332207461260605,0.02116349268324976,0.02099321753167124,0.02082172229814328,0.020649308625883087,0.02047624514722662,0.020302771978097028,0.0201291043644204,0.019955435686175072,0.01978193996581034
369,2012/7/5,12941.85,12961.3,12852.24,12896.67,-0.34838915408350096,-0.3498000407568707,-0.35154569320244355,-0.35350336845402225,-0.35563267549519223,-0.35790846371036533,-0.36031323463101067,-0.36283396815716173,-0.3654605235002482,-0.3681847353269402,-0.37099986012604075,-0.37390021619030434,-0.3768809383667852,-0.37993780465279614,-0.38306710978913655,-0.38626557073121653,-0.389530254411028,-0.3928585214958102,-0.3962479818863729,-0.39969645900076933,-0.40320196074637277,-0.3471842674819708,-0.34578393129237495,-0.3440668897328508,-0.34216147299562594,-0.34011282312774693,-0.3379501898480552,-0.33569467239528816,-0.33336248497756943,-0.3309666174083002,-0.3285177837471672,-0.326025010408498,-0.32349602386317167,-0.3209375188442898,-0.31835535126513126,-0.3157546815379813,-0.31314008398462884,-0.3105156323275294,-0.307884967846965,-0.30525135467775977,-0.30261772536471465,-0.2999867189019662
370,2012/7/6,12889.4,12889.4,12702.99,12772.47,0.47745428005127744,0.47938784736521917,0.4817801986248711,0.4844631191947597,0.4873812547005116,0.4905001371659635,0.4937957855957358,0.4972503564307426,0.5008499521002668,0.5045833823209696,0.5084414053634633,0.5124162346608858,0.5165012027034427,0.5206905233946677,0.524979118815678,0.5293624896768929,0.5338366163185219,0.5383978816339231,0.5430430100817236,0.5477690187379312,0.552573177514253,0.47580302811609476,0.4738839198447937,0.47153077873230015,0.4689194764979852,0.46611187862566206,0.46314807075889164,0.4600569686136858,0.4568607931546625,0.45357734643430486,0.45022131166991225,0.4468050592240624,0.4433391779355514,0.4398328426852151,0.4362940787827562,0.43272995837982914,0.4291467504130262,0.425550037766313,0.42194481067786216,0.41833554252212884,0.41472625224186793,0.4111205564796493
371,2012/7/9,12772.02,12772.02,12686.57,12736.29,-0.0728757918009761,-0.07317092005700275,-0.07353607437564133,-0.07394557947181254,-0.07439098638185505,-0.07486703411815261,-0.07537006236368746,-0.07589734758334586,-0.07644676853429382,-0.07701661719799871,-0.0776054829716555,-0.07821217735984336,-0.0788356826733805,-0.07947511575679204,-0.08012970154663271,-0.0807987532980047,-0.08148165747385905,-0.08217786198047378,-0.08288686685862535,-0.08360821681247309,-0.08434149513751912,-0.07262375449129609,-0.07233083317785044,-0.0719716636637056,-0.07157308996584928,-0.07114455486510139,-0.07069217679653814,-0.07022036928369024,-0.06973252400291037,-0.06923135815399038,-0.06871911289620267,-0.06819767636838142,-0.06766866478812855,-0.06713347855488232,-0.0665933426043559,-0.06604933638786659,-0.06550241675874464,-0.0649534358553131,-0.0644031553579533,-0.06385225805603181,-0.06330135737715355,-0.0627510053442073
372,2012/7/10,12733.87,12830.29,12606.91,12653.12,-0.6440067241786668,-0.6466147861520495,-0.6498416716616897,-0.6534604870323676,-0.6573965683835848,-0.6616034241257898,-0.6660487078691342,-0.6707083516085453,-0.6755636098235287,-0.6805993886757492,-0.6858032226033357,-0.6911646088175876,-0.6966745539523952,-0.7023252535222052,-0.7081098582557012,-0.7140222993566335,-0.7200571549698798,-0.7262095462178247,-0.7324750549378133,-0.7388496576595596,-0.7453296719462488,-0.6417794588801832,-0.6391908997599004,-0.6360169022428516,-0.6324946881418888,-0.6287077037454527,-0.6247100179457384,-0.620540633253194,-0.6162295220677527,-0.6118006964089575,-0.6072739615043838,-0.6026660029237573,-0.5979911032563664,-0.5932616378964606,-0.5884884316572799,-0.5836810236997664,-0.5788478697808114,-0.573996500285971,-0.5691336462198099,-0.5642653414233662,-0.5593970067846001,-0.5545335205551711
