,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
206,2011/11/9,12166.4,12166.4,11736.93,11780.94,-0.20992513492916096,-0.21058733840023774,-0.21140867211109776,-0.21233046370964942,-0.21333350327724382,-0.21440585042603777,-0.21553920601555454,-0.21672739896685336,-0.2179656251551838,-0.21925001768559152,-0.22057738389175188,-0.22194503441717703,-0.22335066684005528,-0.22479228342292748,-0.22626813117436687,-0.2277766570387895,-0.22931647366121025,-0.23088633273877932,-0.23248510393872923,-0.23411175798101794,-0.2357653528910022,-0.20936107869808193,-0.20870273126810132,-0.2078919102784639,-0.20698938780027826,-0.20601617664100713,-0.20498579030039452,-0.2039079270406046,-0.2027900159560875,-0.2016379998603843,-0.20045678061305722,-0.19925049394990568,-0.19802268976200213,-0.19677645612799038,-0.1955145079954594,-0.19423925263580596,-0.19295283926800713,-0.19165719755285016,-0.1903540680527589,-0.1890450267566066,-0.187731505130866,-0.1864148067376479
207,2011/11/10,11780.03,11961.14,11779.88,11893.79,-0.5134521161056355,-0.5150717876787018,-0.5170806730463938,-0.5193352665568111,-0.5217885830150466,-0.5244114176409903,-0.5271834717160485,-0.5300896515091069,-0.533118206697747,-0.5362596793130708,-0.5395062604698728,-0.5428513723194353,-0.5462893834096131,-0.5498154075102454,-0.5534251570110948,-0.5571148333214102,-0.560881043134558,-0.5647207332490242,-0.5686311390041998,-0.5726097429025219,-0.5766542409851332,-0.5120725011036119,-0.5104622609521869,-0.5084790884604665,-0.5062716249453724,-0.5038912652551715,-0.5013710618161101,-0.49873473543338126,-0.4960004567956329,-0.4931827613237393,-0.490293638387939,-0.4873432035101234,-0.48434013930509057,-0.48129199884891666,-0.4782054225831339,-0.4750862984096038,-0.4719398830644105,-0.4687708962702061,-0.46558359523735304,-0.46238183464872284,-0.45916911570244423,-0.4559486267576646
208,2011/11/11,11896.28,12179.72,11896.28,12153.68,-0.006001575652420436,-0.006020507469376533,-0.006043988680443865,-0.006070341894490101,-0.006099017916774523,-0.00612967538207193,-0.0061620770252285425,-0.006196046420505096,-0.006231446222184782,-0.006268165879129372,-0.006306114115806346,-0.0063452140458703735,-0.0063853998450994435,-0.006426614399930198,-0.006468807593873873,-0.006511935026432248,-0.006555957034342026,-0.006600837929718604,-0.00664654539733866,-0.0066930500109877375,-0.00674032484043623,-0.005985449779050474,-0.005966628202930309,-0.0059434475413505435,-0.005917645214570242,-0.005889821960341459,-0.005860364117780139,-0.0058295489517030665,-0.005797588853410537,-0.005764653722734061,-0.0057308836995430745,-0.005696397020899983,-0.005661295175079813,-0.005625666447544941,-0.005589588456267855,-0.005553130023028322,-0.005516352592113558,-0.00547931133083453,-0.005442056000345698,-0.005404631656787926,-0.005367079224533291,-0.0053294359712802416
209,2011/11/14,12153.0,12170.56,12027.03,12078.98,0.7136368553375632,0.7158880045525075,0.7186801142577063,0.721813728809813,0.7252235444235495,0.7288689699575323,0.7327217926276471,0.7367610339580637,0.7409703624100138,0.7453366325411656,0.749848990937721,0.7544982951789426,0.7592767182218138,0.7641774687924902,0.7691945876270196,0.7743227951398799,0.7795573750418611,0.784894083749075,0.7903290787148828,0.795858860919633,0.8014802281368629,0.7117193559627664,0.709481315292651,0.7067249434009202,0.703656833889302,0.700348419432329,0.696845638938008,0.6931814614803635,0.6893811421371321,0.6854648833998765,0.6814493490551627,0.6773485984651126,0.6731746994228591,0.6689381497981933,0.6646481790083572,0.6603129705307131,0.6559398305978987,0.651535319058293,0.6471053529236681,0.6426552897408655,0.6381899957553324,0.633713902403856
210,2011/11/15,12077.92,12165.11,12001.26,12096.16,1.032804029427642,1.0360619833332563,1.0401028370707912,1.0446379303915503,1.0495727530245638,1.0548485598334691,1.0604245201396147,1.0662702730469693,1.0723621828941732,1.0786812250670863,1.0852116920676724,1.091940352616037,1.0988558790999554,1.1059484429141102,1.1132094195714441,1.1206311682429277,1.1282068633246647,1.1359303633309599,1.1437961071733938,1.151799030929653,1.1599345002084944,1.0300289470227706,1.0267899643317424,1.0228008317987343,1.0183605400136,1.0135724692229424,1.0085031040665928,1.0032001587177248,0.9977001833430719,0.9920324158029474,0.9862209726011193,0.9802862010132953,0.9742455660362458,0.9681142606103856,0.9619056419204585,0.9556315534248444,0.9493025689979888,0.9429281823169454,0.9365169567197132,0.930076645864086,0.9236142923766725,0.9171363096114573
211,2011/11/16,12084.74,12109.03,11890.57,11905.59,-0.1092243704387493,-0.1095689159228102,-0.10999625711527428,-0.11047586670114644,-0.1109977497302207,-0.11155569360034531,-0.11214538025597126,-0.1127635988752384,-0.1134078498646533,-0.11407612127282628,-0.11476675195056033,-0.11547834262154022,-0.11620969533215764,-0.11695977065654131,-0.11772765651055689,-0.11851254483699636,-0.11931371379292811,-0.12013051388446026,-0.12096235699771614,-0.12180870759670748,-0.1226690755705792,-0.10893089111454904,-0.1085883519345987,-0.10816648052714882,-0.10769689669422708,-0.10719053343186108,-0.10665442183474301,-0.10609360792358681,-0.10551195706765629,-0.1049125613219732,-0.1042979711316038,-0.10367033832624276,-0.10303150991967258,-0.10238309264395921,-0.1017264990905071,-0.10106298176632489,-0.10039365891335049,-0.09971953453705817,-0.09904151425475297,-0.0983604180558685,-0.09767699073461128,-0.09699191053635159
212,2011/11/17,11905.67,11948.43,11676.35,11770.73,1.0183323625660983,1.0215446659685883,1.025528899197818,1.0300004467171917,1.0348661225351938,1.0400680046532684,1.0455658345128969,1.0513296766354174,1.0573362265427417,1.0635667261939326,1.0700056881846718,1.0766400666319738,1.0834586926463008,1.090451875340913,1.097611111075206,1.104928866083571,1.1123984104025846,1.120013688601149,1.1277692175129062,1.1356600041713047,1.1436814791222667,1.0155961646610279,1.0124025666481566,1.0084693299050946,1.0040912555606862,0.9993702752958377,0.9943719421665249,0.9891433017741513,0.9837203921439193,0.9781320414547677,0.9724020282896216,0.9665504148178305,0.9605944213163459,0.9545490278418542,0.9484274044180094,0.9422412285524601,0.9360009259583506,0.9297158572871778,0.923394465887309,0.917044396772159,0.9106725938869378,0.9042853807216098
213,2011/11/18,11768.98,11854.81,11755.82,11796.16,1.5312771639039353,1.536107538568027,1.5420986722920036,1.5488225856776825,1.5561391539622171,1.5639612792226336,1.5722284242379054,1.5808955747115707,1.589927687452992,1.599296555797251,1.6089788911703689,1.6189550763398648,1.6292083165281954,1.6397240394462842,1.6504894580796494,1.6614932438251167,1.6727252767653755,1.68417645128452,1.695838522287198,1.7077039817967001,1.7197659586765108,1.527162714121157,1.522360466949639,1.516446017182274,1.5098626604002383,1.5027636723521838,1.4952476258629863,1.487385263901974,1.479230777229505,1.4708275150837151,1.4622112335717077,1.4534121003901137,1.4444560098518522,1.4353654876268924,1.426160337619353,1.4168581194212206,1.4074745102878223,1.3980235859299999,1.388518042700159,1.3789693764859792,1.369388028971451,1.3597835088554378
214,2011/11/21,11795.55,11795.7,11454.07,11547.31,0.9271153914478836,0.9300399532470826,0.933667299372692,0.9377383086828109,0.9421681423073638,0.9469040666022683,0.9519094291634455,0.9571569759783172,0.9626254900639811,0.9682978936282494,0.9741600865487604,0.9802001915255719,0.9864080401207788,0.9927748095073905,0.9992927577571555,1.0059550259404075,1.012755486929204,1.019688627706794,1.026749456260637,1.033933426868424,1.0412363793842512,0.9246242880664238,0.9217167561243286,0.9181358384821628,0.9141499295011541,0.9098518303469315,0.9053012221701547,0.9005409364694231,0.895603783169149,0.8905160081683968,0.8852992600870344,0.8799718040285521,0.8745493177661344,0.8690454395201006,0.8634721596111788,0.8578401095359933,0.852158781125972,0.8464366965536347,0.8406815428556649,0.8349002802445286,0.8290992306625684,0.8232841511740682
215,2011/11/22,11542.39,11571.75,11433.97,11493.72,0.7113580226340596,0.7136019833295025,0.7163851770841582,0.7195087851697153,0.7229077123332893,0.7265414970518308,0.7303820166321657,0.7344083595883291,0.738604246532509,0.7429565739992752,0.7474545232326727,0.7520889810061507,0.7568521452705271,0.7617372464383054,0.7667383442750515,0.7718501760543671,0.7770680405474109,0.7823877077211893,0.787805347299339,0.793317471435511,0.7989208881288055,0.7094466463458882,0.7072157523361963,0.7044681822746441,0.7014098700545206,0.6981120202467873,0.694620425064273,0.6909679483019605,0.6871797643913911,0.6832760113121871,0.679273299639002,0.675185643838667,0.6710250731686344,0.6668020519761992,0.6625257802066139,0.6582044152052162,0.6538452398738953,0.6494547931136858,0.6450389730417643,0.6406031200968968,0.6361520849853118,0.6316902849930377
216,2011/11/23,11492.74,11492.82,11257.55,11257.55,0.4257541472781268,0.42709717785065954,0.42876294423835765,0.4306324516517598,0.43266673999903876,0.4348415926962871,0.4371401780597808,0.43954998037789206,0.4420612562912217,0.4446661632583586,0.4473582261569739,0.4501319906393612,0.4529827871092121,0.45590656390778306,0.4588997657515663,0.461959242851681,0.4650821814805625,0.4682660499255812,0.4715085557320307,0.4748076113926349,0.47816130646626853,0.42461017145188285,0.42327496140779397,0.42163051611945446,0.4198000888662866,0.4178262962217,0.4157365452351753,0.41355050518232905,0.41128324318589427,0.4089468120070252,0.40655115322341184,0.4041046546189624,0.401614515811993,0.3990869998080755,0.39652761285683574,0.3939412372025134,0.39133223172711284,0.38870451002146394,0.3860616021615188,0.38340670444770647,0.38074272007114635,0.3780722928170863
217,2011/11/25,11251.88,11361.47,11231.56,11231.78,1.6143660900893713,1.6194585666468193,1.6257747864358747,1.632863547385502,1.6405771213960114,1.6488236845071949,1.657539414676174,1.666676855077045,1.6761990610338298,1.6860762953543127,1.6962840057987,1.706801510680068,1.717611103916202,1.7286974225082314,1.74004698560301,1.7516478498938364,1.763489346344611,1.7755618752578433,1.7878567441494677,1.8003660376510005,1.8130825117898586,1.610028385351609,1.6049655625180461,1.5987301876485953,1.5917896100716509,1.5843054224608912,1.5763815463202968,1.5680925632171288,1.5594956043670682,1.5506363711896407,1.541552559960989,1.5322759753129618,1.5228339166147973,1.5132501318061973,1.5035454993747495,1.4937385317168557,1.483845756754425,1.4738820139631652,1.463860688614715,1.4537939003773368,1.4436926575132547,1.4335669846746792
218,2011/11/28,11232.47,11562.1,11232.16,11523.01,1.9045813846970618,1.9105893379815517,1.9180410273509836,1.9264041379416428,1.9355043845090656,1.9452334358597536,1.9555159966344051,1.9662960786728692,1.9775300957386883,1.9891829647716603,2.001225719765159,2.0136339610764,2.0263867995930642,2.039466110503287,2.052855989495086,2.0665423462083155,2.080512593629613,2.0947554063196927,2.1092605291428455,2.1240186237813496,2.139021144010519,1.899463888890769,1.8934909201930121,1.886134609269567,1.8779463210409892,1.8691166977662312,1.859768342963272,1.8499892457601783,1.8398468078761383,1.8293949464947554,1.8186781345681406,1.807733894260652,1.7965944325610164,1.7852877665863913,1.7738385281591644,1.7622685576572963,1.7505973542344098,1.7388424250652197,1.7270195616974724,1.7151430625574684,1.703225914867523,1.6912799454159373
219,2011/11/29,11523.01,11624.01,11517.04,11555.63,0.09227850771937131,0.09256959791273084,0.0929306382864972,0.09333583775520925,0.09377675205788351,0.09424813246062196,0.0947463308423989,0.0952686345315952,0.09581293173982011,0.09637752266444628,0.09696100387903707,0.09756219320117533,0.09818007853648279,0.09881378172317284,0.09946253218447312,0.10012564723104422,0.10080251701191358,0.10149259280039248,0.10219537772686577,0.1029104193422909,0.1036373035751732,0.09203056091066092,0.09174116574880956,0.09138474653785354,0.09098801735390773,0.09056021496853028,0.09010727962127783,0.08963347445653415,0.08914206514208024,0.08863566400904747,0.08811642580791673,0.08758616851788348,0.0870464525935871,0.08649863548700241,0.08594391062983607,0.08538333620605561,0.08481785696541685,0.08424832114468725,0.08367549385712071,0.0831000678730301,0.08252267243383525,0.0819438805569899
220,2011/11/30,11559.27,12045.68,11559.27,12045.68,0.8912213572621237,0.8940326922481696,0.8975196026879548,0.9014329995275056,0.9056913285033127,0.9102438975976559,0.9150554734343969,0.9200998571624491,0.9253566532318372,0.9308094450311306,0.9364446783357909,0.9422509356853025,0.9482184423211892,0.9543387169994573,0.9606043175269688,0.9670086505231554,0.9735458260768675,0.9802105446123276,0.9869980073868628,0.9939038446695383,1.0009240573779175,0.8888266989950038,0.8860317345411505,0.8825894550679224,0.878757863828314,0.8746261691145726,0.8702517414725707,0.8656757541442447,0.8609297467908237,0.8560389491798236,0.8510241717870057,0.8459029725673702,0.8406904223162306,0.8353996312389999,0.8300421254412869,0.8246281248125882,0.8191667537002785,0.8136662043339662,0.8081338661403928,0.8025764298616799,0.7969999726809773,0.7914100287730947
221,2011/12/1,12046.21,12062.64,11974.62,12020.03,1.3472650782680444,1.3515149915125482,1.356786176531052,1.3627020837928892,1.3691394271915107,1.3760215752765312,1.3832952655258246,1.3909208929670995,1.3988676255158128,1.4071106460745018,1.4156294646344443,1.424406821346884,1.4334279396463396,1.4426799983815226,1.4521517471410301,1.461833218668899,1.4717155091484273,1.4817906071767057,1.4920512584634613,1.5024908572582347,1.5131033581222946,1.3436450579090309,1.3394198921037086,1.334216176005425,1.3284239347970446,1.322178025229764,1.3155651747280828,1.3086476251475947,1.3014730551977558,1.2940796048809686,1.2864987335277651,1.278756983612049,1.2708771377523718,1.262879014730878,1.254780038635813,1.2465956589400944,1.2383396689785424,1.2300244529975342,1.2216611816411704,1.2132599693475026,1.2048300030335244,1.1963796487470164
222,2011/12/2,12022.37,12146.68,12007.12,12019.42,0.9202148940005264,0.9231176883569494,0.92671803623303,0.9307587451192623,0.93515560759923,0.9398562825240893,0.9448243902927184,0.950032879743496,0.9554606918110109,0.9610908758126696,0.9669094365729802,0.972904585194457,0.9790662289226322,0.9853856105986035,0.9918550459171042,0.9984677269993154,1.0052175723213599,1.0120991098997374,1.0191073848773358,1.0262378853655472,1.0334864821823337,0.9177423318413173,0.9148564405891833,0.9113021756304664,0.9073459336736519,0.903079825167536,0.898563087057417,0.8938382320480854,0.8889378258604793,0.8838879190460708,0.8787099990945734,0.8734221951627535,0.8680400683345091,0.8625771553212151,0.8570453571999324,0.8514552263373127,0.8458161839173122,0.8401366886821268,0.8344243704540114,0.8286861376407392,0.8229282651305886,0.8171564671381532
223,2011/12/5,12021.54,12186.53,12021.46,12097.83,-0.06325436835139489,-0.06345390263916466,-0.06370138584361129,-0.06397913888798915,-0.0642813734646207,-0.06460449171138649,-0.06494599294208285,-0.06530401769523758,-0.06567711839823548,-0.06606412988332326,-0.06646409014044061,-0.06687618881619191,-0.06729973214783444,-0.0677341181797179,-0.06817881870274783,-0.06863336575223761,-0.06909734129218938,-0.06957036918561359,-0.07005210884211235,-0.07054225012036347,-0.07104050918579378,-0.06308440766220152,-0.0628860352717146,-0.06264171974674006,-0.06236977284862406,-0.06207652612915429,-0.06176605145848015,-0.06144127110433059,-0.06110442359177325,-0.060757299601647274,-0.0604013761558941,-0.06003789942904046,-0.0596679390696426,-0.05929242557353706,-0.05891217700519671,-0.05852791872050474,-0.05814029831932521,-0.0577498972445343,-0.057357239960135475,-0.056962801341044214,-0.05656701271487444,-0.05617026686926422
224,2011/12/6,12097.75,12215.71,12076.71,12150.13,0.17707250000245783,0.1776310706765862,0.17832386819970014,0.17910140226150692,0.1799474692362656,0.1808519973699335,0.18180798631187325,0.18281023073792912,0.1838546783540289,0.1849380674223295,0.1860577049189204,0.18721132236329371,0.18839697765553662,0.18961298569792906,0.1908578678367857,0.19213031406492231,0.19342915414412196,0.19475333512707338,0.1961019035745944,0.197473991285789,0.19886880370213475,0.17659671682855238,0.1760413987370042,0.1753574687267269,0.17459618822749234,0.1737752816073271,0.17290614754502331,0.17199696655468497,0.1710540051004375,0.17008227596386663,0.16908591387866034,0.16806840735074532,0.16703275072421067,0.1659815488029349,0.1649170916535988,0.16384140981706422,0.1627563161661796,0.16166343837578193,0.1605642446156542,0.15946006423728087,0.1583521046870552,0.1572414655236457
225,2011/12/7,12144.41,12257.67,12060.37,12196.37,0.47228214894505105,0.47377195090928254,0.47561975846266047,0.4776935726211717,0.4799501755887975,0.48236270430299083,0.48491248765083284,0.487585642157034,0.4903713596715283,0.4932609405907194,0.4962472021667522,0.49932409398045324,0.5024864361246075,0.5057297341600879,0.5090500442687405,0.5124438724410034,0.5159080974546665,0.5194399109220981,0.5230367698605888,0.5266963586322787,0.530416558015909,0.471013155172439,0.4695320283931774,0.4677078719884432,0.4656774088158814,0.4634879127470425,0.46116978597602787,0.45874484731027787,0.4562298104639117,0.4536380453687906,0.4509805800553056,0.4482667189556846,0.4455044484893943,0.4427007161066223,0.4398616298004968,0.4369926053651234,0.43409847803739443,0.4311835890999469,0.4282518544086034,0.425306819567429,0.42235170503910013,0.41938944353158036
226,2011/12/8,12195.91,12195.91,11966.22,11997.7,0.18080639248045224,0.1813767416229398,0.18208414802919645,0.1828780777966307,0.1837419856168786,0.1846655873548294,0.18564173504484868,0.1866651135991487,0.18773158527374068,0.1888378195511664,0.18998106662025752,0.19115901016551026,0.19236966713433837,0.1936113168957025,0.19488244961584195,0.19618172766371242,0.1975079561245172,0.19886005984765512,0.20023706528896223,0.20163808593996344,0.2030623104874393,0.18032057656168704,0.1797535485883396,0.1790551966823935,0.17827786321316252,0.1774396462988854,0.17655218498001968,0.17562383227153813,0.17466098677724487,0.17366876698225084,0.17265139480854824,0.1716124323234923,0.1705549370123084,0.1694815686058548,0.16839466546099147,0.16729630093619025,0.16618832613198764,0.16507240304567514,0.16395003080603904,0.1628225667963334,0.1616912439241325,0.16055718493427926
227,2011/12/9,11996.03,12212.83,11995.51,12184.26,0.3632869095148206,0.3644328887828995,0.36585425162065294,0.36744946231882664,0.3691852770641901,0.371041032363544,0.3730023661010968,0.3750585988877534,0.3772014169232911,0.3794241283348293,0.38172120803894916,0.3840880019573891,0.3865205256234741,0.38901532184343934,0.39156935696989403,0.39417994335534134,0.3968446801062195,0.3995614069662799,0.4023281678329436,0.40514318148089135,0.4080048177715639,0.36231077940514883,0.3611714732267563,0.3597683032271537,0.35820643879401487,0.35652224373811436,0.35473910390869967,0.35287380267804525,0.3509391964997826,0.34894556973726765,0.34690140532615177,0.34481386038307893,0.342689078188401,0.340532402830844,0.33834853267546755,0.3361416336368791,0.3339154250558824,0.33167324631584394,0.3294181095550864,0.32715274210841583,0.32487962120673247,0.3226010027354534
228,2011/12/12,12181.08,12181.38,11940.86,12021.39,-0.33279182175102556,-0.3338416050444071,-0.3351436556158876,-0.33660496088293107,-0.3381950675897851,-0.33989504678149596,-0.3416917419292888,-0.34357537009505323,-0.3455383153569123,-0.3475744475722472,-0.34967870544507373,-0.35184682557051067,-0.35407515794662087,-0.3563605355839506,-0.35870017948602273,-0.3610916276122757,-0.3635326806053384,-0.36602135954553716,-0.3685558725297682,-0.3711345878526122,-0.3737560122128613,-0.3318976301108766,-0.3308539597536214,-0.32956857487416685,-0.32813781671465436,-0.32659499662904834,-0.3249615374079048,-0.3232528135909829,-0.32148060243343074,-0.31965432500693325,-0.31778175217120297,-0.31586944025905567,-0.3139230168706232,-0.31194737750028234,-0.3099468261221827,-0.30792517895506266,-0.30588584313022626,-0.3038318777159884,-0.30176604200527557,-0.29969083439452016,-0.29760852417051065,-0.29552117785477017
229,2011/12/13,12018.66,12147.7,11904.38,11954.94,0.5147364712475914,0.5163601942861165,0.5183741047032157,0.5206343378802684,0.5230937910930504,0.5257231865082725,0.5285021746318884,0.5314156239771477,0.5344517548292376,0.537601085560986,0.5408557877539504,0.544209267105505,0.5476558780769244,0.5511907222155744,0.5548095011861391,0.5585084068960278,0.5622840375505499,0.5661333323108776,0.5700535196008474,0.5740420756255982,0.5780966906631234,0.5133534052604298,0.5117391372354146,0.5097510040127765,0.5075380187225698,0.5051517047727369,0.5026251972672511,0.4999822763468052,0.4972411581524209,0.49441641446404466,0.4915200646422663,0.488562249512062,0.48555167340702454,0.482495908296583,0.47940161123274794,0.4762746848454475,0.47312039902002717,0.46994348528510865,0.46674821150009016,0.4635384419899923,0.46031768671088164,0.4570891419973047
230,2011/12/14,11949.72,11950.02,11786.47,11823.48,0.33886829553005077,0.3399372469046139,0.34126307172666026,0.34275105908910986,0.3443701996876599,0.346101218941981,0.3479307200971361,0.34984874158752755,0.3518475284315222,0.3539208385557132,0.3560635182494885,0.35827122626209973,0.3605402459459182,0.3628673524851643,0.36524971614143104,0.3676848299195519,0.37017045430390516,0.37270457424155684,0.37528536511089405,0.3779111654130516,0.3805804545805094,0.33795777676976346,0.33689504994794006,0.3355861951181878,0.3341293126254671,0.3325583220585475,0.3308950373685142,0.3291551138201372,0.3273505437104536,0.3254909201312864,0.3235841558311272,0.3216369268554225,0.3196549635591267,0.317643250823859,0.3156061712103939,0.31354761061812775,0.3114710383894608,0.3093795694484927,0.3072760134703109,0.3051629144697779,0.30304258316877963,0.30091712382162933
231,2011/12/15,11825.29,11967.84,11825.22,11868.81,-0.2521249338431007,-0.2529202555009491,-0.2539066962508077,-0.25501378924317564,-0.2562184629222331,-0.25750637660649844,-0.25886756283664686,-0.2602946100043914,-0.2617817482449883,-0.26332433332831756,-0.2649185307884106,-0.26656111064603294,-0.26824930763943006,-0.2699807224397894,-0.2717532496639339,-0.27356502405625,-0.2754143793713691,-0.2772998163687475,-0.2792199774926341,-0.2811736265539342,-0.28315963221935275,-0.2514474892865326,-0.25065679882306974,-0.2496829840941193,-0.2485990337602002,-0.2474301846882232,-0.24619266690338315,-0.24489812824245455,-0.24355549121939654,-0.24217189329048078,-0.2407532217022165,-0.23930444356878564,-0.2378298223913267,-0.2363330670235891,-0.23481743818031048,-0.23328582705001785,-0.2317408148943243,-0.2301847192803877,-0.2286196306638656,-0.22704744184378142,-0.225469872044419,-0.22388848687397023
232,2011/12/16,11870.25,11968.18,11819.31,11866.39,-0.4126831537915514,-0.41398495224931064,-0.4155995782740952,-0.417411690311833,-0.41938352437673543,-0.42149160735342617,-0.4237196243043591,-0.4260554437602826,-0.42848962149073844,-0.4310145557266213,-0.4336239701370464,-0.43631257782715255,-0.4390758525609799,-0.4419098670689552,-0.4448111752176231,-0.4477767239191453,-0.45080378582964825,-0.4538899069621087,-0.4570328652420168,-0.46023063725024255,-0.4634813711977341,-0.4115742989398634,-0.410280080914058,-0.40868612141379673,-0.40691188974405834,-0.4049986941152992,-0.4029731001586192,-0.4008541732871121,-0.39865651805076924,-0.39639181718131955,-0.3940697070420514,-0.39169831790518583,-0.3892846283549874,-0.38683470911773826,-0.3843538973967884,-0.3818469255475672,-0.37931801863090864,-0.37677097008726806,-0.37420920161643706,-0.3716358113898603,-0.3690536134683634,-0.36646517047086874
233,2011/12/19,11866.54,11925.88,11735.19,11766.26,0.656312882781402,0.658383204990493,0.6609510342105718,0.663832936378091,0.666968853334266,0.6703214544832655,0.6738647932760364,0.6775795763649248,0.6814507840670079,0.685466326867727,0.6896162231703574,0.6938920649330991,0.698286653832144,0.7027937441131131,0.707407855199051,0.7121241315952225,0.7169382358555662,0.7218462652685641,0.726844685946017,0.7319302799323817,0.7371001022249368,0.6545494094784303,0.6524911428502436,0.6499561807490727,0.6471345218294159,0.6440918608269027,0.6408704465364499,0.6375005997407548,0.6340055468647842,0.6304038676040483,0.6267108872009549,0.622939535677847,0.6191009114639052,0.6152046691714642,0.6112592968507009,0.6072723206286348,0.6032504598535852,0.5991997474440709,0.5951256251188382,0.5910330200715791,0.5869264076591283,0.5828098633563309
234,2011/12/20,11769.21,12117.13,11768.83,12103.58,0.6833688027773182,0.6855244721943102,0.6881981579102227,0.691198863953951,0.6944640563220615,0.6979548654978197,0.701644275308562,0.7055121970553864,0.7095429918821823,0.7137240718948117,0.7180450440140245,0.7224971535839096,0.7270729055361064,0.7317657966405172,0.7365701203882337,0.7414808211210305,0.7464933825854563,0.7516037411841514,0.7568082173474908,0.7621034604625511,0.7674864041214698,0.6815326318420863,0.6793895149866932,0.6767500513076905,0.673812071986608,0.6706439799666358,0.6672897657120153,0.66378099995298,0.6601418666033898,0.6563917112903228,0.6525464910257945,0.64861966886092,0.6446228007478388,0.6405659393017675,0.6364579224852688,0.6323065866833134,0.6281189282434316,0.6239012287858895,0.6196591543594914,0.6153978352771455,0.6111219313883265,0.6068356861757371
235,2011/12/21,12103.28,12119.7,11999.44,12107.74,0.3409466248671762,0.34202213227849765,0.34335608858011846,0.3448532019889685,0.3464822730160989,0.34822390886733046,0.35006463062344834,0.35199441562310074,0.35400546132220617,0.35609148736379903,0.3582473084287984,0.36046855664092353,0.3627514925577966,0.3650928715853661,0.36748984663002127,0.3699398953208238,0.3724407644068715,0.3749904264766131,0.3775870457177617,0.38022895044123384,0.3829146107536444,0.34003052176076837,0.33896127707828855,0.3376443948484325,0.33617857708007426,0.33459795139583437,0.3329244655349837,0.3311738707783448,0.3293582329734849,0.32748720404807674,0.325568745280668,0.3236095736618783,0.32161545469177616,0.31959140382499623,0.317541830501206,0.3154706444525971,0.3133813362995594,0.3112770400704825,0.30916058267260643,0.30703452372361256,0.304901188117386,0.3027626930139424
236,2011/12/22,12107.59,12182.71,12107.37,12169.65,0.34139654836144656,0.34247347504492764,0.3438091916756929,0.34530828072074843,0.34693950151935476,0.3486834356860139,0.35052658651432106,0.35245891811671687,0.35447261765264626,0.3565613964773943,0.3587200624291761,0.36094424186772894,0.3632301904159935,0.3655746591982538,0.36797479736378813,0.37042807921306087,0.3729322485217119,0.37548527520275615,0.3780853210213132,0.38073071208228815,0.38341991647340207,0.3404792363376285,0.3394085806474757,0.3380899606199376,0.3366222085140491,0.3350394969882753,0.3333638027447888,0.33161089785027925,0.329792864074772,0.3279193660829159,0.3259983756592029,0.32403661865819705,0.3220398681882953,0.32001314632267813,0.3179608683198433,0.3158869490713835,0.3137948838040169,0.3116878106818919,0.30956856034272096,0.30743969578193453,0.3053035449614181,0.3031622278350558
237,2011/12/23,12169.8,12297.44,12169.8,12294.0,0.9414299246451795,0.9443996412733764,0.9480829931206167,0.9522168582504683,0.9567150878924555,0.9615241342023376,0.9666067788679943,0.9719353470786692,0.9774882942641837,0.9832482789536046,0.9892009833206341,0.9953343466814647,1.0016380435989187,1.0081031150227795,1.0147216994904957,1.021486832171477,1.0283922913357746,1.0354324788464226,1.0426023256148986,1.0498972157335706,1.057312924824459,0.9389003589726385,0.9359479351401796,0.932311728625735,0.9282642777622849,0.9238998165525987,0.9192789476160339,0.914445163763594,0.9094317815003786,0.9042654519584976,0.8989681580095104,0.8935584467675743,0.8880522380685201,0.882463380704899,0.8768040501263304,0.8710850419782731,0.8653159946447173,0.859505561879346,0.8536615494056239,0.8477910249007333,0.8419004079169308,0.8359955444067748
238,2011/12/27,12293.47,12328.47,12269.97,12291.35,1.700058415876216,1.7054212066845031,1.7120726983596741,1.719537738529021,1.7276607575230116,1.736345057264742,1.745523427967176,1.7551458937439495,1.7651735488550913,1.7755750776255503,1.7863246245556694,1.797400410151859,1.8087837884736069,1.8204585810371827,1.8324105914109439,1.844627242324347,1.857097298417134,1.8698106504293242,1.8827581444702477,1.8959314450149642,1.9093229235728675,1.6954904610050812,1.6901588979729236,1.6835925425545153,1.6762835514940844,1.668402094981972,1.6600576107897695,1.6513286393562725,1.6422753444848608,1.6329458534766212,1.6233798635674517,1.613610867614004,1.6036676140660289,1.5935751114299601,1.5833553464464458,1.573027814170229,1.5626099198434724,1.5521172906375595,1.5415640223290539,1.5309628779115252,1.5203254499778514,1.5096622952997967
