,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
469,2012/11/28,12875.56,12989.1,12765.32,12985.11,0.14359945932843177,0.14405244015154342,0.14461427414463585,0.1452448264375291,0.14593095646974358,0.14666449640926138,0.1474397692222877,0.14825255357725284,0.14909956320871293,0.1499781529640286,0.1508861388972032,0.15182168135174334,0.15278320535413564,0.15376934435044595,0.1547788992054627,0.1558108075502502,0.15686412036350225,0.1579379837426389,0.15903162448261104,0.16014433850356852,0.1612754814469903,0.14321361620468617,0.14276327310962336,0.14220863035203568,0.14159125911660475,0.14092553323137005,0.14022069661682507,0.13948338337709298,0.1387186753902762,0.1379306378428122,0.13712262385572224,0.13629746248244454,0.13545758202885505,0.1346050948976624,0.13374185825097346,0.13286951878474557,0.13198954667396848,0.13110326190467353,0.13021185511000274,0.129316404346427,0.1284178888097515,0.1275172002026986
470,2012/11/29,12977.35,13062.56,12961.92,13021.82,-0.16472537044654706,-0.16524499241616458,-0.16588948169958131,-0.1666127989078669,-0.16739987028167017,-0.16824132636262965,-0.16913065492918655,-0.17006301362044438,-0.17103463270568722,-0.172042477885549,-0.17308404391861013,-0.17415722050376795,-0.17526020096224632,-0.17639141769689623,-0.17754949515941923,-0.17873321468842687,-0.17994148764551512,-0.18117333450458087,-0.1824278683090245,-0.18370428139693223,-0.18500183461373784,-0.1642827632682855,-0.1637661670811606,-0.16312992698571452,-0.1624217299915545,-0.16165806456012463,-0.16084953454909118,-0.1600037500515867,-0.15912654057600142,-0.15822256936650747,-0.15729568284498538,-0.1563491262665203,-0.1553856851818856,-0.1544077827639841,-0.153417549394904,-0.15241687402745102,-0.15140744312424087,-0.15039077086359304,-0.1493682230409381,-0.14834103631310164,-0.14731033393216625,-0.14627713878541826
471,2012/11/30,13022.05,13053.74,12988.68,13025.58,0.5828949175644681,0.5847336446793249,0.587014225543766,0.5895737458128881,0.5923588656903346,0.5953364305403354,0.5984833963057523,0.6017826278752912,0.6052207857319796,0.6087871327460475,0.6124728039048575,0.6162703317261148,0.6201733231212903,0.6241762310127937,0.6282741879044411,0.6324628814578988,0.6367384594323667,0.6410974556903243,0.6455367316594155,0.6500534293583631,0.6546449332250418,0.5813287139251208,0.579500693802343,0.5772493034003613,0.574743287311818,0.5720409913783291,0.569179938263972,0.5661870569390508,0.5630829756213283,0.559884195602135,0.556604327776738,0.5532548557598969,0.5498456364630515,0.5463852444923212,0.5428812183882985,0.5393402423732554,0.5357682841404788,0.5321707017404277,0.5285523281579225,0.5249175394097021,0.5212703102200503,0.5176142601637713
472,2012/12/3,13027.73,13087.32,12959.42,12965.6,0.39770418502450516,0.398958732708249,0.4005147534021072,0.40226109205082655,0.40416135537047176,0.40619292223843334,0.40834006989287613,0.4105911071948534,0.41293693270675386,0.4153702205773546,0.4178849222848382,0.4204759428303107,0.42313892026449673,0.42587006986410264,0.42866607057837885,0.4315239801359982,0.434441170186221,0.4374152758132514,0.4404441555961859,0.4435258595589989,0.44665860312616573,0.39663557776237346,0.39538833536716544,0.39385223107458833,0.3921423978677442,0.3902986446121596,0.3883465726985605,0.3863045555315963,0.38418666756669034,0.3820041674928838,0.3797663419068623,0.3774810259801321,0.3751549449985258,0.37279394934199317,0.3704031824918931,0.36798720503554777,0.3655500886787203,0.36309548917311973,0.3606267040226894,0.3581467189459841,0.3556582458631706,0.3531637543789822
473,2012/12/4,12966.45,13022.51,12940.07,12951.78,-0.05323535520847791,-0.05340328477543975,-0.053611568513626154,-0.05384532757822624,-0.054099690485684006,-0.054371629248005676,-0.054659039268753304,-0.05496035561107671,-0.05527435998690553,-0.055600071782238865,-0.05593668136212801,-0.056283506727021246,-0.056639964000942865,-0.057005546573461074,-0.05737980989980369,-0.0577623601373482,-0.05815284546383447,-0.058550949319524946,-0.058956385060962666,-0.059368891670863226,-0.059788230271901395,-0.05309231500593532,-0.05292536330052171,-0.05271974550535677,-0.052490872937400276,-0.05224407427856347,-0.05198277644558608,-0.0517094388411089,-0.051425945424773384,-0.0511338032471283,-0.0508342553810199,-0.05052835061636277,-0.05021698917747858,-0.04990095417670673,-0.04958093410329993,-0.04925753942226007,-0.04893131515853474,-0.04860275065884975,-0.048272287316080374,-0.04794032478855002,-0.04760722608484351,-0.04727332177801026
474,2012/12/5,12948.96,13089.11,12923.44,13034.49,-0.08849924905795836,-0.088778417676493,-0.0891246716715738,-0.08951327622951435,-0.08993613292334225,-0.09038820798062272,-0.09086600268882533,-0.09136691547357305,-0.09188892103459423,-0.09243038918453773,-0.09298997397418068,-0.0935665416372892,-0.09415912152972666,-0.0947668714547499,-0.09538905239449463,-0.09602500961910691,-0.09667415825401042,-0.09733597204557265,-0.09800997447343249,-0.09869573161856054,-0.09939284636772602,-0.08826145689031822,-0.08798391388341635,-0.08764209179180471,-0.08726161061881743,-0.0868513288447965,-0.08641694342727818,-0.08596254291392011,-0.08549125922734911,-0.08500559771089079,-0.08450762486739813,-0.08399908422087878,-0.08348147231768124,-0.08295609101544686,-0.08242408486898532,-0.08188646872442716,-0.08134414863938001,-0.08079793811114455,-0.08024857091782459,-0.07969671145738204,-0.07914296320070635,-0.07858787569736882
475,2012/12/6,13026.19,13076.88,13007.84,13074.04,0.2747474892833821,0.2756141732139866,0.2766891248866329,0.2778955546332664,0.27920832074362967,0.28061179578186535,0.28209511793283165,0.2836502105627053,0.2852707860908502,0.2869517835717042,0.2886890244820184,0.29047898902439895,0.2923186638168979,0.29420543424477963,0.2961370060139693,0.298111346504016,0.3001266399614178,0.3021812526224332,0.30427370512114443,0.3064026503482241,0.30856685545859963,0.2740092592788812,0.27314762208844007,0.27208642933876614,0.2709052187848846,0.2696314917362273,0.26828293449856855,0.2668722400406704,0.2654091314719096,0.2639013866751024,0.26235542114502974,0.2607766476829155,0.25916971234345765,0.25753865676680754,0.2558870342436841,0.25421799538190987,0.2525343530534075,0.25083863277498386,0.24913311257378454,0.24741985508507325,0.24570073379493604,0.24397745478976965
476,2012/12/7,13072.87,13157.28,13072.87,13155.13,0.0005578279291659276,0.000559587583106757,0.0005617700891855924,0.000564219539075031,0.0005668848868193659,0.0005697344035747587,0.0005727460362776368,0.0005759033867001874,0.0005791936889820388,0.0005826066677361804,0.0005861338391836448,0.0005897680569759928,0.0005935032029549974,0.0005973339685912621,0.0006012556957118732,0.0006052642574275918,0.0006093559671605407,0.0006135275078320196,0.0006177758758417823,0.0006220983361140385,0.0006264923855670833,0.0005563290790190781,0.0005545796716236193,0.0005524251006918138,0.0005500268540730756,0.0005474407684868947,0.0005447027529614135,0.000541838578405396,0.0005388679859345218,0.000535806767213625,0.0005326679478109376,0.0005294625174963955,0.0005261999092918534,0.0005228883290584892,0.0005195349911472282,0.0005161462923300366,0.0005127279436637239,0.0005092850727795352,0.0005058223048231576,0.0005023438276237896,0.0004988534449754766,0.0004953546207957383
477,2012/12/10,13154.89,13195.35,13139.08,13169.88,-0.08750201840735458,-0.08777804128729762,-0.08812039360976012,-0.08850461927883702,-0.08892271112256295,-0.08936969209025176,-0.08984210289370052,-0.09033737127369287,-0.09085349475152377,-0.09138886150918206,-0.09194214076392179,-0.09251221152505748,-0.0930981140859022,-0.09369901573978656,-0.0943141857962759,-0.09494297690316846,-0.09558481077639416,-0.09623916709227198,-0.09690557469998591,-0.0975836045700097,-0.09827286406387915,-0.08726690573858667,-0.08699249015249673,-0.08665451979375781,-0.08627832597339465,-0.08587266735227946,-0.08544317669327192,-0.08499389647329933,-0.08452792332373718,-0.08404773435710483,-0.08355537279040813,-0.08305256250121028,-0.08254078317241853,-0.08202132199203173,-0.08149531061774291,-0.08096375246015436,-0.08042754336720041,-0.07988748766950009,-0.07934431087677049,-0.07879866990037879,-0.0782511614111605,-0.07770232876623122
478,2012/12/11,13170.34,13306.57,13170.34,13248.44,-0.5015451721107238,-0.5031272835333774,-0.5050895828907775,-0.5072918924241349,-0.5096883165242444,-0.5122503276692453,-0.5149580978674098,-0.517796883410937,-0.5207552064671436,-0.5238238283972352,-0.5269951214038935,-0.5302626601785769,-0.5336209438623996,-0.5370651995367774,-0.5405912390210664,-0.5441953518137562,-0.5478742232989244,-0.5516248710787371,-0.5554445946050083,-0.559330934760891,-0.563281641016287,-0.5001975503521758,-0.49862465163669,-0.49668746887419746,-0.49453119639254267,-0.4922060371945199,-0.48974427722129193,-0.48716908719306784,-0.48449821642060026,-0.48174586324865276,-0.47892373901421514,-0.47604172466043443,-0.4731083014524505,-0.4701308473106608,-0.4671158486848953,-0.4640690569366926,-0.4609956068985353,-0.4579001088428045,-0.45478672125524205,-0.451659209428703,-0.4485209933686036,-0.4453751874961085
479,2012/12/12,13250.05,13329.44,13227.44,13245.45,0.13973994269599202,0.1401807487725611,0.1407274823770368,0.14134108734245804,0.14200877628663688,0.1427226009040332,0.14347703674225093,0.1442679759262715,0.1450922205154693,0.1459471964508612,0.14683077848427534,0.14774117640358855,0.1486768575657844,0.14963649214574135,0.15061891323735452,0.15162308702493346,0.15264808999397778,0.15369309119221117,0.15475733819598417,0.1558401458489712,0.1569408871110481,0.13936446986166517,0.13892623061903905,0.13838649497153369,0.13778571679684742,0.13713788359824766,0.13645199084776533,0.13573449434498594,0.1349903393825878,0.13422348188716332,0.13343718485804104,0.13263420131230882,0.1318168942903677,0.1309873194199674,0.13014728394834704,0.12929839031328583,0.12844206917594211,0.1275796050451382,0.12671215655341922,0.1258407727823775,0.12496640661001386,0.124089925772794
480,2012/12/13,13241.38,13264.41,13147.19,13170.72,0.14646382410494443,0.14692584049351173,0.1474988813359028,0.14814201119549417,0.14884182739829435,0.14958999918931593,0.15038073629551024,0.15120973318280767,0.15207363803493967,0.15296975293665843,0.15389585037900388,0.15485005401002927,0.1558307574403742,0.15683656685758293,0.15786625920740774,0.15891875092994068,0.15999307407383773,0.1610883577038052,0.16220381319174632,0.1633387224135971,0.16449242815787823,0.14607028460505592,0.14561095855904832,0.1450452523950536,0.14441556651422588,0.14373656145798736,0.14301766553443562,0.14226564517753873,0.14148568363313896,0.1406819271755615,0.13985779581021415,0.1390161750213954,0.1381595415521679,0.1372900499411364,0.13640959439504396,0.13551985445633583,0.13462232962544257,0.13371836621803157,0.13280917861669103,0.13189586638178188,0.13097942824103503,0.13006077368388239
481,2012/12/14,13170.8,13190.41,13118.46,13135.01,-0.4910390169125743,-0.4925879869372613,-0.4945091808813498,-0.496665357370191,-0.4990115821963042,-0.5015199254202373,-0.5041709743986098,-0.5069502942685488,-0.5098466476301334,-0.5128509893716504,-0.5159558514796391,-0.5191549432401914,-0.5224428790240768,-0.5258149858937822,-0.529267163400892,-0.5327957787699055,-0.5363975868180665,-0.540069667621544,-0.5438093772020878,-0.5476143079553863,-0.5514822564944897,-0.4897196245621256,-0.48817967426073033,-0.48628307077978944,-0.4841719669780492,-0.48189551422712873,-0.4794853221560111,-0.47696407611450187,-0.47434915360833235,-0.47165445556137175,-0.4688914479864978,-0.46606980484505806,-0.4631978297402534,-0.46028274604293906,-0.4573309043275496,-0.45434793547854524,-0.4513388667661193,-0.44830821188862546,-0.445260042221613,-0.4421980441841817,-0.4391255661409273,-0.43604565727344285
482,2012/12/17,13135.17,13244.33,13134.63,13235.39,0.29739644794647563,0.2983345774381276,0.2994981433363746,0.30080402577512433,0.3022250104735646,0.30374418173966605,0.30534978235865007,0.30703306989499274,0.3087872384479297,0.3106068098700995,0.3124872611794174,0.31442478242207766,0.31641611180635293,0.31845841918032036,0.3205492211185255,0.3226863174403455,0.3248677427096512,0.3270917284824988,0.3293566734406367,0.3316611194250477,0.33400373196040534,0.2965973615501678,0.29566469482944857,0.29451602207847005,0.2932374377903388,0.2918587103598823,0.29039898407310794,0.2888719982505588,0.2872882775314198,0.285656240972506,0.283982832933399,0.28227391242253436,0.2805345084946553,0.2787689959647165,0.2769812210408893,0.27517459405306516,0.273352159753793,0.2715166518522309,0.26967053616593073,0.26781604536461573,0.265955207376216,0.26408986892928804
483,2012/12/18,13236.61,13365.86,13232.58,13350.96,0.2540611661357486,0.2548625955888614,0.25585661186251113,0.25697220694616413,0.25818613210243146,0.25948393651835755,0.2608555761879772,0.26229358258441526,0.2637921415323622,0.26534657313561705,0.2669530134808386,0.2686082077836692,0.2703093695461002,0.2720540810133037,0.273840220633488,0.2756659088265216,0.27752946655084765,0.2794293830522736,0.2813642903494898,0.28333294275989673,0.28533420026195105,0.2533785190392852,0.25258175634652913,0.2516004630572613,0.25050818835967,0.24933036293107522,0.24808334143765223,0.24677886116753348,0.24542591315649928,0.24403168967401698,0.24260212317861288,0.24114221893018786,0.23965627317209465,0.2381480232407967,0.2366207548921931,0.23507738151813884,0.2335205042034434,0.2319524583133789,0.23037535035757933,0.22879108767111003,0.22720140268130265,0.22560787301967852
484,2012/12/19,13351.04,13357.7,13251.74,13251.97,0.4905531136770709,0.4921005509324244,0.49401984377635316,0.4961738866401745,0.4985177897806477,0.5010236508961408,0.5036720765528796,0.5064486461718796,0.5093421334730881,0.5123435022953002,0.515445292014961,0.5186412181430818,0.5219259003797329,0.5252946704114638,0.5287434318474216,0.5322685555068853,0.5358667994183403,0.5395352465473398,0.5432712555319587,0.5470724211503082,0.5509365421957803,0.4892350269194364,0.48769660046198876,0.48580187374793626,0.48369285896994446,0.48141865886233554,0.4790108517750689,0.4764921006098666,0.4738797656767057,0.4711877341439214,0.4684274606783017,0.46560860966841294,0.46273947650070013,0.459827277398197,0.45687835665118437,0.4538983395721315,0.45089224845654174,0.44786459253627936,0.4448194391581004,0.44176047109324207,0.438691033392956,0.435614172221545
485,2012/12/20,13246.67,13314.64,13216.03,13311.72,0.6032829757325241,0.6051860164556201,0.6075463657550229,0.6101954109909216,0.6130779466878499,0.6161596585522296,0.619416696509297,0.622831326108777,0.6263897412541478,0.6300808292604243,0.6338954150412525,0.6378257699223822,0.6418652772026621,0.646008195783012,0.650249487915643,0.6545846904285076,0.6590098163400373,0.6635212782767709,0.6681158278877392,0.6727905072273543,0.6775426092483349,0.6016619906052278,0.599770031375293,0.597439893540298,0.5948462239137949,0.5920494091141792,0.5890882842449316,0.5859907201775403,0.5827780666479884,0.5794674021173112,0.5760728135523903,0.5726061862331887,0.5690777218387498,0.5654962948912894,0.561869707608779,0.5582048780091686,0.5545079825192137,0.5507845665992152,0.5470396322784862,0.5432777086347738,0.539502909417266,0.5357189808035204
486,2012/12/21,13309.95,13309.95,13122.53,13190.84,0.44312991718158223,0.44452775917603726,0.4462615083976093,0.4482073136717739,0.45032462487735175,0.4525882371093759,0.45498063175373005,0.4574887823107487,0.46010254777752857,0.46281376554485437,0.4656156962293527,0.4685026628818667,0.47146980533171184,0.4745129065648792,0.47762826620053533,0.480812605901417,0.48406299710682643,0.4873768047805225,0.49075164290872075,0.49418533878932946,0.49767590401278633,0.4419392537050617,0.44054955140846697,0.4388379934375343,0.43693286325315744,0.43487851668549404,0.43270347931355296,0.43042822315042145,0.4280684302344107,0.42563664522089595,0.4231432154207056,0.42059687093785003,0.4180051052196358,0.41537443687582415,0.41271059687569933,0.4100186667164104,0.4073031831735448,0.4045682195584053,0.40181745001550523,0.3990542012918734,0.3962814950629263,0.39350208301140255
487,2012/12/24,13190.15,13190.38,13128.55,13139.08,0.9176189587434842,0.920513564288508,0.9241037555478568,0.9281330655546214,0.9325175244423342,0.9372049387170465,0.9421590314048488,0.9473528276557127,0.9527653278120571,0.9583796290093308,0.9641817755525696,0.9701600118008831,0.9763042734715632,0.9826058281097391,0.9890570130876443,0.9956510397315533,1.0023818436736276,1.0092439683668857,1.0162324729319163,1.0233428582081936,1.0305710066621427,0.915153371706419,0.912275621581861,0.9087313832395133,0.9047863018801288,0.900532228108023,0.8960282317604894,0.8913167056135606,0.886430123519956,0.8813944625422859,0.8762311495538445,0.8709582625688688,0.8655913187732859,0.8601438166912753,0.8546276238268423,0.849053262778309,0.8434301281523785,0.8377666548290523,0.8320704511067817,0.8263484059046535,0.8206067764094249,0.8148512607158338
488,2012/12/26,13138.85,13174.88,13076.87,13114.59,0.515972202430048,0.5175998235509949,0.5196185687758842,0.5218842281093733,0.5243495857474227,0.5269852935692589,0.5297709532276733,0.5326913969096574,0.5357348166207607,0.5388917079712071,0.5421542237488194,0.5455157538199867,0.5489706390927022,0.5525139693545846,0.5561414359512767,0.5598492216480753,0.5636339164835791,0.5674924522707845,0.5714220507797876,0.5754201821568362,0.5794845311349593,0.5145858161074076,0.512967672698683,0.5109747665517326,0.5087564685333975,0.5063644257441999,0.5038318528357717,0.5011825870379438,0.4984348882233455,0.4956033631544898,0.49270006004692335,0.48973514407076685,0.48671734045616294,0.48365423935061674,0.48055251378776687,0.4774180805680233,0.4742562222281794,0.4710716816558683,0.4678687369563661,0.4646512617318032,0.4614227743646208,0.45818647886282626
489,2012/12/27,13114.97,13141.74,12964.08,13096.31,0.40500121095384506,0.40627877691932335,0.40786334728345713,0.4096417275321419,0.4115768566420859,0.4136456984411921,0.41583224168838584,0.41812458073718645,0.42051344715795985,0.42299138068569453,0.42555222182106195,0.4281907820827751,0.4309026194890665,0.4336838798750199,0.43653118125566764,0.43944152737526176,0.4424122416584166,0.44544091579816125,0.4485253690830733,0.45166361575921427,0.45485383850789435,0.403912997021244,0.40264287038080876,0.4010785818415599,0.39933737683196635,0.3974597946255688,0.39547190634416207,0.39339242250529305,0.3912356758007075,0.3890131314924447,0.38673424656648814,0.38440699995307664,0.38203824033273415,0.3796339254274395,0.377199293090495,0.37473898758630025,0.3722571553277594,0.36975751914184973,0.36724343703469886,0.3647179495064466,0.3621838182352269,0.35964355813776755
490,2012/12/28,13095.08,13095.46,12926.86,12938.11,0.4662028818671974,0.4676735069388575,0.4694975293128664,0.4715446491104589,0.473772204839777,0.47615367922253027,0.47867064148239163,0.48130938685367236,0.4840592463099871,0.486911632229981,0.4898594543229091,0.49289674005125006,0.49601837618411687,0.4992199261352904,0.5024974968518722,0.5058476392995707,0.5092672724328866,0.5127536240140588,0.5163041837939273,0.519916665941774,0.5235889785151862,0.4649502227201499,0.46348816116553715,0.46168748550001987,0.45968315866978077,0.4575218460319653,0.45523355844033275,0.4528398338482661,0.4503571708291425,0.44779876721560924,0.44517550908405334,0.4424965810990411,0.43976986687798125,0.43700222444272846,0.4341996831636606,0.43136758912219364,0.4285107153155259,0.4256333471448332,0.4227393500606169,0.4198322240275418,0.4169151480541392,0.41399101709823755
491,2012/12/31,12938.19,13109.13,12883.89,13104.14,0.2082163485712952,0.20887316171949386,0.2096878097905383,0.2106020980240978,0.21159697286987322,0.21266059113453725,0.21378472123244896,0.21496324231712555,0.216191389369295,0.21746532697044973,0.21878188844250454,0.2201384063202791,0.22153259692362867,0.22296247877663675,0.22442631315719133,0.22592255965154956,0.2274498421977679,0.22900692265415645,0.23059267988883372,0.2322060930000764,0.23384622768089577,0.2076568837465433,0.20700389525134422,0.20619967432818398,0.20530449836473993,0.20433920912464656,0.2033172101080329,0.20224812063340494,0.20113930932253418,0.19999667061457946,0.19882506646806514,0.19762859895398485,0.19641078906736936,0.19517469974996474,0.19392302384974142,0.19265814904295556,0.19138220705398523,0.19009711183621786,0.18880458978393433,0.18750620405749024,0.18620337447125024,0.18489739397635582
492,2013/1/2,13104.3,13412.71,13104.3,13412.55,0.3155511216112683,0.3165465195568438,0.31778111575594353,0.3191667162602041,0.320674445483204,0.3222863551083795,0.3239899701975259,0.32577601462998257,0.3276372670363129,0.3295679148536696,0.33156315899289157,0.33361895692016585,0.3357318477265101,0.33789882849235425,0.34011726419063937,0.34238482032992107,0.34469941149331135,0.3470591612815666,0.3494623706233838,0.3519074923459013,0.354393110510264,0.31470325469705207,0.3137136529992355,0.3124948591049627,0.31113822317679257,0.3096753308319753,0.30812649502637746,0.30650629380233124,0.3048258942794248,0.30309422945883985,0.3013186676210987,0.2995054254399248,0.297659838970526,0.29578655009001725,0.293889639799738,0.29197272661440066,0.290039041154574,0.28809148400968,0.2861326715239942,0.28416497266137003,0.28219053914533127,0.28021133043864666
493,2013/1/3,13413.01,13430.6,13358.3,13391.36,-0.18931930688650223,-0.18991650979983798,-0.19065722304942104,-0.19148853344295963,-0.19239311666869285,-0.19336020438317686,-0.19438231207283327,-0.1954538743993895,-0.19657055880129565,-0.19772887795021055,-0.19892595256549966,-0.2001593572724864,-0.20142701565044244,-0.2027271260557903,-0.20405810756720766,-0.20541855957391578,-0.2068072309008981,-0.20822299577619588,-0.20966483481822748,-0.2111318197790048,-0.21262310114621655,-0.1888106172779476,-0.1882168919044877,-0.18748565946860535,-0.18667172677742352,-0.1857940440635856,-0.18486479836894343,-0.18389273599379852,-0.1828845568076666,-0.18184562028949208,-0.18078034714218447,-0.1796924671460547,-0.17858518174202395,-0.17746127588916183,-0.17632319804127528,-0.17517311917685363,-0.17401297755187198,-0.17284451341550483,-0.17166929648007745,-0.1704887480385724,-0.1693041590475992,-0.16811670511423987
494,2013/1/4,13391.05,13447.11,13376.23,13435.21,0.10447921910852827,0.10480879613403504,0.10521757188529095,0.10567634527814826,0.10617555558372972,0.10670926010061407,0.10727332836716516,0.10786468905269647,0.10848095115623234,0.1091201901337426,0.10978081700311432,0.11046149327829216,0.11116107304964971,0.11187856204820731,0.11261308781447871,0.1133638773965508,0.11413024031128773,0.11491155528145648,0.11570725974324157,0.11651684142651836,0.11733983151284266,0.10419848972099532,0.1038708318375804,0.10346728824160888,0.10301810504217661,0.10253374026145293,0.10202091953475134,0.10148446966310244,0.10092808808839236,0.10035473253418424,0.09976684264382717,0.09916647676277328,0.09855540166300672,0.09793515427361112,0.09730708581726932,0.09667239438698624,0.09603214964371741,0.09538731197485173,0.09473874765399151,0.09408724104689103,0.09343350459086422,0.09277818706554118
495,2013/1/7,13436.13,13436.13,13343.32,13384.29,0.6785671988579123,0.6807077217381009,0.6833626211416142,0.6863422431062304,0.689584493015732,0.6930507744650969,0.6967142611073605,0.7005550053943065,0.704557478354257,0.7087091805403095,0.7129997918988628,0.7174206192874815,0.7219642203009485,0.726624137403285,0.7313947041816412,0.7362709005007309,0.7412482418399825,0.7463226931543865,0.7514906007283452,0.7567486374915905,0.7620937585819847,0.6767439295440647,0.6746158710264984,0.6719949532031081,0.6690776172198043,0.665931785395203,0.6626011391001471,0.659117027237152,0.6555034637948851,0.6517796584708379,0.6479614561571116,0.6440622253084065,0.6400934406804348,0.6360650842549919,0.6319859318958212,0.627863764926532,0.6237055305357088,0.6195174662066125,0.6153051981762767,0.6110738207101188,0.6068279609157743,0.6025718324596548
496,2013/1/8,13377.42,13377.42,13293.13,13328.85,0.582181458408783,0.5840179349349738,0.586295724384961,0.588852111819819,0.5916338227307153,0.5946077430629139,0.5977508569650355,0.6010460502990382,0.6044799998754214,0.6080419817065844,0.6117231416306008,0.6155160213053202,0.6194142354673075,0.6234122438285551,0.6275051848506592,0.631688751473557,0.6359590961715632,0.6403127570496845,0.6447465993771547,0.6492577686708448,0.6538436525700589,0.5806171717913422,0.5787913891519497,0.5765427544355073,0.5740398056924988,0.5713408173496529,0.5684832661435776,0.5654940480837131,0.5623937661390326,0.5591989014034058,0.5559230481124624,0.552577675825101,0.5491726293879733,0.5457164729119426,0.5422167357104825,0.5386800938244253,0.5351125076426448,0.5315193286573847,0.5279053839379273,0.5242750441447985,0.5206322791372486,0.5169807040597483
497,2013/1/9,13329.92,13416.55,13329.08,13390.51,0.02171310252276379,0.02178159594954316,0.0218665486307708,0.021961891932518483,0.0220656389229535,0.022176554576715562,0.022293780492126925,0.022416678378447602,0.022544751332563662,0.022677599391475834,0.022814892329405048,0.022956351979217297,0.023101740195438168,0.023250850346888032,0.02340350111710575,0.02355953186951423,0.023718799106380174,0.023881173712494163,0.02404653877459913,0.024214787831584143,0.024385823452562662,0.021654760720205675,0.0215866661337828,0.02150280081064488,0.021409450564117437,0.021308788803510816,0.02120221326523939,0.02109072706577482,0.020975098615672146,0.020855942595587564,0.020733766017600703,0.020608996651618444,0.02048200167210432,0.020353100487061637,0.020222573910578544,0.020090670932994638,0.01995761385361681,0.01982360226227752,0.019688816189873812,0.019553418645032516,0.019417557688052797,0.019281368149753102
498,2013/1/10,13391.82,13478.2,13382.29,13471.22,-0.022077528447372066,-0.022147171446413507,-0.022233549946884246,-0.022330493460801435,-0.02243598170828965,-0.022548758935709064,-0.022667952334236536,-0.02279291290025984,-0.022923135390798533,-0.023058213129999405,-0.023197810349677144,-0.02334164421402753,-0.023489472580616955,-0.02364108535023268,-0.023796298163254754,-0.023954947687032005,-0.024116888015410037,-0.02428198786615012,-0.02445012836375963,-0.024621201260317638,-0.024795107489688058,-0.022018207454239123,-0.021948969989566035,-0.021863697097063255,-0.021768780089182038,-0.021666428853055125,-0.0215580645842679,-0.021444707235285274,-0.02132713811342482,-0.021205982215950703,-0.021081755064474787,-0.020954891608460337,-0.02082576518491229,-0.020694700562678033,-0.020561983268941566,-0.02042786647301852,-0.020292576205217846,-0.02015631540522535,-0.020019267125520383,-0.019881597110615597,-0.01974345590580793,-0.01960498060487414
499,2013/1/11,13471.45,13496.68,13439.97,13488.43,0.29898239104658053,0.29992552335519473,0.30109529426806303,0.3024081406610146,0.3038367031260805,0.3053639757639502,0.3069781386614711,0.30867040276183194,0.31043392587005075,0.31226320062513546,0.3141536799250353,0.31610153349838516,0.31810348215911394,0.32015668066278513,0.32225863234043906,0.32440712527842325,0.3266001835594146,0.32883602930878697,0.3311130526688469,0.33342978770456894,0.33578489282419355,0.29817904331640216,0.29724140291035267,0.2960866045662937,0.29480120189837455,0.2934151220490498,0.29194761139615893,0.2904124825287081,0.2888203162112294,0.28717957639732516,0.2854972444791617,0.28377921070984513,0.2820305309628473,0.28025560338294964,0.27845829468921846,0.2766420333980071,0.274809880498791,0.27296458427893605,0.27110862370560074,0.26924424335479424,0.2673734819688943,0.2654981961246128
500,2013/1/14,13488.43,13520.18,13459.84,13507.32,0.0813327045443949,0.08158926648148516,0.08190748131583682,0.08226461722413006,0.0826532315785999,0.0830686982346119,0.08350780180044745,0.08396815137355755,0.08444788565963338,0.08494550648159893,0.08545977688330325,0.0859896549093049,0.08653424851686196,0.08709278370913712,0.08766458131289159,0.0882490396173727,0.08884562111032329,0.0894538421533887,0.09007326481415533,0.0907034903117455,0.0913441536905984,0.0811141684514956,0.0808591004862982,0.08054495866611631,0.08019528832250682,0.07981823058855315,0.07941902109019601,0.07900141729026354,0.0785682974927004,0.07812196416165916,0.07766431645750298,0.07719695671612159,0.0767212602956485,0.07623842363112728,0.07574949859293151,0.07525541784638179,0.07475701407781711,0.07425503490867276,0.07375015469673543,0.07324298403795608,0.07273407753500168,0.0722239402356934
