,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
490,2012/12/28,13095.08,13095.46,12926.86,12938.11,0.21048102747127134,0.21135650199306014,0.21244380308538544,0.21366459440185454,0.2149932979843508,0.21641403030046683,0.21791575745957606,0.2194902777629838,0.221131207871972,0.2228334107384158,0.22459264563754028,0.2264053408070892,0.22826843868245245,0.23017928653698091,0.2321355568023542,0.23413518750860898,0.23617633678583055,0.2382573474525673,0.2403767190038754,0.2425330851350019,0.24472519547818009,0.20973660390952648,0.20886783928067523,0.20779884020184483,0.20661156338417214,0.20533466067591338,0.20398666310091346,0.20258092578459508,0.20112770524115298,0.1996352134736726,0.19811021939180704,0.19655842142069385,0.19498469308118863,0.19339325289127576,0.1917877866135436,0.1901715381189914,0.18854737879836622,0.1869178618400043,0.18528526553835148,0.18365162846115926,0.1820187784468223,0.18038835683818366
491,2012/12/31,12938.19,13109.13,12883.89,13104.14,0.10798057651726353,0.10842971079185669,0.10898751593091209,0.1096138039709474,0.11029545295652203,0.11102431434804035,0.1117947275599123,0.11260248497226771,0.11344431181681439,0.11431757269489057,0.11522009203793529,0.11615003746726701,0.1171058403969029,0.11808613993006116,0.11908974198206759,0.12011558872501207,0.12116273524629302,0.12223033138183297,0.12331760734543863,0.12442386219804345,0.1255484544783531,0.10759867375701966,0.10715298177894354,0.10660456590405294,0.10599547140846768,0.10534039720890329,0.10464885005597886,0.10392768137074614,0.10318215293061618,0.10241647764179805,0.101634128077452,0.10083802763280746,0.1000306765122675,0.09921423889190768,0.09839060563464316,0.09756144090500632,0.09672821777841867,0.095892246086706,0.09505469463615313,0.09421660924891188,0.09337892763916018,0.0925424918454826
492,2013/1/2,13104.3,13412.71,13104.3,13412.55,0.08280736912987596,0.08315179799722108,0.0835795635967585,0.08405984687163562,0.08458258495089063,0.0851415289409917,0.08573233789270918,0.08635178509673123,0.08699735922226547,0.0876670392537105,0.08835915680667068,0.08907230667974068,0.08980528596696576,0.09055705103359422,0.09132668616854565,0.0921133801523484,0.09291640835721185,0.09373511881541312,0.094568921198844,0.09541727797638647,0.09627969722880936,0.08251449828347725,0.08217270921976658,0.0817521439917092,0.08128504597873609,0.0807826873805477,0.08025235866579249,0.07969931400304774,0.07912758850639054,0.07854041293908239,0.07794045032309242,0.07732994253076184,0.07671080690088972,0.0760847030812843,0.07545308112332003,0.0748172172295434,0.07417824106145578,0.07353715709348206,0.07289486165139292,0.07225215674777033,0.07160976149012944,0.07096832161497352
493,2013/1/3,13413.01,13430.6,13358.3,13391.36,0.12742533081340682,0.12795534357464192,0.12861359625920865,0.12935266399953713,0.13015706188559198,0.13101717401804103,0.13192632047337696,0.13287953593865942,0.13387295593708678,0.13490347049687407,0.1359685122808896,0.13706591894228176,0.1381938394297391,0.1393506677810764,0.14053499488514115,0.14174557242417346,0.14298128532910503,0.14424113034136557,0.1455241990544296,0.14682966430664157,0.1481567691246618,0.12697465637609404,0.1264487057877662,0.1258015331523239,0.12508275510816178,0.12430971750011126,0.1234936390202897,0.1226426048690379,0.12176282434574003,0.12085926900162032,0.1199360367383384,0.11899657738563423,0.11804384137573777,0.11708038260177735,0.11610843242646897,0.11512995469111541,0.11414668773726803,0.11316017726656223,0.11217180255971959,0.11118279776678794,0.11019426946214556,0.1092072113156603
494,2013/1/4,13391.05,13447.11,13376.23,13435.21,0.2506870502314164,0.2517297576338684,0.2530247546548499,0.2544787411625675,0.256061253305014,0.25775337348218386,0.2595419601129712,0.26141724481265577,0.26337162489907145,0.2653989820467008,0.26749426546879396,0.26965322112613926,0.2718722073990516,0.2741480648378326,0.27647802126275933,0.2788596208269841,0.28129066982715356,0.28376919452751187,0.2862934077971108,0.28886168234007326,0.29147252894375647,0.24980042710410363,0.24876571131632635,0.24749251235397013,0.24607844227456052,0.2445576259938172,0.2429521343262038,0.2412778734891971,0.23954705919325814,0.2377694720958396,0.235953174101687,0.2341049521473992,0.23223061069232437,0.23033517407448748,0.22842303210974138,0.22649804831235112,0.22456364256526326,0.2226228557660845,0.2206784014083827,0.21873270746651002,0.21678795093200323,0.21484608667652316
495,2013/1/7,13436.13,13436.13,13343.32,13384.29,0.32406921820067397,0.3254171513005798,0.3270912252975185,0.32897082885261,0.3310165806069279,0.3332040253210079,0.33551617455483695,0.3379404004810244,0.3404668749282965,0.343087688589151,0.34579631218929197,0.34858724642925354,0.3514557836991161,0.3543978397017741,0.3574098307733935,0.36048858218130597,0.3636312580720836,0.3668353069497369,0.370098418546828,0.3734184892185847,0.3767935938237745,0.32292305902156343,0.32158545687540013,0.31993956175651067,0.31811155913454753,0.31614556311412134,0.31407010517135614,0.31190574765862505,0.309668282120546,0.30737035224976783,0.30502237986570924,0.3026331386056024,0.300210132034555,0.2977598552359557,0.29528798303102155,0.29279950987816683,0.29029885674286143,0.2877899546670524,0.2852763114495602,0.2827610657916038,0.28024703194284106,0.2777367370131894
496,2013/1/8,13377.42,13377.42,13293.13,13328.85,0.2117442142521752,0.21262494287147687,0.21371876932327608,0.21494688713121918,0.2162835648329095,0.21771282357205984,0.21922356323894096,0.22080753291295194,0.2224583109462256,0.22417072946101138,0.225940522282129,0.2277640962116474,0.2296383753352018,0.23156069100599455,0.233528701686971,0.23554033303340308,0.23759373212152596,0.2396872318244325,0.2418193226320061,0.24398863003971394,0.24619389617579684,0.21099532308584912,0.21012134462842594,0.20904593002834215,0.20785152785405475,0.2065669619058311,0.20521087442012576,0.2037967006721882,0.20233475872994702,0.20083330988023487,0.1992991636558303,0.19773805268056044,0.19615487972336648,0.1945538886193658,0.19293878725098632,0.19131283895708645,0.1896789323608586,0.1880396359734156,0.18639724176222397,0.18475380052935322,0.18311115108283899,0.18147094461592558
497,2013/1/9,13329.92,13416.55,13329.08,13390.51,0.16059812509152976,0.1612661167316973,0.16209573315335435,0.1630272033143869,0.16404101109894087,0.16512503728869482,0.16627086296737692,0.16747223019597593,0.16872426845365554,0.17002305814582203,0.17136536357728682,0.17274845947476275,0.1741700129004566,0.17562799981005742,0.17712064425676008,0.1786463729466953,0.18020378052348252,0.18179160254900456,0.1834086941301394,0.18505401276921277,0.18672660442907732,0.1600301260194685,0.1593672540627151,0.15855160217310157,0.1576457037499817,0.1566714203034671,0.15564289110169632,0.15457030617523426,0.15346149129806844,0.1523227122715141,0.15115913380904808,0.14997510383886167,0.14877434088286345,0.1475600636923447,0.14633508452344238,0.14510187846669925,0.14386263640827698,0.14261930644423307,0.14137362692514865,0.14012715328888284,0.13888128018569312,0.13763725996875542
498,2013/1/10,13391.82,13478.2,13382.29,13471.22,0.2205817362484465,0.22149922364566005,0.22263870289303633,0.2239180783855402,0.2253105447123523,0.22679945611115246,0.22837324918935747,0.23002332865949648,0.23174300485478858,0.23352689420689898,0.23537055248422614,0.23727023652032223,0.23922274202205687,0.24122528896190415,0.24327543807458915,0.2453710284389111,0.24751012979603104,0.24969100543853037,0.2519120828541987,0.25417193017110784,0.2564692370179799,0.21980158877517197,0.21889113326986806,0.2177708343256386,0.21652658164882418,0.21518840205234488,0.21377571583960409,0.21230251903099834,0.21077956033740242,0.20921544584517215,0.20761726929506752,0.20599100257218353,0.20434175307125724,0.20267394175142486,0.20099143125019295,0.19929762110768062,0.19759552050891527,0.1958878051663967,0.19417686270693665,0.1924648295264825,0.190753621178999,0.18904495777322203
499,2013/1/11,13471.45,13496.68,13439.97,13488.43,0.31014234629558723,0.3114323519819508,0.31303448266306194,0.3148333102713065,0.3167911458613242,0.3188845851573592,0.32109736979746417,0.32341741463502355,0.3258353138643407,0.3283434980803362,0.3309357186042218,0.3336067124688793,0.33635197437388564,0.33916759554476883,0.3420501463256176,0.3449965884178731,0.3480042078388846,0.351070562743181,0.35419344214704807,0.35737083280982973,0.3606008923232218,0.3090454432974831,0.30776532459221256,0.30619016180210534,0.3044407175773254,0.3025592102192115,0.30057294506394333,0.29850160079697485,0.2963602903214281,0.29416111396736744,0.2919140456766103,0.28962748203940336,0.2873086041552072,0.2849636279812571,0.2825979844633763,0.2802164534231711,0.27782326583515776,0.275422183804789,0.2730165643832608,0.2706094113861337,0.2682034181207104,0.26580100309438115
500,2013/1/14,13488.43,13520.18,13459.84,13507.32,0.3502831846824723,0.3517401521216986,0.35354964200258787,0.3555812867322957,0.35779251939287043,0.36015690655996724,0.3626560855982715,0.3652764072151458,0.3680072482383168,0.37084005957621735,0.37376778380140424,0.3767844767759518,0.3798850500912662,0.38306508907135556,0.38632072016973623,0.3896485118495416,0.393045398865095,0.39650862332983794,0.4000356880987466,0.40362431936317505,0.4072724362571723,0.34904431266111513,0.34759851184671614,0.34581948023396686,0.3438436104380499,0.3417185849545079,0.33947524317122213,0.33713581072972,0.33471735655302526,0.33223354708237474,0.32969564715839844,0.3271131401180453,0.3244941364899763,0.32184565674502424,0.31917383474082434,0.3164840689376464,0.3137811379129584,0.31106929069078054,0.3083523188158602,0.3056336148790298,0.30291622077466646,0.3002028680306667
501,2013/1/15,13507.32,13546.37,13445.8,13534.89,0.3496863202606535,0.35114080510275203,0.35294721170651355,0.3549753946187264,0.35718285945326445,0.3595432178269702,0.3620381383935095,0.3646539951179332,0.3673801829293041,0.3702081673032644,0.3731309028378623,0.3761424555236755,0.3792377456224951,0.3824123659807088,0.38566244965215557,0.3889845709471301,0.3923756698429759,0.3958329931524303,0.3993540479854755,0.4029365644079177,0.4065784650994939,0.34844955921311715,0.3470062219684951,0.34523022173356066,0.3432577187175374,0.34113631416746315,0.33889679492249775,0.33656134875282545,0.33414701549690856,0.33166743830907497,0.3291338628352493,0.32655575625326494,0.32394121527186176,0.3212972483993535,0.3186299790415993,0.31594479646017204,0.31324647109009096,0.31053924471525923,0.30782690241982813,0.30511283101383074,0.3024000672084138,0.2996913378770914
502,2013/1/16,13534.89,13534.89,13468.96,13511.23,0.263136417022278,0.26423090630535245,0.2655902141588735,0.26711640707424894,0.26877750833445846,0.2705536608727748,0.27243107048418025,0.27439948367631034,0.27645092021028517,0.2785789579184924,0.28077829518711794,0.2830444667171567,0.28537365004248905,0.2877625288120207,0.2902081931768424,0.2927080653303239,0.295259842627634,0.29786145331534786,0.3005110215118271,0.30320683910807233,0.30594734293566844,0.2622057633137805,0.2611196625168675,0.25978323523511676,0.258298941037348,0.25670259951633795,0.25501737754501985,0.25325997125935823,0.25144320301407436,0.24957733918374106,0.24767084203526502,0.24573083555122743,0.2437634124461671,0.24177384657170325,0.23976674574628468,0.23774616535011497,0.23571569510090934,0.2336785269102565,0.23163750902649793,0.22959518999959283,0.22755385493263036,0.2255155557781309
503,2013/1/17,13511.23,13633.89,13510.24,13596.02,0.2595541636030236,0.26063375286571694,0.26197455554514926,0.2634799713675954,0.26511845893663877,0.2668704315131866,0.26872228268203247,0.2706638985385151,0.2726874074841258,0.2747864747805489,0.27695587098841296,0.2791911915978381,0.2814886661805127,0.28384502353306534,0.2862573934203215,0.28872323312907017,0.2912402713619364,0.29380646456967124,0.2964199624082776,0.29907908002239525,0.3017822755240744,0.25863617951079254,0.257564864536144,0.25624663093983524,0.25478254343951,0.2532079339916833,0.2515456540830309,0.24981217255376398,0.2480201371992457,0.2461796746309715,0.24429913191330446,0.24238553604524873,0.24044489679711314,0.23848241622401992,0.2365026394150792,0.23450956654187027,0.23250673845286135,0.23049730360599704,0.22848407147449426,0.22646955591318366,0.22445601091650572,0.222445460502368
504,2013/1/18,13596.02,13649.93,13571.86,13649.7,0.3284829813528585,0.32984927305368605,0.33154614763058343,0.33345135104041657,0.33552496555739325,0.33774220286618506,0.3400858431473505,0.34254308658481225,0.3451039711494112,0.34776047981033154,0.35050599436576235,0.35333494061679027,0.3562425468367144,0.3592246731010538,0.36227768693713214,0.3653983703730059,0.368583848931445,0.37183153636555394,0.3751390909424772,0.3785043803661876,0.3819254532753832,0.3273212116965191,0.32596539165512406,0.32429707974741256,0.32244418006592707,0.32045140754126983,0.3183476822430225,0.31615384657901596,0.3138859071718015,0.3115566799187966,0.30917672858268375,0.3067549462960206,0.3042989388210917,0.301815289703127,0.2993097510533647,0.29678738535382426,0.2942526737827122,0.2917096009220439,0.2891617223462147,0.2866122195049768,0.28406394497755094,0.28151946029262687
505,2013/1/22,13649.7,13712.21,13622.96,13712.21,0.37339122782674944,0.37494431083166,0.3768731720442751,0.37903884357321543,0.38139595037778856,0.3839163152311011,0.38658036412204977,0.3893735473195606,0.3922845408448873,0.3953042316262733,0.3984250966605787,0.40164079967744976,0.4049459165879905,0.4083357414817799,0.411806145276005,0.4153534700566694,0.4189744483650515,0.42266614037790734,0.42642588421454375,0.43025125606405756,0.43414003778659427,0.3720706279081605,0.3705294481859003,0.368633054561327,0.36652683741649883,0.3642616248423293,0.3618702906889202,0.3593765268145793,0.3567985281724311,0.3541508627734351,0.3514455385953021,0.3486926645869685,0.3459008863254632,0.3430776874193028,0.3402296063742847,0.33736239778496735,0.3344811554696842,0.3315904087588895,0.32869419932403793,0.32579614356383707,0.3228994840452331,0.3200071324939374
506,2013/1/23,13712.21,13794.29,13710.13,13779.33,0.3715375438937934,0.37308291668807714,0.3750022021560784,0.3771571223062554,0.3795025273602616,0.3820103799757774,0.3846612033159961,0.3874405198813282,0.39033706191040995,0.39334176157291906,0.3964471332133258,0.3996468720174053,0.40293558082390657,0.406308577084689,0.40976175221558503,0.41329146646214776,0.41689446858680723,0.4205678333609396,0.42430891211863836,0.42811529308190055,0.43198476912272693,0.37022350003402027,0.3686899714290763,0.3668029923652384,0.3647072314405614,0.3624532644121909,0.36007380192948035,0.35759241823357424,0.35502721794957154,0.35239269676619767,0.3497008030480988,0.3469615955587898,0.34418367695472163,0.34137449369237366,0.3385405518174256,0.3356875773560105,0.33282063883843005,0.32994424310948145,0.32706241177592354,0.3241787432830154,0.32129646410012563,0.3184184714978344
507,2013/1/24,13779.33,13879.66,13779.33,13825.33,0.1229216374890677,0.12343291759393571,0.12406790513802929,0.12478085142803777,0.12555681884923597,0.12638653136455735,0.12726354514426588,0.1281830703683675,0.12914137914529267,0.13013547142142629,0.13116287059904486,0.13222149075681602,0.13330954626658548,0.13442548792694806,0.13556795643007089,0.13673574757846693,0.13792778571382786,0.13914310303653718,0.14038082324659315,0.14164014841736283,0.14292034832980846,0.12248689159156578,0.12197953008704465,0.12135523098121635,0.12066185727274252,0.11991614173866753,0.11912890656008167,0.11830795117575407,0.11745926542493486,0.11658764514541736,0.11569704340351147,0.11479078809892124,0.11387172538443815,0.11294231888894439,0.1120047211103548,0.11106082648039006,0.11011231190103384,0.10916066844297731,0.10820722663794263,0.10725317701644536,0.10629958704233836,0.10534741526543663
508,2013/1/25,13825.33,13895.98,13825.33,13895.98,0.10134203561360211,0.10176355754948314,0.10228706937069078,0.102874853830681,0.10351459569908115,0.10419864740059082,0.1049216963569208,0.10567979362858138,0.10646986577685237,0.10728943942482055,0.10813647275576578,0.10900924604386704,0.1099062871382833,0.11082631880884435,0.11176822038204125,0.11273099906419579,0.11371376803501479,0.11471572939768204,0.11573616069171132,0.11677440407108866,0.11782985751093673,0.10098361186390689,0.1005653205954984,0.10005062079561965,0.0994789728376762,0.098864171963269,0.09821514045722822,0.09753830852189783,0.09683861444572735,0.09612001212954638,0.0953857606560921,0.09463860369309632,0.09388088773482525,0.09311464390591254,0.09234164682085898,0.09156345833297878,0.0907814609544482,0.08999688398990528,0.08921082438856037,0.08842426367643579,0.08763808191795311,0.08685306938398306
509,2013/1/28,13895.98,13915.72,13862.57,13881.93,0.1674181462065886,0.16811450503403202,0.1689793522624614,0.16995037858993528,0.17100723912179455,0.1721372999803791,0.17333178472851382,0.1745841696751672,0.17588937746611108,0.1772433220557557,0.17864263034064876,0.18008446131501027,0.18156638296962269,0.1830862853063388,0.1846423169603204,0.1862328378256019,0.18785638286540363,0.18951163394549803,0.19119739755329596,0.19291258692001997,0.19465620749401816,0.16682602626971285,0.16613500454010835,0.16528471486685614,0.16434034621645152,0.16332468847821652,0.16225248136383294,0.1611343476375826,0.15997844540575026,0.158791306555555,0.15757831512716225,0.15634400368953696,0.15509224867675464,0.15382640552882418,0.15254940592822216,0.1512638300736286,0.1499719618902108,0.14867583220261515,0.1473772531828802,0.14607784632268134,0.1447790654980248,0.1434822162449932
510,2013/1/29,13881.93,13969.99,13880.01,13954.42,0.20747235826897326,0.2083353185358539,0.20940707747053486,0.21061041848623138,0.21192012924264886,0.21332055325062158,0.21480081434075468,0.21635282805151526,0.2179703022892482,0.2196481734360978,0.2213822613852848,0.22316904543022884,0.22500551171192393,0.22688904542246865,0.22881735226439465,0.2307883997420603,0.23280037231370682,0.23485163648605456,0.23694071320275806,0.23906625568937112,0.24122703145120108,0.20673857568646814,0.2058822293996132,0.20482851086480333,0.2036582052831553,0.20239955494613793,0.20107082599044018,0.19968518263993404,0.19825273479959837,0.19678157708806332,0.1952783816584702,0.1937487654812221,0.19219753241383114,0.19062884067371544,0.18904632333823793,0.18745317790968294,0.18585223473440965,0.18424601050483258,0.1826367509488788,0.1810264654944952,0.17941695585249073,0.1778098399039375
511,2013/1/30,13954.42,13966.13,13896.95,13910.42,0.24210253504524187,0.2431095360259907,0.24436018723181183,0.24576438349609853,0.24729270416951382,0.24892687946542896,0.250654217822404,0.252465285363811,0.2543527397533632,0.2563106721811853,0.2583342048194238,0.2604192293039796,0.2625622287186153,0.26476015180567475,0.26701032131582286,0.2693103655001124,0.27165816577626106,0.27405181599702466,0.27648959022988034,0.27896991690399203,0.2814913578032425,0.24124627339728674,0.2402469903667474,0.23901739076788953,0.23765174403567638,0.23618300651386923,0.234632493225032,0.23301556569490187,0.2313440213197435,0.22962730582865026,0.2278732050548927,0.22608827352354202,0.22427811692632207,0.22244758754807026,0.22060092487999838,0.21874186013437638,0.2168736960838451,0.2149993694936612,0.21312150093665036,0.21124243524372885,0.20936427485764086,0.20748890770751693
512,2013/1/31,13910.42,13941.06,13860.58,13860.58,0.07054781329543675,0.07084124978161362,0.07120568507242746,0.0716148628444179,0.07206021002553481,0.07253640286526156,0.07303974308796161,0.07356748169570784,0.07411747915795208,0.07468801366861824,0.07527766384610605,0.0758852325278027,0.07650969489688816,0.07715016182778843,0.07780585317961732,0.0784760778332096,0.07916021844126131,0.07985771955927916,0.08056807825669549,0.08129083658338639,0.08202557544831633,0.07029830171200498,0.07000711420893066,0.06964881328113509,0.06925086870499221,0.0688228838412687,0.06837106981134729,0.06789990290891665,0.06741282085307748,0.06691257609552301,0.06640143740023711,0.06588131473239585,0.0653538415705295,0.06482043185309473,0.06428232095267626,0.06374059613119201,0.06319621980478346,0.06265004773634866,0.06210284355144157,0.061555290525409374,0.06100800130255238,0.060461526018670636
513,2013/2/1,13860.58,14019.78,13860.58,14009.79,0.01856037899365354,0.018637579010771024,0.018733458057905217,0.01884110837574168,0.01895827448024828,0.01908355574931299,0.01921597920596841,0.019354821618111417,0.019499520098021084,0.019649621656840168,0.01980475234419425,0.019964597199338668,0.02012888660387292,0.020297386638319488,0.020469892055912525,0.020646221030553726,0.020826211144736467,0.02100971626692493,0.021196604081438353,0.02138675410647208,0.021580056083634124,0.018494735151052686,0.01841812681745853,0.018323861655959988,0.01821916667242095,0.018106568408871804,0.017987700945257114,0.017863741946815073,0.017735595840861033,0.017603986768147225,0.01746951161633637,0.017332672876942748,0.01719390030078618,0.0170535658800292,0.0169119946280535,0.016769472591900363,0.016626252973015742,0.016482560913512134,0.016338597315147196,0.01619454194039419,0.0160505559694495,0.01590678413718825
514,2013/2/4,14009.79,14009.79,13866.83,13880.08,0.10811730752468474,0.10856701051805874,0.10912552198098338,0.10975260306174335,0.11043511518914877,0.1111648995054703,0.11193628825736979,0.11274506849705496,0.11358796130953995,0.11446232795907477,0.11536599012227264,0.11629711310019226,0.11725412632062007,0.11823566716353114,0.11924054003223485,0.12026768575934062,0.121316158235746,0.12238510622084853,0.12347375895370884,0.12458141460769238,0.1257074309092509,0.10773492117794013,0.10728866483991033,0.10673955453035863,0.1061296887654703,0.10547378507454615,0.1047813622461813,0.10405928037707762,0.10331280790740116,0.102546163077977,0.10176282285913048,0.10096571434785659,0.10015734091445617,0.0993398694754048,0.09851519328793336,0.09768497862383183,0.09685070042381172,0.09601367017828066,0.09517505817353096,0.09433591155599258,0.09349716922722924,0.0926596742920616
515,2013/2/5,13880.08,14013.6,13880.08,13979.3,0.17534184077149395,0.1760711574041769,0.17697693678625062,0.17799392059329122,0.17910080103184461,0.18028434627838866,0.18153536451779126,0.182847023300763,0.1842140049681564,0.18563203008687884,0.18709756590864804,0.18860763696638122,0.1901596961468612,0.19175153358832853,0.19338121030312846,0.195047008561101,0.19674739398708094,0.19848098606117198,0.20024653478330476,0.2020429019492748,0.20386904593652588,0.1747216965276246,0.17399796959104485,0.1731074367552968,0.1721183723003332,0.17105464473285562,0.1699316913769373,0.16876063775920408,0.16755002809905847,0.1663067034298931,0.16503630261186003,0.16374357273482829,0.16243257369972153,0.16110681975538968,0.15976938133722848,0.1584229607615421,0.15706995004886173,0.15571247614026185,0.15435243697565063,0.15299153078990643,0.15163128026919534,0.1502730527390141
516,2013/2/6,13979.3,13991.61,13913.18,13986.52,0.15062322699331052,0.15124972905483364,0.15202781723316952,0.15290143292091643,0.15385227216622785,0.1548689684866422,0.15594362587256458,0.15707037507136412,0.1582446480747588,0.1594627687378006,0.16072170233732205,0.16201889286928065,0.1633521522968074,0.1647195822908557,0.1661195172103192,0.16755048148006607,0.1690111570317005,0.1705003579625263,0.1720170104897923,0.17356013686631896,0.1751288423110887,0.15009050686899827,0.14946880650261687,0.1487038155063225,0.14785418327219338,0.14694041347172676,0.1459757671700388,0.14496980148547042,0.1439298561259482,0.14286180771807197,0.14177050019018733,0.14066001141664386,0.13953382895851493,0.1383949716474718,0.13724607706782158,0.13608946657994395,0.1349271949920346,0.133761089402103,0.1325927801901677,0.13142372618440368,0.13025523541205095,0.12908848244147123
517,2013/2/7,13986.52,13988.06,13852.2,13944.05,0.20970080250996334,0.21057303176502623,0.21165630237791647,0.21287256838457927,0.21419634664096085,0.2156118124927799,0.21710797295056367,0.21867665671821537,0.22031150411919811,0.222007397147736,0.22376011079885258,0.22556608655033558,0.22742227817155716,0.22932604276917037,0.23127506140283868,0.23326727974604503,0.23530086275643974,0.23737415939552067,0.23948567472051477,0.2416340474913777,0.2438180319752885,0.20895913842659825,0.20809359419179901,0.20702855774929235,0.20584568200767037,0.20457351260662754,0.2032305118779868,0.2018299854415107,0.20038215179187038,0.1988951924913564,0.19737585135818084,0.19582980569418304,0.1942619109547298,0.19267637002032473,0.19107685499092822,0.18946659771294447,0.1878484589332598,0.18622498237588347,0.18459843788992916,0.1829708564864509,0.18134405922829136,0.17971968137405567
518,2013/2/8,13944.05,14022.62,13944.05,13992.97,0.22555805309408208,0.2264962389773447,0.22766142483974,0.22896966300203478,0.23039354332420722,0.23191604451607697,0.23352534231529748,0.23521264752499021,0.2369711195597077,0.23879525339798743,0.24068050454650647,0.24262304539310275,0.24461959935589644,0.24666732369003044,0.24876372410048392,0.2509065909157437,0.25309395033039367,0.25532402645695207,0.2575952113073837,0.25990604070677603,0.2622551747219174,0.22476030551900694,0.22382931016690835,0.22268373731467936,0.22141141433766165,0.22004304545270495,0.21859848908463028,0.2170920570036022,0.21553474041106577,0.213935339546407,0.21230110818494832,0.21063815293731963,0.20895169642091826,0.20724625933157576,0.2055257914477761,0.2037937690031537,0.20205326906985294,0.20030702772436124,0.19855748645827412,0.19680682986456247,0.19505701671202663,0.19330980591500005
519,2013/2/11,13992.97,13992.97,13940.41,13971.24,0.318703213626175,0.32002882737338084,0.32167518170976217,0.3235236624037227,0.3255355401809536,0.3276867647368606,0.3299606289295045,0.3323447140256503,0.33482935459089963,0.3374067722816859,0.3400705459367761,0.3428152673152326,0.3456363067567063,0.34852964759272076,0.35149176549848254,0.354519538309198,0.35761017712808185,0.3607611727073384,0.3639702530334118,0.36723534929411145,0.3705545682250881,0.3175760327858044,0.31626057893029036,0.31464193688031666,0.3128442027006515,0.31091076004551443,0.3088696679609967,0.30674114832382393,0.3045407311989798,0.3022808509222573,0.2999717567464519,0.2976220770331112,0.29523919110177305,0.29282948648890333,0.29039854405086557,0.28795127554680744,0.28549202873894586,0.2830246695782292,0.2805526477806257,0.2780790500760958,0.2756066441153744,0.2731379151639747
520,2013/2/12,13971.24,14038.97,13968.94,14018.7,0.3380896086291274,0.3394958581234042,0.34124235853335905,0.343203280443336,0.3453375387163368,0.347619620091999,0.3500318011497918,0.3525609077374646,0.35519668648199443,0.3579308858910215,0.36075669421055223,0.36366837422180814,0.3666610146468712,0.369730354487373,0.37287265503739825,0.3760846042140181,0.3793632434746691,0.3827059109365433,0.3861101963817921,0.38957390515446605,0.3930950288248555,0.33689386251524556,0.33549839092862366,0.33378128851550476,0.33187419997909884,0.32982314795754974,0.32765789830041886,0.3253999029607947,0.3230656366818484,0.32066829016747667,0.3182187361221837,0.31572612776204667,0.31319829328316706,0.31064200876941084,0.30806319455500464,0.30546706117645045,0.30285822086595515,0.3002407747363637,0.2976183823463869,0.29499431818865496,0.2923715182673053,0.28975261902404525
521,2013/2/13,14018.7,14029.35,13945.78,13982.91,0.2856662697969263,0.2868544697213864,0.2883301620957648,0.2899870283025007,0.2917903537643613,0.2937185812440576,0.29575673547082765,0.29789368504389735,0.30012076645291463,0.3024310076615243,0.3048186531294658,0.30727885523692006,0.30980746423658034,0.3124008798299507,0.3150559430256114,0.3177698553040241,0.32054011686692035,0.3233644785764594,0.32624090393721333,0.32916753859115816,0.33214268553072945,0.2846559331191389,0.28347683990661965,0.2820259871483704,0.2804146070453955,0.278681586079353,0.2768520746807635,0.2749441985159067,0.27297187779500925,0.27094625790403387,0.26887652565280573,0.2667704149823471,0.26463454026802624,0.2624746269108978,0.2602956772528004,0.25810209389732847,0.255897773915366,0.25368618251133973,0.25147041180183444,0.24925322854474896,0.24703711349467794,0.24482429429319588
522,2013/2/14,13982.91,13990.36,13921.94,13973.39,0.35054309270739314,0.35200114120773246,0.3538119737192749,0.35584512591720313,0.3580579992991672,0.3604241408273799,0.3629251742415611,0.36554744012138,0.36828030741223317,0.3711152206791785,0.3740451172582041,0.3770640486008695,0.3801669225230122,0.3833493210729771,0.3866073678301323,0.38993762871143134,0.3933370361968037,0.3968028303533556,0.4003325121831966,0.40392380619052815,0.4075746299654094,0.34930330145041666,0.34785642786047344,0.34607607621692343,0.34409874033745286,0.3419721380977305,0.3397271317682786,0.3373859634819176,0.33496571482670967,0.3324800623843094,0.3299402793537909,0.3273558561086824,0.3247349091956086,0.32208446429454957,0.3194106598144261,0.3167188982211333,0.31401396163781486,0.3113001022412415,0.308581114389464,0.3058603931905968,0.3031409827960846,0.30042561676060114
