,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
302,2012/3/29,3087.25,3099.8,3069.81,3095.36,-0.8053543436291272,-0.8094854384740566,-0.8146203147891306,-0.8203870749404574,-0.8266644944475814,-0.8333773384770693,-0.8404733604855191,-0.8479137330181221,-0.8556682415304401,-0.8637125734317784,-0.8720266600813554,-0.880593599862859,-0.8893989252372388,-0.898430084896414,-0.907676066500616,-0.917127114703086,-0.9267745157640281,-0.9366104299259622,-0.9466277588240473,-0.956820039104078,-0.9671813559855577,-0.801845692214434,-0.797753585737781,-0.7927250271340951,-0.7871527122633761,-0.781175332293344,-0.7748829747702184,-0.7683407250078153,-0.7615985990067657,-0.754696598286949,-0.7476676049526164,-0.7405391838420992,-0.7333347769570082,-0.7260745350832817,-0.7187759203540627,-0.7114541574670464,-0.7041225810385755,-0.696792909344113,-0.6894754644107965,-0.6821793520479573,-0.6749126113097168,-0.6676823401823737
303,2012/3/30,3110.97,3111.55,3079.05,3091.57,-0.27322546927766567,-0.27462698941171015,-0.2763690536371872,-0.27832549152197944,-0.2804551763051493,-0.28273258372792376,-0.28513998856605577,-0.28766421817120114,-0.290295021921198,-0.2930241514977073,-0.29584479838986827,-0.29875122853529595,-0.30173853365954245,-0.30480245559095,-0.30793925827007496,-0.311145632086412,-0.3144186208062687,-0.31775556470422933,-0.3211540555806235,-0.324611900670242,-0.3281270933176421,-0.2720351200396007,-0.27064682714559407,-0.26894083239291033,-0.2670503622445104,-0.2650224692303578,-0.26288771655817184,-0.2606681851486691,-0.2583808434895122,-0.25603926254375253,-0.2536545979330566,-0.25123620133715174,-0.24879202571729228,-0.24632890745300218,-0.24385277076827094,-0.24136878081208582,-0.2388814615021939,-0.23639478839461955,-0.23391226335252507,-0.23143697562357812,-0.2289716525468093,-0.2265187021934642
304,2012/4/2,3085.94,3123.03,3079.78,3119.7,0.32273383644516973,0.3243893115767932,0.3264470372797024,0.32875798108005505,0.33127356406105757,0.33396363697645537,0.3368072627970681,0.3397888819949078,0.3428963865383732,0.3461200335164949,0.34945178071843364,0.3528848550715442,0.35641345892362736,0.3600325625236902,0.36373775283951937,0.3675251205602503,0.3713911737835962,0.37533277084275135,0.3793470671730395,0.3834314726809007,0.38758361710557143,0.3213277963079675,0.31968794518802307,0.31767282473477787,0.3154398020034374,0.31304445542726334,0.3105228862573848,0.3079011764702514,0.3051993692380333,0.30243349457792273,0.29961672950664453,0.2967601202252853,0.29387306076912106,0.29096362626744704,0.2880388144117345,0.28510472627430616,0.28216670550535,0.27922944803036354,0.27629709024898796,0.2733732811795748,0.27046124235411,0.2675638181855744
305,2012/4/3,3119.65,3128.25,3097.41,3113.57,0.5230257050202308,0.525708584687879,0.5290433556817014,0.5327884944739485,0.5368652735829134,0.5412248328365363,0.5458332414745081,0.5506652835690993,0.5557013367223783,0.5609256114747249,0.566325074538274,0.5718887494032974,0.5776072403362629,0.5834723960720659,0.5894770648062658,0.5956149110703116,0.6018802758521967,0.6082680677350616,0.6147736767887494,0.6213929054815566,0.6281219125450231,0.5207470622161571,0.5180895029791575,0.5148237784819422,0.5112049193587404,0.507322996578127,0.5032365161911935,0.4989877469115991,0.49460917090598183,0.4901267665816132,0.48556188874447964,0.48093243897928867,0.47625364135419934,0.4715385825050577,0.4667986029611233,0.4620435901816353,0.4572822041398949,0.4525220551000475,0.44776984655300206,0.4430314921346417,0.4383122126921411,0.4336166179098182
306,2012/4/4,3085.46,3086.35,3052.58,3068.09,-0.4923775183516627,-0.4949031870140502,-0.4980425475664074,-0.5015682292426797,-0.5054061178230552,-0.5095102162369618,-0.5138485819940084,-0.5183974767658506,-0.5231384279850697,-0.5280565714205785,-0.5331396375072807,-0.5383772929354201,-0.5437606925413365,-0.5492821627066108,-0.5549349707072324,-0.5607131523195453,-0.5666113801375322,-0.5726248610904621,-0.5787492553802169,-0.5849806114414654,-0.591315313095856,-0.49023239913799743,-0.48773056718322616,-0.4846562071505832,-0.4812494054250782,-0.47759495500934335,-0.47374793362512047,-0.4697481331299334,-0.4656261323049901,-0.461406387278508,-0.45710900151055733,-0.4527508275913037,-0.4483461974911024,-0.44390743099695346,-0.4394452041073787,-0.4349688248976721,-0.43048644588523766,-0.4260052313890334,-0.42153149208975116,-0.41707079509687073,-0.4126280553270986,-0.4082076123471198
307,2012/4/5,3061.75,3083.38,3061.14,3080.5,0.261652148273149,0.26299430262973333,0.2646625762655364,0.2665361430924951,0.26857561840251737,0.2707565590968001,0.2730619907585178,0.2754792987081283,0.27799866652069555,0.28061219526125286,0.28331336481475405,0.2860966840029962,0.2889574524568776,0.2918915923729456,0.29489552594426255,0.29796608374924805,0.3011004347747522,0.30429603195636434,0.3075505691012582,0.31086194632566694,0.31422824197232757,0.2605122200074627,0.259182732609712,0.25754900061114494,0.2557386072503693,0.2537966119999854,0.25175228346726847,0.24962676726633942,0.24743631313138884,0.2451939171847985,0.24291026251691888,0.2405943046877755,0.23825365978602528,0.23589487461491304,0.2335236224593555,0.23114484968226767,0.22876288857668303,0.2263815463014917,0.22400417638746736,0.22163373722751134,0.21927284063566252,0.21692379268176235
308,2012/4/9,3037.28,3058.76,3032.22,3047.08,0.31934562876211364,0.3209837239573107,0.3230198467129956,0.32530652916651925,0.327795702404814,0.33045753370222614,0.3332713058361004,0.3362216226295026,0.33929650316649484,0.34248630682165093,0.34578307581494583,0.34918010818055417,0.3526716671326858,0.3562527757249782,0.3599190672552522,0.3636666734543798,0.3674921390796643,0.3713923554469576,0.37536450785512665,0.37940603340260043,0.3835145867126989,0.317954349878482,0.31633171466693083,0.3143377498714784,0.31212817043588315,0.3097579713055498,0.3072628747241325,0.30466868884754206,0.301995246425544,0.29925840918486546,0.2964712158038723,0.2936445965155711,0.2907878467323515,0.2879089568071015,0.2850148509663212,0.28211156623048067,0.27920439014967996,0.27629796934943907,0.2733963968035807,0.2705032832213898,0.26762181631373333,0.26475481063164163
309,2012/4/10,3044.67,3055.2,2987.0,2991.22,0.1915872934604224,0.19257004755696305,0.1937915931576559,0.19516345881923466,0.1966568062169354,0.19825373759156,0.19994182391243118,0.20171182844166125,0.20355656338317285,0.20547024496801383,0.20744809902863764,0.2094861048070389,0.21158082059253253,0.2137292605303037,0.21592880487366875,0.2181771329044282,0.22047217169426586,0.2228120562281994,0.22519509786256697,0.22761975901760803,0.23008463261481635,0.19075261362842696,0.1897791345497882,0.18858288107390087,0.18725727237403403,0.1858353019587725,0.18433840092772008,0.1827820525513362,0.18117815523218914,0.17953622500876373,0.177864084268071,0.17616829046250723,0.17445442025491342,0.17272726735450536,0.17099098586171518,0.1692491976091539,0.16750507479434504,0.16576140510037213,0.1640206440541197,0.16228495785407954,0.16055625892629524,0.15883623582437653
310,2012/4/11,3020.15,3030.51,3008.75,3016.46,-0.4185517741468355,-0.42069875092816433,-0.4233674043087544,-0.42636445487601204,-0.42962690089440797,-0.4331156419688673,-0.4368035249790189,-0.44067037085682353,-0.4447004767613148,-0.44888120716373464,-0.4532021321641634,-0.45765446780116925,-0.4622306951308427,-0.4669242910962129,-0.4717295324595722,-0.4766413492567171,-0.4816552128583802,-0.48676704885380306,-0.49197316814237874,-0.49727021164572044,-0.5026551053854107,-0.41672828826624164,-0.4146015741815038,-0.41198817531971865,-0.40909218016715726,-0.40598566809455483,-0.4027154586200489,-0.39931537731841193,-0.39581141807167286,-0.39222437012278594,-0.3885713226737664,-0.38486660148330526,-0.3811223896251531,-0.37734915969099786,-0.373555986949217,-0.3697507838476437,-0.3659404805374243,-0.3621311671390428,-0.3583282081269141,-0.35453633589328365,-0.35075972842563174,-0.34700207462783256
311,2012/4/12,3023.11,3059.26,3020.44,3055.55,0.11904594314037596,0.11965659370171876,0.12041562132561229,0.12126805281308084,0.12219596899261721,0.12318824879462775,0.12423716923470897,0.12533699091254094,0.12648324757178867,0.12767234537166353,0.1289013178039591,0.13016766650398617,0.13146925290771413,0.13280422170471973,0.13417094507194066,0.13556798099262396,0.1369940414183714,0.13844796749118396,0.13992870994430848,0.14143531337705295,0.14296690347784474,0.11852730097979515,0.11792241360469417,0.11717910166213374,0.11635541270520752,0.11547184779782241,0.11454172350924977,0.11357466062645014,0.1125780524192486,0.11155781183602465,0.11051879944671743,0.1094650898331587,0.10840014814731906,0.10732695303994526,0.10624808573025551,0.10516579670402727,0.10408205705881712,0.1029985989677555,0.10191694821320815,0.10083845079854427,0.09976429504141233,0.0986955301526101
312,2012/4/13,3045.08,3045.42,3010.77,3011.33,0.5514334128643525,0.5542620109183973,0.5577779072359088,0.5617264601388291,0.5660246661275072,0.5706210112301188,0.5754797217652196,0.580574212222857,0.5858837944308128,0.5913918213380488,0.5970845517644678,0.6029504130203095,0.6089794990505593,0.6151632158609017,0.6214940232025631,0.6279652415012671,0.6345709043804585,0.6413056438871891,0.648164599706765,0.6551433463220259,0.6622378338291975,0.5490310074642191,0.5462291050990359,0.5427860054813899,0.5389705910231172,0.5348778248228274,0.5305693906393051,0.5260898529763726,0.5214734582426376,0.5167475958410392,0.5119347804461591,0.5070538859524467,0.5021209633107099,0.4971498099465786,0.4921523823407636,0.4871391049816609,0.48211910820184667,0.4771004156106585,0.47209009479356007,0.46709438058066827,0.4621187773851465,0.4571681452624974
313,2012/4/16,3027.57,3027.57,2975.87,2988.4,0.7379230628657575,0.7417082664659794,0.7464132062081323,0.7516971229676835,0.7574489422336181,0.7635997284880983,0.7701016097234338,0.7769190094575426,0.7840242429708337,0.7913950333344826,0.7990129922291235,0.806862633188985,0.8149307000234072,0.8232056923291506,0.8316775198154568,0.8403372439381719,0.8491768805476978,0.8581892462993397,0.8673678371651916,0.8767067309593625,0.8862005081382996,0.7347081863099406,0.7309587066321912,0.7263511827565384,0.7212454306249687,0.715768528972558,0.7100030224314403,0.7040085468060273,0.6978309303217082,0.6915068252226808,0.6850663604370059,0.6785347928346436,0.6719336016486359,0.6652812504655974,0.6585937393367786,0.6518850182155674,0.6451673052280739,0.6384513374936662,0.6317465727894592,0.6250613545071098,0.6184030486011032,0.6117781587524979
314,2012/4/17,3002.02,3052.76,2999.49,3042.82,0.44858427117763766,0.4508853007614947,0.45374543899456726,0.45695753801657296,0.46045407550563666,0.46419314548187524,0.46814564649723805,0.47228995156770875,0.47660923112068626,0.48108994298574165,0.48572090888256897,0.49049271457097066,0.49539730159753187,0.5004276788540126,0.5055777124411572,0.5108419686077846,0.5162155937802515,0.5216942211951288,0.5272738970464377,0.5329510212306232,0.5387222992009815,0.4466299440542698,0.4443506310836105,0.4415497120668413,0.43844591952530027,0.43511650476691477,0.43161164676766334,0.4279675982010349,0.42421221809748966,0.4203677873980604,0.4164526215124635,0.4124820741207414,0.4084692024731478,0.40442523060503455,0.40035988496579783,0.39628164574800556,0.3921979403644491,0.3881152959222333,0.3840394618148483,0.37997550999959423,0.37592791824860017,0.3719006401569959
315,2012/4/18,3031.82,3045.04,3023.91,3031.45,0.30923545044086187,0.31082168510302194,0.31279334615236154,0.3150076344182496,0.3174180028036043,0.3199955630584403,0.3227202538476313,0.3255771664225349,0.32855469917159574,0.33164351668240283,0.3348359131106641,0.3381253986684063,0.3415064181910112,0.3449741522974959,0.3485243725313114,0.3521533330890445,0.35585768811769003,0.35963442735107776,0.36348082519883074,0.36739439989839956,0.3713728803254951,0.3078882181210195,0.30631695399415404,0.3043861162241957,0.3022464899681553,0.29995132908386724,0.2975352248827893,0.29502316845920706,0.292434364676926,0.2897841730955188,0.28708521960121797,0.28434808838626785,0.2815817805791589,0.2787940335658202,0.2759915523583386,0.2731801828508683,0.2703650451947115,0.2675506389076517,0.2647409273838601,0.26193940702100643,0.2591491646100688,0.2563729255960739
316,2012/4/19,3028.2,3058.72,2994.94,3007.56,0.5790164423278118,0.5819865285500466,0.5856782921063833,0.5898243539895693,0.5943375588152057,0.5991638158517549,0.604265561996809,0.6096148819172902,0.6151900526062196,0.6209735943170992,0.6269510785277762,0.6331103536756197,0.6394410181988127,0.6459340482262984,0.6525815263415451,0.6593764388539719,0.6663125209452962,0.6733841361543496,0.6805861810505869,0.6879140087498301,0.6953633667696935,0.5764938671712052,0.5735518119721718,0.5699364864502126,0.5659302226763875,0.5616327338603547,0.5571087892194444,0.5524051824006413,0.5475578728384156,0.5425956199700401,0.5375420646675988,0.5324170249090414,0.5272373545233454,0.5220175410916315,0.5167701391649339,0.5115060946707997,0.506234994646507,0.5009652640471363,0.49570432398300757,0.49045872115417305,0.48523423530783827,0.48003596960239175
317,2012/4/20,3023.73,3034.69,2999.01,3000.45,0.41217941991906126,0.41429370947406713,0.4169217332224284,0.41987315438603096,0.4230859304162382,0.4265215562124724,0.43015329205435754,0.4339612660955111,0.43793001456709885,0.4420470943133738,0.4463022342272371,0.4506867840810438,0.45519333940507123,0.45981547645438653,0.46454755912625617,0.4693845946455122,0.47432212333022344,0.47935613280159556,0.4844829901247275,0.48969938736242613,0.49500229733688644,0.4103836961904358,0.4082893608371387,0.4057157503702772,0.40286384607598935,0.399804629933215,0.3965842086437265,0.3932358927957217,0.3897852805203708,0.386252844549199,0.38265541390506214,0.37900709624027923,0.3753198891441129,0.37160410576545794,0.36786868320382393,0.36412141344185067,0.3603691211207316,0.3566178036402711,0.3528727438019983,0.349138601948578,0.3454194924585949,0.3417190480732124
318,2012/4/23,2969.0,2973.38,2946.04,2970.45,0.4646044334332317,0.46698763903095464,0.46994992056576845,0.4732767323648817,0.47689814070097825,0.4807707430178562,0.4848643985757429,0.48915670803230443,0.49363024078520873,0.4982709710363531,0.5030673212986922,0.5080095411239509,0.5130892842694638,0.5182993099555341,0.5236332652247101,0.5290855222718029,0.534651054188877,0.540325338263525,0.5461042794886217,0.55198414919114,0.5579615351671681,0.46258031198217897,0.46021959855687294,0.45731865111736025,0.4541040137171873,0.45065569651822923,0.44702567052393544,0.4432514830891934,0.4393619881660797,0.43538026240852556,0.4313252753192556,0.42721292889991286,0.42305674671060867,0.4188683536274712,0.4146578234578124,0.41043393924490107,0.4062043936546052,0.4019759468947457,0.3977545536852643,0.39354546711682686,0.3893533248749627,0.38518222174841793
319,2012/4/24,2967.37,2979.08,2950.38,2961.6,0.28930389859656397,0.29078789362752716,0.29263247266098447,0.29470404054566507,0.2969590503446479,0.2993704757796312,0.30191954855462944,0.30459232085383003,0.30737793883933,0.3102676688061105,0.3132543015846132,0.31633176568155025,0.3194948639865027,0.322739087748274,0.3260604810524859,0.32945553952883005,0.3329211329788859,0.33645444516105644,0.34005292616096094,0.34371425417629686,0.3474363044664817,0.2880435011812934,0.28657351177037993,0.28476712478075744,0.2827654066189827,0.28061817870321737,0.2783578027864495,0.2760076591796904,0.27358571491085676,0.27110633954999225,0.26858134519077864,0.2660206338288488,0.2634326264313341,0.26082456167643614,0.2582027124094386,0.25557254773153015,0.2529388577782888,0.25030585205426753,0.24767723849587464,0.24505628814294528,0.2424458888295325,0.23984859033403474
320,2012/4/25,3013.65,3031.41,3010.57,3029.63,0.7703142845803995,0.774265640148516,0.7791771037872798,0.7846929587093483,0.790697254774669,0.797118030532546,0.8039053126277463,0.8110219629442226,0.8184390815382828,0.8261334136326292,0.8340857637504024,0.8422799656455515,0.8507021812453306,0.8593404053349152,0.8681841047090187,0.8772239484650154,0.8864516019880988,0.8958595666197935,0.9054410528371055,0.9151898784990807,0.9251003861706496,0.7669582906309884,0.7630442270912239,0.7582344554001522,0.7529045856638672,0.7471872747538252,0.741168690608729,0.7349110867538069,0.7284623030499209,0.7218606005959419,0.7151374308328565,0.7083191592839735,0.701428208015856,0.6944838510764766,0.6875027908412625,0.6804995895984857,0.673487001790373,0.6664762358434407,0.6594771646850689,0.652498497941096,0.6455479248954669,0.6386322347091028
321,2012/4/26,3029.62,3056.77,3027.79,3050.61,0.5067802624947181,0.5093798105650369,0.5126110018877342,0.516239814777802,0.520189967068872,0.5244141162105033,0.5288793853489369,0.5335613417758924,0.5384409725750277,0.5435029787153115,0.548734731729382,0.5541255960434461,0.5596664677602002,0.56534944879695,0.5711676094879125,0.5771148111473893,0.5831855705351446,0.5893749543762976,0.5956784959274503,0.6020921280343534,0.6086121287402853,0.5045723954868517,0.5019973813818187,0.49883309193667535,0.4953266364053613,0.4915652881066818,0.48760573586423595,0.483488935504091,0.4792463602803858,0.4749031816979428,0.4704800912716905,0.46599443455407497,0.46146096274601023,0.456892356005824,0.4522996026202103,0.4476922829389311,0.44307878795214345,0.4384664915453454,0.4338618889956328,0.42927071025837216,0.42469801401858814,0.42014826678147604
322,2012/4/27,3060.34,3076.44,3043.3,3069.2,-0.07615682159806905,-0.0765474708266959,-0.07703304076562867,-0.07757836361328899,-0.07817197600425964,-0.07880676349775678,-0.07947778549748707,-0.08018137035807801,-0.08091466089785719,-0.08167535804232806,-0.08246156403815033,-0.08327168061570717,-0.0841043396793285,-0.08495835433812843,-0.08583268323087047,-0.08672640386150224,-0.08763869223157841,-0.08856880698915064,-0.08951607689067359,-0.09047989074119063,-0.09145968922058803,-0.07582503256389747,-0.07543807019712308,-0.07496255399297543,-0.07443561849823992,-0.07387037878282436,-0.07327535380641394,-0.07265669823952375,-0.0720191417513575,-0.07136646701054691,-0.0707017834515503,-0.07002769769155648,-0.06934642647943963,-0.06865987533644258,-0.06796969553640399,-0.06727732677427976,-0.06658403001303104,-0.06589091336937801,-0.06519895292643925,-0.06450900975797962,-0.06382184406206023,-0.06313812704643026
323,2012/4/30,3060.06,3063.66,3043.25,3046.36,0.055487169173792816,0.055771792657042005,0.056125574508515096,0.05652289178709267,0.05695539238874965,0.05741789279648696,0.05790679333667593,0.058419418881814476,0.058953687715261965,0.05950792475220189,0.06008074730677061,0.06067099089422792,0.06127765873248261,0.061899886063605,0.06253691416124744,0.06318807090315684,0.06385275593154284,0.06453042910410287,0.06522060135888061,0.06592282738477663,0.06663669966623127,0.05524543069412976,0.05496349342497189,0.054617036633436235,0.05423311621335391,0.05382128768565437,0.053387757887063694,0.052937011054672065,0.052472493182544544,0.0519969602887225,0.05151267787893744,0.05102154511082083,0.05052517708748778,0.05002496215442518,0.049522103414768336,0.04901764981719842,0.048512520087887,0.04800752159062143,0.047503365490704975,0.04700067915866938,0.04650001646792399,0.04600186645434435
324,2012/5/1,3044.79,3085.4,3041.62,3050.44,0.29951835632048035,0.3010547467895272,0.30296445240664643,0.30510916117426345,0.30744378864300625,0.3099403543173002,0.31257942724861054,0.31534656716535203,0.31823053701298004,0.32122229472540237,0.3243143765987872,0.3275004967735287,0.33077527464474094,0.3341340422706713,0.3375727040654046,0.3410876319297697,0.3446755851473766,0.34833364804353767,0.35205918067400144,0.35584977926055145,0.35970324404435294,0.2982134580319894,0.29669156767966026,0.29482140255352446,0.2927490096941814,0.29052596956546084,0.2881857865173201,0.2857526663498135,0.2832452104530215,0.28067829574364445,0.278064151365159,0.275413028923128,0.2727336467039143,0.2700334989618552,0.2673190800176906,0.2645960520702592,0.26186937438053803,0.2591434050781297,0.25642198301561725,0.2537084947234954,0.2510059299966238,0.24831692863847074
325,2012/5/2,3035.07,3061.47,3028.94,3059.85,0.22051885667882865,0.22165001629725267,0.22305602728253487,0.2246350581344467,0.22635391565791446,0.22819199935629667,0.23013500329319697,0.23217229589257699,0.23429560393054802,0.23649827023223383,0.2387747996838931,0.24112056435356688,0.24353160279844988,0.24600447827032088,0.24853617541501408,0.25112402306308607,0.2537656352536832,0.25645886533624135,0.25920176966531855,0.26199257847150736,0.2648296721936257,0.21955813199338634,0.21843764801167317,0.21706074851047924,0.21553495987586646,0.2138982579603014,0.2121753101699396,0.21038393790116736,0.20853783633221537,0.20664795851685297,0.20472330809936676,0.2027714327718769,0.20079875132809125,0.19881078137440436,0.19681230432121818,0.19480748893344418,0.1927999864415915,0.19079300549627187,0.1887893724330493,0.1867915805676658,0.18480183112128268,0.18282206763569095
326,2012/5/3,3061.13,3061.38,3016.2,3024.3,-0.7448998642146801,-0.7487208555750533,-0.7534702788570108,-0.7588041531791192,-0.7646103538601807,-0.7708192936214378,-0.7773826478423133,-0.7842645036776806,-0.7914369146587249,-0.798877393236145,-0.8065673772355249,-0.8144912337720409,-0.8226355813224432,-0.8309888107512504,-0.8395407363675766,-0.8482823351164975,-0.8572055473611063,-0.866303121840727,-0.8755684930341722,-0.8849956827633794,-0.8945792202449301,-0.741654592139032,-0.7378696624581726,-0.7332185760752498,-0.7280645508646134,-0.7225358670457963,-0.7167158496812099,-0.7106646984106869,-0.7044286747492653,-0.6980447774751373,-0.6915434203747136,-0.6849500991127193,-0.6782864960007419,-0.6715712491920712,-0.6648205100127788,-0.658048360308124,-0.651267133722274,-0.6444876688902601,-0.6377195130091317,-0.6309710883543603,-0.6242498305229238,-0.6175623046858827
327,2012/5/4,3001.15,3001.48,2956.34,2956.34,-0.23595811615655266,-0.2371684720265925,-0.23867292252293168,-0.24036250658291453,-0.24220170704534785,-0.2441684811042212,-0.2462475212168928,-0.24842745145528292,-0.2506994193595488,-0.25305630166383297,-0.25549221852318243,-0.258002217988711,-0.260582061263811,-0.263228070982074,-0.265937020674348,-0.26870605215372195,-0.2715326124102777,-0.2744144044992967,-0.27734934869424754,-0.28033555131827304,-0.28337127941931983,-0.23493012793669613,-0.23373119514024285,-0.2322578943199334,-0.23062528014217779,-0.22887398727533234,-0.22703041017279924,-0.22511361796627058,-0.22313826467900957,-0.22111607022455326,-0.21905666862230663,-0.21696813600344883,-0.21485734056280958,-0.21273018621278061,-0.21059178912622806,-0.20844660993717673,-0.20629855551094212,-0.20415105914645013,-0.20200714506042916,-0.19986948113395897,-0.19774042270302447,-0.1956220493832493
328,2012/5/7,2940.41,2970.2,2939.21,2957.76,0.4560885508013237,0.4584280738646207,0.4613360587977281,0.46460189240382166,0.4681569227931463,0.4719585429487761,0.4759771645901571,0.4801907989396349,0.4845823348859392,0.48913800371428773,0.4938464401450825,0.49869807244912023,0.5036847073646754,0.5087992368306087,0.5140354243348487,0.5193877452260403,0.5248512647360443,0.5304215430506896,0.536094560221541,0.5418666559196066,0.5477344804843469,0.45410153011700827,0.45178408695993644,0.44893631190996314,0.44578059662252534,0.44239548472775886,0.4388319946360387,0.4351269854848261,0.4313087823529204,0.4274000389149133,0.4234193769754723,0.41938240706338775,0.41530240486113057,0.4111907821687721,0.4070574281476015,0.4029109648536902,0.3987589439515836,0.3946080017391003,0.3904639837902238,0.3863320469100481,0.3822167437784872,0.3781220941296003
329,2012/5/8,2939.36,2952.65,2900.06,2946.27,-0.015777111232897375,-0.015858040507567204,-0.015958634134994633,-0.016071606539105512,-0.01619458289926663,-0.01632608934457252,-0.01646510235098893,-0.0166108612780869,-0.01676277421470059,-0.016920364870547606,-0.017083240095481803,-0.0172510687822301,-0.017423567507756834,-0.017600490388513627,-0.017781621689761065,-0.017966770301595596,-0.01815576551947816,-0.018348453760421612,-0.018544695965522807,-0.018744365515910136,-0.018947346539420554,-0.015708375794782486,-0.01562821031288034,-0.015529699478414623,-0.015420536310381166,-0.015303437806580313,-0.015180168806611735,-0.01505200434952356,-0.014919924262408823,-0.014784712185951416,-0.014647012289541433,-0.014507364575879438,-0.014366228280170234,-0.014223998161805999,-0.014081016308737385,-0.013937580976944412,-0.013793953395197931,-0.013650363127710148,-0.013507012385807775,-0.013364079554779001,-0.013221722121886523,-0.013080079138617747
330,2012/5/9,2912.41,2948.77,2900.18,2934.71,-0.3009255048970902,-0.3024691133867225,-0.30438779087312506,-0.3065425755637228,-0.3088881712006938,-0.31139646583503594,-0.3140479372308828,-0.3168280772757064,-0.3197255961228546,-0.3227314092262664,-0.3258380178173467,-0.3290391065052835,-0.33232926940690516,-0.33570381665029225,-0.33915863340831176,-0.3426900745368453,-0.34629488409449466,-0.34997013270862215,-0.3537131680324182,-0.35752157499462534,-0.3613931435018585,-0.29961447614704145,-0.29808543589622416,-0.29620648466352845,-0.2941243556240794,-0.29189087156867827,-0.289539694251987,-0.2870951431938249,-0.2845759071743071,-0.2819969330024519,-0.27937050727471485,-0.27670692975908984,-0.2740149597007791,-0.2713021265624106,-0.26857495517528884,-0.26583913433947703,-0.26309964661474794,-0.26036087060536217,-0.2576266631989774,-0.25490042683613695,-0.2521851653578698,-0.2494835309695408
331,2012/5/10,2950.21,2950.21,2923.14,2933.64,-0.13685245189155912,-0.13755444159708125,-0.1384270021282769,-0.1394069375721255,-0.14047364846515997,-0.14161435028401564,-0.1428201648651561,-0.14408449432724718,-0.14540220436571616,-0.14676916358464429,-0.14818196175508225,-0.1496377268149973,-0.15113400032083904,-0.15266864945082673,-0.15423980289736727,-0.15584580295148626,-0.15748516890265465,-0.15915656855462632,-0.16085879569470668,-0.16259075201644538,-0.16435143243156075,-0.13625623290704383,-0.13556086842659945,-0.13470637427773355,-0.1337594805795717,-0.13274375487913012,-0.13167450559522162,-0.13056279256113365,-0.1294171149081795,-0.12824427002451275,-0.12704984550846912,-0.12583852540470736,-0.1246142931714692,-0.12338057299648646,-0.1221403321894344,-0.12089615785650472,-0.11965031592567799,-0.11840479766296245,-0.11716135707233595,-0.11592154148801637,-0.11468671697237874,-0.11345808967379263
332,2012/5/11,2919.35,2960.38,2918.74,2933.82,0.13295165740765835,0.13363363784383084,0.13448132721444508,0.1354333309207098,0.13646963665906892,0.13757782431174584,0.1387492687752764,0.13997756023203115,0.14125771072386142,0.1425857066147146,0.14395823487961606,0.14537250532078602,0.14682612956929025,0.14831703559655499,0.14984340543408514,0.1514036286236638,0.1529962666604176,0.1546200253205569,0.1562737327728524,0.15795632201659715,0.15966681661219473,0.13237243284080857,0.1316968887866125,0.130866750840477,0.129946847069522,0.12896007325963604,0.12792130148380967,0.1268412763297057,0.12572825467236728,0.12458884014957052,0.12342846109270005,0.12225166803404182,0.1210623308887354,0.11986377624266158,0.11865888682633718,0.11745017600398273,0.11623984511635917,0.11502982867112403,0.11382183067673847,0.11261735436274632,0.11141772685375788,0.11022411991851092
333,2012/5/14,2907.78,2924.89,2898.9,2902.58,0.9572443008910274,0.9621545208805654,0.9682578356851211,0.975112207717918,0.9825735495422118,0.9905524370230209,0.9989867699105505,1.007830397885841,1.0170474079365692,1.0266089021135698,1.0364910268272187,1.0466736928136795,1.0571397039537374,1.0678741417606108,1.0788639169655005,1.0900974343616978,1.1015643367966956,1.1132553059335066,1.1251619046545518,1.1372764506159956,1.1495919135087989,0.9530739172616384,0.948210038852833,0.9422330932969379,0.9356098389555887,0.9285051241727895,0.921026027020301,0.9132499079124738,0.9052362158756108,0.8970324967226004,0.8886778341277843,0.880204991662386,0.8716418324932473,0.8630123078477385,0.8543371732200901,0.845634524688403,0.8369202117797826,0.8282081628383076,0.8195106466270747,0.8108384863125032,0.8022012371155997,0.7936073357040077
