,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
278,2012/2/14,2921.7,2932.08,2911.6,2931.83,0.55509236,0.557893063,0.561367834,0.56526797,0.569512095,0.574049636,0.57884545,0.583873405,0.589113159,0.59454834,0.600165431,0.605953046,0.611901436,0.618002145,0.62424775,0.630631678,0.637148055,0.643791597,0.650557518,0.657441461,0.664439439,0.552708541,0.549933865,0.546529868,0.542759018,0.538714263,0.534456028,0.530027986,0.525463715,0.520790078,0.516029173,0.511199533,0.506316934,0.501394947,0.496445346,0.491478404,0.486503135,0.481527466,0.476558392,0.471602095,0.46666404,0.461749063
279,2012/2/15,2943.42,2958.19,2911.33,2915.83,0.54767482,0.550438098,0.553866436,0.557714456,0.561901868,0.566378775,0.571110504,0.576071272,0.581241009,0.586603561,0.592145592,0.597855869,0.603724772,0.609743959,0.615906106,0.622204728,0.628634028,0.635188794,0.641864304,0.648656259,0.655560725,0.545322855,0.542585256,0.539226746,0.535506284,0.531515578,0.527314245,0.522945374,0.518442094,0.51383091,0.509133623,0.50436852,0.499551166,0.49469495,0.489811489,0.484910919,0.480002133,0.475092952,0.470190279,0.465300211,0.460428142,0.455578842
280,2012/2/16,2915.67,2961.38,2912.72,2959.85,0.556128639,0.55893457,0.562415828,0.566323245,0.570575293,0.575121305,0.579926072,0.584963414,0.59021295,0.595658278,0.601285855,0.607084274,0.613043769,0.619155867,0.625413132,0.631808978,0.63833752,0.644993464,0.651772016,0.658668811,0.665679853,0.553740369,0.550960513,0.547550162,0.543772272,0.539719966,0.535453781,0.531017473,0.526444681,0.521762319,0.516992526,0.51215387,0.507262156,0.502330981,0.497372139,0.492395925,0.487411367,0.482426409,0.477448059,0.472482509,0.467535235,0.462611083
281,2012/2/17,2958.22,2962.78,2941.55,2951.78,0.548553536,0.551321247,0.554755086,0.55860928,0.56280341,0.567287501,0.572026821,0.576995548,0.58217358,0.587544736,0.593095659,0.598815097,0.604693417,0.610722261,0.616894296,0.623203023,0.629642639,0.636207921,0.642894142,0.649696994,0.656612538,0.546197797,0.543455806,0.540091907,0.536365476,0.532368368,0.528160293,0.523784413,0.519273907,0.514655325,0.509950501,0.505177753,0.50035267,0.495488663,0.490597366,0.485688934,0.480772271,0.475855214,0.470944675,0.466046761,0.461166875,0.456309795
282,2012/2/21,2957.3,2965.05,2934.07,2948.57,0.547477544,0.550239826,0.55366693,0.557513564,0.561699467,0.566174762,0.570904786,0.575863767,0.581031642,0.586392263,0.591932298,0.597640517,0.603507307,0.609524325,0.615684253,0.621980605,0.62840759,0.634959995,0.6416331,0.648422609,0.655324588,0.545126426,0.542389813,0.539032513,0.535313392,0.531324123,0.527124303,0.522757006,0.518255347,0.513645824,0.50895023,0.504186843,0.499371224,0.494516758,0.489635055,0.484736251,0.479829233,0.47492182,0.470020913,0.465132607,0.460262293,0.45541474
283,2012/2/22,2942.77,2950.37,2929.68,2933.17,0.540371164,0.543097592,0.546480211,0.550276915,0.554408484,0.558825689,0.563494316,0.568388928,0.573489723,0.578780762,0.584248886,0.589883011,0.595673648,0.601612565,0.607692535,0.61390716,0.620250721,0.626718074,0.633304561,0.64000594,0.64681833,0.538050564,0.535349474,0.532035752,0.528364906,0.524427419,0.520282113,0.515971504,0.511528279,0.506978588,0.502343943,0.497642387,0.492889276,0.488097821,0.483279484,0.478444268,0.473600943,0.46875723,0.463919938,0.459095083,0.454287987,0.449503356
284,2012/2/23,2933.16,2958.42,2922.96,2956.98,0.548279788,0.551046118,0.554478244,0.558330514,0.562522551,0.567004404,0.57174136,0.576707607,0.581883055,0.587251531,0.592799684,0.598516268,0.604391654,0.61041749,0.616586444,0.622892023,0.629328425,0.635890431,0.642573315,0.649372773,0.656284866,0.545925225,0.543184603,0.539822383,0.536097811,0.532102697,0.527896723,0.523523026,0.519014771,0.514398494,0.509696018,0.504925652,0.500102976,0.495241397,0.490352541,0.485446558,0.480532349,0.475617746,0.470709657,0.465814188,0.460936737,0.45608208
285,2012/2/24,2963.13,2970.88,2958.82,2963.75,0.547322206,0.550083705,0.553509836,0.557355378,0.561540094,0.566014119,0.570742801,0.575700375,0.580866784,0.586225883,0.591764346,0.597470946,0.603336071,0.609351382,0.615509562,0.621804128,0.62822929,0.634779835,0.641451047,0.648238629,0.65513865,0.544971755,0.542235919,0.538879571,0.535161505,0.531173368,0.52697474,0.522608682,0.518108301,0.513500086,0.508805823,0.504043789,0.499229536,0.494376447,0.489496129,0.484598715,0.479693089,0.474787069,0.469887552,0.465000633,0.460131701,0.455285523
286,2012/2/27,2945.87,2976.08,2933.3,2966.16,0.561714273,0.564548387,0.568064609,0.572011272,0.576306026,0.580897698,0.585750723,0.590838658,0.59614092,0.601640939,0.607325038,0.613181696,0.619201047,0.625374533,0.631694645,0.638154729,0.644748843,0.651471638,0.658318272,0.665284336,0.672365796,0.559302016,0.55649424,0.553049636,0.549233802,0.545140795,0.540831762,0.536350897,0.531732176,0.527002786,0.522185086,0.517297832,0.512356986,0.507376283,0.502367636,0.497341442,0.49230682,0.487271794,0.482243443,0.47722802,0.472231057,0.467257447
287,2012/2/28,2969.25,2988.59,2966.61,2986.76,0.551497274,0.554279838,0.557732105,0.561606982,0.565823619,0.570331773,0.575096526,0.580091917,0.585297736,0.590697716,0.596278427,0.602028558,0.607938423,0.61399962,0.620204776,0.626547358,0.633021531,0.639622046,0.646344147,0.653183506,0.660136161,0.549128894,0.546372188,0.542990238,0.53924381,0.535225251,0.530994594,0.526595231,0.522060521,0.517417153,0.512687082,0.507888722,0.503037745,0.498147636,0.493230091,0.488295318,0.483352271,0.478408827,0.473471936,0.468547738,0.463641665,0.45875852
288,2012/2/29,2991.67,3000.11,2961.77,2966.89,0.55935093,0.562173119,0.565674548,0.569604606,0.57388129,0.578453643,0.58328625,0.588352778,0.593632731,0.59910961,0.604769794,0.61060181,0.616595835,0.622743347,0.629036868,0.635469772,0.642036142,0.648730651,0.655548479,0.662485235,0.6695369,0.556948822,0.55415286,0.550722748,0.546922969,0.542847183,0.538556279,0.534094267,0.529494979,0.524785487,0.519988057,0.515121365,0.510201308,0.50524156,0.500253986,0.495248939,0.4902355,0.485221659,0.480214464,0.475220143,0.470244204,0.46529152
289,2012/3/1,2979.11,2996.37,2974.59,2988.97,0.550367876,0.553144741,0.556589938,0.560456879,0.564664881,0.569163803,0.573918799,0.57890396,0.584099118,0.589488039,0.595057322,0.600795677,0.60669344,0.612742224,0.618934673,0.625264266,0.631725181,0.638312178,0.645020513,0.651845866,0.658784283,0.548004345,0.545253285,0.541878261,0.538139504,0.534129175,0.529907182,0.525516829,0.520991405,0.516357546,0.511637162,0.506848628,0.502007586,0.497127491,0.492220016,0.487295349,0.482362425,0.477429104,0.472502324,0.46758821,0.462692184,0.457819039
290,2012/3/2,2986.08,2995.97,2968,2976.19,0.558968164,0.561788422,0.565287455,0.569214823,0.573488581,0.578057805,0.582887105,0.587950166,0.593226506,0.598699637,0.604355948,0.610183973,0.616173896,0.622317202,0.628606416,0.635034918,0.641596794,0.648286723,0.655099885,0.662031894,0.669078734,0.5565677,0.553773651,0.550345887,0.546548707,0.542475711,0.538187743,0.533728784,0.529132644,0.524426375,0.519632227,0.514768866,0.509852175,0.504895822,0.499911661,0.494910039,0.489900031,0.48488962,0.479885851,0.474894948,0.469922414,0.464973119
291,2012/3/5,2969.73,2973.93,2940.52,2950.48,0.555119639,0.557920479,0.561395421,0.565295749,0.569540082,0.574077847,0.578873896,0.583902098,0.58914211,0.594577558,0.600194925,0.605982824,0.611931506,0.618032515,0.624278427,0.630662669,0.637179366,0.643823234,0.650589488,0.657473769,0.664472091,0.552735702,0.54996089,0.546556726,0.54278569,0.538740737,0.534482292,0.530054033,0.525489537,0.520815671,0.516054532,0.511224655,0.506341816,0.501419587,0.496469742,0.491502557,0.486527043,0.481551129,0.476581812,0.471625271,0.466686973,0.461771754
292,2012/3/6,2917.52,2921.77,2900.28,2910.32,0.562220685,0.565057353,0.568576746,0.572526967,0.576825593,0.581421404,0.586278805,0.591371327,0.596678368,0.602183346,0.60787257,0.613734507,0.619759285,0.625938337,0.632264147,0.638730055,0.645330114,0.65205897,0.658911776,0.665884121,0.672971965,0.559806253,0.556995946,0.553548236,0.549728961,0.545632265,0.541319347,0.536834442,0.532211557,0.527477904,0.52265586,0.5177642,0.5128189,0.507833706,0.502820543,0.497789818,0.492750658,0.487711093,0.482678208,0.477658263,0.472656795,0.467678702
293,2012/3/7,2922.57,2940.28,2920.54,2935.69,0.55291153,0.55570123,0.559162349,0.563047163,0.567274613,0.571794328,0.5765713,0.581579501,0.586798669,0.592212497,0.59780752,0.603572396,0.609497416,0.615574157,0.621795225,0.628154072,0.634644848,0.641262288,0.648001627,0.654858525,0.66182901,0.550537076,0.547773302,0.544382679,0.540626643,0.536597779,0.532356273,0.527945629,0.523399289,0.518744014,0.514001813,0.509191148,0.504327732,0.499425082,0.494494927,0.489547499,0.484591776,0.479635655,0.474686104,0.469749279,0.464830625,0.459934957
294,2012/3/8,2954.4,2976.05,2945.73,2970.42,0.560242136,0.563068822,0.566575829,0.570512148,0.574795647,0.579375285,0.584215591,0.589290192,0.594578557,0.600064162,0.605733365,0.611574673,0.617578248,0.623735555,0.630039103,0.636482257,0.643059089,0.649764265,0.656592955,0.663540763,0.670603664,0.557836201,0.555035784,0.551600207,0.547794373,0.543712093,0.539414353,0.534945231,0.530338616,0.52562162,0.520816546,0.515942101,0.511014204,0.506046554,0.501051034,0.496038012,0.491016585,0.485994755,0.480979582,0.475977304,0.470993437,0.466032862
295,2012/3/9,2975.09,2993.98,2973.96,2988.34,0.55096355,0.553743421,0.557192346,0.561063473,0.56527603,0.569779821,0.574539963,0.57953052,0.5847313,0.590126054,0.595701365,0.601445931,0.607350077,0.613405408,0.619604558,0.625941002,0.63240891,0.639003036,0.645718632,0.652551372,0.659497299,0.548597462,0.545843424,0.542464747,0.538721944,0.534707274,0.530480712,0.526085607,0.521555284,0.516916411,0.512190917,0.507397201,0.502550919,0.497665542,0.492752756,0.487822759,0.482884495,0.477945836,0.473013723,0.468094291,0.463192965,0.458314546
296,2012/3/12,2989.05,2994.1,2973.65,2983.66,0.546600431,0.549358288,0.552779902,0.556620373,0.56079957,0.565267695,0.569990141,0.574941177,0.580100773,0.585452805,0.590983964,0.596683039,0.602540429,0.608547808,0.614697867,0.620984132,0.62740082,0.633942727,0.640605141,0.647383773,0.654274694,0.54425308,0.541520852,0.538168931,0.534455767,0.53047289,0.526279798,0.521919498,0.517425052,0.512822914,0.508134842,0.503379087,0.498571183,0.493724494,0.488850612,0.483959656,0.4790605,0.474160949,0.469267894,0.464387419,0.459524908,0.454685121
297,2012/3/13,3003.71,3039.89,2996.46,3039.88,0.536129866,0.538834894,0.542190963,0.545957867,0.550057008,0.554439543,0.559071527,0.563927722,0.568988481,0.574237991,0.579663197,0.585253101,0.590998288,0.596890591,0.60292284,0.609088687,0.615382458,0.62179905,0.628333841,0.634982622,0.641741542,0.53382748,0.53114759,0.527859877,0.524217842,0.52031126,0.51619849,0.511921715,0.507513364,0.502999383,0.498401115,0.49373646,0.489020656,0.484266809,0.47948629,0.474689024,0.469883715,0.465078019,0.460278694,0.455491709,0.450722343,0.445975266
298,2012/3/14,3042.21,3051.37,3024.73,3040.73,0.536069718,0.538774443,0.542130136,0.545896617,0.549995298,0.554377341,0.559008806,0.563864456,0.568924647,0.574173569,0.579598165,0.585187442,0.590931985,0.596823627,0.6028552,0.609020355,0.61531342,0.621729292,0.628263349,0.634911384,0.641669546,0.533767591,0.531088001,0.527800657,0.524159031,0.520252887,0.516140579,0.511864284,0.507456427,0.502942953,0.4983452,0.493681069,0.488965793,0.48421248,0.479432498,0.47463577,0.469830999,0.465025843,0.460227057,0.455440608,0.450671777,0.445925233
299,2012/3/15,3048.58,3059.81,3037.82,3056.37,0.528041132,0.530705349,0.534010785,0.537720856,0.541758152,0.546074567,0.550636667,0.555419595,0.560404001,0.565574311,0.570917665,0.576423232,0.582081741,0.587885144,0.593826384,0.599899205,0.60609802,0.612417803,0.618854002,0.625402471,0.632059418,0.525773483,0.523134025,0.519895915,0.516308829,0.512461186,0.508410467,0.504198217,0.499856375,0.495410498,0.490881605,0.486287328,0.481642672,0.476960547,0.472252154,0.467527266,0.462794455,0.458061264,0.453334348,0.448619585,0.443922176,0.439246719
300,2012/3/16,3058.49,3060.82,3047.69,3055.26,0.549925276,0.552699909,0.556142335,0.560006167,0.564210785,0.568706088,0.57345726,0.578438412,0.583629392,0.58901398,0.594578784,0.600312524,0.606205544,0.612249464,0.618436933,0.624761436,0.631217155,0.637798855,0.644501795,0.651321659,0.658254497,0.547563647,0.544814799,0.541442489,0.537706739,0.533699635,0.529481037,0.525094214,0.52057243,0.515942298,0.511225709,0.506441026,0.501603877,0.496727707,0.491824178,0.486903472,0.481974515,0.477045162,0.472122343,0.467212181,0.462320092,0.457450866
301,2012/3/19,3057.24,3087.1,3050.89,3078.32,0.552127179,0.554912921,0.558369131,0.562248434,0.566469887,0.57098319,0.575753386,0.580754482,0.585966247,0.591372394,0.59695948,0.602716178,0.608632794,0.614700914,0.620913157,0.627262983,0.633744551,0.640352604,0.647082383,0.653929554,0.66089015,0.549756094,0.54699624,0.543610426,0.539859719,0.53583657,0.531601082,0.527196694,0.522656804,0.518008133,0.513272659,0.508468818,0.503612301,0.498716606,0.493793444,0.488853035,0.483904342,0.478955252,0.474012723,0.469082901,0.464171224,0.459282501
302,2012/3/20,3060.93,3078.72,3050.82,3074.15,0.560295825,0.563122782,0.566630126,0.570566822,0.574850731,0.579430808,0.584271578,0.589346665,0.594635537,0.600121668,0.605791414,0.611633281,0.617637432,0.623795329,0.630099482,0.636543253,0.643120715,0.649826533,0.656655878,0.663604352,0.670667929,0.55788966,0.555088974,0.551653068,0.547846869,0.543764199,0.539466047,0.534996497,0.530389439,0.525671992,0.520866458,0.515991545,0.511063176,0.50609505,0.501099051,0.496085549,0.491063641,0.48604133,0.481025676,0.476022918,0.471038573,0.466077523
303,2012/3/21,3077.44,3090.08,3069.09,3075.32,0.553565329,0.556358327,0.559823539,0.563712946,0.567945395,0.572470454,0.577253075,0.582267198,0.587492538,0.592912767,0.598514406,0.604286099,0.610218126,0.616302051,0.622530476,0.628896842,0.635395293,0.642020558,0.648767866,0.655632872,0.662611599,0.551188067,0.548421024,0.545026392,0.541265915,0.537232287,0.532985766,0.528569906,0.52401819,0.519357411,0.514609602,0.509793249,0.504924082,0.500015635,0.495079649,0.490126372,0.485164789,0.480202808,0.475247404,0.470304741,0.465380271,0.460478814
304,2012/3/22,3055,3068.5,3050.7,3063.32,0.563655059,0.566498965,0.570027336,0.573987635,0.578297228,0.582904765,0.587774557,0.592880072,0.598200653,0.603719676,0.609423415,0.615300307,0.621340456,0.627535272,0.633877221,0.640359625,0.646976522,0.653722545,0.660592835,0.667582968,0.674688895,0.561234467,0.55841699,0.554960485,0.551131466,0.547024318,0.542700396,0.538204049,0.53356937,0.52882364,0.523989294,0.519085154,0.514127237,0.509129325,0.504103372,0.499059812,0.494007795,0.488955373,0.483909648,0.478876896,0.473862668,0.468871874
305,2012/3/23,3066.37,3070.93,3044.67,3067.92,0.559064398,0.561885142,0.565384777,0.569312821,0.573587315,0.578157326,0.582987457,0.58805139,0.593328638,0.598802711,0.604459996,0.610289024,0.616279979,0.622424342,0.628714639,0.635144248,0.641707254,0.648398334,0.65521267,0.662145872,0.669193925,0.556663521,0.553868991,0.550440636,0.546642803,0.542569105,0.5382804,0.533820673,0.529223741,0.524516662,0.519721689,0.51485749,0.509939953,0.504982746,0.499997727,0.494995244,0.489984373,0.4849731,0.47996847,0.474976707,0.470003317,0.46505317
306,2012/3/26,3090.52,3122.57,3090.05,3122.57,0.552127189,0.554912931,0.558369141,0.562248444,0.566469897,0.5709832,0.575753396,0.580754493,0.585966257,0.591372405,0.596959491,0.602716189,0.608632805,0.614700925,0.620913168,0.627262994,0.633744563,0.640352616,0.647082395,0.653929566,0.660890162,0.549756104,0.54699625,0.543610436,0.539859729,0.53583658,0.531601091,0.527196703,0.522656813,0.518008142,0.513272668,0.508468828,0.50361231,0.498716615,0.493793453,0.488853044,0.483904351,0.478955261,0.474012731,0.469082909,0.464171232,0.45928251
307,2012/3/27,3124.06,3134.17,3119.03,3120.35,0.542613131,0.54535087,0.548747523,0.552559979,0.55670869,0.561144221,0.565832219,0.570747138,0.575869096,0.581182087,0.586672898,0.592330399,0.598145061,0.604108618,0.610213814,0.616454222,0.622824102,0.629318288,0.635932102,0.642661285,0.649501939,0.540282903,0.537570605,0.534243135,0.530557058,0.526603235,0.522440731,0.518112238,0.513650577,0.509082011,0.504428137,0.499707074,0.494934242,0.490122909,0.485284581,0.480429303,0.475565884,0.470702075,0.465844713,0.46099984,0.456172799,0.451368317
308,2012/3/28,3123.84,3130.56,3086.93,3104.96,0.54317478,0.545915353,0.549315522,0.553131924,0.557284929,0.561725052,0.566417902,0.571337909,0.576465168,0.581783658,0.587280153,0.59294351,0.598764191,0.60473392,0.610845435,0.617092303,0.623468776,0.629969684,0.636590344,0.643326492,0.650174227,0.54084214,0.538127035,0.534796121,0.531106229,0.527148313,0.5229815,0.518648527,0.514182248,0.509608952,0.504950261,0.500224312,0.49544654,0.490630226,0.48578689,0.480926587,0.476058134,0.47118929,0.466326901,0.461477013,0.456644976,0.451835521
309,2012/3/29,3087.25,3099.8,3069.81,3095.36,0.540528085,0.543255304,0.546638905,0.550436711,0.55456948,0.558987968,0.563657951,0.568553985,0.573656261,0.578948836,0.584418548,0.590054309,0.595846628,0.601787269,0.607869005,0.614085434,0.620430838,0.626900069,0.633488468,0.640191794,0.647006162,0.538206811,0.535504936,0.532190252,0.528518339,0.524579709,0.520433199,0.516121339,0.511676823,0.507125811,0.502489821,0.497786899,0.493032407,0.488239562,0.483419825,0.478583205,0.473738474,0.468893354,0.464054657,0.459228401,0.454419909,0.449633889
310,2012/3/30,3110.97,3111.55,3079.05,3091.57,0.551737111,0.554520885,0.557974653,0.561851215,0.566069686,0.5705798,0.575346626,0.580344189,0.585552272,0.5909546,0.596537738,0.60229037,0.608202805,0.614266638,0.620474492,0.626819832,0.633296821,0.639900206,0.646625231,0.653467564,0.660423243,0.5493677,0.546609796,0.543226375,0.539478317,0.535458011,0.531225514,0.526824238,0.522287556,0.517642169,0.512910041,0.508109594,0.503256507,0.498364272,0.493444588,0.488507669,0.483562472,0.478616879,0.473677841,0.468751502,0.463843295,0.458958026
311,2012/4/2,3085.94,3123.03,3079.78,3119.7,0.555303291,0.558105058,0.561581149,0.565482767,0.569728505,0.57426777,0.579065406,0.584095272,0.589337017,0.594774264,0.600393489,0.606183303,0.612133953,0.61823698,0.624484959,0.630871313,0.637390166,0.644036232,0.650804724,0.657691283,0.66469192,0.552918565,0.550142835,0.546737545,0.542965262,0.53891897,0.534659116,0.530229392,0.525663387,0.520987974,0.51622526,0.511393785,0.50650933,0.501585473,0.496633991,0.491665162,0.486688002,0.481710442,0.47673948,0.4717813,0.466841368,0.461924524
312,2012/4/3,3119.65,3128.25,3097.41,3113.57,0.563031284,0.565872043,0.56939651,0.573352426,0.57765725,0.582259687,0.587124091,0.592223955,0.597538648,0.603051563,0.60874899,0.614619379,0.620652843,0.626840804,0.633175734,0.639650965,0.646260539,0.652999096,0.659861783,0.666844181,0.673942244,0.560613371,0.557799012,0.554346332,0.550521551,0.546418948,0.542099811,0.53760844,0.53297889,0.528238412,0.523409416,0.518510703,0.513558273,0.508565892,0.503545501,0.498507523,0.493461097,0.488414266,0.483374124,0.478346942,0.473338263,0.468352992
313,2012/4/4,3085.46,3086.35,3052.58,3068.09,0.558712266,0.561531233,0.565028664,0.568954234,0.573226036,0.577793168,0.582620257,0.587681,0.592954924,0.598425549,0.604079271,0.609904628,0.615891809,0.622032302,0.628318637,0.634744196,0.641303069,0.647989934,0.654799978,0.661728813,0.668772427,0.556312901,0.553520131,0.550093936,0.546298495,0.542227363,0.537941359,0.533484441,0.528890405,0.52418629,0.519394337,0.514533203,0.509618763,0.504664678,0.499682799,0.494683467,0.489675752,0.484667635,0.479666157,0.474677539,0.469707281,0.464760252
314,2012/4/5,3061.75,3083.38,3061.14,3080.5,0.569075366,0.57194662,0.575508922,0.579507304,0.58385834,0.588510184,0.593426806,0.598581417,0.603953163,0.609525259,0.615283846,0.621217253,0.627315486,0.633569874,0.639972809,0.646517551,0.653198078,0.660008973,0.666945331,0.674002683,0.681176943,0.566631497,0.563786926,0.560297182,0.556431342,0.552284698,0.547919196,0.54337961,0.538700363,0.533908996,0.529028161,0.524076861,0.519071267,0.514025293,0.508951009,0.503858949,0.49875835,0.493657342,0.488563095,0.483481947,0.4784195,0.473380713
315,2012/4/9,3037.28,3058.76,3032.22,3047.08,0.561116445,0.563947542,0.567460023,0.571402485,0.575692668,0.580279453,0.585127313,0.590209833,0.595506451,0.601000617,0.606678667,0.612529091,0.618542036,0.624708952,0.631022337,0.637475546,0.644062642,0.650778281,0.657617629,0.66457628,0.671650202,0.558706756,0.555901968,0.55246103,0.548649256,0.544560606,0.540256159,0.535780063,0.531166258,0.526441901,0.521629329,0.516747276,0.511811689,0.506836287,0.50183297,0.496812125,0.491782862,0.486753195,0.481730195,0.47672011,0.471728465,0.466760149
316,2012/4/10,3044.67,3055.2,2987,2991.22,0.565762029,0.568616565,0.572158126,0.576133229,0.580458932,0.585083691,0.589971687,0.595096287,0.600436756,0.60597641,0.611701469,0.61760033,0.623663056,0.629881029,0.636246685,0.642753321,0.649394952,0.656166192,0.663062163,0.670078426,0.677210915,0.563332389,0.56050438,0.557034954,0.553191622,0.549069121,0.544729037,0.540215882,0.535563879,0.530800408,0.525947991,0.521025519,0.51604907,0.511032475,0.505987735,0.500925322,0.495854421,0.490783112,0.485718526,0.480666962,0.47563399,0.47062454
317,2012/4/11,3020.15,3030.51,3008.75,3016.46,0.563589376,0.56643295,0.569960911,0.573920748,0.578229839,0.582836838,0.587706064,0.592810983,0.598130944,0.603649324,0.609352398,0.615228606,0.62126805,0.627462145,0.633803354,0.640285004,0.646901129,0.653646366,0.660515856,0.667505174,0.674610273,0.561169066,0.558351918,0.554895815,0.551067242,0.546960573,0.542637155,0.538141332,0.533507193,0.528762016,0.523928233,0.519024664,0.514067325,0.509069996,0.504044629,0.499001656,0.493950228,0.488898395,0.483853258,0.478821093,0.473807449,0.468817236
318,2012/4/12,3023.11,3059.26,3020.44,3055.55,0.562494485,0.565332535,0.568853642,0.572805787,0.577106506,0.581704556,0.586564321,0.591659324,0.59696895,0.602476609,0.608168603,0.614033395,0.620061107,0.626243168,0.632572059,0.639041116,0.645644388,0.652376521,0.659232665,0.666208406,0.673299701,0.560078878,0.557267202,0.553817813,0.549996679,0.545897987,0.541582968,0.537095879,0.532470744,0.527734785,0.522910393,0.51801635,0.513068642,0.508081021,0.503065416,0.498032241,0.492990626,0.487948607,0.482913271,0.477890882,0.472886979,0.46790646
319,2012/4/13,3045.08,3045.42,3010.77,3011.33,0.56024744,0.563074153,0.566581194,0.57051755,0.574801089,0.57938077,0.584221122,0.589295771,0.594584186,0.600069844,0.6057391,0.611580463,0.617584095,0.623741461,0.630045069,0.636488283,0.643065177,0.649770417,0.656599172,0.663547046,0.670610013,0.557841482,0.555041039,0.551605429,0.547799559,0.543717241,0.53941946,0.534950296,0.530343637,0.525626597,0.520821478,0.515946986,0.511019042,0.506051346,0.501055778,0.496042709,0.491021234,0.485999357,0.480984136,0.47598181,0.470997896,0.466037274
320,2012/4/16,3027.57,3027.57,2975.87,2988.4,0.579983568,0.582909858,0.586540443,0.590615468,0.595049906,0.599790918,0.604801783,0.610055199,0.615529912,0.621208816,0.627077786,0.633124926,0.639340051,0.645714325,0.652239993,0.658910187,0.665718768,0.672660216,0.679729532,0.686922162,0.69423394,0.577492854,0.574593758,0.57103712,0.567097179,0.562871051,0.55842187,0.553795268,0.549026328,0.544143118,0.539168726,0.534122518,0.529020976,0.523878279,0.51870673,0.513517063,0.508318694,0.503119909,0.497928014,0.492749469,0.487589984,0.482454611
321,2012/4/17,3002.02,3052.76,2999.49,3042.82,0.583265586,0.586208436,0.589859565,0.59395765,0.598417181,0.603185022,0.608224243,0.613507387,0.61901308,0.624724119,0.630626301,0.63670766,0.642957956,0.649368301,0.655930897,0.662638835,0.669485945,0.676466674,0.683575993,0.690809325,0.69816248,0.580760777,0.577845275,0.574268512,0.570306275,0.566056232,0.561581874,0.556929091,0.552133164,0.547222322,0.542219781,0.537145017,0.532014606,0.526842808,0.521641993,0.516422959,0.511195174,0.50596697,0.500745695,0.495537845,0.490349164,0.485184731
322,2012/4/18,3031.82,3045.04,3023.91,3031.45,0.587047748,0.590009681,0.593684487,0.597809145,0.602297594,0.607096351,0.612168249,0.617485652,0.623027046,0.628775119,0.634715572,0.640836366,0.647127192,0.653579104,0.660184255,0.666935691,0.673827201,0.680853196,0.688008615,0.695288851,0.702689687,0.584526698,0.581592291,0.577992334,0.574004404,0.569726802,0.56522343,0.560540476,0.55571345,0.550770763,0.545735784,0.540628113,0.535464434,0.530259099,0.525024561,0.519771684,0.514509999,0.509247893,0.503992761,0.498751141,0.493528814,0.488330893
323,2012/4/19,3028.2,3058.72,2994.94,3007.56,0.569218597,0.572090573,0.575653772,0.579653161,0.584005291,0.588658306,0.593576166,0.598732075,0.604105172,0.609678671,0.615438708,0.621373608,0.627473375,0.633729338,0.640133884,0.646680273,0.653362482,0.660175091,0.667113194,0.674172323,0.681348389,0.566774113,0.563928826,0.560438203,0.55657139,0.552423703,0.548057102,0.543516374,0.538835949,0.534043376,0.529161312,0.524208766,0.519201912,0.514154669,0.509079107,0.503985765,0.498883883,0.493781591,0.488686062,0.483603635,0.478539914,0.473499858
324,2012/4/20,3023.73,3034.69,2999.01,3000.45,0.571708736,0.574593276,0.578172062,0.582188947,0.586560117,0.591233487,0.596172861,0.601351325,0.606747928,0.612345808,0.618131044,0.624091907,0.630218359,0.636501689,0.642934253,0.64950928,0.656220721,0.663063134,0.670031589,0.677121599,0.684329058,0.569253558,0.566395824,0.56288993,0.559006202,0.554840369,0.550454666,0.545894074,0.541193174,0.536379635,0.531476214,0.526502002,0.521473245,0.516403921,0.511306156,0.506190532,0.501066331,0.495941718,0.490823898,0.485719237,0.480633364,0.47557126
325,2012/4/23,2969,2973.38,2946.04,2970.45,0.565571514,0.56842509,0.571965458,0.575939222,0.580263468,0.58488667,0.58977302,0.594895894,0.600234566,0.605772353,0.611495485,0.617392359,0.623453044,0.629668924,0.636032435,0.64253688,0.649176275,0.655945235,0.662838884,0.669852784,0.676982871,0.563142693,0.560315636,0.556847378,0.553005341,0.548884228,0.544545605,0.54003397,0.535383533,0.530621667,0.525770884,0.520850069,0.515875295,0.51086039,0.505817349,0.500756641,0.495687447,0.490617846,0.485554965,0.480505102,0.475473825,0.470466062
