,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
133,2011/7/28,2765.61,2800.11,2757.85,2766.25,0.22548980512439334,0.2263961148290347,0.22752252769829673,0.22878751461013797,0.23016449467119646,0.2316369699692693,0.23319348313243835,0.23482551929507095,0.23652645227934227,0.23829095015527363,0.24011461167323436,0.2419937301096202,0.24392513253888942,0.2459060662732653,0.24793411613041172,0.2500071425965893,0.25212323459229924,0.2542806727117364,0.25647790014529653,0.2587134993493874,0.26098617309019906,0.22471978028795775,0.22382018129151007,0.22271209790672267,0.22148070252467666,0.22015567404136788,0.21875618331327082,0.21729603582425053,0.215785829482425,0.21423404856588074,0.21264768734066278,0.21103263608832892,0.20939393529648176,0.20773595134420744,0.20606250277867627,0.2043769540698261,0.20268228714766076,0.2009811572767907,0.19927593758638548,0.19756875518718,0.1958615209185375,0.19415595418235204
134,2011/7/29,2736.67,2780.58,2724.99,2756.38,-0.2713744456138413,-0.2724651791550575,-0.27382080438059553,-0.2753432019085916,-0.2770003819326947,-0.27877248940103083,-0.2806457354952949,-0.2826098726704184,-0.2846569263958775,-0.2867804797538819,-0.2889752358899781,-0.2912367338039775,-0.2935611549156594,-0.29594518639622874,-0.29838592160089455,-0.30088078564892284,-0.3034274785776203,-0.3060239311014293,-0.308668269617492,-0.3113587881280306,-0.31409392542673753,-0.27044772937945843,-0.26936507210011457,-0.2680315062030901,-0.266549535703582,-0.26495487881928464,-0.2632706074604552,-0.26151333637173024,-0.2596958200163929,-0.257828269127744,-0.25591910122634226,-0.25397540519982675,-0.2520032472183643,-0.2500078821701002,-0.2479939056336277,-0.24596536671069497,-0.24392585412054027,-0.24187856344427291,-0.2398263507161709,-0.23777177589009166,-0.23571713863972807,-0.23366450824593085
135,2011/8/1,2791.45,2796.24,2716.3,2744.61,-0.011245719826427705,-0.011290919674858754,-0.011347096598376938,-0.011410184543247956,-0.01147885785628177,-0.011552293746850427,-0.011629920808213531,-0.011711314383508165,-0.011796144009282566,-0.011884143769343132,-0.011975094162767397,-0.01206881032631906,-0.012165134018557214,-0.012263927956310724,-0.012365071688617885,-0.012468458512774044,-0.012573993118640471,-0.012681589755307306,-0.012791170780928963,-0.012902665499191378,-0.01301600921391918,-0.011207316832708461,-0.011162451663462317,-0.011107188875493857,-0.01104577622114167,-0.010979693858450785,-0.010909897884219574,-0.010837076811188243,-0.010761759182566872,-0.010684368129743766,-0.010605252473617014,-0.010524705976718637,-0.0104429800203088,-0.010360292366231915,-0.010276833454634919,-0.010192771079739213,-0.010108253957578093,-0.010023414512594676,-0.009938371098457945,-0.00985322979930483,-0.00976808591329793,-0.00968302519115204
136,2011/8/2,2728.29,2745.87,2668.68,2669.24,-0.14200150414529333,-0.14257224986574643,-0.14328160487022473,-0.14407822644744622,-0.14494537536240723,-0.14587266210615948,-0.14685287143433742,-0.14788064113676586,-0.14895179839854816,-0.15006298545334737,-0.151211430627884,-0.1523947996244856,-0.15361109430315104,-0.15485858116730591,-0.15613573926337845,-0.15744122123923907,-0.1587738235985114,-0.16013246355073213,-0.16151616069989025,-0.16292402235231307,-0.16435523157903945,-0.1415165833971346,-0.14095006372431526,-0.14025225165573232,-0.13947678424002527,-0.13864235166973055,-0.13776102673214613,-0.1368415033878403,-0.13589045563652097,-0.1349132264259512,-0.1339142203734405,-0.13289714686549797,-0.1318651801335297,-0.1308210698911982,-0.12976722085671918,-0.128705751794582,-0.12763854056594132,-0.12656725931543522,-0.12549340251378455,-0.12441830970236537,-0.1233431842263294,-0.12226910887367694
137,2011/8/3,2673.97,2695.37,2621.67,2693.07,-0.7637493753646958,-0.7668191082531737,-0.770634345597616,-0.774918942691619,-0.7795828682333653,-0.7845702426670904,-0.7898422590913429,-0.7953700770744914,-0.801131253299544,-0.8071077281553871,-0.8132845943088294,-0.8196492968337805,-0.8261910888146573,-0.8329006467098969,-0.8397697901319225,-0.8467912724015274,-0.8539586205618849,-0.8612660108680635,-0.868708170299573,-0.8762802975394202,-0.8839779987680637,-0.7611412486357798,-0.7580942453744279,-0.754341091246167,-0.7501702709585456,-0.7456823089599567,-0.7409421382510274,-0.7359965189487961,-0.7308813468921048,-0.7256253589104764,-0.7202522450608521,-0.7147819561292905,-0.7092315645916666,-0.7036158596722549,-0.697947775051204,-0.6922387064180525,-0.6864987537734486,-0.6807369106800346,-0.6749612150884396,-0.6691788716680465,-0.6633963525623264,-0.6576194815029636
138,2011/8/4,2648.38,2653.79,2556.38,2556.39,-0.35232878383994976,-0.3537448966253703,-0.35550492154583097,-0.35748146899983496,-0.35963300622794586,-0.3619337551718645,-0.3643658136390209,-0.36691587711548695,-0.3695735921701031,-0.37233062763949876,-0.3751801065523231,-0.37811623713710857,-0.381134061684141,-0.3842292791070092,-0.38739811567299504,-0.3906372283827401,-0.3939436311663632,-0.3973146374449482,-0.40074781469683757,-0.4042409480041123,-0.4077920104334023,-0.35112561674333426,-0.34971998946813576,-0.3479886044454735,-0.3460645439002836,-0.34399418123435316,-0.34180747099282494,-0.3395259843032175,-0.33716628044224145,-0.3347416161306533,-0.3322629199390292,-0.32973939545746755,-0.32717891846938124,-0.32458831146074635,-0.32197354092783004,-0.31933986386928376,-0.31669193956347796,-0.3140339168727101,-0.31136950382144607,-0.30870202402929664,-0.3060344631909303,-0.303369507879152
139,2011/8/5,2580.3,2592.04,2464.87,2532.41,-0.32507260744831284,-0.32637916966153996,-0.3280030389458845,-0.3298266805672579,-0.3318117747430486,-0.3339345376071334,-0.33617845188166057,-0.3385312422907181,-0.34098335634521776,-0.3435271073810998,-0.34615615042994013,-0.3488651417720683,-0.35164950722649846,-0.3545052784391289,-0.35742897361343656,-0.36041750836469927,-0.36346812762558534,-0.36657835265108896,-0.36974593909957754,-0.3729688433993187,-0.37624519542063245,-0.32396251743230525,-0.3226656295695844,-0.3210681845987828,-0.31929296949572883,-0.31738277021299477,-0.3153652240102683,-0.3132602332713163,-0.31108307624618436,-0.3088459841148958,-0.30655904001313466,-0.3042307355407032,-0.30186833720992495,-0.29947813971884124,-0.297065647995201,-0.29463571235591657,-0.29219263163729703,-0.28974023374539726,-0.2872819398516825,-0.28482081646034585,-0.28235961829253253,-0.27990082408761024
140,2011/8/8,2447.3,2489.39,2357.69,2357.69,0.5152690227859684,0.517340040212208,0.5199140175948129,0.5228046519165815,0.5259512029106096,0.5293159710317046,0.532872774924001,0.536602157182357,0.540488976261146,0.5445210481135186,0.5486883153996543,0.5529823078481444,0.5573957749749043,0.5619224265853952,0.566556743722157,0.571293837360814,0.5761293404743724,0.5810593240313243,0.5860802305503773,0.591188820788404,0.596382130423371,0.5135094312834957,0.5114537485640791,0.5089216560708961,0.5061077820918931,0.5030799461709677,0.4998819558251657,0.49654535810459105,0.4930943703957306,0.4895483802078169,0.48592337020857246,0.4822328003396587,0.4784881886700186,0.4746995128564406,0.47087549869948947,0.46702383438327677,0.4631513339460614,0.45926406495972427,0.45536745028561176,0.4514663506058691,0.4475651323987539,0.4436677246868366
141,2011/8/9,2402.13,2483.66,2331.65,2482.52,0.4132306673703239,0.4148915626994344,0.416955817185099,0.41927402126313484,0.4217974630181753,0.4244959085189521,0.4273483610847442,0.4303392164464096,0.43345633152775387,0.43668993507999604,0.4400319614111145,0.443475617611479,0.4470150890051737,0.45064533104037774,0.45436191767482265,0.45816092805412706,0.46203885995052396,0.4659925623958002,0.4700191823941348,0.47411612216739607,0.4782810044161191,0.4118195265124191,0.41017092916912606,0.40814026513823976,0.4058836206072868,0.4034553848644765,0.40089069025564,0.3982148365911513,0.3954472455058018,0.39260346521426104,0.3896963133480133,0.38673658438611624,0.3837335154825721,0.38069510842594423,0.37762836105276315,0.37453943906154885,0.371433807111446,0.368316331217423,0.365191360355479,0.3620627926503565,0.35893412988975215,0.3558085230347116
142,2011/8/10,2425.55,2461.28,2378.08,2381.05,-0.02144577653357334,-0.021531973403472737,-0.021639103739877118,-0.0217594135100429,-0.0218903746710779,-0.022030418147439307,-0.022178454256878817,-0.02233367317162852,-0.022495444692337153,-0.022663261712358582,-0.02283670563974806,-0.023015423937209966,-0.023199114835659493,-0.023387516533784188,-0.023580399329577614,-0.023777559739190376,-0.023978816004587577,-0.024184004597344298,-0.024392977453157327,-0.024605599752968704,-0.024821748120085696,-0.02137254137973395,-0.021286982748659696,-0.0211815956840977,-0.021064480721080792,-0.020938460545853875,-0.020805358451065063,-0.02066648744207061,-0.020522855459646796,-0.020375269422455832,-0.020224394537807357,-0.02007079101578244,-0.019914938244665108,-0.01975725149994904,-0.019598093954192094,-0.019437785593791886,-0.01927661002272096,-0.01911481977661586,-0.018952640557910582,-0.018790274670835497,-0.018627903850586807,-0.018465691625217454
143,2011/8/11,2415.54,2516.39,2399.56,2492.68,0.17681289982123052,0.17752356275752318,0.17840681477727768,0.17939872660227202,0.1804784554062304,0.1816330647120647,0.18285357047212783,0.18413329594073158,0.18546704534543165,0.18685063776993044,0.18828062207057386,0.18975409170110386,0.19126855868134038,0.1928218645513573,0.1944121154987395,0.19603763387057369,0.19769692113566117,0.19938862905953875,0.20111153690399855,0.2028645331332307,0.20464660054971007,0.17620910168415094,0.17550370080294286,0.17463482144762166,0.17366924968615816,0.1726302575758483,0.17153287752458052,0.1703879348006381,0.1692037395219235,0.16798694444956944,0.166743033984349,0.16547662686174086,0.16419167546987634,0.16289160360943472,0.16157940551067806,0.16025771934913596,0.1589288833400141,0.157594979550993,0.156257868819417,0.15491921907265455,0.1535805286536073,0.15224314579367168
144,2011/8/12,2507.01,2524.09,2481.5,2507.98,0.5241350357150586,0.5262416882493008,0.5288599549560146,0.5318003271819395,0.5350010195284678,0.5384236837705128,0.5420416880608553,0.5458352401991341,0.5497889381056454,0.5538903880878752,0.5581293597536728,0.5624972370873047,0.5669866448487187,0.5715911846106981,0.5763052424534506,0.5811238452292561,0.5860425507695616,0.5910573624377007,0.5961646615403268,0.6013611530980464,0.6066438217830091,0.5223451676767941,0.5202541137070936,0.5176784525851178,0.5148161614842319,0.5117362268901184,0.5084832100969673,0.505089200971434,0.501578833598181,0.4979718290789914,0.4942844450884917,0.4905303731677826,0.48672132957227593,0.48286746364001837,0.47897765131268,0.4750597130616566,0.4711205801714391,0.46716642461601354,0.463202762565574,0.4592345383379374,0.45526619354347864,0.4513017248097732
145,2011/8/15,2522.04,2555.2,2514.52,2555.2,0.1895493169520783,0.19031117128676558,0.19125804686660328,0.19232140937632095,0.19347891461202898,0.19471669423946952,0.196025117060372,0.19739702538100518,0.1988268491602755,0.2003101063166763,0.201843097109278,0.20342270562369622,0.2050462646623215,0.20671146028423062,0.20841626225944543,0.21015887208817258,0.21193768329506196,0.21375125052786917,0.2155982651145816,0.21747753545179385,0.21938797106988364,0.18890202524103183,0.1881458120046358,0.18721434439971887,0.18617921931530096,0.1850653851718253,0.18388895721116771,0.18266154048143837,0.1813920437057779,0.18008759886567538,0.17875408542140483,0.1773964548112156,0.17601894412680968,0.17462522379653694,0.1732185037349542,0.17180161215408757,0.1703770556985063,0.16894706641410243,0.1675136391804799,0.16607856207132415,0.1646434413601246,0.16320972239583795
146,2011/8/16,2526.48,2546.74,2494.55,2523.45,1.205663883343597,1.2105098003348647,1.216532579561861,1.2232962956938074,1.2306588242426553,1.238531953074456,1.2468544211512127,1.2555807006231885,1.2646753622022007,1.2741098967705078,1.283860771433936,1.29390816683625,1.3042351177681886,1.3148269059757147,1.3256706178013236,1.336754813550692,1.3480692749368839,1.359604808526614,1.371353090266774,1.3833065407410303,1.3954582238133908,1.2015466633475276,1.1967366276170397,1.1908118536963992,1.1842277469895353,1.1771429965909723,1.1696601065108196,1.1618528928281635,1.1537780211428073,1.1454808557569613,1.1369987940773796,1.1283633306531526,1.1196014162985468,1.11073639745959,1.101788691398196,1.0927762874859392,1.0837151297044394,1.0746194153990696,1.0655018333746682,1.0563737570083491,1.047245403303075,1.03812596567122
147,2011/8/17,2527.79,2549.11,2488.09,2511.48,1.8325799488990389,1.8399456255481546,1.8491001043382385,1.8593807893074819,1.8705716546707185,1.882538620117377,1.895188570351036,1.9084523041409904,1.922275969825907,1.936616234236189,1.9514373279417336,1.9667091260003087,1.982405841704068,1.9985051036627728,2.0149872834292766,2.0318349929448276,2.0490327006603692,2.0665664327796103,2.0844235369431083,2.1025924926213113,2.1210627570552316,1.826321874062229,1.8190107360618646,1.8100052229676058,1.7999975399814083,1.7892288906897376,1.7778550787093426,1.76598830269551,1.7537146929897283,1.741103202234417,1.728210673583547,1.7150849779901762,1.7017670800403002,1.6882924657673481,1.6746921689157257,1.66099353289523,1.6472207921723874,1.6333955263688629,1.619537022161187,1.6056625668075561,1.5917876899054204,1.5779263652192845
148,2011/8/18,2436.38,2437.01,2362.97,2380.43,0.5421847425202524,0.5443639421234606,0.5470723744233397,0.5501140046323407,0.55342491964,0.5569654506183856,0.5607080485958713,0.564632239785502,0.5687220917041402,0.5729647838560609,0.5773497335437604,0.5818680280406441,0.5865120381245529,0.5912751450247951,0.5961515414942877,0.6011360831243721,0.6062241747709556,0.6114116821646717,0.6166948619947578,0.6220703058121838,0.6275348944498595,0.5403332365621594,0.5381701726933011,0.5355058131922563,0.5325449529982137,0.5293589542934898,0.5259939129353929,0.5224830238735156,0.5188517695197172,0.5151205501139429,0.5113061831984878,0.507422831811845,0.5034826156836468,0.49949603366602224,0.4954722673626062,0.491419406559391,0.48734462123441846,0.48325429590675056,0.479154136707656,0.4750492582230713,0.470944255019689,0.4668432613574714
149,2011/8/19,2353.32,2415.18,2338.66,2341.84,1.9445500705557963,1.9523657879853873,1.9620796028657987,1.972988434807518,1.984863058910404,1.9975612025944594,2.010984061244728,2.0250582054546897,2.039726493241585,2.0549429437912896,2.0706696021715394,2.0868745028145685,2.1035302834519025,2.120613205807625,2.1381024421419648,2.155979541990651,2.174228024831329,2.1928330630726673,2.2117812312996055,2.2310603050814612,2.250659097499627,1.937909629099055,1.9301517826143804,1.9205960351920905,1.9099768855781258,1.8985502748305352,1.8864815261234171,1.8738896934184754,1.860866169596941,1.8474841202883763,1.8338038617475398,1.819876189829315,1.8057445720444294,1.791446662613017,1.777015391432575,1.7624797725875823,1.7478655212636822,1.7331955355913804,1.7184902806577422,1.7037680999675986,1.6890454719724541,1.6743372242299122
150,2011/8/22,2396.88,2397.34,2337.28,2345.38,1.4312727497510684,1.4370254549892165,1.4441752418447875,1.4522046128166206,1.4609448484882792,1.4702912301025195,1.480171033199798,1.4905302105687959,1.5013267032448052,1.512526667364784,1.5241021664610155,1.5360296724964666,1.5482890456609921,1.5608628135593265,1.573735646076384,1.5868939628744134,1.600325633577908,1.6140197444399094,1.6279664137756926,1.6421566438768511,1.6565822006886284,1.4263850983363455,1.420674988610504,1.413641546223948,1.4058253939437173,1.3974149154311406,1.3885317956752403,1.3792636635284263,1.3696777880944409,1.3598280224333799,1.3497587619110978,1.3395073944683809,1.3291059140685353,1.3185820358421751,1.3079599976146221,1.2972611550038686,1.2865044354960324,1.2757066931031082,1.2648829910121442,1.2540468308341288,1.2432103414203337,1.2323844364928915
151,2011/8/23,2360.95,2446.06,2349.08,2446.06,1.0412470294459595,1.0454321068475532,1.0506335573228938,1.0564749028485423,1.0628334005083035,1.0696328676913325,1.076820397551271,1.084356670889004,1.0922110899221933,1.1003590333326,1.1087801774160055,1.1174574055895121,1.126376066196061,1.135523448115657,1.1448883987313052,1.1544610383842573,1.164232542259352,1.174194970635385,1.1843411346136168,1.1946644883856743,1.2051590416991358,1.0376912763461867,1.0335371870638488,1.028420376873021,1.0227341473651212,1.0166155471409761,1.010153101698867,1.0034105607903916,0.9964368625054123,0.9892711847985586,0.9819458251776426,0.9744879832678148,0.9669209345902913,0.9592648418271512,0.9515373379303401,0.9437539590538161,0.9359284748922083,0.9280731466933653,0.9201989328848621,0.9123156558519404,0.9044321393008853,0.8965563229348404
152,2011/8/24,2437.48,2470.8,2420.48,2467.69,0.4220735377160968,0.42376997513637565,0.4258784033395757,0.42824621549299374,0.4308236572776228,0.4335798477755228,0.4364933409905176,0.4395481987321479,0.4427320180702033,0.44603481865746725,0.44944836220129963,0.4529657104281757,0.45658092423185703,0.4602888511103602,0.4640849703069608,0.4679652770635167,0.47192619420684073,0.4759645033400277,0.4800772904149821,0.4842619020627921,0.4885159101113142,0.4206321993519772,0.41894832308649793,0.4168742041521912,0.4145692688805468,0.4120890704555395,0.4094694930325915,0.4067363778217371,0.40390956206825346,0.4010049267085979,0.39803556366331955,0.39501249840638114,0.3919451657609361,0.38884173874867317,0.3857093649553213,0.38255434202138094,0.37938225154618554,0.3761980636742923,0.37300622044698795,0.3698107034063758,0.3666150892761557,0.3634225964459119
153,2011/8/25,2470.96,2482.9,2415.24,2419.63,0.3966518564200267,0.3982461166422978,0.4002275532551048,0.4024527510047417,0.40487495229748266,0.4074651361871313,0.41020314837962324,0.413074010648965,0.41606606709907845,0.41916993850360273,0.4223778827660134,0.42568337950815816,0.4290808473388708,0.4325654440937076,0.4361329213031794,0.43977951541754995,0.4435018647184013,0.44729694465433895,0.45116201669171047,0.45509458727522134,0.4590923744826416,0.39529733052164645,0.39371487489010376,0.3917656810833077,0.3895995731122349,0.3872687581673025,0.3848069590849179,0.3822384606472726,0.3795819052933313,0.37685221744351965,0.3740617004860531,0.3712207158255789,0.3683381300215574,0.36542162383086096,0.3624779143368766,0.3595129198703508,0.3565318858483485,0.353539483061358,0.35053988600449737,0.34753683640977673,0.3445336955731994,0.34153348803928
154,2011/8/26,2408.79,2486.04,2385.27,2479.85,0.062469480970925514,0.06272056414879525,0.06303262449787822,0.06338307526781055,0.06376455251319725,0.06417248566814576,0.06460370059324601,0.0650558383382283,0.06552706319309543,0.06601589800504146,0.06652112345605823,0.06704171263896681,0.06757678652949536,0.06812558252564246,0.06868743152759271,0.06926174080649632,0.06984798091870806,0.07044567552168036,0.0710543933183624,0.0716737415938267,0.07230336096365335,0.062256154023215764,0.06200692997355618,0.061699947607404465,0.06135880300291127,0.06099171837317234,0.060604004794016876,0.060199486923553605,0.059781100796159524,0.059351196888159645,0.058911712884361346,0.05846428062276051,0.058010296515244586,0.057550970219319306,0.05708735962165791,0.05662039681180937,0.05615090790082353,0.0556796285006805,0.05520721606082651,0.054734259873994766,0.05426128931730357,0.05378878073221696
155,2011/8/29,2510.99,2562.58,2510.13,2562.11,0.24746654653592356,0.24846118721413898,0.24969738280433926,0.2510856581736572,0.2525968417953335,0.25421282783369353,0.2559210422556922,0.2577121403178224,0.25957885004012876,0.26151531983079546,0.2635167194845458,0.26557898101219163,0.2676986222477618,0.269872622220364,0.27209833035858266,0.2743733986268777,0.27669572968766226,0.2790634365579908,0.2814748106981084,0.28392829640744965,0.28642247002089205,0.24662147335439108,0.24563419742501913,0.24441811775190087,0.24306670781810316,0.24161253909129413,0.24007665086255506,0.23847419412912704,0.23681679969498826,0.23511377873496872,0.23337280719194656,0.23160034942751195,0.22980193718647784,0.22798236240501504,0.22614581579445303,0.22429598973350479,0.22243615677775072,0.22056923097983677,0.21869781675941627,0.2168242485402002,0.21495062339623558,0.21307882830617586
156,2011/8/30,2547.07,2589.53,2534.68,2576.11,0.3598642798389994,0.36131067999439415,0.3631083477682198,0.36512716899068876,0.36732472261291177,0.36967467924367553,0.37215875380400765,0.3747633572272666,0.37747791464639924,0.38029391671376184,0.38320433937552695,0.3862032669876606,0.38928563580652953,0.3924470527554541,0.39568366339032063,0.3989920532127635,0.40236917228778835,0.40581227657678337,0.4093188815320913,0.41288672486383304,0.41651373628723204,0.3586353797870916,0.3571996894026774,0.3554312740676776,0.3534660623273393,0.3513514194030216,0.34911794049815414,0.346787658096672,0.34437748563983067,0.34190096337891496,0.33936925362129355,0.3367917568005235,0.3341765171447689,0.3315305030571667,0.32885980864350906,0.32616980333746287,0.32346524606856303,0.32075037443365445,0.31802897576325145,0.3153044447614841,0.31257983098010905,0.3098578784514963
157,2011/8/31,2589.75,2611.58,2557.74,2579.46,0.2438586341352577,0.24483877355466716,0.24605694616171286,0.24742498131678523,0.2489141327963209,0.2505065587367658,0.2521898684268627,0.25395485336380647,0.25579434758870584,0.25770258482241054,0.25967480528111203,0.26170700028444105,0.26379573843429793,0.26593804280371663,0.2681313014650078,0.2703732006155677,0.2726616734957217,0.2749948606335927,0.277371078398901,0.2797887937722534,0.28224660384470285,0.24302588160899682,0.24205299956485227,0.24085464959699823,0.23952294240171929,0.2380899745744078,0.23657647866602102,0.2349973847814346,0.23336415415454742,0.23168596220889875,0.2299703729767675,0.2282237565732662,0.22645156409371814,0.22465851761076627,0.22284874673770658,0.22102589002060619,0.2191931723031668,0.2173534651529113,0.21550933501863154,0.21366308228955433,0.21181677346565697,0.20997226801458668
158,2011/9/1,2583.34,2604.5,2543.56,2546.04,0.019678035343643114,0.019757127142894886,0.0198554268963611,0.01996581972386266,0.02008598596505504,0.0202144858807924,0.020350319609597965,0.020492744076516422,0.020641181028524937,0.02079516515897024,0.02095431237977464,0.021118299212730098,0.02128684876309665,0.0214597208094269,0.02163670458368482,0.021817613374870506,0.02200228040697428,0.022190555630958737,0.02238230318722527,0.022577399369636056,0.022775730971242567,0.01961083684684853,0.019532330677412457,0.019435630500668228,0.01932816913745257,0.019212536604480624,0.019090405903292595,0.01896298181030523,0.018831189183342593,0.01869576842804723,0.018557329919750138,0.018416387691307975,0.018273381615792342,0.01812869273819963,0.017982654295352406,0.017835559897679355,0.017687669772129443,0.017539215638229057,0.01739040459412017,0.017241422268417784,0.017092435416175427,0.016943594086089194
159,2011/9/2,2497.28,2512.78,2469.35,2480.33,-0.39171181795816856,-0.3932862227160349,-0.39524298183668205,-0.3974404662092339,-0.3998325005750972,-0.40239042542490766,-0.4050943374731017,-0.4079294450376571,-0.4108842373890292,-0.4139494521129636,-0.41711744353566527,-0.42038177248601116,-0.4237369270853977,-0.4271781254753602,-0.43070117209830794,-0.4343023502770458,-0.4379783401611516,-0.4417261548680328,-0.4455430899706757,-0.44942668296938,-0.4533746803617588,-0.3903741617905794,-0.38881141460501384,-0.38688649672739683,-0.3847473662090107,-0.38244558003399093,-0.38001444104295723,-0.37747793156708237,-0.3748544618659928,-0.37215877048625606,-0.36940300758546474,-0.3665974055237737,-0.36375072043346623,-0.3608705374126305,-0.3579634898877897,-0.35503542248076647,-0.3520915152803999,-0.34913638090554927,-0.34617414186073653,-0.34320849327715625,-0.3402427545880766,-0.33727991266929613
160,2011/9/6,2417.61,2477.77,2414.31,2473.83,-0.3254707433760262,-0.32677890581439367,-0.32840476394888796,-0.33023063909357925,-0.3322181645333189,-0.3343435272724557,-0.3365901898034368,-0.33894586181608305,-0.3414009791217998,-0.3439478456422085,-0.34658010863782146,-0.3492924178441943,-0.3520801934780671,-0.35493946232505685,-0.35786673832427535,-0.3608589333133693,-0.3639132888507109,-0.3670273231554264,-0.3701987891371036,-0.37342564072112494,-0.37670600548735056,-0.3243592937661672,-0.32306081752706345,-0.3214614160695544,-0.31968402675404534,-0.31777148793563176,-0.31575147072301174,-0.31364390187559577,-0.31146407835561896,-0.30922424632336465,-0.3069345012639383,-0.3046033451773139,-0.3022380534755487,-0.29984492856617834,-0.29742948211916714,-0.2949965703919015,-0.2925504974857334,-0.2900950959949839,-0.2876337912812322,-0.2851696536044031,-0.2827054410595141,-0.2802436354217937
161,2011/9/7,2511.5,2548.94,2507.52,2548.94,-0.36346652103292076,-0.36492739965287724,-0.3667430620798837,-0.3687820917014024,-0.3710016428338739,-0.37337512252889693,-0.37588406267387114,-0.37851473817560727,-0.3812564683126402,-0.3841006585587622,-0.3870402145493718,-0.3900691614248423,-0.3931823847534702,-0.39637544748388126,-0.39964445658897885,-0.4029859633912712,-0.40639688742591656,-0.4098744571864786,-0.41341616325497976,-0.4170197206960207,-0.42068303850127575,-0.3622253196923378,-0.3607752580481621,-0.3589891408768741,-0.35700425736836533,-0.3548684468698282,-0.35261261084265766,-0.3502590023159379,-0.3478247040344596,-0.3453233917874137,-0.34276633961685815,-0.3401630420546832,-0.3375216238517715,-0.33484912316497045,-0.33215169510206716,-0.3294347628447558,-0.3267031329594526,-0.323961085461344,-0.3212124455921202,-0.31846064203689717,-0.31570875487344274,-0.3129595556018888
162,2011/9/8,2533.81,2568.45,2520.8,2529.14,0.6311327616042343,0.633669469401039,0.636822233068078,0.640362857366472,0.6442169439320726,0.6483383160746138,0.652694905280952,0.6572628789407459,0.6620236907702416,0.6669624170096253,0.672066738818884,0.6773262812956863,0.682732163607223,0.688276681141583,0.6939530739448222,0.6997553536432571,0.7056781712372687,0.7117167142106837,0.7178666251445744,0.7241239364174267,0.7304850171477622,0.6289775071737497,0.626459582256252,0.6233581217430246,0.6199115181696672,0.6162028410283055,0.6122857484237145,0.6081988810968902,0.6039719019721232,0.5996285580470041,0.5951884258626627,0.5906679919722901,0.5860813644055538,0.5814407644018545,0.5767568798511375,0.5720391277077614,0.5672958542192084,0.5625344913156508,0.5577616812466827,0.5529833776707037,0.5482049289152077,0.5434311474854209
163,2011/9/9,2508.12,2518.4,2452.93,2467.99,0.361650924171682,0.36310450537500294,0.364911098160618,0.36693994237146865,0.3691484063478026,0.3715100299789652,0.3740064374047241,0.3766239720918116,0.3793520066713637,0.38218198954876037,0.3851068617973439,0.38812067840325243,0.391218350482517,0.394395463147831,0.3976481428186421,0.4009729580443765,0.404366843747806,0.40782704226679106,0.4113510567184602,0.4149366135811792,0.41858163229167844,0.3604159229104123,0.35897310464964993,0.3571959095345689,0.3552209409647393,0.3530957993190757,0.35085123169923677,0.34850937997543113,0.34608724156030485,0.34359842392941187,0.34105414480843915,0.3384638513019591,0.3358356275758999,0.33317647662993566,0.33049252282570823,0.327789162254902,0.32507117747405495,0.32234282711871703,0.3196079173226374,0.3168698596438803,0.3141317187745336,0.3113962523704641
164,2011/9/12,2442.86,2495.36,2438.4,2495.09,0.29831857888017455,0.2995176088006837,0.30100783088059196,0.30268138369436254,0.3045031012426778,0.3064511571120548,0.3085103934247064,0.3106695451808092,0.3129198460773766,0.3152542420758766,0.3176669104095797,0.32015294715603443,0.3227081545971312,0.3253288909810613,0.32801196106907843,0.3307545343265697,0.33355408243293155,0.33640833064808856,0.3393152193435424,0.3422728731369906,0.34527957581360696,0.2972998511608385,0.29610969937533205,0.2946437268430122,0.29301461496272596,0.2912616283303664,0.28941012961213575,0.2874783831917612,0.2854804098933202,0.2834274342499137,0.28132870953800676,0.2791920284842931,0.27702405955477105,0.27483057938312533,0.2726166398321868,0.2703866920295351,0.26814468100993843,0.26589411963627174,0.26363814751176906,0.261379578762112,0.2591209413902095,0.25686451013096273
