,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
282,2012/3/1,2979.11,2996.37,2974.59,2988.97,1.1004907743420382,1.1049124457803254,1.1104063031897817,1.116575460171999,1.1232904405738517,1.1304708657488536,1.138060908156299,1.1460190747566452,1.1543130743050096,1.1629169216978592,1.1718091667814905,1.1809717437946372,1.1903891882471132,1.200048083589226,1.2099366580768418,1.2200444834451174,1.2303622447324705,1.2408815611396522,1.251594844326648,1.2624951847156498,1.273576259108461,1.0967327098563993,1.0923437723282474,1.086939281278404,1.0809338662433001,1.0744720915630004,1.0676473544646363,1.0605269194874687,1.053162426089987,1.0455952167420346,1.0378593746438667,1.0299836042681956,1.0219924697249911,1.0139072506978792,1.0057465576764717,0.9975267887448858,0.9892624781253757,0.9809665684097355,0.9726506275164789,0.9643250246571933,0.9559990752661359,0.9476811619910421
283,2012/3/2,2986.08,2995.97,2968.0,2976.19,0.7842780550960975,0.7874292127039086,0.791344476606634,0.7957410009141537,0.8005265128805963,0.805643729691778,0.8110528651758688,0.8167243488165944,0.8226351678678928,0.8287668037315757,0.8351039696962771,0.8416337909788183,0.8483452466233049,0.8552287751633948,0.8622759873233122,0.8694794512740408,0.8768325285955924,0.8843292466100596,0.8919641973951893,0.8997324567568209,0.907629518391313,0.7815998250059955,0.77847199561499,0.7746204197288681,0.7703405880995734,0.7657355262518132,0.7608717948486605,0.7557973307772373,0.7505489355219495,0.7451560722937542,0.7396430308973746,0.7340302679223212,0.7283352892785404,0.7225732601898365,0.7167574436466287,0.7108995259418139,0.7050098650645981,0.6990976847094968,0.6931712288934935,0.6872378873605879,0.6813042988676257,0.6753764374098603
284,2012/3/5,2969.73,2973.93,2940.52,2950.48,0.69218668140186,0.6949678242796341,0.6984233506838605,0.7023036270097763,0.706527215347276,0.7110435591357194,0.7158175439688499,0.7208230715548765,0.7260398313467641,0.7314514792342308,0.7370445234997138,0.7428076011407879,0.748730985302498,0.7548062372434897,0.7610259527722003,0.767383572718664,0.7738732381583944,0.7804896777363242,0.7872281185383913,0.7940842145783831,0.8010539886911309,0.6898229340216389,0.6870623801184879,0.683663063366656,0.6798857774497663,0.6758214504456646,0.6715288273417761,0.6670502161876478,0.6624180971696065,0.6576584738741146,0.6527927839522877,0.6478390819432197,0.6428128181806693,0.6377273771599303,0.6325944645066601,0.6274243942877195,0.6222263082381451,0.6170083469892543,0.6117777865303728,0.6065411488881498,0.6013042932843747,0.5960724922367758
285,2012/3/6,2917.52,2921.77,2900.28,2910.32,0.4781642519243042,0.480085472224227,0.4824725583131058,0.4851530626864108,0.4880707278367234,0.4911906291683415,0.49448850956356766,0.49794634025862156,0.5015500906779518,0.5052884702702137,0.5091521589239276,0.5131333070492352,0.5172251953109511,0.521421994205915,0.5257185889004916,0.5301104483040315,0.5345935250571742,0.5391641776949506,0.543819109076657,0.5485553169843912,0.5533700539827309,0.4765313694546322,0.47462437206871955,0.4722761157451488,0.46966675739821284,0.46685911036640904,0.4638937558306835,0.4607999202951074,0.45760004115181,0.45431208174189885,0.45095085124718026,0.44752882178740405,0.444056666490907,0.4405436313997637,0.43699780278879846,0.4334263056406171,0.4298354550881346,0.42623087469936904,0.42261759074553656,0.41900010865859283,0.4153824760032761,0.4117683350477243
286,2012/3/7,2922.57,2940.28,2920.54,2935.69,2.3292607028206787,2.3386194596245646,2.3502475681640456,2.363304992418058,2.3775176876399673,2.3927155271672236,2.408780348358455,2.425624328481568,2.4431791210047202,2.4613897267566975,2.4802107450842126,2.4996039386219326,2.519536575764905,2.539980259508181,2.560910074185355,2.5823039476918135,2.604142164302112,2.626406985506483,2.649082350086961,2.672153633470187,2.695607452193601,2.321306513536086,2.3120170401940023,2.3005780813997565,2.287867227686549,2.274190458935532,2.2597454564866877,2.2446745901368788,2.22908715817754,2.213070664650149,2.1966972488772987,2.180027665752935,2.1631139068224545,2.146001011928075,2.1287283713883007,2.1113306928207027,2.093838738857311,2.0762799033401826,2.0586786705254663,2.0410569875276963,2.0234345710727664,2.0058291635828853
287,2012/3/8,2954.4,2976.05,2945.73,2970.42,1.4442268843957877,1.4500296561354757,1.4572395090072705,1.465335589933622,1.474147981141849,1.4835711978747017,1.493531974969894,1.5039758591193022,1.514860472971768,1.5261517150282236,1.5378214352220114,1.5498459249871757,1.5622048895307006,1.5748807216702156,1.587857972780661,1.6011229573493586,1.6146634509049569,1.628468454922188,1.6425280108580886,1.6568330509419311,1.6713752769371064,1.4392949959238486,1.4335351824661844,1.4264426093591296,1.4185614148522177,1.410081317670325,1.4011248874791828,1.3917803987634403,1.3821156204639973,1.372184808289131,1.3620326912590772,1.351696939631652,1.3412097900678406,1.3305991689182315,1.3198894996219446,1.3091023021721382,1.2982566505265534,1.2873695298698524,1.2764561213369476,1.2655300329420933,1.2546034897769558,1.24368749279266
288,2012/3/9,2975.09,2993.98,2973.96,2988.34,0.590884978029229,0.5932590999133737,0.5962089091170203,0.5995213059792982,0.6031267710497235,0.6069821467336388,0.611057457627404,0.6153304249311146,0.6197837105516503,0.6244033623435795,0.6291778631057631,0.6340975128141773,0.6391540081416548,0.6443401453588644,0.6496496038796309,0.655076784470243,0.660616685661358,0.666264807562113,0.6720170757756776,0.6778697803520676,0.6838195261852855,0.5888671657014911,0.5865106195901034,0.5836087937413995,0.580384314614625,0.5769148029394532,0.5732504063589066,0.5694272411283231,0.5654730339501948,0.5614099827792471,0.5572563878607014,0.5530276614470938,0.5487369927117625,0.5443958073255852,0.5400140977928173,0.5356006687139144,0.5311633239285795,0.5267090126845898,0.5222439461283144,0.5177736917860821,0.5133032513810285,0.5088371257965215
289,2012/3/12,2989.05,2994.1,2973.65,2983.66,0.265171812264682,0.26623724839178686,0.26756103606866244,0.2690475424304245,0.27066556919084483,0.2723957484898259,0.274224628247179,0.2761422103922722,0.2781407140984729,0.2802138780529593,0.28235653367434604,0.2845643278769312,0.28683353437151365,0.28916092033608415,0.29154364927732684,0.2939792084237114,0.29646535326278795,0.2990000643757873,0.3015815132931568,0.30420803509837746,0.3068781061676586,0.2642662773946962,0.2632087287578597,0.2619064746004707,0.26045942313453524,0.25890240826228833,0.2572579347720992,0.2555422105779211,0.25376767860895566,0.25194430065489465,0.2500802893279564,0.2481825611941192,0.24625703516675257,0.24430883875115067,0.24234245628954737,0.2403618390278636,0.23837048910000622,0.23637152512414214,0.23436773448021853,0.23236161571042444,0.23035541344110447,0.22835114753643496
290,2012/3/13,3003.71,3039.89,2996.46,3039.88,0.9535735934683461,0.9574049650898527,0.962165384235638,0.9675109494410533,0.9733294698150133,0.9795512973817649,0.9861280576616247,0.993023796998512,1.000210535077518,1.0076657558456867,1.0153708727772386,1.0233102319173282,1.0314704333085711,1.0398398515309275,1.0484082863858883,1.057166701797721,1.0661070263662868,1.0752219981416968,1.0845050418387923,1.0939501703188408,1.1035519045401572,0.9503172362688057,0.9465142285309807,0.9418312452007951,0.9366275621451905,0.9310284441464413,0.9251148197607624,0.9189449736098075,0.912563651206347,0.9060066757380442,0.8993035802464314,0.89247923711375,0.8855549311041804,0.8785491010314374,0.8714778728566548,0.864355455494948,0.8571944428279437,0.8500060495918789,0.8428002993706704,0.8355861770704939,0.8283717545010608,0.8211642952139699
291,2012/3/14,3042.21,3051.37,3024.73,3040.73,1.1671974536669416,1.1718871464513325,1.1777140161794866,1.184257119028505,1.191379130597527,1.198994800056927,1.2070449158577532,1.2154854698436193,1.2242822134231859,1.233407586395692,1.2428388383979654,1.2525568086055447,1.2625450951421144,1.2727894682085676,1.2832774425118885,1.2939979576738763,1.3049411341029036,1.3160980829942928,1.3274607560378269,1.339021824828933,1.3507745828862787,1.163211592630554,1.1585566179350824,1.1528245315434318,1.1464550959237854,1.1396016382403036,1.132363217029622,1.1248111740973945,1.1170002790481137,1.1089743803416248,1.1007696271447163,1.092416463862957,1.0839409435694636,1.07536563582422,1.0667102791989547,1.057992265754077,1.0492270107094157,1.0404282411770356,1.0316082262693622,1.0227779637318044,1.013947333657316,1.0051252268111077
292,2012/3/15,3048.58,3059.81,3037.82,3056.37,0.30292212028561283,0.3041392337031179,0.30565147803430215,0.3073496059577692,0.3091979777464575,0.3111744682989242,0.3132637104740762,0.31545428285902355,0.31773729693548464,0.3201056000195465,0.3225532877218295,0.3250753872439832,0.3276676418159687,0.33032635838576363,0.3330482966520628,0.33583058612092764,0.3386706627473169,0.3415662196245873,0.3445151679791659,0.3475156058742001,0.3505657927802374,0.3018876719388373,0.30067956888806546,0.29919192362464925,0.29753886746275965,0.2957601933179132,0.29388160979824274,0.2919216322037653,0.2898944748601444,0.28781151773431357,0.2856821425998671,0.28351425067682273,0.28131460350507576,0.2790890585502527,0.2768427385531379,0.27458015726570956,0.27230531539158515,0.27002177552069234,0.26773272184910546,0.26544100861570863,0.26314919999565206,0.2608596034043951
293,2012/3/16,3058.49,3060.82,3047.69,3055.26,0.12484351233005771,0.12534512216232124,0.12596836451130602,0.12666821519950103,0.12742998600043848,0.1282445584800727,0.12910559936744054,0.13000840154739426,0.13094930178847153,0.13192535224988258,0.13293411955136583,0.13397355424994364,0.13504190199990387,0.13613764078104792,0.13725943516565733,0.13840610213499094,0.1395765849673131,0.14076993291552187,0.14198528513185532,0.14322185776970392,0.1444789335034067,0.12441718438539091,0.12391928800208021,0.12330618368467036,0.12262490845414391,0.12189186219352773,0.1211176402100691,0.12030987322774352,0.11947441940685818,0.11861596878140876,0.11773838786852614,0.11684493300372578,0.11593839082533072,0.11502117537488231,0.11409539789124185,0.11316291863027374,0.11222538640485089,0.11128426946773452,0.11034088012395377,0.10939639469304244,0.1084518699503581,0.10750825685270139
294,2012/3/19,3057.24,3087.1,3050.89,3078.32,0.2862554261881505,0.28740557435071695,0.2888346154029703,0.2904393127819393,0.2921859876488201,0.29405373221933795,0.2960280248483955,0.2980980725261877,0.30025547577833295,0.3024934754596756,0.3048064920387616,0.30718982631927677,0.309639455737532,0.31215189043224023,0.31472406838260797,0.317353277028506,0.32003709339796604,0.3227733375097317,0.32556003551399376,0.3283953901179569,0.33127775655563396,0.28527789291294214,0.28413625936913944,0.28273046395052,0.28116835849685257,0.2794875465280772,0.2777123221715784,0.27586018202051454,0.2739445583321503,0.27197620495068,0.26996398746702205,0.26791537237818075,0.26583674920593336,0.2637336531397131,0.2616109250684756,0.2594728303987715,0.2573231497165745,0.2551652495990666,0.2530021390487052,0.2508365152649139,0.24867080134261133,0.24650717774387498
295,2012/3/20,3060.93,3078.72,3050.82,3074.15,-0.11084886684037219,-0.11129424746500088,-0.11184762590543798,-0.11246902508186271,-0.11314540328125809,-0.11386866422322911,-0.11463318458064756,-0.11543478489420103,-0.11627021257151203,-0.11713685021737061,-0.11803253722735643,-0.11895545389592387,-0.11990404253512735,-0.12087695173942585,-0.12187299577920818,-0.12289112424917524,-0.12393039888345499,-0.12498997551131777,-0.12606908978388265,-0.12716704572178464,-0.12828320640977528,-0.110470329192026,-0.11002824574801012,-0.10948386889116436,-0.10887896291006206,-0.10822808930186005,-0.10754065566636282,-0.1068234373424732,-0.10608163580537962,-0.10531941534799694,-0.1045402090605561,-0.10374690825150562,-0.10294198718398212,-0.10212758929150782,-0.10130558914834804,-0.10047763848033743,-0.09964520127254962,-0.09880958119028353,-0.09797194343245669,-0.0971333324561252,-0.09629468657477212,-0.09545685014531918
296,2012/3/21,3077.44,3090.08,3069.09,3075.32,-0.5600210626206629,-0.5622711761110821,-0.56506690683056,-0.5682062860322808,-0.5716234255011428,-0.5752774219092244,-0.5791398655693221,-0.5831896413783948,-0.5874103168704065,-0.5917886686675403,-0.5963137811509193,-0.6009764609614919,-0.6057688384828753,-0.6106840862608186,-0.6157162138546816,-0.6208599144976152,-0.6261104479638904,-0.6314635494071216,-0.6369153572499674,-0.6424623553256446,-0.6481013258659936,-0.5581086474367166,-0.5558751916771616,-0.5531249379801538,-0.5500688842740719,-0.5467805968960697,-0.5433076041086312,-0.5396841356932609,-0.5359364700932596,-0.5320856457893057,-0.5281490071430873,-0.5241411613732064,-0.5200746087379918,-0.5159601781069935,-0.5118073400422654,-0.5076244392502843,-0.5034188719498839,-0.49919722440619085,-0.4949653833364494,-0.49072862545630963,-0.4864916912320373,-0.4822588464506809
297,2012/3/22,3055.0,3068.5,3050.7,3063.32,-0.4357877322816707,-0.4375386875953469,-0.43971422210937067,-0.4421571711954068,-0.4448162630750174,-0.4476596682872993,-0.4506652794616773,-0.45381666560388106,-0.45710103957501946,-0.46050811143027354,-0.4640293870377,-0.46765771246441945,-0.47138696386526535,-0.4752118283671981,-0.4791276444302932,-0.4831302825243504,-0.4872160539805696,-0.49138164005281987,-0.49562403580406417,-0.49994050508301974,-0.5043285439412053,-0.43429956133271935,-0.43256156845071375,-0.43042142247797177,-0.4280433142188427,-0.4254844902831068,-0.4227819354113562,-0.4199622859568533,-0.41704599083478777,-0.4140494214147338,-0.4109860744391399,-0.4078673167066756,-0.4047028754572495,-0.40150117731767876,-0.39826959192999356,-0.3950146128369459,-0.3917419955031924,-0.38845686511729355,-0.38516380250545346,-0.38186691381313786,-0.3785698878963235,-0.37527604423313066
298,2012/3/23,3066.37,3070.93,3044.67,3067.92,-0.14059398120435607,-0.14115887498227808,-0.14186074664115345,-0.1426488916770109,-0.14350676877186447,-0.1444241090945919,-0.14539378035804312,-0.1464104815894543,-0.14747008739787998,-0.1485692780379457,-0.14970531313001637,-0.15087588466991864,-0.15207901698071524,-0.1533129960215625,-0.1545763178849202,-0.15586765030039992,-0.15718580322846282,-0.158529705974143,-0.15989838908366744,-0.16129096981901136,-0.16270664035549395,-0.14011386700442144,-0.13955315517045896,-0.1388627005743856,-0.1380954745073842,-0.13726994588948918,-0.13639804674984782,-0.13548837051749113,-0.13454751442814847,-0.1335807602184446,-0.13259246221185753,-0.13158628756870439,-0.13056537449431674,-0.12953244158980376,-0.1284898664514958,-0.12743974402828648,-0.12638393115007218,-0.12532408130686826,-0.12426167236632801,-0.12319802905444911,-0.12213434147115737,-0.12107168054757336
299,2012/3/26,3090.52,3122.57,3090.05,3122.57,-0.6062055934127557,-0.6086412721304857,-0.6116675647343611,-0.6150658462615257,-0.6187647947435736,-0.6227201335848014,-0.6269011101717104,-0.6312848680540286,-0.6358536195921661,-0.6405930508859301,-0.6454913461132729,-0.650538553745491,-0.6557261551646468,-0.6610467598612905,-0.6664938833674875,-0.6720617812711763,-0.6777453224236505,-0.6835398902597368,-0.689441304740612,-0.6954457597237687,-0.7015497720740412,-0.6041354627358655,-0.6017178154999806,-0.5987407503756291,-0.5954326661372841,-0.5918731960845591,-0.5881137881012679,-0.584191494874165,-0.580134762010708,-0.5759663630198153,-0.5717050726401017,-0.5673667027368913,-0.5629647844557492,-0.5585110397152421,-0.5540157201078064,-0.5494878585218091,-0.5449354611368854,-0.5403656573826694,-0.5357848194497061,-0.5311986592205578,-0.5266123081043041,-0.5220303836843572
300,2012/3/27,3124.06,3134.17,3119.03,3120.35,-0.404516302255849,-0.40614161181928055,-0.4081610334593418,-0.4104286804298259,-0.4128969601330356,-0.41553632713922717,-0.41832626046734667,-0.4212515081849686,-0.424300200737818,-0.4274627865710432,-0.4307313810780111,-0.43409934368061315,-0.4375609899710085,-0.44111138831942154,-0.44474621169057016,-0.4484616268827305,-0.45225420992007037,-0.45612088020436836,-0.46005884842805866,-0.4640655747816943,-0.46813873499612846,-0.4031349200718152,-0.40152164277670893,-0.39953507025285967,-0.397327611235346,-0.39495240440887525,-0.3924437805482626,-0.3898264646247019,-0.3871194381719649,-0.3843378977763539,-0.38149437167568584,-0.37859941100535455,-0.37566204499410494,-0.37269009558750377,-0.369690403593867,-0.3666689965897141,-0.36363121703677176,-0.36058182234827424,-0.3575250646376704,-0.354464755400001,-0.3514043187848431,-0.3483468360698812
301,2012/3/28,3123.84,3130.56,3086.93,3104.96,-0.34821107952319386,-0.34961015984328414,-0.35134849519683314,-0.35330050502972815,-0.3554252212283753,-0.35769721083511946,-0.36009880921462745,-0.3626168873735187,-0.36524122789834274,-0.36796360872930267,-0.3707772427298306,-0.37367641363371185,-0.3766562282542451,-0.3797124414025012,-0.38284132832964235,-0.3860395893829651,-0.3893042771749004,-0.392632739900252,-0.39602257649930195,-0.39947160068243875,-0.4029778116989777,-0.347021973969588,-0.3456332511285889,-0.34392319257415477,-0.3420229930439873,-0.33997839477063235,-0.33781894997755435,-0.3355659421306174,-0.3332357106958181,-0.33084133702412244,-0.3283936055293859,-0.32590159871885277,-0.32337308902955714,-0.320814809658887,-0.31823264923292544,-0.3156317963408964,-0.3130168498193728,-0.31039190489020047,-0.30776062180886504,-0.3051262815427719,-0.3024918316290514,-0.2998599244577874
302,2012/3/29,3087.25,3099.8,3069.81,3095.36,1.0114868768640692,1.0155509387698185,1.0206004719440969,1.026270688791265,1.0324425847428094,1.0390422818998901,1.0460184678607063,1.0533330053996155,1.0609562148762264,1.0688642127725394,1.0770372837492856,1.0854588231416493,1.0941146171740626,1.1029923343810895,1.1120811550766527,1.121371494397995,1.1308547907454938,1.140523341130032,1.1503701709303575,1.1603889293914802,1.17057380471366,1.0080327516698753,1.0039987762685312,0.9990313818109864,0.993511664027108,0.9875724953918387,0.9812997194867704,0.9747551607272704,0.967986282150566,0.9610310825901578,0.9539208887146411,0.9466820834779965,0.9393372443297183,0.9319059299260289,0.9244052456043406,0.9168502632282955,0.9092543415423909,0.9016293763862439,0.8939860001050248,0.8863337432842584,0.8786811679580145,0.8710359788143972
303,2012/3/30,3110.97,3111.55,3079.05,3091.57,0.2980058240701882,0.29920318425843895,0.3006908855120982,0.3023614535469854,0.3041798270535382,0.3061242400112298,0.30817957468108265,0.3103345950148442,0.31258055675107577,0.31491042329085955,0.3173183860705257,0.31979955299811025,0.32234973638912795,0.32496530312820854,0.32764306550274847,0.33038019960569576,0.3331741830053617,0.33602274623520934,0.33892383442156576,0.3418755764951985,0.34487626017470235,0.29698816437683795,0.2957996683209292,0.2943361669027083,0.2927099391340206,0.29096013210841437,0.2891120371943281,0.2871838691963931,0.28518961174785784,0.2831404601236686,0.2810456438352543,0.27891293586921734,0.27674898802855763,0.27455956271474435,0.2723496995286741,0.27012383896606434,0.2678859168008272,0.2656394378035822,0.2633875344922659,0.2611330147826882,0.25887840123453537,0.2566259638149026
304,2012/4/2,3085.94,3123.03,3079.78,3119.7,-0.009613910712802315,-0.009652538528137211,-0.009700532982824901,-0.009754426868882927,-0.009813089079895306,-0.009875817426303933,-0.009942124197530789,-0.010011646909503616,-0.010084103465223196,-0.010159266858274708,-0.010236949699661088,-0.010316994166509283,-0.010399265160705495,-0.010483645474987452,-0.010570032271149077,-0.010658334447647829,-0.01074847062878204,-0.010840367599711966,-0.010933959068538519,-0.011029184673043629,-0.011125989173633923,-0.009581080181860801,-0.009542738330658143,-0.009495524582380791,-0.009443061149440766,-0.009386610948974717,-0.00932698990113699,-0.009264785630367221,-0.009200449260068487,-0.009134341958932961,-0.009066761478519949,-0.008997958581711018,-0.008928147861091128,-0.008857515216427135,-0.008786223229350451,-0.008714415153871235,-0.008642217961262933,-0.008569744718281574,-0.008497096482508302,-0.008424363839595161,-0.008351628169373126,-0.00827896270283035
305,2012/4/3,3119.65,3128.25,3097.41,3113.57,-0.33135014613996305,-0.33268148076940174,-0.33433564316488734,-0.33619313358214253,-0.33821496764868547,-0.3403769439110548,-0.34266225308360937,-0.34505840189967507,-0.34755566768918467,-0.3501462265175321,-0.3528236198920792,-0.3555824083372981,-0.35841793560235724,-0.3613261620571162,-0.36430354331099035,-0.3673469394856996,-0.3704535459108609,-0.3736208391858964,-0.3768465345142123,-0.38012855146981156,-0.3834649861815346,-0.3302186189654037,-0.32889714028947226,-0.32726988548558855,-0.32546169663393504,-0.32351610105552514,-0.32146122000823807,-0.3193173063787256,-0.3170999084500957,-0.31482147415352935,-0.3124922657044389,-0.310120925820646,-0.3077148505854419,-0.3052804471641058,-0.30282331904609544,-0.3003484035809057,-0.2978600769221403,-0.2953622359945007,-0.29285836381808983,-0.2903515824906617,-0.28784469682491837,-0.28534023077800424
306,2012/4/4,3085.46,3086.35,3052.58,3068.09,1.8513471086193258,1.8587856522431305,1.8680279260243393,1.8784062510479864,1.8897028105841973,1.9017823842583566,1.9145510538310053,1.9279390158830005,1.9418919471031053,1.9563661329528481,1.971325488004741,1.9867396203684886,2.002582514251991,2.018831599097585,2.0354670713912624,2.0524713877438225,2.0698288776675215,2.0875254422086753,2.1055483155616326,2.1238858737971484,2.142527479447856,1.8450249458336794,1.837641470213438,1.8285495367670457,1.8184466735531801,1.8075760800417764,1.7960948776648664,1.7841162250360219,1.771726994816418,1.7589967371229585,1.7459827898595284,1.7327334423383134,1.7192900185713174,1.7056883172055366,1.6919596465235438,1.6781315928952805,1.6642286071303074,1.6502724624505847,1.6362826194758584,1.622276522250494,1.608269842057413,1.5942766809599944
307,2012/4/5,3061.75,3083.38,3061.14,3080.5,1.513683367956995,1.5197652095051055,1.5273218022367376,1.535807243946943,1.545043445092308,1.5549198478897404,1.5653596636720284,1.5763058203352471,1.587713902495416,1.599548168627073,1.6117791148564382,1.6243818924133127,1.637335230477318,1.6506206750926398,1.6642220346711942,1.6781249655297652,1.692316655291594,1.7067855764848208,1.7215212916352403,1.7365142968803473,1.7517558949005765,1.5085142926314679,1.5024774753366226,1.4950438026469888,1.4867835817816657,1.477895655513585,1.4685084881903065,1.4587145996372635,1.4485850179732447,1.4381766081992575,1.4275362504660096,1.4167034266882461,1.405711923868618,1.394591011405771,1.3833662873231063,1.372060306564085,1.3606930604007887,1.3492823508778986,1.3378440892290793,1.3263925379120312,1.3149405099536595,1.303499535368347
308,2012/4/9,3037.28,3058.76,3032.22,3047.08,0.6071975061662985,0.6096371702988943,0.6126684147182303,0.6160722567331626,0.6197772576736732,0.6237390684958326,0.6279268862667291,0.6323178171368904,0.6368940443614415,0.6416412306188611,0.6465475407532906,0.651603006952692,0.6567990966604152,0.662128407274181,0.6675844437157493,0.6731614521736811,0.6788542931033524,0.6846583423856681,0.6905694131421553,0.6965836930024503,0.7026976931320568,0.605123988207862,0.6027023850613868,0.5997204486707569,0.5964069515312749,0.5928416572437037,0.589076097874208,0.5851473867375422,0.5810840159857041,0.576908796391099,0.5726405334127819,0.5682950647884718,0.563885943804269,0.5594249115589003,0.55492223641912,0.5503869660534904,0.5458271197418753,0.5412498385795418,0.5366615051836251,0.5320678407828384,0.5274739851826046,0.522884563521924
309,2012/4/10,3044.67,3055.2,2987.0,2991.22,0.6949853694655213,0.6977777572163686,0.701247255199016,0.7051432204760902,0.709383885863154,0.7139184903864422,0.7187117776631585,0.7237375438794328,0.7289753963674859,0.734408924933611,0.7400245833097753,0.745810962550024,0.7517582964712358,0.7578581122120633,0.7641029756439007,0.7704863010763778,0.7770022058958758,0.7836453974338883,0.7904110834782393,0.7972949004707804,0.8042928551656455,0.6926120648491435,0.6898403493194177,0.6864272882591883,0.6826347298077458,0.6785539696884473,0.67424399040975,0.6697472710834833,0.665096423221687,0.6603175555499848,0.6554321923974074,0.6504584613021749,0.6454118750677031,0.6403058723062293,0.6351522059722533,0.6299612318350508,0.6247421285920346,0.6195030697891801,0.6142513608345014,0.6089935501248721,0.6037355205724164,0.5984825660130023
310,2012/4/11,3020.15,3030.51,3008.75,3016.46,1.4374844759662442,1.4432601573245558,1.450436350822395,1.458494634997506,1.4672658853424734,1.476645109558209,1.4865593845226233,1.4969545111441893,1.5077883099114466,1.5190268385290069,1.5306420783494856,1.5426104314909448,1.5549116979071056,1.5675283526151573,1.580445019112323,1.5936480757770741,1.6071253552083018,1.6208659102276217,1.6348598287837712,1.6490980854391315,1.6635724206976132,1.4325756121359081,1.4268426885078331,1.4197832272512922,1.4119388262931312,1.4034983186517327,1.3945837017733542,1.3852828380310613,1.3756631799848003,1.3657787300487505,1.355674008424627,1.345386509505728,1.3349483194554006,1.3243872342493852,1.3137275633053802,1.3029907261499312,1.2921957076935418,1.2813594138251263,1.2704969548060978,1.2596218751213648,1.2487463427894547,1.237881307403284
311,2012/4/12,3023.11,3059.26,3020.44,3055.55,0.975863893966455,0.9797848259798897,0.9846565225079172,0.9901270432024286,0.9960815746493444,1.0024488408136625,1.0091793364359711,1.0162362674239576,1.02359099940766,1.0312204900091595,1.0391057182325443,1.0472306642032752,1.0555816147326884,1.064146672650238,1.0729153993222373,1.0818785474497767,1.091027856959357,1.1003558961490676,1.1098559360328892,1.1195218495194708,1.1293480294915523,0.972531417649309,0.9686395125407372,0.9638470619325434,0.9585217399601307,0.9527917395380725,0.9467398809715264,0.9404258113168232,0.9338953220373893,0.92718507370735,0.9203252897191189,0.9133414238603766,0.9062552584382233,0.8990856632836557,0.8918491413109049,0.8845602335761918,0.8772318283499644,0.8698754025190081,0.8625012139739563,0.855118457648045,0.8477353940339201,0.840359456472643
312,2012/4/13,3045.08,3045.42,3010.77,3011.33,0.15308228887792222,0.15369735953568747,0.15446157518075845,0.15531972746454265,0.15625380578091982,0.15725262916638902,0.15830843180599488,0.15941544186628476,0.16056916751707467,0.16176599413549067,0.1630029379267547,0.16427748587744637,0.16558748682045984,0.166931074464697,0.16830661131752442,0.1697126467691883,0.17114788507448747,0.17261116043361555,0.17410141728074194,0.1756176944683399,0.1771591124164297,0.15255952837267728,0.1519490111214505,0.1511972266636254,0.15036185148314263,0.14946299500807125,0.1485136491340613,0.14752317060436806,0.1464987426564038,0.1454461161788256,0.14437003226935916,0.1432744838250703,0.1421628878034348,0.14103820428621985,0.1399030220605496,0.1387596221598579,0.13761002634758127,0.13645603498554182,0.1352992572134843,0.13414113542663877,0.13298296543595728,0.13182591329837737
313,2012/4/16,3027.57,3027.57,2975.87,2988.4,0.18906809249156087,0.18982775082214634,0.19077161438288137,0.19183149672819788,0.19298515341055905,0.19421877510259702,0.1955227704411892,0.19689001077971646,0.19831494837146743,0.19979311888646076,0.201320837114662,0.20289499929627447,0.20451294857880198,0.20617237995295482,0.2078712709926839,0.209607830086294,0.21138045689141144,0.21318771155795793,0.21502829038307186,0.21690100627756856,0.21880477289429323,0.18842244411328632,0.187668409580822,0.1867398994674205,0.18570814855066606,0.1845979934804021,0.18342548022083793,0.1822021650507056,0.18093691980622728,0.17963684726563092,0.17830780303971186,0.1769547186554107,0.1755818143111372,0.1741927459295813,0.17279071085673917,0.17137852633974898,0.1699586894078831,0.16853342364283744,0.1671047164527198,0.16567434930367347,0.16424392261927928,0.16281487656719176
314,2012/4/17,3002.02,3052.76,2999.49,3042.82,0.580323107967251,0.5826547932219602,0.5855518755791392,0.5888050644626159,0.5923460830586803,0.5961325452001505,0.6001350112836353,0.6043316007352781,0.6087052853745369,0.6132423624458824,0.6179315206142684,0.6227632332403353,0.6277293454160937,0.6328227821764487,0.6380373359135756,0.6433675074781804,0.6488083848005013,0.6543555484237098,0.660004996779447,0.6657530862318357,0.6715964823612555,0.5783413633555787,0.5760269397126054,0.5731769830240531,0.5700101403761549,0.5666026450541723,0.5630037483288909,0.5592489208897429,0.5553653938337473,0.5513749683346619,0.5472956175269855,0.5431424781744285,0.5389285036982958,0.5346649155394448,0.530361527589481,0.526026987069591,0.5216689583284703,0.5172942663984317,0.5129090114036935,0.5085186613529261,0.5041281285651477,0.49974183347195117
