,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
102,2011/6/20,21770.79,21897.35,21508.77,21599.51,0.3466686988122577,0.34840662545494805,0.35055964177394233,0.3529751112029168,0.35560293718035374,0.3584119544853257,0.36138049136138406,0.36449242802303417,0.36773521254640157,0.3710987400262641,0.37457466632603387,0.37815596196579876,0.3818366083021951,0.38561138275676327,0.389475702280418,0.3934255063109576,0.39745716734159475,0.40156742130116524,0.40575331247186563,0.4100121492848717,0.41434146839659974,0.34518695503802416,0.34346508879886645,0.34135564477545643,0.3390196893548235,0.3365144098607529,0.33387701233859524,0.3311344010275597,0.3283072660769646,0.32541216741624246,0.3224627293036024,0.3194703841659141,0.31644486557326823,0.3133945513555652,0.3103267120760281,0.3072476969663164,0.3041630769496051,0.3010777572596912,0.29799606791371425,0.2949218376579355,0.29185845531336907,0.2888089213302097
103,2011/6/21,21783.86,21875.16,21656.06,21850.59,0.5528873538346707,0.555659100075182,0.5590928554140692,0.5629451861997149,0.5671361955293168,0.5716161793004009,0.5763505741384344,0.5813136712742752,0.5864854521714933,0.5918498009409751,0.5973934098695816,0.6031050679349138,0.6089751762553466,0.6149954055597499,0.6211584465355439,0.6274578231625442,0.6338877500824665,0.6404430215652434,0.647118923660638,0.6539111636985301,0.6608158129956548,0.5505241828959507,0.5477780507187832,0.5444137870048644,0.5406882697729526,0.5366927046849056,0.5324864301004627,0.5281123544612407,0.5236034756177702,0.5189862043062815,0.5142822692842165,0.5095099036492317,0.5046846310636283,0.4998198129765953,0.4949270449041828,0.4900164529694106,0.4850969220037708,0.4801762751587139,0.4752614181967924,0.47035845742467935,0.46547279753074,0.46060922380702457
104,2011/6/22,22044.16,22047.85,21837.84,21859.97,0.4901882770593491,0.492645699000109,0.49569005623081486,0.4991055212028045,0.5028212575606151,0.5067931977954034,0.5109906981225104,0.5153909652239778,0.5199762507251792,0.5247322663269468,0.5296472134505467,0.5347111524369945,0.5399155729465024,0.5452530902721565,0.5507172239992484,0.5563022325076191,0.5620029865158881,0.5678148706393213,0.5737337055037138,0.5797556852405545,0.5858773266909914,0.48809309676120427,0.48565838417252466,0.4826756380090227,0.47937260555512456,0.47583014947830515,0.47210087899113257,0.46822283658982516,0.464225278070136,0.46013161911194794,0.4559611243667296,0.4517299592444215,0.4474518869776684,0.44313875378742545,0.4388008402236003,0.43444712407662667,0.4300854826115766,0.42572285181116726,0.4213653543038579,0.4170184039229122,0.4126867924488971,0.40837476250745613
105,2011/6/23,21777.11,21905.1,21632.87,21759.14,0.2563351962366887,0.2576202611084967,0.25921225329735326,0.26099830964510334,0.26294138754602153,0.26501844268416713,0.26721345044018135,0.2695144914559213,0.27191228453616956,0.27439935787031267,0.2769695416025287,0.2796176379658461,0.28233919663021506,0.28513035589517366,0.28798772694370245,0.2909083072981842,0.29388941469261864,0.2969286355940699,0.30002378447351347,0.3031728711200502,0.3063740740780278,0.2552395591559774,0.25396636973385756,0.2524065959511546,0.2506793341787487,0.24882687010298823,0.24687671477107415,0.244848761826306,0.2427583100640577,0.24061760429551446,0.23843671862576155,0.2362241064669331,0.23398696505549105,0.23173148916090527,0.22946305481296128,0.22718635678666757,0.22490551435696926,0.22262415457203144,0.22034547915095076,0.2180723191610476,0.21580718037830535,0.21355228140795743
106,2011/6/24,21843.76,22182.75,21783.73,22171.95,0.34749213638172927,0.34923419109855924,0.3513923214487044,0.3538135283102262,0.35644759612790794,0.35926328565448556,0.3622388736568743,0.36535820206046643,0.3686086891269691,0.37198020594911246,0.37546438857059156,0.37905419081446373,0.38274357974136136,0.3865273203677034,0.39040081875834876,0.3943600047060961,0.39840124208778943,0.40252125907915937,0.4067170929417252,0.41098604571341485,0.41532564819949724,0.34600687304113104,0.34428091687589757,0.34216646231803344,0.33982495833342413,0.3373137280821479,0.334670065984582,0.3319209401852188,0.3290870899784143,0.32618511462818217,0.32322867075425166,0.3202292179387844,0.3171965128718913,0.3141389532832213,0.3110638270056698,0.3079774983521424,0.304885551478354,0.30179290326943853,0.2987038940275678,0.2956223615933735,0.29255170283729137,0.2894949253364458
107,2011/6/27,21888.04,22099.29,21888.04,22041.77,0.6297447683462081,0.6329018177560726,0.6368129027997932,0.6412007498745608,0.6459743555305804,0.6510771062492372,0.6564696339673308,0.6621226561144506,0.6680133713577401,0.6741234235224994,0.6804376549773054,0.6869432962445154,0.6936294140925346,0.700486521390066,0.7075062927498033,0.7146813519136308,0.7220051092949225,0.7294716355099574,0.7370755613176426,0.7448119973195652,0.7526764687023377,0.627053090692442,0.6239252159820438,0.6200932826623844,0.6158498776181055,0.6112988850997692,0.6065078921508282,0.601525771957545,0.5963901094340871,0.5911309866990887,0.5857731530459216,0.5803373761730695,0.5748413377023889,0.5693002564712542,0.5637273398997992,0.5581341217533581,0.5525307219525819,0.5469260511528942,0.5413279750936875,0.5357434489253277,0.5301786286472223,0.5246389647595731
108,2011/6/28,22168.93,22206.09,21952.37,22061.78,0.8920285088514472,0.896500444497451,0.9020404656852463,0.908255816538342,0.9150175913862166,0.9222455976252485,0.9298840707037048,0.9378915320910255,0.9462356838786449,0.9548905246895469,0.9638345838580972,0.973049773519699,0.9825206068378326,0.9922336453656708,1.0021770962576075,1.012340511102066,1.0227145558014445,1.0332908314303615,1.0440617325010593,1.055020333219161,1.0661602950467164,0.88821576863591,0.8837851587221223,0.8783572553286086,0.8723465054750744,0.8659000603849679,0.8591136565734923,0.852056522524401,0.8447818969728541,0.8373323910031779,0.8297430617946798,0.822043326628839,0.8142582313838778,0.806409333423178,0.7985153409534296,0.7905925914624679,0.7826554197382608,0.774716447654097,0.76678681696793,0.7588763795955228,0.7509938554615936,0.7431469651567879
109,2011/6/29,22229.84,22237.1,22022.06,22061.18,0.6974814235188751,0.7009780517200024,0.7053098211937869,0.7101696342128441,0.7154566988073179,0.721108311990953,0.7270808711899096,0.7333419441396879,0.7398662769487143,0.7466335390140151,0.7536269423178509,0.7608323438710437,0.7682376344409014,0.7758323064405812,0.7836071389868278,0.7915539624158829,0.7996654783514976,0.8079351196331233,0.8163569394929437,0.8249255226186984,0.8336359128767784,0.6945002234264424,0.6910359080160475,0.6867918039901512,0.6820919694863673,0.6770514627610015,0.6717451406602689,0.6662271332718488,0.6605390682213351,0.6547142633225184,0.6487801299541663,0.6427596696315431,0.6366724658484745,0.6305353744120896,0.6243630233600626,0.6181681870534802,0.6119620739326768,0.6057545531016791,0.599554336355145,0.5933691269538585,0.5872057430493084,0.5810702214088181
110,2011/6/30,22233.7,22464.05,22174.61,22398.1,0.5785048705689521,0.5814050430706303,0.5849978982410569,0.5890287231587945,0.5934139189730211,0.5981014785883147,0.6030552371686166,0.6082482947530904,0.6136597052652049,0.619272606101247,0.625073072947677,0.6310493753298928,0.6371914696110964,0.6434906405911957,0.6499392402874712,0.6565304926194202,0.6632583441696109,0.6701173480053583,0.6771025717599644,0.6842095238664672,0.6914340936097491,0.5760322043222842,0.5731588326875395,0.5696386889713164,0.5657405533943286,0.561559857547193,0.5571586891768666,0.5525819448473451,0.5478641513335999,0.5430329430885416,0.538111055651199,0.5331175669326992,0.5280687198696696,0.5229784950015094,0.5178590251116243,0.5127209055074421,0.507573432690785,0.5024247922914852,0.4972822100441229,0.49215207518536086,0.48704004282472835,0.4819511199762925
111,2011/7/4,22813.25,22817.5,22728.65,22770.47,0.8947086546484412,0.8991940264564141,0.904750692924438,0.9109847181206745,0.9177668090708474,0.9250165322285091,0.9326779554944465,0.9407094757137091,0.9490786979369941,0.9577595426648033,0.9667304747217766,0.975973351897393,0.9854726408241308,0.9952148626786542,1.0051881891831427,1.0153821405332266,1.0257873545865248,1.0363954071826502,1.0471986699827633,1.0581901963835807,1.0693636288026862,0.8908844588577038,0.886440536947247,0.8809963251372173,0.8749675156748288,0.8685017019069924,0.8616949079942234,0.8546165704208357,0.847320087880523,0.8398481994848188,0.8322360677441389,0.8245131983257066,0.8167047123593805,0.8088322319787562,0.8009145216002982,0.7929679677986691,0.7850069484314489,0.7770441232949973,0.7690906676232561,0.7611564629325784,0.7532502553471478,0.7453797886545237
112,2011/7/5,22821.75,22821.75,22707.1,22747.95,0.6134702417715464,0.6165457033904503,0.6203557140613787,0.6246301657775609,0.6292804068960556,0.6342512869643332,0.6395044553100844,0.6450113861138778,0.6507498672988797,0.6567020170699612,0.6628530695151508,0.6691905851590763,0.6757039133182114,0.6823838120376833,0.6892221710836001,0.6962118048228653,0.7033462939638805,0.7106198623562946,0.7180272795165893,0.7255637824033275,0.7332250118459555,0.6108481252824116,0.6078010843997088,0.6040681799307487,0.5999344374222007,0.5955010564385743,0.5908338773678674,0.5859805103640655,0.5809775690324581,0.5758543580779337,0.5706349871965973,0.5653396873862279,0.5599856833216154,0.5545878005389334,0.5491589051382755,0.5437102328172824,0.538251641966973,0.5327918129642426,0.5273384082737743,0.521898203303624,0.5164771949633884,0.5110806928957111
113,2011/7/6,22645.35,22737.5,22509.18,22517.55,0.48857880230909473,0.4910281555979723,0.4940625170447664,0.4974667677448323,0.5011703039254327,0.5051292027681343,0.5093129211034907,0.5136987404526848,0.518268970715762,0.5230093705074804,0.5279081799883326,0.5329554921350192,0.538142824550438,0.5434628167744797,0.5489090096701047,0.5544756804690791,0.5601577167314061,0.5659505182264172,0.5718499193023838,0.5778521265869108,0.5839536683576821,0.48649050128559784,0.48406378278535117,0.4810908301131692,0.47779864277242995,0.47426781792768263,0.47055079205542005,0.46668548274386085,0.46270104973084175,0.458620831813653,0.4544640303905777,0.4502467577943605,0.44598273206771316,0.44168376053593716,0.4373600899939803,0.43302066875477224,0.4286733482193245,0.4243250415968822,0.4199818514129841,0.4156491737252181,0.411331784580911,0.40703391267555106
114,2011/7/7,22587.5,22707.37,22523.93,22530.18,0.26681948974381714,0.26815711469121956,0.26981422050323084,0.27167332783752113,0.2736958790192042,0.27585788720327764,0.2781426723519494,0.28053782759677354,0.2830336921349868,0.2856224885535589,0.2882977946451364,0.29105420005034816,0.29388707241745093,0.29679239209966235,0.29976663167491463,0.30280666586210087,0.3059097026886164,0.3090732299062958,0.312294972596409,0.3155728591470025,0.31890499360358066,0.26567904032012635,0.2643537765368277,0.26273020688690607,0.26093229886829045,0.25900406768225087,0.2569741495975644,0.2548632519218201,0.2526872991821029,0.25045903701116423,0.24818895155221785,0.2458858419680215,0.2435571998671741,0.24120947338966311,0.23884825844875077,0.23647844183911307,0.2341043113169969,0.23172964227944068,0.22935776739814995,0.2269916335331306,0.22463384894840208,0.22228672299174432
115,2011/7/8,22706.24,22835.03,22677.97,22726.43,0.22766772254973452,0.22880907105352344,0.23022302138603762,0.2318093325403681,0.23353510460340657,0.23537987044069408,0.23732939756036958,0.2393730996162641,0.24150273338384695,0.24371166266906188,0.2459944076273769,0.24834635178869308,0.2507635425295629,0.2532425500262157,0.2557803644529846,0.25837431911699565,0.2610220317258423,0.263721358666182,0.26647035882956427,0.2692672645820884,0.27211045817220814,0.22669461701226373,0.2255638158567299,0.22417848075638389,0.22264438883399426,0.2209990967187275,0.21926703873545647,0.2174658837042641,0.21560921946619477,0.21370792142313047,0.21177093703369243,0.2098057743151823,0.2078188255947482,0.20581559284433015,0.2038008508606615,0.20177876937442984,0.19975300697781873,0.1977267850848495,0.19570294734752808,0.1936840082182539,0.191672193237334,0.18966947289032074
116,2011/7/11,22598.62,22598.62,22307.22,22347.23,0.5970346242883072,0.6000276905319983,0.6037356263609366,0.607895560291945,0.6124212157679353,0.6172589198843993,0.6223713494304061,0.6277307428280876,0.6333154830892933,0.6391081674940385,0.6450944257271788,0.6512621515820889,0.6576009797200703,0.6641019157895154,0.6707570668396096,0.6775594397491485,0.6845027872072005,0.6915814878135412,0.6987904512156979,0.7061250419799345,0.7135810177232033,0.5944827575043374,0.5915173505705923,0.587884455174242,0.5838614606792383,0.579546855390084,0.5750047157503206,0.5702813763797253,0.5654124699603575,0.5604265160882489,0.5553469785312822,0.5501935462740821,0.5449829825213509,0.5397297156150305,0.5344462669566695,0.5291435712258378,0.5238312226952115,0.5185176691837806,0.5132103678694354,0.5079159126387698,0.5026401397368437,0.49738821655448573
117,2011/7/12,22092.57,22092.57,21648.39,21663.16,0.49594904799176825,0.4984353499477132,0.5015154849508859,0.5049710890127971,0.5087304932978193,0.5127491124087062,0.5169959424301468,0.5214479221734689,0.5260870946823129,0.5308990037391365,0.5358717121064239,0.5409951633127308,0.5462607470033966,0.5516609916852523,0.5571893407847205,0.5628399852052051,0.5686077353851914,0.5744879216992068,0.5804763156563731,0.5865690666610045,0.5927626506196096,0.49382924480008517,0.4913659190801536,0.48834811920728805,0.4850062689883805,0.4814221814018907,0.47764908393225636,0.4737254661571882,0.46968092769122405,0.4655391593990571,0.4613196523334174,0.4570387618827251,0.4527104130273335,0.4483465912068788,0.44395769778993327,0.4395528160753578,0.43513991590310197,0.4307260147686597,0.4263173072545978,0.4219192708184134,0.41753675355444403,0.41317404794834744
118,2011/7/13,21794.37,21935.68,21718.81,21926.88,0.5646609018422415,0.5674916714754948,0.5709985474655386,0.5749329123240045,0.5792131677707404,0.5837885512713284,0.5886237634359399,0.5936925480359447,0.5989744602469931,0.6044530409975988,0.6101146991914009,0.6159479850710946,0.6219430953501378,0.6280915233884068,0.6343858042239984,0.6408193239320826,0.6473861739571399,0.6540810377148529,0.6608991008730187,0.6678359793505686,0.6748876608042642,0.56224740798276,0.5594427978556107,0.5560068932910355,0.5522020424377653,0.5481213931511827,0.5438255473811999,0.5393583272900929,0.5347534334063873,0.5300378388739517,0.5252337351567219,0.5203597436199625,0.5154317184970797,0.5104633057647748,0.5054663478616656,0.5004511865431145,0.4954268958400761,0.49040146549534835,0.48538194832734655,0.48037458067446587,0.4753848823160708,0.4704177404453769
119,2011/7/14,21936.87,21945.02,21747.45,21940.2,0.5484314803889475,0.5511808883531613,0.5545869700997198,0.5584082538767248,0.5625654866928053,0.5670093650247174,0.5717056040538071,0.5766287022050759,0.581758802277064,0.5870799182631049,0.5925788497006328,0.5982444759200061,0.6040672753996649,0.610038985996399,0.6161523573054182,0.6224009654985917,0.6287790718434515,0.6352815125643617,0.6419036117021252,0.6486411111824483,0.6554901139844204,0.5460873549041713,0.5433633545724181,0.5400262043984335,0.5363307121493508,0.5323673484351514,0.5281949733911778,0.5238561496479437,0.5193836091170955,0.5148035496833715,0.5101375249860949,0.5054036211773008,0.5006172368097647,0.49579162564902846,0.4909382897596435,0.48606727365537844,0.4811873905623897,0.4763064005831674,0.4714311538247969,0.4665677073815219,0.4617214223838164,0.45689704555772676
120,2011/7/15,21872.56,21974.57,21774.95,21875.38,0.7513692440388438,0.7551360237688488,0.7598024682720549,0.7650377532720148,0.7707332995526489,0.7768215596585083,0.7832555622555335,0.7900003693436031,0.7970287759007897,0.8043188805699074,0.8118525982812002,0.819614693349919,0.8275921209770095,0.8357735617533573,0.8441490823849025,0.8527098820149127,0.861448098390344,0.8703566569680039,0.8794291515293352,0.8886597483719021,0.8980431084483296,0.7481577146930459,0.7444257442587825,0.7398537382869651,0.7347907918354311,0.7293608526283,0.723644560995271,0.7177002291460862,0.7115727008809085,0.7052978681672037,0.6989052602028087,0.6924196556134373,0.6858621509250405,0.6792509042342117,0.672601673749325,0.6659282207860359,0.659242619755299,0.6525555022538593,0.6458762531546978,0.6392131708770078,0.6325736003466284,0.6259640447350382
121,2011/7/18,21727.93,22026.6,21727.93,21804.75,0.2976344774408101,0.2991265847175843,0.3009750697098,0.30304888538375674,0.3053050210379982,0.30771671958635866,0.3102653746131798,0.31293714638055453,0.31572125835943354,0.31860903492321513,0.32159331216370235,0.32466805487902245,0.3278280957270455,0.3310689508319097,0.33438668538950866,0.337777813179964,0.34123921978570443,0.3447681028189785,0.3483619246306507,0.3520183743582658,0.35573533708350885,0.29636231749254777,0.2948839989709433,0.2930729232327836,0.2910673747845759,0.28891645214398093,0.28665209878297504,0.284297413496475,0.2818701599354873,0.27938455572612003,0.2768522980564565,0.27428320230472053,0.2716856252855236,0.269066759834657,0.26643284813750684,0.2637893413647546,0.2611410224656938,0.258492102858035,0.2558463001037993,0.253206901395908,0.25057681622683936,0.24795862065099022
122,2011/7/19,21805.0,21909.54,21611.16,21902.4,0.014083166780339463,0.01415376880136086,0.014241233542207308,0.014339360252053358,0.014446113794085703,0.014560228103598846,0.01468082278105993,0.014807242971766577,0.014938978762830943,0.015075619649739547,0.015216826657939431,0.015362314219860406,0.01551183783244069,0.0156651853321832,0.015822170536012127,0.015982628486505862,0.01614641181880783,0.016313387932372473,0.01648343675328794,0.016656448938504858,0.01683232441646024,0.014022972004261447,0.013953022425592891,0.013867327777944412,0.013772431267550124,0.013670656088345185,0.013563513709186473,0.013452097095459034,0.013337246769611415,0.013219635466877194,0.013099816662956006,0.012978254791974326,0.01285534527322275,0.012731428450020846,0.012606799683775077,0.012481716907459185,0.012356406435824004,0.012231067540467737,0.012105876125225219,0.011980987730162058,0.011856540023696812,0.011732654896962583
123,2011/7/20,22072.89,22088.24,21871.96,22003.69,0.3960421978931858,0.39802764477577546,0.40048729953548073,0.4032467866910053,0.40624887479226923,0.40945795998280604,0.412849283955663,0.4164044311016467,0.42010906181774127,0.4239516320306358,0.42792260920911207,0.43201396271560766,0.4362188167151992,0.44053120481559654,0.4449458912373972,0.44945823710208516,0.45406409826348926,0.458759745772551,0.4635418029500975,0.46840719488675103,0.47335310740283404,0.3943494201400382,0.3923823210273393,0.3899724442480793,0.3873037957022554,0.38444170748786555,0.3814286846364456,0.37829546316213686,0.3750656799616042,0.3717582534744758,0.368388748362875,0.3649702252910044,0.3615138041104839,0.3580290558445374,0.35452428654977935,0.3510067497327132,0.3474828097425462,0.3439580704298159,0.3404374785044812,0.3369254080132607,0.3334257304222754,0.3299418735139987
124,2011/7/21,22058.63,22090.55,21857.03,21987.29,0.3905127096915619,0.39247043603030385,0.39489574941920014,0.39761670898410384,0.4005768823327872,0.4037411627050661,0.4070851374661583,0.41059064812314333,0.41424355528062473,0.41803247604209937,0.42194801096827494,0.4259822415442768,0.4301283879346691,0.43438056704913314,0.438733616209518,0.4431829613047093,0.4477245160485503,0.4523546035550708,0.45706989428984074,0.46186735627495595,0.4667442146219392,0.3888435662750173,0.3869039315370566,0.38452770113509976,0.3818963119033766,0.3790741837818699,0.37610322835254983,0.3730137524974388,0.3698290630980116,0.3665678144571723,0.3632453539253133,0.35987455981539035,0.356466396725142,0.3530303020484461,0.34957446587386526,0.3461060404354154,0.3426313012241112,0.33915577385027834,0.33568433595857294,0.33222130052585824,0.32877048496536315,0.32533526920132033
125,2011/7/22,22231.6,22449.11,22231.6,22444.8,0.09437339883142706,0.09484651349321313,0.09543262775290597,0.0960901894553808,0.09680556084563875,0.09757025783545861,0.09837838073640091,0.09922554126953889,0.10010832243263972,0.10102397337379791,0.10197022257403063,0.10294515640250362,0.10394713640777165,0.1049747408506307,0.1060267220905506,0.1071019747232723,0.10819951123493614,0.1093184430495303,0.11045796553388183,0.11161734596392595,0.11279591374520953,0.0939700246685712,0.09350128212019823,0.09292702951874933,0.09229111386406481,0.09160910322483443,0.09089112617906024,0.09014450685062726,0.08937487770569176,0.08858674684328406,0.0877838231865292,0.08696921897770424,0.08614558398038855,0.08531519888587398,0.08448004295495079,0.08364184463490525,0.08280212049460105,0.08196220588270704,0.08112327955702817,0.08028638381471782,0.07945244119235985,0.07862226850059759
126,2011/7/25,22287.37,22330.2,22217.4,22293.29,0.5535553236354646,0.5563304185559038,0.5597683223797467,0.5636253073514751,0.5678213800409958,0.5723067762959184,0.5770468909840352,0.5820159842762036,0.587194013450637,0.5925648431478414,0.5981151495769895,0.6038337081711069,0.6097109084516981,0.6157384110846398,0.6219088979266203,0.6282158851334638,0.6346535803573163,0.641216771578818,0.6479007391525814,0.6547011852223056,0.6616141763582941,0.5511892976362875,0.5484398477247738,0.5450715194820732,0.5413415012736316,0.537341108951253,0.5331297525642028,0.5287503923938497,0.5242360661570141,0.5196132164980071,0.5149035984258274,0.5101254670664135,0.5052943648369498,0.5004236693292342,0.49552499006841794,0.4906084654113765,0.4856829909237944,0.4807563992086477,0.47583560437167255,0.47092672009686487,0.4660351576022539,0.4611657079612312
127,2011/7/26,22285.04,22581.56,22262.46,22572.08,0.8778270132711166,0.8822277536877279,0.8876795752432999,0.8937959749117701,0.9004500992589439,0.9075630323835634,0.9150798975306724,0.9229598765265973,0.9311711856600215,0.939688237507561,0.9484899032262473,0.9575583829184339,0.9668784363050128,0.976436838885282,0.9862219855610487,0.9962235942641536,1.0064324795000326,1.016840376057978,1.0274397995330227,1.0382239343925557,1.0491865430110048,0.8740749735968542,0.8697149009881912,0.8643734122611243,0.8584583562521617,0.8521145414710056,0.8454361802644228,0.8384913989675289,0.8313325887308444,0.8240016822510435,0.8165331785813512,0.8089560266668778,0.801294873644185,0.7935709336737212,0.7858026171191009,0.7780060013679956,0.7701951929920932,0.7623826129187753,0.7545792255241913,0.7467947258771683,0.7390376950772963,0.7313157307999408
128,2011/7/27,22489.7,22635.38,22469.18,22541.69,1.0450702170451986,1.0503093845267388,1.0567998846483313,1.0640815780029755,1.072003443097823,1.0804715290099596,1.089420503890005,1.0988017729043813,1.1085774969235311,1.1187172136197914,1.1291957686926297,1.1399919710159871,1.151087676739703,1.16246714183721,1.174116550212279,1.1860236608617971,1.198177538274948,1.2105683425568352,1.2231871633770572,1.2360258867108265,1.2490770865429803,1.0406033404767367,1.03541258881544,1.0290534420827155,1.0220114522901187,1.0144590167988339,1.0065082972491335,0.9982403993745499,0.9897176958637994,0.9809901084118771,0.9720987088159551,0.963077961361015,0.9539572089448788,0.9447617074402064,0.9355133747447241,0.9262313513026986,0.9169324312634475,0.9076314019837941,0.8983413167678509,0.8890737177845532,0.8798388210006869,0.8706456715972761
129,2011/7/28,22246.7,22572.3,22231.07,22570.74,1.252189352118485,1.2584668535029364,1.2662436851546512,1.2749685141042864,1.2844603883907182,1.2946067372570962,1.305329280943062,1.3165697937598702,1.328282937361492,1.3404322121886452,1.3529874786901572,1.365923345938243,1.379218074210914,1.3928527992231625,1.406810966710688,1.4210779096649893,1.4356405253012194,1.450487023587078,1.4656067282821834,1.4809899172690393,1.4966276927942095,1.2468371995214376,1.2406177093343145,1.232998263580908,1.2245606442782084,1.2155114156708837,1.2059849683571675,1.19607848215739,1.1858666912046267,1.1754094110154742,1.1647558532756668,1.1539473126369688,1.143018947372589,1.1320010187360843,1.120919788463467,1.1097981903826408,1.098656347021844,1.0875119763970131,1.0763807188049939,1.0652764039203917,1.0542112723798853,1.043196162000094
130,2011/7/29,22544.51,22623.01,22323.16,22440.25,0.9104299443652767,0.9149941304658291,0.9206484353806812,0.9269920011694927,0.9338932629985428,0.9412703739908213,0.9490664192414475,0.9572390645695124,0.9657553458008815,0.9745887251825623,0.9837172891358686,0.9931225766661183,1.0027887814626706,1.0127021878603018,1.0228507597417107,1.0332238331576216,1.0438118814596418,1.0546063324630348,1.0655994237883168,1.076784086770612,1.0881538521158378,0.9065385520747093,0.902016544204683,0.8964766699343645,0.8903419258085374,0.8837624985968485,0.8768360997393979,0.8696333858172104,0.8622086938141479,0.8546055138280578,0.8468596262241299,0.8390010551256684,0.8310553630761233,0.823044552140395,0.8149877164521425,0.8069015305211976,0.7988006248443243,0.790697881668314,0.7826046725916898,0.7745310527629482,0.7664859219879785,0.7584771601235812
131,2011/8/1,22739.55,22808.33,22651.0,22663.37,1.0268119584153008,1.0319595932195882,1.0383366988267024,1.0454911748533966,1.0532746382797498,1.0615947795847562,1.0703874083215787,1.0796047786493908,1.0892097125201612,1.099172279808798,1.1094677656816276,1.120075349239446,1.1309772036204668,1.1421578598595532,1.1536037432393367,1.1653028266173586,1.1772443655354055,1.1894186920098486,1.201817051381278,1.2144314713837663,1.227254655740903,1.0224231219501017,1.0173230571008196,1.0110750100280204,1.0041560497398578,0.9967355616701304,0.9889237479006012,0.9808002971791921,0.9724264924911115,0.9638513833572132,0.9551153240157128,0.9462521766314482,0.9372907714570542,0.9282559231237817,0.9191691666051872,0.9100493079458235,0.9009128478870465,0.8917743154380773,0.8826465358507893,0.8735408496426865,0.8644672942989934,0.8554347569737886
132,2011/8/2,22532.77,22623.22,22387.92,22421.46,0.775398556984133,0.7792858009594427,0.7841014816154444,0.7895041946843863,0.7953818885110605,0.801664855425239,0.8083046219168092,0.8152651326440158,0.8225183125493389,0.8300415598549006,0.8378162111177891,0.8458265434054214,0.8540590947369631,0.862502183700694,0.8711455593288762,0.879980139307235,0.8889978099423858,0.8981912704423061,0.9075539097130972,0.9170797074864468,0.926763153968518,0.7720843206879304,0.76823299923394,0.7635147773194869,0.758289914306057,0.752686321852513,0.7467872192225924,0.7406527834912112,0.7343292925945668,0.7278537863503,0.7212567383206085,0.7145637195689544,0.7077965013029154,0.7009738223276901,0.6941119448101568,0.6872250701624525,0.680325658943623,0.6734246827562991,0.6665318266082509,0.6596556543079108,0.6528037456769736,0.6459828118628814
133,2011/8/3,22015.67,22041.87,21882.78,21992.72,0.24098767112109068,0.2421957954646965,0.24369247050451928,0.24537159052414348,0.24719833076513936,0.24915102664100972,0.2512146129724247,0.25337788404747935,0.2556321143627956,0.2579702794665416,0.2603865789099007,0.2628761261311526,0.2654347372543013,0.26805878178999326,0.2707450738194264,0.2734907906319498,0.2762934105565398,0.2791506645654157,0.2820604979834588,0.285021039759418,0.2880305774934272,0.23995763298215822,0.2387606730709279,0.23729428742866032,0.23567044178413074,0.2339288900580822,0.2320954961322305,0.23018896256026022,0.22822367215468503,0.22621113659464287,0.22416082681958635,0.22208069011156312,0.21997749278779738,0.21785705871910202,0.2157244420569042,0.213584056486536,0.21143977465010944,0.2092950064339889,0.20715276186114429,0.20501570249475676,0.20288618408279788,0.2007662923962277
134,2011/8/4,22019.92,22087.12,21725.67,21884.74,0.1022850230844168,0.10279780046344078,0.10343305055854303,0.10414573776436473,0.1049210810292308,0.1057498850166343,0.10662575544836028,0.10754393616200614,0.10850072369709898,0.10949313658900858,0.11051871289004124,0.11157537854356152,0.11266135774149239,0.11377510955567931,0.11491528175189089,0.11608067625628904,0.11727022276856472,0.11848295822053341,0.11971801052404644,0.12097458552843415,0.12225195642116285,0.1018478327736909,0.10133979403634905,0.10071740000028805,0.10002817349976396,0.09928898772452124,0.09851082036369246,0.09770160954592326,0.09686745992504564,0.09601325752846873,0.09514302221022092,0.09426012712181621,0.09336744416500069,0.09246744522872105,0.09156227550153816,0.09065380833200957,0.08974368742782367,0.08883336008420457,0.087924103877999,0.08701704848546865,0.08611319378239359,0.08521342505526919
