,Date,Open,High,Low,Close,hQHLp1,hQHLp2,hQHLp3,hQHLp4,hQHLp5,hQHLp6,hQHLp7,hQHLp8,hQHLp9,hQHLp10,hQHLp11,hQHLp12,hQHLp13,hQHLp14,hQHLp15,hQHLp16,hQHLp17,hQHLp18,hQHLp19,hQHLp20,hQHLp21,hQHLn1,hQHLn2,hQHLn3,hQHLn4,hQHLn5,hQHLn6,hQHLn7,hQHLn8,hQHLn9,hQHLn10,hQHLn11,hQHLn12,hQHLn13,hQHLn14,hQHLn15,hQHLn16,hQHLn17,hQHLn18,hQHLn19,hQHLn20,hQHLn21
253,2012/1/31,20326.49,20465.89,20219.27,20390.49,0.38919086057144364,0.39114196018902114,0.393559064118175,0.39627081348858956,0.3992209669264243,0.40237453650460586,0.40570719222284507,0.40920083705302723,0.4128413794602914,0.416617475078178,0.42051975628362054,0.42454033136517905,0.4286724434365287,0.4329102293210631,0.4372485438158156,0.4416828282926116,0.4462090102969921,0.4508234253889031,0.4555227553040782,0.46030397832757597,0.4651643289636579,0.38752736704977253,0.3855942977945941,0.38322611071104423,0.3806036284865818,0.37779105300569776,0.3748301539835642,0.3717511357162329,0.3685772261935575,0.3653270165753656,0.3620158022626992,0.358656417976625,0.35525979120074047,0.35183532738422485,0.34839118889295434,0.34493450375129947,0.34147152620832283,0.3380077631706743,0.3345480757726374,0.33109676239205077,0.3276576275205554,0.3242340396416554
254,2012/2/1,20394.67,20534.22,20269.51,20333.37,0.6578353142000172,0.6611331877114355,0.665218731550657,0.6698023039821861,0.6747888422345664,0.680119207473022,0.6857522755731038,0.6916574577790572,0.697810935676315,0.7041935342902558,0.7107894198645212,0.717585253323093,0.7245696137440311,0.7317325908107891,0.7390654877718423,0.7465605993419401,0.7542110419977781,0.7620106218681264,0.7699537302102384,0.7780352595280258,0.786250535403504,0.6550235709286273,0.651756173490302,0.6477533120358886,0.6433206246506294,0.6385666294708301,0.6335619283437793,0.6283575745047825,0.622992829389684,0.6174991169673012,0.6119022905039094,0.6062240440669211,0.6004828479888492,0.5946945999621702,0.5888730965403617,0.5830303859666541,0.5771770395733017,0.5713223654865559,0.5654745803068634,0.5596409494276918,0.5538279034444317,0.5480411359836009
255,2012/2/2,20638.96,20761.7,20564.97,20739.45,0.5768712401237921,0.5797632228757622,0.5833459322412179,0.5873653745783762,0.5917381871098432,0.5964125096021832,0.6013522793446265,0.6065306723386965,0.611926801657145,0.61752385231429,0.6233079393172328,0.629267365316867,0.6353921150384562,0.6416734978926193,0.6481038874936502,0.6546765268959093,0.6613853797761111,0.6682250145830748,0.6751905128785322,0.6822773957791836,0.6894815641780926,0.574405556398909,0.5715402988313426,0.5680300955914036,0.5641429678957353,0.5599740778472458,0.5555853378643192,0.5510215177282779,0.5463170467144978,0.54149948123941,0.5365914926395265,0.5316121049521729,0.5265775152458134,0.5215016645804307,0.5163966514778618,0.511273041325619,0.5061401043732853,0.5010060031354262,0.49587794294198845,0.4907622949871739,0.48566469841114035,0.48059014608872974
256,2012/2/3,20680.71,20796.74,20639.49,20756.98,1.0958404722990522,1.1013341622672324,1.1081399755060908,1.115775418708607,1.1240821336502804,1.132961605205466,1.1423453276570241,1.15218234539976,1.162432981052261,1.1730652924052958,1.1840529031445024,1.1953735926638291,1.2070083356719559,1.2189406232862945,1.231155968214824,1.243641534777784,1.2563858562094568,1.2693786145858457,1.2826104667063536,1.2960729043610917,1.3097581407737933,1.091156591686394,1.0857136696134777,1.0790455910046446,1.071661496333893,1.0637421581489646,1.0554051869824768,1.0467356287422458,1.0377988862266168,1.0286473063620722,1.0193239562429355,1.0098649744536914,1.0003011293910307,0.9906589038758898,0.980961280593073,0.9712283298432574,0.961477661647492,0.9517247817429241,0.9419833775724736,0.9322655520318612,0.9225820173868131,0.9129422582396881
257,2012/2/6,21015.55,21015.55,20633.13,20709.94,0.4080233615595125,0.41006887265792985,0.41260293748402566,0.4154459053075733,0.418538813298923,0.42184498050519337,0.42533889962518484,0.4290015979362729,0.4328183020303281,0.43677711859996177,0.4408682267335324,0.4450833528487017,0.44941541310113725,0.45385826060181683,0.4584065011772821,0.4630553556125504,0.4678005543917455,0.4726382557567467,0.47756498087627186,0.4825775618180465,0.4876730992671537,0.40627937348731546,0.4042527652199292,0.40176998426969557,0.39902060312728094,0.39607193033299914,0.3929677567908061,0.38973974834812314,0.3864122569706887,0.383004773423309,0.3795333332340035,0.37601139218132407,0.372450406517312,0.3688602368100839,0.36524944039307317,0.3616254902076038,0.3579949431387036,0.35436357256594186,0.3507364748483351,0.34711815635731347,0.34351260567952074,0.33992335429552856
258,2012/2/7,20808.05,20881.85,20649.27,20699.19,0.22753814576786416,0.22867884467466823,0.23009199025922886,0.231677398566673,0.2334021884088342,0.23524590430009587,0.23719432184900083,0.23923686073458497,0.24136528242393787,0.2435729544999843,0.24585440023703853,0.2482050057924595,0.25062082079243,0.253098417365259,0.25563478739831796,0.25822726571647764,0.26087347138321004,0.26357126200520725,0.26631869757879806,0.2691140114761284,0.27195558686639304,0.22656559407211743,0.22543543651055917,0.22405088987184532,0.22251767107583553,0.22087331537639068,0.21914224319162007,0.2173421132854212,0.21548650576533668,0.213586289843528,0.21165040788618228,0.20968636363742296,0.2077005457862138,0.20569845317305469,0.20368485787710977,0.20166392725587004,0.19963931781923602,0.19761424914776568,0.19559156327500415,0.19357377322225358,0.1915631032631577,0.18956152276176966
259,2012/2/8,20827.89,21023.33,20755.73,21018.46,0.26543409206082724,0.26676477170410434,0.2684132733824572,0.27026272773751486,0.2722747772960837,0.27442555975923355,0.2766984816963605,0.27908120065877606,0.28156410600517157,0.28413946070491175,0.28680087589645,0.2895429693124385,0.29236113265353514,0.29525136714403155,0.2982101636771726,0.30123441319914124,0.3043213382339964,0.30746843957783254,0.3106734541239021,0.3139343210166114,0.31724915414576405,0.26429956415355443,0.2629811814919328,0.2613660418470057,0.25957746904451545,0.2576592497471126,0.2556398715364581,0.25353993420229826,0.2513752795873425,0.24915858714563047,0.24690028857353416,0.2446091373462205,0.24229258617386612,0.23995704971600232,0.23760809483042297,0.2352505829382677,0.23288877953261375,0.23052644040763495,0.22816688093091994,0.22581303266159447,0.2234674903208782,0.22113255126580383
260,2012/2/9,20922.29,21053.06,20787.84,21010.01,0.7110161655780393,0.7145806464261092,0.7189964746009723,0.7239505930931943,0.7293402540481208,0.7351015377177064,0.7411899954129744,0.7475725655159834,0.7542235040792287,0.7611220859810327,0.7682511974294032,0.7755964209881244,0.7831454124428465,0.7908874603052712,0.7988131647593827,0.8069141976077502,0.8151831188479297,0.8236132338825393,0.8321984805457524,0.8409333384402808,0.8498127552579257,0.7079771148061228,0.7044455737838189,0.7001191122193189,0.6953280766518443,0.6901897580621408,0.6847804659058705,0.6791553806739917,0.6733569377830388,0.6674191015844742,0.6613698153793912,0.6552325270312515,0.6490272000548083,0.6427710173469086,0.6364788908047095,0.6301638426778821,0.6238372989083937,0.6175093201118625,0.6111887871367587,0.6048835527269121,0.5986005673411658,0.5923459848913089
261,2012/2/10,20986.25,21002.33,20703.79,20783.86,0.10637282724178396,0.10690609768458766,0.10756673544546365,0.1083079050784776,0.10911423480965057,0.10997616181236156,0.11088703626211634,0.11184191191726266,0.11283693730913774,0.11386901181936682,0.11493557510892075,0.1160344702318311,0.11716385041014257,0.11832211313275985,0.11950785212363249,0.1207198214280981,0.12195690797147148,0.12321811019670621,0.12450252116279392,0.12580931498096376,0.1271377357917385,0.10591816469205519,0.1053898222699706,0.1047425543584251,0.10402578303394487,0.10325705582053275,0.1024477891288655,0.10160623833359701,0.1007387520600476,0.0998504116049098,0.0989453974750183,0.09802721762933374,0.09709885874468399,0.09616289149865177,0.09522154681190666,0.09427677290107377,0.09333027916434943,0.09238357073787386,0.09143797625664271,0.09049467054424404,0.08955469343632935,0.08861896559972349
262,2012/2/13,20718.8,20969.8,20673.96,20887.4,0.007712325233665427,0.007750988820965355,0.007798886892358486,0.00785262374801362,0.007911084891649907,0.007973576991793827,0.008039617917711659,0.008108849053154349,0.008180991155953339,0.008255819422670086,0.008333148221618252,0.0084128211682281,0.00849470436597178,0.008578681628346792,0.00866465099643609,0.008752522135068252,0.008842214343239051,0.008933655005282601,0.0090267783654584,0.00912152454453815,0.009217838740611712,0.00767936093680505,0.007641054644685944,0.007594125924479912,0.007542158013915764,0.007486423157190298,0.007427749075766064,0.007366734307219884,0.007303839144509332,0.00723943199574875,0.007173815959287474,0.007107245371887175,0.007039936775907982,0.006972076552610062,0.006903826449934314,0.00683532771899372,0.006766704295902282,0.006698065307207966,0.006629507082635844,0.006561114800157004,0.006492963850742445,0.006425120985292463
263,2012/2/14,20845.24,20947.95,20813.53,20917.83,0.04484138471081651,0.04506618446184987,0.045344675809293314,0.04565711530640671,0.0459970229935185,0.046360367668313626,0.04674434610231602,0.047146873211105604,0.04756632541098636,0.04800139563863215,0.04845100458506556,0.04891424299134821,0.049390332349632575,0.04987859712258089,0.050378444495589786,0.050889349237415574,0.051410842132268236,0.051942500974533866,0.05248394344391769,0.053034821387634254,0.05359481617369373,0.04464972205753714,0.04442699970990329,0.04415414441231299,0.04385199000367212,0.04352793362942595,0.04318678786884352,0.04283203276885399,0.04246634458764994,0.042091865342001294,0.04171035732139612,0.0413232993032758,0.040931950318993736,0.04053739403573677,0.04014057089642248,0.03974230217029278,0.03934330845286188,0.03894422423312904,0.038545609596169816,0.03814795978797741,0.03775171315048269,0.037357257790087965
264,2012/2/15,20993.58,21403.28,20933.39,21365.23,0.3739244277645132,0.3757989933875163,0.3781212837985222,0.3807266618644003,0.3835610923400804,0.3865909597378032,0.3897928884278784,0.393149491257709,0.39664722944814323,0.40027520362777613,0.4040244136286967,0.40788727730038876,0.4118573028027082,0.41592885694849774,0.42009699636094683,0.4243573412290058,0.4287059788446502,0.43313938850945405,0.43765438212165875,0.44224805649636245,0.44691775461739064,0.37232618657696953,0.3704689440558824,0.36819365167425894,0.3656740391539009,0.3629717899908813,0.3601270354380786,0.3571687949953358,0.35411938550946,0.3509966688819095,0.34781534053506313,0.3445877317341602,0.3413243413204249,0.3380342058041109,0.33472516737345737,0.3314040744483625,0.3280769359481993,0.324749042765243,0.3214250653505227,0.31810913347335323,0.31480490239007264,0.3115156084517732
265,2012/2/16,21266.51,21317.72,21157.55,21277.28,0.46268879447668404,0.4650083554464236,0.4678819247318456,0.4711057826746497,0.47461306682738846,0.47836218186129437,0.4823242031030416,0.4864776159361005,0.4908056676667734,0.49529487156715096,0.49993409095684627,0.5047139437901268,0.509626397155882,0.5146644806280543,0.5198220773421459,0.5250937677819546,0.5304747104179507,0.5359605487877327,0.5415473379793084,0.5472314856327712,0.5530097039939136,0.46071115345235053,0.45841302784373467,0.4555976132546714,0.45247988038398823,0.44913615551667213,0.4456160964970264,0.44195561164342156,0.4381823155062293,0.43431831014950106,0.43038177948089273,0.42638798203347744,0.4223499089247881,0.41827874180471175,0.4141841844859791,0.4100747111064412,0.40595775701788156,0.4018398690955152,0.3977268264893412,0.39362373931745803,0.3895351305423225,0.3854650047789699
266,2012/2/17,21503.59,21546.73,21381.69,21491.62,0.7000537794799193,0.7035633034687958,0.7079110487845913,0.7127887851039223,0.7180953487297214,0.7237678054231221,0.7297623918012123,0.7360465559872326,0.7425949509516472,0.7493871711109225,0.7564063665320391,0.7636383420655732,0.7710709438192106,0.7786936254534582,0.7864971320778552,0.7944732638984027,0.8026146956219745,0.8109148358679155,0.8193677159363505,0.8279679005430021,0.8367104152757244,0.6970615845314656,0.6935844925049541,0.689324735952808,0.6846075681597148,0.6795484717241654,0.6742225795691965,0.6686842214177022,0.6629751784206137,0.6571288912699432,0.6511728724393709,0.645130208275216,0.639020554496478,0.6328608290755776,0.6266657139993242,0.6204480307414632,0.6142190290797712,0.60798861451616,0.6017655309749416,0.5955575101270169,0.5893713952696522,0.5832132454341536
267,2012/2/20,21760.34,21760.34,21393.48,21424.79,0.033077372120313975,0.03324319628175408,0.033448626198583846,0.033679098062415716,0.03392983191297942,0.03419785412267791,0.034481096882230985,0.03477802212331827,0.03508743220491179,0.03540836296811452,0.03574001825765809,0.03608172735615825,0.03643291599513654,0.03679308586259731,0.03716179966719997,0.03753866997065713,0.03792335065463655,0.03831553027799312,0.038714926821098325,0.03912128346808186,0.03953436517917043,0.03293599163117491,0.03277169987212899,0.0325704274031453,0.032347542363424464,0.0321085012778731,0.03185685415897111,0.03159516807301262,0.0313254171692951,0.031049181512445134,0.030767761060203885,0.030482246636862966,0.030193566970401143,0.029902521430932093,0.02960980373878902,0.02931601970551188,0.02902170088038546,0.028727315295984365,0.028433276100621966,0.028139948613882266,0.02784765617990945,0.027556685086470366
268,2012/2/21,21434.31,21480.34,21221.39,21478.72,0.027215585207246783,0.027352022938112407,0.027521047713879417,0.027710676642839497,0.02791697684255116,0.028137501655071076,0.02837054971671616,0.028614855527032655,0.02886943368423814,0.02913349089228359,0.029406372086085066,0.029687525409042407,0.029976478361325484,0.030272820939003877,0.03057619334506298,0.03088627680086206,0.031202786525224183,0.031525466268862344,0.031854083990089474,0.03218842838450766,0.03252830606477786,0.027099259377770035,0.02696408248551575,0.026798478397936663,0.026615091798545425,0.026418412237418476,0.026211360613676304,0.025996049072479818,0.02577410191542779,0.02554681919692963,0.02531527050348521,0.025080353349605244,0.024842831879289703,0.024603363802750924,0.024362519903084058,0.02412079863329575,0.02387863734447905,0.023636421127093004,0.023394489913617277,0.02315314428374213,0.022912650280370702,0.022673243456952773
269,2012/2/22,21339.02,21569.74,21302.19,21549.28,-0.22214774257737221,-0.22326141820416373,-0.22464108621755957,-0.2261889360313725,-0.22787286541632668,-0.22967290347946384,-0.23157516280669313,-0.23356931372599407,-0.2356473128761886,-0.23780268496287668,-0.24003008300459416,-0.24232500246112929,-0.24468358654344624,-0.24710248858650372,-0.24957877174018545,-0.25210983396764824,-0.2546933507370069,-0.2573272304084819,-0.2600095789372979,-0.2627386715472052,-0.26551292971029455,-0.22119823073609024,-0.22009484672893986,-0.21874310014928217,-0.21724620347175427,-0.2156408027360087,-0.21395073983781845,-0.21219325520306154,-0.21038160722506968,-0.20852640762319707,-0.20663638691801225,-0.20471887108913198,-0.20278009747678996,-0.20082543465336222,-0.19885954164694328,-0.1968864870898761,-0.19490984086894778,-0.19293274629250587,-0.19095797806601458,-0.18898798967703068,-0.18702495270591563,-0.1850707898622759
270,2012/2/23,21356.53,21428.5,21325.56,21380.99,-0.15625482433241092,-0.1570381642277825,-0.15800859850079849,-0.15909732890131587,-0.1602817752845266,-0.16154789047473248,-0.16288590630853,-0.16428855707586407,-0.1657501852176106,-0.1672662361253038,-0.16883294882599983,-0.17044715490515022,-0.17210614156501824,-0.17380755482013432,-0.17554932894165656,-0.17732963370252464,-0.17914683406779675,-0.18099945881475177,-0.18288617570552765,-0.18480577156277306,-0.18675713607765349,-0.15558695436335468,-0.15481085341266226,-0.1538600585862292,-0.15280716772775277,-0.15167795701853443,-0.15048919642973185,-0.1492530125744077,-0.1479787311738002,-0.14667381632511026,-0.14534440892332037,-0.14399566193395158,-0.14263196259268413,-0.1412570870591305,-0.13987431241190526,-0.1384865004556104,-0.13709616218597478,-0.13570550855093777,-0.13431649122963796,-0.13293083596217398,-0.1315500702000696,-0.13017554634352627
271,2012/2/24,21438.97,21468.93,21292.4,21406.86,-0.10798556606235982,-0.1085269215205502,-0.10919757533713262,-0.10994998198500072,-0.1107685366357642,-0.11164353147895494,-0.11256821587081506,-0.11353756857877466,-0.11454767974131642,-0.11559540173099614,-0.11667813539099398,-0.11779369107347026,-0.11894019400111519,-0.12011601736685559,-0.12131973357382031,-0.12255007777718951,-0.12380592002673939,-0.1250862435806252,-0.12639012774753208,-0.12771673411723128,-0.12906529537051514,-0.10752401028657678,-0.1069876575637721,-0.10633057629936826,-0.10560293786746561,-0.10482255583344141,-0.10400101969436269,-0.10314670998620068,-0.1022660715870009,-0.10136426283196887,-0.10044552760940463,-0.09951342706310692,-0.09857099315148345,-0.09762083552665239,-0.09666521893269918,-0.09570612112353459,-0.0947452774138686,-0.0937842157594989,-0.09282428493911098,-0.09186667758801845,-0.09091244930702042,-0.08996253472134791
272,2012/2/27,21381.66,21589.02,21076.52,21217.86,-0.014649213948976015,-0.01472265368929184,-0.014813633915659681,-0.014915704649399102,-0.015026748955089354,-0.01514544988086632,-0.015270891641145791,-0.015402393060536593,-0.015539423731133607,-0.015681556648944137,-0.01582843921495214,-0.01597977438372047,-0.01613530782483332,-0.016294818847269313,-0.016458113784663938,-0.016625021049433284,-0.016795387353659492,-0.01696907476716025,-0.01714595838987211,-0.017325924483901526,-0.017508868955491794,-0.014586599753807314,-0.014513838679573149,-0.014424699692066646,-0.014325988989746635,-0.014220123143085649,-0.014108674371670868,-0.013992779570634908,-0.01387331304569109,-0.013750974571437086,-0.013626339869517468,-0.013499892041140226,-0.013372042398752185,-0.013243144965151079,-0.01311350697325568,-0.012983396723184548,-0.01285304962599661,-0.012722672962648026,-0.01259244970710702,-0.012462541651088075,-0.012333091996340409,-0.012204227533188608
273,2012/2/28,21303.39,21583.07,21273.99,21568.73,0.5310704598996975,0.5337328332393376,0.5370310928474803,0.5407314109463284,0.5447570433589322,0.5490602473030113,0.5536078232722259,0.5583750769635557,0.5633427797705317,0.5684954517358286,0.5738203102676797,0.5793065867297976,0.5849450610117134,0.5907277325147176,0.5966475803511618,0.6026983840441376,0.608874586525169,0.6151711874819106,0.6215836589762518,0.6281078777265168,0.6347400700749903,0.5288005395107733,0.526162769505439,0.5229312593879026,0.519352750789373,0.5155148504030624,0.5114745551014404,0.507273080162203,0.5029421213431485,0.4985070472148167,0.49398872911949393,0.4894046806781566,0.48476981299054434,0.48009696026405285,0.47539726045652997,0.47068044011493276,0.46595503347596234,0.46122855499009385,0.456507637919002,0.45179814761495196,0.44710527549770734,0.4424336180320494
274,2012/2/29,21643.85,21716.76,21525.91,21680.08,0.757119401782566,0.7609150083215004,0.7656171646830353,0.7708925148238324,0.7766316485813431,0.782766501565832,0.7892497429760638,0.7960461674347072,0.803128361722376,0.8104742568728691,0.8180656294131029,0.8258871270610743,0.8339256051871157,0.8421696577557455,0.8506092754543444,0.8592355900740557,0.8680406791927568,0.8770174141264456,0.8861593396303803,0.8954605773573519,0.9049157474007612,0.7538832949065013,0.7501227640555557,0.7455157689545561,0.7404140762527924,0.7349425822345913,0.7291825443624665,0.7231927211039846,0.7170182994446689,0.7106954460298167,0.7042539160414226,0.6977186777336789,0.6911109890822538,0.6844491471459362,0.6777490307291779,0.6710245064616817,0.6642877411587266,0.657549447779662,0.6508190830190138,0.6441050088029924,0.6374146262674596,0.63075448835205
275,2012/3/1,21578.19,21641.14,21338.29,21387.96,0.03017697536226359,0.030328259195091804,0.030515675943807354,0.030725938830812153,0.03095468702771924,0.03119920765013118,0.03145761420508612,0.03172850349012767,0.032010782879648744,0.032303572757240426,0.03260614677868676,0.03291789303860709,0.033238287623382656,0.03356687591561638,0.03390325896795649,0.03424708331472831,0.03459803318706284,0.03495582445260128,0.0353201998206692,0.03569092499435322,0.036067785543395015,0.030047991852874274,0.029898106053394248,0.029714482205782346,0.02951114089052284,0.029293060175917873,0.02906347879081062,0.028824738707714143,0.028578640972204118,0.02832662710058761,0.028069883063521085,0.027809404036124634,0.0275460373106569,0.027280512164284697,0.027013461488318954,0.026745437973579523,0.026476926560333493,0.02620835424161469,0.025940097938734398,0.02567249093814736,0.02540582823149429,0.025140371003335295
276,2012/3/2,21618.15,21623.24,21531.93,21562.26,0.3615383785900851,0.36335085021691366,0.36559621598461667,0.3681152922781423,0.37085583374137365,0.3737853383818288,0.37688120487520455,0.3801266220091504,0.38350849946942317,0.38701629892053907,0.3906413183203954,0.3943762266732073,0.39821474717760663,0.40215143324278535,0.4061815052386789,0.41030072843316523,0.4145053197246068,0.4187918750358533,0.4231573118693332,0.42759882320661097,0.4321138400437696,0.3599930782977375,0.35819735595422353,0.35599743143100254,0.3535612797446003,0.35094854115786167,0.34819801759710955,0.34533776730658183,0.34238936789932223,0.3393700896107374,0.33629414108510153,0.3331734451210057,0.3300181527911039,0.32683700127602044,0.32363757299565094,0.3204264895196017,0.31720956072496514,0.3139919022460045,0.31077802982752506,0.30757193644241465,0.3043771562685754,0.3011968184546792
277,2012/3/5,21518.03,21578.76,21230.61,21265.31,0.0896194868812015,0.0900687691339365,0.09062535880706304,0.09124979687010014,0.09192913254856741,0.09265530912688127,0.0934227241041543,0.09422721025412803,0.09506552270069787,0.09593504916180866,0.09683363254268361,0.0977594556086404,0.09871096244265558,0.0996868029234077,0.10068579225830147,0.10170688072608368,0.10274913055735649,0.10381169793673106,0.10489381876316853,0.10599479722242965,0.10711399650020513,0.0892364320591446,0.08879130168146679,0.08824597615415403,0.08764209375319962,0.08699443833025014,0.08631262825207654,0.08560361870131034,0.08487275841745916,0.08412432841113521,0.08336185077427823,0.0825882809748418,0.08180613529872093,0.08101757955096066,0.08022449329019325,0.07942851789588382,0.07863109354211814,0.07783348831147026,0.07703682158366947,0.0762420831517848,0.07545014908106658,0.07466179503660311
278,2012/3/6,21173.74,21173.74,20789.36,20806.25,0.41507727221841934,0.41715814612666424,0.4197360198827655,0.4226281369534465,0.42577451515925596,0.42913783940674893,0.4326921614243286,0.43641818048881226,0.4403008677892899,0.4443281244067935,0.44848995964569416,0.45277795688990563,0.45718490982954635,0.46170456530813475,0.4663314358977049,0.471060659760173,0.475887893568243,0.4808092291474538,0.48582112752446427,0.49092036599976513,0.49610399513506337,0.41330313406852953,0.41124148978358754,0.40871578649934426,0.4059188740369784,0.4029192245673079,0.39976138605173517,0.39647757177706794,0.39309255470599425,0.38962616255979554,0.3860947080888089,0.3825118796951778,0.37888933168670685,0.3752370951010816,0.3715638752109743,0.3678772741499695,0.364183962158568,0.3604898124265647,0.35680000941886536,0.3531191374130803,0.34945125395056637,0.34579995156415544
279,2012/3/7,20521.96,20732.87,20521.96,20627.78,0.398638382119614,0.4006368442463024,0.40311262283554805,0.40589019931858444,0.40891196707473443,0.41214208885277953,0.4155556440470868,0.4191340963282104,0.42286301209241617,0.42673077159127243,0.4307277798047473,0.4348459534518612,0.43907837162437735,0.4434190288183816,0.44786265493225,0.45240458067812345,0.45704063474361695,0.4617670637352095,0.466580468838508,0.471477754987113,0.4764560895534923,0.39693450766281985,0.3949545135815661,0.3925288392834679,0.38984269688649026,0.38696184676158585,0.383929072574469,0.38077531182375796,0.3775243563535919,0.3741952486200669,0.3708036553166822,0.36736272272450265,0.36388364358935893,0.3603760516756162,0.3568483074887665,0.35330771208438577,0.3497606715320413,0.34621282641731654,0.3426691558774482,0.3391340626324405,0.33561144352712263,0.33210474881418633
280,2012/3/8,20722.95,20909.71,20681.09,20900.73,0.7826530220982072,0.7865766343070592,0.7914373694540768,0.7968906291652932,0.8028233134538826,0.8091650624793782,0.8158669492237459,0.8228925810190688,0.8302136201435191,0.837807253361759,0.8456546426196474,0.8537399178841647,0.8620494912270276,0.8705715719476952,0.8792958131725408,0.8882130476150758,0.8973150856719141,0.906594558246365,0.916044792392532,0.9256597115177438,0.9354337542796965,0.7793077785072733,0.7754204249032622,0.7706580603011932,0.7653843145730415,0.7597282960921319,0.753774002704055,0.7475821744877292,0.7411995223459474,0.7346634326330607,0.7280046640154778,0.7212490267941291,0.7144184958634119,0.7075319853448281,0.7006059095506542,0.6936546027584394,0.6866906421055881,0.6797251018427277,0.6727677575885154,0.6658272532725662,0.6589112396317857,0.6520264906016938
281,2012/3/9,20930.93,21209.79,20917.68,21086.0,0.48682248151777124,0.4892630299831767,0.49228648364585853,0.49567849690079757,0.499368719778478,0.5033133873522108,0.5074820662477415,0.5118521196536046,0.5164059210614094,0.5211292802801968,0.5260104797441933,0.5310396480434153,0.5362083332728947,0.5415092014315684,0.5469358166014081,0.552482476586126,0.5581440873236914,0.563916065120135,0.5697942592982234,0.575774890121803,0.5818544983485474,0.4847416874235328,0.4823236923802526,0.47936142674272114,0.4760810740068565,0.4725629416101975,0.4688592775329831,0.46500786305901554,0.46103775310403605,0.45697220256809107,0.452830343825153,0.4486282312880878,0.44437953368661304,0.44009601590159575,0.4357878878932727,0.4314640658075865,0.4271323728216904,0.4227996972935403,0.41847211981159443,0.41415501703593915,0.4098531478451842,0.40557072573369607
282,2012/3/12,21073.59,21170.55,20924.36,21134.18,0.11267644022017977,0.11324131206506534,0.11394109896648275,0.11472619002791977,0.11558030254996221,0.11649330701654814,0.11745815953713216,0.1184696207576772,0.11952361097296343,0.12061684582315944,0.12174661324452637,0.12291062847130432,0.12410693528618402,0.1253338362138768,0.12658984164295237,0.1278736317839525,0.1291840276018127,0.1305199681875998,0.13188049285532882,0.13326472677437687,0.13467186929332373,0.11219483454198884,0.11163518275044168,0.11094955799050253,0.11019031107201308,0.10937602937852405,0.10851880585283392,0.10762738507993501,0.10670849190225118,0.10576750873216971,0.1048088638117583,0.10383627298028124,0.10285289990389072,0.10186146759753788,0.1008643391853962,0.09986357833466146,0.09886099574181201,0.09785818573677894,0.0968565556889586,0.09585735004153464,0.09486167025042082,0.09387049154080518
283,2012/3/13,21279.41,21427.12,21261.32,21339.7,0.2487639532588646,0.25001106181983596,0.25155603214100686,0.25328933464621234,0.25517502083842775,0.2571907270500111,0.25932090197267677,0.2615539783043317,0.26388094898372494,0.26629456289133235,0.26878883240724116,0.27135871328829275,0.2739998866515838,0.27670860485774496,0.27948157918353017,0.2823158958339842,0.28520895176784045,0.2881584047394639,0.29116213377269495,0.2942182074404867,0.29732485808660075,0.24770067745618055,0.2464650935857492,0.2449513900519729,0.24327514553649146,0.24147739675473348,0.23958484217402012,0.23761678784917561,0.23558808070279658,0.23351060387727646,0.2313941339239564,0.22924687457081414,0.22707581047318012,0.22488695342875323,0.22268552067824754,0.22047606832947791,0.21826259398844983,0.2160486175730422,0.21383724623479478,0.21163122742122517,0.20943299289647954,0.2072446957359712
284,2012/3/14,21564.21,21638.32,21263.02,21307.89,0.420473515100999,0.42258144156492083,0.4251928291601061,0.42812254541340394,0.4313098283425876,0.43471687773657036,0.43831740798132485,0.44209186743318407,0.4460250318980665,0.45010464516411025,0.4543205866509063,0.45866433032152637,0.4631285761799225,0.46770698977498804,0.4723940123390427,0.4771847188273158,0.48207470944676245,0.4870600252144094,0.49213708114822996,0.4973026126517707,0.5025536319423473,0.4186763121364233,0.41658786529194924,0.41402932641471324,0.4111960524843066,0.40815740584908555,0.40495851361953106,0.40163200787367653,0.39820298363695017,0.39469152640239535,0.39111416099547053,0.38748475377540714,0.3838151105627034,0.38011539280429474,0.37639441894639675,0.372659889954696,0.36891856278664986,0.36517638698689303,0.3614386144213521,0.35770988896587863,0.35399432091219707,0.3502955494981289
285,2012/3/15,21323.06,21368.48,21162.17,21353.53,-0.07367412662890174,-0.07404347127404565,-0.07450103089065696,-0.07501436711393934,-0.07557283340894584,-0.07616980653440636,-0.07680068080271672,-0.07746203043265748,-0.07815118788593593,-0.07886600566533224,-0.07960471047265796,-0.08036580840092077,-0.0811480203663879,-0.08195023646525758,-0.08277148270668551,-0.08361089613888266,-0.0844677058431151,-0.08534121813808676,-0.0862308048738422,-0.08713589403743918,-0.08805596211842595,-0.0733592260369865,-0.07299329455319126,-0.07254499493274744,-0.07204855704825189,-0.07151613436538687,-0.07095563392308006,-0.07037277341760213,-0.06977194992514156,-0.06915668276642783,-0.06852986737253952,-0.06789393336595989,-0.06725094932766515,-0.06660269571635571,-0.06595071767411503,-0.0652963645413909,-0.06464082025229918,-0.0639851272684672,-0.063330205806321,-0.06267686955206257,-0.062025838698860115,-0.06137775090320915
