,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
358,2012/7/3,19765.41,19765.41,19622.37,19735.53,0.33936735791701594,0.3412679971940788,0.34362871557648716,0.34627933603901484,0.3491643033333968,0.352249120618903,0.35550982465069486,0.3589286035085905,0.3624915944976562,0.36618764163063905,0.37000753553125465,0.3739435196380551,0.37798895408239863,0.3821380781817995,0.3863858373942255,0.3907277539689139,0.39515982813638745,0.3996784612046668,0.40428039472574057,0.40896266168405876,0.41372254683478005,0.33775188671189493,0.3358708298678169,0.3335634079142893,0.331010122452091,0.32827515393364015,0.3254002883627129,0.3224157462807801,0.31934475075113294,0.31620585736269863,0.3130142921112513,0.30978278661360104,0.30652213343835233,0.30324157409085656,0.29994908115482927,0.29665157035234563,0.2933550643910039,0.2900648225440109,0.2867854451786623,0.28352095951291767,0.28027489099592534,0.2770503234639453
359,2012/7/4,19833.84,19835.13,19677.45,19709.75,0.4567417684841377,0.45929976743248796,0.4624769695520208,0.4660443399823,0.46992710900328855,0.4740788486139586,0.4784673075839817,0.4830685135196253,0.4878638091409468,0.4928381800241126,0.4979792316158086,0.5032765246515905,0.5087211227818794,0.5143052729206913,0.5200221723499305,0.5258657946331872,0.531830756631093,0.5379122149994063,0.5441057843154501,0.5504074713845407,0.5568136218607259,0.4545675665229032,0.45203592283490457,0.4489304503753198,0.4454940794626687,0.4418131881549928,0.4379440146638271,0.4339272316797941,0.42979409425070486,0.42556957564609815,0.4212741679612641,0.41692500620062156,0.4125366156765079,0.4081214341835407,0.4036901917224129,0.3992521959034685,0.3948155524624399,0.3903873396574135,0.3859737489497815,0.38158020042079216,0.37721143883991465,0.37287161462643437
360,2012/7/5,19757.42,19869.11,19588.63,19809.13,0.5720561601990459,0.575259981607898,0.5792393374936283,0.5837073681647142,0.5885704266593604,0.593770363218061,0.5992667840860588,0.6050296645175225,0.6110356367964684,0.6172658957812641,0.6237049176440805,0.6303396275011532,0.6371588328271233,0.6441528231008519,0.6513130781101293,0.6586320499136231,0.6661029962813709,0.673719851061554,0.6814771216361756,0.6893698066417185,0.6973933291131281,0.5693330336727181,0.5661622214828123,0.56227270496951,0.5579687474929799,0.5533585351303848,0.5485125046527122,0.5434815974557967,0.5383049596039383,0.533013869411637,0.5276339926492581,0.5221867904257022,0.5166904552842719,0.5111605652113074,0.5056105592295099,0.5000520948578572,0.4944953243013337,0.48894911287820303,0.4834212152189245,0.4779184198221223,0.4724466693774973,0.46701116216793803
361,2012/7/6,19752.83,19839.12,19690.64,19800.64,0.7037224456693517,0.7076636689166299,0.7125589261499765,0.7180553331287742,0.7240376888053476,0.7304344594845428,0.7371959542551081,0.7442852377791568,0.7516735639520478,0.7593377993802762,0.7672588472218779,0.7754206232357945,0.783809358789037,0.7924131083556939,0.8012213906841136,0.8102249205745139,0.8194154039836021,0.8287853785545493,0.8383280874707371,0.8480373782387378,0.8579076204445008,0.7003725555845954,0.6964719390642484,0.6916871989221965,0.6863926287520461,0.6807213150863884,0.6747599066499347,0.6685710696740037,0.6622029602069422,0.6556940556807017,0.6490759291818915,0.6423749813772518,0.6356135920643567,0.628810924708978,0.6219835115025001,0.6151456930959569,0.6083099583584802,0.6014872130784945,0.5946869967171432,0.5879176602357246,0.5811865141125117,0.5744999530838995
362,2012/7/9,19634.84,19737.92,19421.75,19428.09,0.8632931494766828,0.8681280542759708,0.8741333224899962,0.8808760525545725,0.8882149213161145,0.8960621746474614,0.9043568541074856,0.9130536491843967,0.9221172955273655,0.9315194141920229,0.9412365780830049,0.9512490558201266,0.9615399567007964,0.9720946265232759,0.982900207387687,0.9939453086535676,1.0052197555839884,1.0167143937153262,1.0284209341070558,1.0403318291735328,1.0524401717912053,0.8591836640119705,0.8543985736095345,0.8485288824946936,0.8420337562052843,0.8350764589551748,0.827763287269244,0.8201711170927373,0.8123590239701388,0.8043742101807242,0.7962554080820379,0.7880350047535013,0.7797404546639198,0.7713952666395686,0.7630197215847382,0.75463141192649,0.7462456584141228,0.7378758397489903,0.7295336584872715,0.7212293591901915,0.7129719100040013,0.704769155686469
363,2012/7/10,19504.42,19515.89,19347.23,19396.36,0.5406993688169627,0.5437275753709587,0.5474888061126463,0.5517119253302951,0.5563084192438652,0.5612233255254431,0.5664184645709606,0.5718654574165158,0.5775422172283992,0.5834309696534636,0.5895170417898288,0.5957880754428091,0.6022334915961853,0.608844112003107,0.6156118834798404,0.6225296718192952,0.6295911043613398,0.6367904474653149,0.6441225095865948,0.6515825635073206,0.65916628314504,0.5381255082479551,0.5351285015395182,0.5314521856984057,0.527384146137106,0.523026638801288,0.5184462395278431,0.5136910974015833,0.5087982127272535,0.5037971493240808,0.4987121661141821,0.49356354783329465,0.48836848981531317,0.48314171615197427,0.4778959292169221,0.47264214753174894,0.46738996681661166,0.46214776644459094,0.4569228759824086,0.45172171182267895,0.44654989091141867,0.4414123265918838
364,2012/7/11,19264.58,19441.12,19233.76,19419.87,0.619306816589042,0.622775267023953,0.6270833094804996,0.6319203902495794,0.6371851273239214,0.6428145678940802,0.6487649817646501,0.6550038642078551,0.6615059173826724,0.6682507828816412,0.6752216546408414,0.6824043778181357,0.6897868354087053,0.697358514822437,0.7051101920952041,0.7130336958413216,0.7211217269365684,0.7293677181775243,0.7377657232672993,0.7463103277400877,0.7549965765829816,0.6163587654403532,0.612926050717643,0.6087152681799886,0.604055812712195,0.5990648063377776,0.5938185037594143,0.5883720540269394,0.5827678365886493,0.5770397132831693,0.5712154698204454,0.5653183399526132,0.5593680188894483,0.5533813713267625,0.5473729463227537,0.5413553642833713,0.5353396159647467,0.5293352989421073,0.5233508083623597,0.5173934934400825,0.5114697877188622,0.5055853188490091
365,2012/7/12,19356.79,19356.79,18998.3,19025.11,0.600607212005399,0.603970934622186,0.6081488982739962,0.612839926238072,0.6179456976771425,0.6234051606047673,0.6291759052330357,0.6352264082952832,0.6415321358038976,0.6480733440615408,0.6548337344534952,0.6617995795347451,0.6689591281662959,0.6763021851795014,0.6838198051223989,0.6915040633394821,0.6993478810992867,0.7073448894912319,0.7154893217633603,0.7237759269364723,0.7321998996113566,0.5977481755248782,0.594419109601509,0.5903354691626217,0.5858167032084729,0.5809763973320575,0.5758885037702167,0.5706065063797052,0.5651715049863377,0.5596163389904651,0.5539679551288864,0.5482488856242748,0.5424782310011464,0.5366723467357555,0.5308453425860565,0.5250094578922739,0.5191753515511308,0.5133523313447231,0.507548538933441,0.5017711016266571,0.49602625871089856,0.4903194679128889
366,2012/7/13,19069.36,19160.49,19032.59,19092.63,0.7673816909696534,0.7716794401441998,0.7770175259144836,0.7830111418743033,0.7895346658052534,0.7965100930219836,0.8038832375371961,0.8116138228154208,0.8196705023584411,0.8280280501091162,0.8366656417112402,0.8455657379315868,0.8547133246165923,0.8640953756393656,0.8737004616065918,0.8835184573725496,0.8935403186087455,0.9037579079081133,0.914163857227479,0.9247514575143757,0.9355145690233941,0.7637287673864676,0.7594752982529641,0.7542577270305971,0.7484842061842314,0.7422998613511883,0.735799179562965,0.7290504958838362,0.7221063225933774,0.7150086178200763,0.707791810774967,0.7004846903483438,0.6931116608305793,0.6856936192285251,0.6782485932476467,0.670792220804722,0.6633381205210862,0.6558981847307325,0.6484828158414117,0.6411011202484671,0.6337610697413643,0.626469637529013
367,2012/7/16,19265.34,19265.34,19061.67,19121.34,0.6032125959189677,0.6065909100834755,0.6107869973925985,0.6154983746441143,0.6206262944931735,0.6261094401149186,0.6319052177513216,0.6379819673904205,0.6443150486182141,0.650884632090855,0.6576743484915962,0.6646704108269121,0.671861016982349,0.6792359275634707,0.6867861583136915,0.6945037502010108,0.702381593787019,0.7104132925333333,0.7185930546723078,0.7269156064464339,0.7353761216110798,0.6003411571770259,0.5969976500437767,0.5928962951137949,0.5883579271304151,0.583496624411446,0.5783866599923543,0.573081749738398,0.5676231717630023,0.562043907921094,0.5563710218421651,0.5506271434917887,0.5448314562509605,0.5390003865446247,0.5331481053376869,0.5272869050636069,0.5214274908565117,0.5155792108748785,0.5097502420969398,0.503947742749741,0.498177979185313,0.49244643280554207
368,2012/7/17,19156.96,19479.28,19156.96,19455.33,0.37330606711646647,0.3753967813733778,0.37799358532151084,0.3809092832435444,0.38408276404333513,0.38747608099548225,0.39106287439131815,0.3948235510150671,0.3987428618216909,0.40280853516033976,0.4070104406635487,0.41134004606862096,0.4157900474814399,0.4203541081177732,0.42502666795199345,0.42980280143222366,0.4346781087887803,0.43964863143956,0.4447107850728024,0.44986130595414936,0.4550972072984864,0.37152903939693227,0.3694598659301754,0.3669216883637277,0.36411305950805567,0.36110457823402614,0.3579422093887767,0.3546591957436566,0.3512810828033273,0.3478282818235088,0.3443175414880912,0.34076286664959937,0.3371761291962567,0.3335674948376886,0.3299457334623425,0.3263184524047158,0.32269227667818823,0.31907299151386986,0.31546565734253684,0.3118747041273629,0.30830400988291146,0.3047569668470009
369,2012/7/18,19452.24,19452.24,19134.57,19239.88,0.056601741549437125,0.056918741669305245,0.05731247656641564,0.05775456308671772,0.05823573538972724,0.05875023988359831,0.05929407983334922,0.0598642844591477,0.06045854165684608,0.06107499076338269,0.06171209578325259,0.06236856303020062,0.06304328506675522,0.06373530109143209,0.06444376807712483,0.06516793919746525,0.06590714734669631,0.06666079231319315,0.06742833063327873,0.06820926745014548,0.06900314989882816,0.056332303486230195,0.05601856944303344,0.055633723646841673,0.05520787124689276,0.05475171664741283,0.05427222917096912,0.053774449182340145,0.053262249964550104,0.05273872633100477,0.052206417765415625,0.051667447723876415,0.051123616256287516,0.050576464716834066,0.05002732282127222,0.049477344015578434,0.04892753280337084,0.04837876635806003,0.04783181195674155,0.047287341283196394,0.046745942333166875,0.046208129447525496
370,2012/7/19,19393.45,19600.32,19393.45,19559.05,-0.2454019663648328,-0.24677634903617834,-0.2484834222698341,-0.2504001283360381,-0.25248629434588954,-0.2547169750819094,-0.2570748423383446,-0.2595470160307221,-0.26212347182253315,-0.2647961426409001,-0.26755836903848224,-0.27040454212159226,-0.2733298604949777,-0.27633015851696263,-0.27940178116733133,-0.2825414905128634,-0.2857463942562539,-0.28901389012575374,-0.29234162188547086,-0.29572744403898904,-0.2991693931493198,-0.24423379328897857,-0.242873570988242,-0.24120503725504916,-0.23935871568493686,-0.23738101618993163,-0.23530215489793718,-0.23314398476601783,-0.2309232987628068,-0.22865351473154555,-0.22634564283339334,-0.22400888950417053,-0.22165105902291538,-0.21927883407001092,-0.21689797974830272,-0.21451349692707442,-0.21212974072255322,-0.20975051419934299,-0.20737914395664078,-0.20501854214018847,-0.20267125805867206,-0.20033952168343233
371,2012/7/20,19613.78,19656.11,19511.9,19640.8,0.2828256419207924,0.2844096172532893,0.2863770182903157,0.288586021060659,0.29099032633021177,0.29356118474846593,0.29627862556706924,0.29912780449519116,0.30209716849008345,0.3051774202543412,0.3083608847782778,0.3116410978147599,0.3150125257581914,0.3184703677086509,0.3220104112571913,0.3256289246874166,0.3293225746281477,0.3330883619625122,0.33692357112983806,0.34082572944659245,0.3447925740526408,0.2814793230426385,0.2799116675300952,0.2779886832478291,0.27586079857357637,0.2735815009074374,0.27118561432151445,0.268698324337754,0.26613898484399884,0.26352305989778774,0.2608632387042792,0.2581701316760924,0.2554527332408655,0.2527187451843547,0.249974811784669,0.24722669654112447,0.24447941872296677,0.2417373613602254,0.23900435835678968,0.23628376595915193,0.23357852224428138,0.23089119725301865
372,2012/7/23,19259.36,19259.36,18986.2,19053.47,-0.04925877449188528,-0.049534650056682984,-0.04987730556471901,-0.05026204002011456,-0.05068078964365724,-0.05112854725932214,-0.051601834630189705,-0.052098066376909107,-0.05261523034554843,-0.053151707257625226,-0.05370616038295899,-0.054277463865741025,-0.054864653936815416,-0.05546689443986701,-0.05608345171404034,-0.056713675819057105,-0.05735698619306271,-0.058012860490131594,-0.05868082575035161,-0.05936045131489103,-0.06005134306914156,-0.049024290738705206,-0.048751257541117844,-0.048416337947306355,-0.04804573155319762,-0.0476487540762839,-0.04723147070606825,-0.0467982679187471,-0.04635251651475535,-0.04589690981609117,-0.04543365785820657,-0.04496460862036866,-0.04449132863126877,-0.04401515928458383,-0.04353725779150165,-0.0430586279609809,-0.0425801439819749,-0.04210256923182929,-0.04162657144846853,-0.04115273517786225,-0.04068157213482487,-0.04021352993457738
373,2012/7/24,19078.14,19124.96,18854.32,18903.2,0.35452393837585505,0.3565094626350884,0.35897561372122894,0.3617446142853455,0.3647584279106969,0.3679810170835041,0.37138734832975073,0.3749588142261074,0.3786809329519458,0.3825420502793474,0.38653254552949834,0.3906443157229914,0.3948704244461548,0.39920485373705156,0.4036423233113346,0.4081781554361624,0.4128081717072347,0.41752861271038355,0.42233607447113986,0.4272274574632425,0.4321999251755411,0.3528363181595574,0.3508712509098237,0.3484607765392757,0.34579345808115314,0.3429363423690042,0.3399330816230031,0.336815246072673,0.3336070959530278,0.3303280155693399,0.326993910929838,0.3236180822616302,0.32021180414324507,0.31678473081748837,0.31334519093386615,0.30990040907945077,0.30645667694366846,0.3030194886855973,0.2995936501308229,0.2961833683580123,0.2927923262673838,0.2894237454232708
374,2012/7/25,18762.2,18925.66,18710.59,18877.33,-0.03426164443987314,-0.034453528030324726,-0.034691860008795455,-0.03495945974611133,-0.03525071852912295,-0.03556215364665075,-0.035891345831917526,-0.03623649683985984,-0.036596207128908,-0.036969350419649105,-0.03735499695744292,-0.03775236366005067,-0.03816078018363043,-0.03857966494468438,-0.039008507649815505,-0.03944685623697085,-0.039894306899842955,-0.0403504963238638,-0.04081509554461007,-0.04128780501992057,-0.04176835062574905,-0.03409855067513268,-0.03390864407610512,-0.03367569276626272,-0.0334179197170329,-0.03314180441970863,-0.0328515654803831,-0.03255025388620196,-0.03224021417714149,-0.03192331967712448,-0.031601107563022215,-0.03127486318570334,-0.030945676134780692,-0.03061447940856141,-0.0302820778983297,-0.02994916979737156,-0.0296163631425576,-0.02928418889641095,-0.028953111500030312,-0.02862353753085042,-0.028295822909033867,-0.027970278970656404
375,2012/7/26,18870.33,18961.58,18793.15,18892.79,0.42388488590065176,0.42625886867860974,0.42920751067032253,0.4325182532214645,0.43612170536227185,0.4399747790082378,0.4440475430034417,0.44831774946935943,0.4527680832850073,0.45738461012737663,0.4621558270769188,0.4670720458442697,0.472124972938921,0.4773074130128783,0.48261305271890137,0.48803629914763413,0.4935721564095519,0.4992161295787182,0.5049641487090075,0.5108125078663677,0.5167578155895314,0.42186709069588746,0.4195175672454924,0.41663549485792084,0.4134463280404087,0.4100302310253597,0.40643939638530513,0.4027115709172614,0.3988757612575586,0.39495514415997623,0.39096873756872996,0.38693244383804726,0.382859743364922,0.3787621791995328,0.37464970945264015,0.37053097216792835,0.36641348997438206,0.36230383193756166,0.3582077441203123,0.3541302566965312,0.35007577310860916,0.3460481452048479
376,2012/7/27,19165.03,19330.69,19162.53,19274.96,0.24706544865814875,0.2484491477228056,0.2501677925267289,0.25209749118076685,0.25419779847998814,0.2564436001132093,0.25881745041366483,0.26130638198791345,0.2639003025484575,0.26659109033894196,0.26937204077028215,0.272237506928332,0.275182654871091,0.27820329071965566,0.2812957346778823,0.2844567268638897,0.2876833553746399,0.2909730002986193,0.29432328942795,0.29773206272274927,0.30119734343667043,0.2458893570017876,0.24451991429525818,0.24284007023573795,0.24098123318628722,0.2389901276532613,0.23689717458767304,0.23472437507908814,0.2324886359289929,0.2302034659348497,0.22787994989131966,0.22552735664098866,0.22315354336499757,0.22076523804296092,0.2183682448570627,0.21596759857548978,0.2135676838360695,0.21117232948286763,0.20878488466477363,0.20640828126780666,0.20404508588140208,0.20169754359298916
377,2012/7/30,19505.03,19593.62,19478.7,19585.4,0.5797170067888454,0.5829637330486928,0.5869963795675598,0.5915242450938771,0.5964524285669376,0.6017220014988205,0.6072920291907499,0.6131320848122952,0.6192184877123109,0.625532180914965,0.6320574327008404,0.6387809930902895,0.6456915196701875,0.6527791718782949,0.6600353154016491,0.6674523012185959,0.6750232968087557,0.6827421547837781,0.6906033089697693,0.6986016910260845,0.7067326626939888,0.5769574127685646,0.5737441377796505,0.5698025337417483,0.5654409386410638,0.5607689873582132,0.5558580599374747,0.5507597799703233,0.54551381775629,0.5401518704819814,0.5346999476279491,0.5291797977054054,0.5236098568880745,0.5180059117791627,0.5123815813737207,0.5067486793055815,0.5011174937357604,0.4954970087048559,0.4898950826915831,0.4843185951046028,0.478773568216771,0.47326526992520374
378,2012/7/31,19661.41,19840.16,19618.57,19796.81,0.17050321707456384,0.17145812656623255,0.17264418665544745,0.17397589786915574,0.1754253484228749,0.17697520658983107,0.17861343287877327,0.18033107831561065,0.18212117807585904,0.18397812722530227,0.18589729883607845,0.18787479589614614,0.18990728243656785,0.19199186420463063,0.19412600172310657,0.19630744530329547,0.1985341854014168,0.20080441398100082,0.2031164939492169,0.20546893463324523,0.20786037185362125,0.16969158027114503,0.16874650928557944,0.16758722611633267,0.16630441745704796,0.16493032852328685,0.16348595322594353,0.16198647481532874,0.16044356090445552,0.1588665340976729,0.15726304416211986,0.15563948765177854,0.15400128691392137,0.15235308501853212,0.1506988875104583,0.14904216895151232,0.14738595523972778,0.14573288871232523,0.14408528066237786,0.14244515442419275,0.14081428123594997,0.13919421046293468
379,2012/8/1,19646.96,19898.92,19646.96,19820.38,0.41570754404416055,0.4180357293205267,0.4209274878177327,0.42417436143997433,0.42770829786791004,0.43148704024741824,0.4354812348371128,0.43966906295166425,0.44403354350338,0.4485610109821452,0.45324018437607677,0.458061562296681,0.46301701124666783,0.4680994746865315,0.47330276106247215,0.47862138536030374,0.4840504480683103,0.48958554097406487,0.49522267264648656,0.5009582086442579,0.506788822932219,0.4137286749765023,0.41142447717250974,0.40859800405717517,0.4054703607998833,0.40212016515106874,0.3985986028143648,0.3949426923974293,0.39118088095735437,0.38733589813540137,0.38342639499261455,0.3794679671042085,0.37547383481116137,0.37145531848180935,0.3674221841208042,0.36338290313169164,0.3593448530212523,0.3553144761284362,0.3512974076663703,0.34729858076974846,0.34332231393229995,0.3393723846946985
380,2012/8/2,19784.15,19786.71,19651.76,19690.2,0.1066581917738984,0.10725553487062471,0.10799747409395051,0.10883052529648021,0.10973722827709174,0.1107067411838263,0.11173153271968704,0.11280600485895256,0.1139258007595747,0.11508741425809936,0.11628795098239865,0.11752497315877661,0.11879639397373616,0.12010040292911664,0.12143541145636297,0.12280001226397107,0.1241929482829565,0.12561308849712013,0.1270594088239603,0.1285309767739309,0.1300269389853334,0.10615047282691843,0.10555928420216468,0.10483409526610078,0.10403163502905216,0.10317207446752098,0.10226854631068771,0.10133054843226508,0.10036537950102689,0.09937887126689285,0.0983758090374046,0.09736019417331662,0.09633541862092278,0.09530438685004629,0.09426960452701899,0.09323324516203314,0.0921972016039059,0.09116312676520295,0.09013246647400941,0.0891064864259658,0.08808629461812187,0.08707286025506238
381,2012/8/3,19553.79,19673.7,19454.33,19666.18,0.6086965275769538,0.6121055547009103,0.6163397895158874,0.6210939988817145,0.6262685377208116,0.6318015317642638,0.6376500000252956,0.6437819946641655,0.6501726512557243,0.656801960183419,0.6636534033136261,0.6707130683123835,0.6779690457697506,0.6854110032028184,0.6930298746772487,0.7008176288038195,0.7087670915107318,0.7168718081073369,0.7251259341718198,0.7335241480018415,0.7420615794763725,0.6057989839858635,0.6024250803311545,0.5982864391271571,0.5937068118928465,0.5888013140558377,0.583644893883271,0.5782917555825509,0.5727835525350506,0.5671535664406266,0.5614291069698772,0.5556330098221176,0.5497846327784658,0.5439005515999245,0.5379950660826004,0.5320805804130326,0.5261678970479574,0.5202664491319126,0.5143844879817472,0.5085292369014434,0.5027070192117465,0.49692336614711213
382,2012/8/6,20052.5,20091.3,19978.65,19998.72,0.9504452460682594,0.9557682493661097,0.9623797678622834,0.9698031972492569,0.977882947366763,0.9865224050388102,0.9956544578822955,1.0052292211500113,1.0152078704465344,1.0255591618858448,1.036257303335303,1.0472805714712548,1.0586103704227712,1.070230566601412,1.0821270040627904,1.0942871422462825,1.1066997792439965,1.1193548364210721,1.1322431880429633,1.1453565245720594,1.158687241589458,0.9459208954162358,0.9406527354316939,0.9341904809595353,0.9270396517097905,0.9193799939204768,0.9113285350773394,0.9029699119885587,0.8943691640563908,0.8855782587752706,0.8766398386532727,0.8675895603450208,0.8584576499323219,0.849269989529713,0.8400489074611021,0.830813772163129,0.8215814510618195,0.8123666734795452,0.8031823233814972,0.7940396795488407,0.7849486154897521,0.775917767914406
383,2012/8/7,20033.87,20117.12,19983.76,20072.55,0.5527394758080834,0.555835113420823,0.5596800979509556,0.56399725613027,0.5686961031844114,0.573720452903312,0.5790312755126528,0.5845995601155553,0.5904027280563172,0.5964226091886283,0.6026442038794914,0.6090548787462057,0.6156438192026688,0.6224016426239958,0.6293201165009367,0.6363919477643387,0.6436106218498732,0.650970277442149,0.6584656073930157,0.6660917792205584,0.6738443705106132,0.5501083013999661,0.5470445583801818,0.5432863796063329,0.5391277543436492,0.5346732155379171,0.5299908215137942,0.5251297935233,0.5201279557811997,0.515015530423647,0.5098173165620662,0.5045540506256914,0.49924331084817974,0.49390014919226255,0.4885375508836575,0.48316677980059425,0.47779764533741526,0.4724387134561898,0.4670974769359028,0.4617804950471853,0.4564935098122701,0.45124154398304545
384,2012/8/8,20188.88,20188.88,19966.12,20065.52,0.709922209817174,0.7138981550698926,0.7188365393066145,0.7243813693919063,0.7304164293618718,0.736869555312613,0.7436906185581108,0.7508423583617575,0.7582957753669801,0.7660275323760831,0.7740183643047545,0.7822520452104719,0.7907146851591882,0.799394233385428,0.8082801162981686,0.8173629668954212,0.8266344180637325,0.8360869417032343,0.8457137214700475,0.8555085506675452,0.8654657492779733,0.7065428073464275,0.7026078265641387,0.6977809330694804,0.692439717966344,0.6867184402738861,0.6807045120883147,0.6744611517277224,0.6680369394931477,0.6614706918010443,0.654794259895542,0.6480342770321071,0.6412133201733571,0.634350721614364,0.6274631591943993,0.6205650999050094,0.6136691426417199,0.606786289272477,0.5999261633006621,0.5930971892591793,0.5863067420312976,0.5795612726907614
385,2012/8/9,20149.2,20300.03,20149.2,20269.47,0.5112794514715373,0.5141428907044278,0.5176994696489815,0.5216928053205631,0.526039200049975,0.5306866820568013,0.5355991491220433,0.5407497664056149,0.5461176488374101,0.5516859891821126,0.5574409129030433,0.5633707342255104,0.569465449746659,0.5757163806159376,0.5821159118302608,0.5886572973608771,0.5953345112895696,0.6021421319479946,0.6090752502679316,0.6161293962435078,0.6233004791781351,0.5088456368681178,0.5060116998703758,0.5025354155336793,0.49868872150106636,0.494568309884321,0.4902371340718331,0.4857407233153294,0.48111406470117507,0.4763851134557852,0.47157680855247563,0.4667083310170791,0.46179594057059503,0.4568535601542746,0.45189320099469515,0.4469252820862197,0.44195887703762454,0.4370019092930997,0.4320613096113424,0.4271431452635305,0.42225272757282056,0.4173947025432394
386,2012/8/10,20204.71,20222.13,20045.3,20136.12,0.5867771198485553,0.5900633865293323,0.5941451448389863,0.5987281532059665,0.6037163548121701,0.6090501035060883,0.6146879660636335,0.6205991450996731,0.6267596715670463,0.6331502564035718,0.6397549763002872,0.6465604199119938,0.6535551066914113,0.6607290762325125,0.6680735890689149,0.6755809030249653,0.6832441023700869,0.6910569648496473,0.6990138565018211,0.707109647260919,0.7153396423809361,0.5839839179721069,0.5807315099502682,0.5767419028870652,0.5723271898785551,0.5675983409993255,0.5626276055991548,0.5574672359700535,0.5521573855383135,0.5467301375163409,0.5412118181424697,0.535624440793262,0.5299866661683219,0.524314473128806,0.5186216465293891,0.5129201438768447,0.5072203786270805,0.5015314442332905,0.4958612948790726,0.49021689375431593,0.48460433647443285,0.4790289550918926
387,2012/8/13,20188.48,20188.48,20037.81,20081.36,0.9383934552835346,0.9436489620871288,0.950176645519668,0.9575059446889913,0.965483242341811,0.9740131503719534,0.9830294073915761,0.9924827611996802,1.0023348797001017,1.0125549151840645,1.0231174025671075,1.0340008939806358,1.045187029352202,1.0566598796697302,1.0684054684883686,1.0804114142637162,1.0926666571297827,1.1051612462503368,1.117886171606539,1.1308332290269834,1.1439949105179603,0.9339264740883214,0.9287251151764523,0.9223448030773218,0.9152846474338808,0.9077221152744139,0.8997727501582857,0.891520115686031,0.8830284265503581,0.874348991289941,0.8655239116993434,0.8565883923013662,0.8475722759064858,0.8385011164400764,0.8293969590994911,0.8202789267266367,0.8111636728660027,0.8020657400699049,0.7929978489328894,0.7839711352194546,0.7749953472401865,0.7660790121904562
388,2012/8/14,20251.42,20299.72,20094.02,20291.68,0.6325116154946337,0.636054019887874,0.6404539180010865,0.645394134529591,0.6507711258089495,0.6565205967561182,0.6625978847647747,0.668969792044541,0.6756104813563216,0.6824991602126982,0.689618664212512,0.6969545367054768,0.7044944023291914,0.7122275243451321,0.7201444821167183,0.728236930028785,0.7364974133259033,0.7449192247793894,0.753496291305997,0.762223082993214,0.7710945391778357,0.6295007062899071,0.6259947995622012,0.6216942351342858,0.6169354312162351,0.6118380070958066,0.6064798433709331,0.6009172649740544,0.5951935549638863,0.5893432971778398,0.5833948697700303,0.5773720018803662,0.571294808657945,0.5651805143859603,0.5590439783361952,0.5528980900056507,0.5467540744942773,0.5406217340158554,0.5345096427177867,0.5284253065138784,0.5223752961230996,0.5163653591879658
389,2012/8/15,20125.29,20135.0,20016.03,20052.29,0.7666255713757597,0.7709190858749173,0.7762519119012012,0.7822396222073953,0.7887567183536804,0.7957252725145944,0.803091152093593,0.8108141202406431,0.8188628613439848,0.8272121742023169,0.8358412549781712,0.8447325817201488,0.8538711550684918,0.8632439617312643,0.8728395835768072,0.8826479054359483,0.8926598918917876,0.9028674135552415,0.9132631096430459,0.9238402777133241,0.9345927840703055,0.7629762471058344,0.7587269690175329,0.7535145387932899,0.7477467067355532,0.7415684554858712,0.7350741789754016,0.7283321449362404,0.7213948139063544,0.71430410267188,0.707094406519924,0.6997944859743958,0.6924287212795354,0.685017988851872,0.6775802986337404,0.6701312731335038,0.662684517553743,0.6552519125106492,0.6478438501622312,0.6404694279310826,0.6331366097518734,0.625852361962643
390,2012/8/16,20151.69,20151.69,19919.56,19962.95,1.1965110041649885,1.2032121077240114,1.211535316943729,1.2208806369260203,1.2310521959574232,1.2419283681697462,1.2534246661027904,1.2654782900853274,1.2780403642704359,1.2910715558784627,1.3045393953161817,1.3184165351946635,1.3326795652603562,1.3473081750154323,1.3622845436087658,1.377592883788175,1.3932190935250413,1.409150484873829,1.4253755694906791,1.4418838865381773,1.4586658628495,1.19081532062694,1.1841832590544492,1.176047957605325,1.1670458126405114,1.1574031058449705,1.1472671625644424,1.1367445316745874,1.1259170909698664,1.114850262082096,1.1035977274620719,1.0922043751028752,1.080708256475271,1.0691419544502694,1.0575335780487434,1.0459075101035482,1.034284984937161,1.0226845452235278,1.0111224105252088,0.9996127796462208,0.9881680822990924,0.9767991911972241
