,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
192,2011/10/28,20152.22,20272.38,19972.24,20019.24,0.22564986308243007,0.22691362337826618,0.22848329638110365,0.2302457291269163,0.23216398219335813,0.2342151181729092,0.23638320358584416,0.23865639504989153,0.241025475075093,0.24348302589737253,0.2460229240801379,0.24864001218267523,0.251329875268147,0.25408868298226644,0.2569130744929121,0.2598000724841371,0.26274701745609913,0.2657515165907104,0.2688114033026158,0.27192470478377434,0.2750896156318323,0.22457571482466424,0.22332497514857474,0.22179073964907742,0.220093026237594,0.21827450934925471,0.21636297305288893,0.21437851138784997,0.21233656567732265,0.21024947377880318,0.20812735965908333,0.20597868873925607,0.203810637141512,0.20162934966548665,0.19944012738796843,0.19724756866440607,0.19505567807306323,0.19286795257453843,0.19068745101413945,0.18851685114256914,0.18635849707778424,0.18421443930346737
193,2011/10/31,20027.72,20155.62,19699.33,19864.87,0.19489456244219797,0.19598607655403605,0.19734180852252203,0.19886402774364995,0.20052082951135594,0.20229240270791501,0.20416498553211515,0.20612834881397546,0.20817453137573277,0.21029712646905516,0.21249084526070788,0.21475123325141704,0.21707447724505924,0.21945726895146972,0.22189670560839186,0.22439021569780757,0.22693550220056055,0.22953049843144288,0.2321733331032355,0.23486230229485155,0.23759584667407196,0.19396681689945486,0.19288654874165184,0.1915614242666213,0.19009510335703386,0.18852444406920985,0.18687344359890823,0.18515945723699406,0.18339582170738342,0.1815931932600087,0.17976031599979014,0.17790450154002674,0.17603194792212323,0.17414796243064826,0.17225712362384712,0.17036340311712822,0.1684702596785041,0.1665807136448649,0.16469740695141813,0.1628226523806509,0.16095847455530063,0.15910664448517275
194,2011/11/1,19461.08,19698.99,19322.6,19369.96,0.32497659109283816,0.3267966343549485,0.32905724721163004,0.3315954689412633,0.3343581000985351,0.337312106670473,0.34043454156615177,0.34370834817430196,0.347120251643239,0.3506595690518654,0.3543174815446217,0.35808656147462603,0.3619604505347924,0.3659336323225769,0.37000126663222366,0.3741590655905924,0.3784031990371815,0.38273022088142106,0.38713701084877,0.39162072773904605,0.39617877144651736,0.32342962343964027,0.3216283322235599,0.3194187557773374,0.3169737415877435,0.31435474855515577,0.3116017907609104,0.3087438072538555,0.30580303633053607,0.3027972467359261,0.2997410188122042,0.29664654429594584,0.2935241581002544,0.2903827098473331,0.287229834045975,0.28407215315922046,0.28091543450363304,0.2777647143345818,0.2746243979422238,0.27149834177159904,0.2683899217762856,0.26530209102343
195,2011/11/2,19091.85,19745.48,19024.07,19733.71,0.9474290770477309,0.9527351881808727,0.9593257255028553,0.9667255971753411,0.9747797067921462,0.9833917477721825,0.992494820708625,1.0020391991598916,1.0119861819369602,1.0223046243040164,1.0329688159778823,1.043957102572294,1.0552509472289704,1.0668342675582434,1.0786929525385882,1.0908145014059403,1.1031877478008494,1.115802645072272,1.1286500964455184,1.141721818752692,1.1550102317069628,0.9429190840941977,0.9376676422330893,0.9312258952565727,0.9240977586445611,0.9164624082234282,0.9084365001006854,0.9001044024957441,0.8915309484130364,0.8827679404319249,0.8738578857375787,0.864836327830816,0.8557333968731662,0.8465748928441539,0.8373830732103714,0.8281772449441304,0.818974221943904,0.8097886867896283,0.8006334825601656,0.7915198522442876,0.7824576380173089,0.7734554491814309
196,2011/11/3,19418.82,19541.12,19142.34,19242.5,0.7051687669831483,0.7091180904057443,0.7140234085870067,0.7195311120231104,0.725525762900121,0.7319356805036892,0.7387110717956175,0.7458149255268884,0.7532184365126029,0.7608984238144884,0.7688357513419114,0.7770143017967741,0.7854202782481876,0.7940417106192703,0.8028680961168414,0.8118901304577676,0.8210995025524739,0.8304887347071674,0.8400510562183233,0.8497803019476388,0.8596708299091885,0.7018119920569915,0.6979033588180573,0.6931087848676751,0.6878033330641029,0.6821203634652258,0.6761467028800235,0.6699451463342097,0.6635639488485586,0.657041666935532,0.650409938572135,0.6436952186849192,0.6369199330674025,0.6301032845709542,0.6232618393646453,0.6164099675730466,0.6095601837329626,0.6027234160468737,0.5959092235818435,0.589125974462433,0.5823809941917317,0.5756806906488781
197,2011/11/4,19922.77,19981.52,19773.31,19842.79,1.545815499687336,1.5544728958253484,1.5652259484710775,1.5772995026865235,1.5904405047767634,1.6044918219184812,1.6193443017302531,1.6349168110634305,1.6511462054576045,1.667981669483396,1.6853812545082367,1.7033096294590857,1.7217365497893677,1.7406357756381556,1.7599842836084283,1.7797616775826124,1.7999497386439232,1.8205320747802523,1.8414938437879422,1.8628215309357794,1.8845027683060387,1.5384570417510683,1.5298888434328324,1.5193785555784711,1.5077483614819678,1.4952906025716015,1.4821956137478869,1.468601049326494,1.454612690168039,1.440315056826136,1.4257775035852107,1.4110580228542027,1.396205774693563,1.381262854083493,1.3662655760766713,1.3512454417297726,1.3362298844259384,1.3212428601109913,1.3063053234197952,1.2914356182967437,1.2766498031334572,1.261961924778515
198,2011/11/7,19894.22,19977.09,19649.57,19677.89,0.19396014459998934,0.19504642547059,0.19639565741093393,0.19791057838432136,0.19955943665112438,0.2013225160776013,0.20318612084320392,0.20514007082148963,0.20717644300439306,0.2092888613606011,0.21147206241407773,0.21372161302255127,0.21603371827218612,0.21840508573434458,0.22083282656400194,0.22331438157222872,0.22584746475287817,0.22843001932942078,0.2310601829864843,0.2337362599723953,0.23645669843112002,0.1930368471135558,0.19196175827850234,0.1906429870846362,0.18918369641952124,0.18762056762430915,0.18597748284071328,0.18427171415002505,0.18251653433352089,0.18072254854996905,0.17889845898086443,0.17705154218413122,0.1751879664847963,0.17331301372176502,0.17143124050148245,0.16954659939753117,0.16766253259493397,0.16578204594963986,0.16390776873015403,0.16204200263037716,0.16018676256603584,0.15834381105586667
199,2011/11/8,19848.5,19914.92,19659.94,19678.47,0.33564735821775443,0.33752716350069817,0.3398620046987877,0.3424835701944972,0.34533691371241065,0.34838791655139845,0.35161287814145376,0.35499418180903863,0.35851811681614676,0.3621736494626818,0.3659516713215998,0.369844510855559,0.37384560097931524,0.37794924415651804,0.38215044125086134,0.38644476359476926,0.3908282552625254,0.3952973570094713,0.3998488461053078,0.40447978805763923,0.40918749738497584,0.3340495951164243,0.332189157612218,0.3299070286303712,0.32738173119038516,0.32467674222603343,0.32183338970080655,0.3188815628915369,0.3158442303002373,0.3127397441174124,0.3095831634379888,0.30638708032024337,0.3031621690292636,0.2999175697689754,0.2966611677310445,0.2933998028303613,0.2901394317561816,0.2868852561318107,0.28364182589728737,0.28041312412593183,0.27720263762242814,0.27401341641934324
200,2011/11/9,20067.38,20173.14,19967.17,20014.43,-0.44024934648340647,-0.44271497902026413,-0.44577745601117374,-0.44921601278211903,-0.4529585794619947,-0.45696040451170056,-0.4611904012558871,-0.4656254629164959,-0.47024760590658865,-0.4750423579559754,-0.4799977720644624,-0.4851037859174851,-0.49035178584681005,-0.49573429872150565,-0.5012447674618337,-0.5068773832390985,-0.5126269572929275,-0.5184888211666909,-0.5244587477903004,-0.5305328881587578,-0.5367077198803564,-0.43815365246415083,-0.4357134235293869,-0.43272008612258067,-0.42940779862675954,-0.42585982008724693,-0.42213035801818766,-0.41825861646594203,-0.41427472189435144,-0.4102027458168019,-0.406062440382499,-0.4018703218704825,-0.39764039110070204,-0.3933846367532606,-0.38911340138081885,-0.3848356565065744,-0.3805592151774286,-0.3762909000636773,-0.3720366790601351,-0.3678017765351258,-0.36359076592992884,-0.35940764779694395
201,2011/11/10,19091.4,19199.08,18945.58,18963.89,0.8346175901008138,0.8392918963829786,0.8450976907272718,0.8516164510355267,0.8587115484118205,0.8662981436121757,0.8743173030202871,0.8827252211800597,0.8914878050982574,0.900577618479141,0.9099720123929839,0.9196519108665908,0.9296009842470495,0.9398050650936167,0.9502517226005843,0.9609299444844679,0.9718298939772807,0.9829427206944553,0.9942604110248905,1.0057756680871675,1.0174818141880635,0.830644607276623,0.8260184607324085,0.8203437400933367,0.8140643590344769,0.8073381587072516,0.8002679048401786,0.7929279198302288,0.7853753169402619,0.7776557305560019,0.7698066064824256,0.7618592560141879,0.7538402216792885,0.7457722314235518,0.7376748924910225,0.7295652129502657,0.7214580046492223,0.7133662018958837,0.7053011185287094,0.6972726588206645,0.6892894930277518,0.6813592053325027
202,2011/11/11,19143.58,19206.34,19028.31,19137.17,0.5154189688325154,0.5183055915835044,0.5218909659749402,0.5259166332457932,0.5302982180779723,0.5349833279073068,0.539935568217187,0.5451278869022206,0.5505392297986486,0.5561526535932383,0.5619541714156634,0.5679320028786538,0.5740760635879131,0.5803776044255391,0.5868289487344187,0.5934232958673269,0.6001545711178683,0.6070173089217632,0.6140065604650646,0.6211178195509931,0.6283469623630896,0.5129654491191501,0.5101085674648835,0.5066041377776903,0.5027262994135684,0.4985725273412584,0.49420628464427585,0.48967346919688337,0.48500935135450957,0.48024211267995903,0.47539487786940043,0.47048698324571425,0.4655348201749274,0.46055242432384025,0.45555190416659375,0.45054376305378296,0.445537148057651,0.4405400467736748,0.4355594460746707,0.4306014623548044,0.42567144993977124,0.4207740924494543
203,2011/11/14,19600.37,19640.68,19496.16,19508.18,0.16151320676063524,0.16241776737134872,0.16354129085499144,0.16480278581265587,0.16617581214605215,0.16764395196689658,0.16919580058222752,0.17082288086458988,0.1725185952191919,0.17427763423947532,0.17609561495854223,0.17796884583952663,0.179894166806918,0.18186883621135122,0.1838904484729339,0.18595687252081347,0.18806620476709468,0.19021673250645055,0.19240690496396085,0.19463531006452522,0.19690065555686723,0.16074436459393412,0.15984912374092203,0.15875096532830513,0.15753579447243338,0.15623415621672232,0.15486593754001698,0.15344552113543486,0.15198395942547754,0.15049008346770273,0.148971139685039,0.14743318736459887,0.1458813629531378,0.14432006470856068,0.14275308697800196,0.14118372112235242,0.13961483349512208,0.13804892711276512,0.13648819140233412,0.13493454301512695,0.13338965979842002,0.13185500942514022
204,2011/11/15,19305.28,19420.06,19240.35,19348.44,0.3493622324000768,0.35131884833655797,0.353749093393738,0.3564777785793664,0.35944771246031715,0.36262338221248674,0.36598011883776144,0.369499585828363,0.3731675122123311,0.37697241344196125,0.38090480891111184,0.3849567136160401,0.38912129213407665,0.3933926141220508,0.39776547617413427,0.4022352686631307,0.4067978740203904,0.41144958756709193,0.4161870548890735,0.4210072215877551,0.4259072924502881,0.3476991831602701,0.3457627263886107,0.34338734741957483,0.34075886389510346,0.33794334647759283,0.3349838118309081,0.3319113705365071,0.32874992961150645,0.32551859113458254,0.3222330295297779,0.31890635137899276,0.31554966710806226,0.3121724903984439,0.308783028638326,0.30538840122810595,0.3019948082530971,0.29860766387994053,0.2952317039636052,0.2918710743296218,0.28852940425687024,0.28520986840518464
205,2011/11/16,19483.1,19483.1,18768.67,18960.9,0.6187258283063508,0.622191024895175,0.6264950258619114,0.6313275688361955,0.6365873669199278,0.6422115263613767,0.6481563579896018,0.6543893875703813,0.6608853409952737,0.6676238789555844,0.6745882111536111,0.6817641960262525,0.6891397279359759,0.69670430415481,0.7044487093718753,0.7123647798672825,0.7204452233643138,0.7286834788204183,0.7370736055170859,0.7456101940679662,0.7542882941085813,0.615780542803265,0.6123510484020147,0.6081442161120402,0.6034891318039981,0.5985028076261022,0.5932614267444549,0.5878200864720927,0.5822211265000182,0.5764983769001605,0.5706795973159485,0.5647879997033134,0.5588432607954282,0.5528622294668825,0.5468594411270138,0.5408475043422311,0.5348373995579438,0.5288387153456373,0.5228598389765065,0.5169081127706351,0.5109899642361306,0.505111015743854
206,2011/11/17,18686.17,18958.97,18657.74,18817.47,-0.027014133808500436,-0.02716542745108118,-0.027353344057610435,-0.027564337290105656,-0.027793984870243985,-0.02803954079947928,-0.028299097568773163,-0.02857123732345001,-0.028854856572890723,-0.029149067284332624,-0.029453136378068907,-0.029766446420560498,-0.030088468868634997,-0.030418745163612947,-0.030756872956618973,-0.03110249581219915,-0.031455295342903,-0.03181498508763048,-0.03218130566919481,-0.032554020908855716,-0.032932914669186436,-0.02688553995796992,-0.026735805105451354,-0.026552130971946416,-0.02634888574662339,-0.026131178286563157,-0.02590233481826038,-0.025664760940639107,-0.025420305243213186,-0.025170444777768784,-0.024916391555648818,-0.024659159032013545,-0.024399606310974244,-0.024138469029758032,-0.02387638181758976,-0.023613895175975126,-0.02335148852117251,-0.02308958049895568,-0.022828537305232384,-0.022568679512392095,-0.022310287751299285,-0.02205360749979214
207,2011/11/18,18561.04,18561.04,18398.96,18491.23,0.0938358884761805,0.09436141979519302,0.09501416409038686,0.0957470670060976,0.09654476738292421,0.09739772676166014,0.0982993192476289,0.09924461980217625,0.10022979535690169,0.10125176125457089,0.10230797108055142,0.10339628012699796,0.10451485245430453,0.10566209521994616,0.10683661083092705,0.1080371611784209,0.10926264031657332,0.11051205319842014,0.11178449885527046,0.11307915690020796,0.11439527656152121,0.09338920681306877,0.0928690900837473,0.09223108237897666,0.09152509282432635,0.09076886746883422,0.089973960242773,0.08914872719834688,0.08829958956825905,0.08743167801735566,0.08654920256998958,0.08565568354874704,0.08475410512473446,0.08384702259634827,0.08293664040210902,0.08202487075575866,0.08111337895039426,0.08020361918767249,0.07929686348018512,0.07839422536335773,0.07749667963233603,0.07660507897524284
208,2011/11/21,18213.72,18293.94,18054.23,18225.85,0.28321819687162875,0.2848043707224585,0.2867745024631514,0.28898657127435307,0.29139421365977153,0.2939686403655159,0.29668985292433236,0.29954298644188426,0.30251647184008745,0.3056009989171198,0.3087888820105722,0.31207364790109726,0.315449755302592,0.3189123966516055,0.32245735369247186,0.32608088952926556,0.32977966616417137,0.33355068031761725,0.3373912126598006,0.3412987870751654,0.3452711375627835,0.28187000933638484,0.28030017795701245,0.2783745246204299,0.276243686495217,0.27396122522065414,0.2715620132037888,0.26907127092344496,0.26650837913018005,0.2638888233452597,0.2612253103861434,0.2585284653924388,0.2558072952758258,0.2530695125119475,0.2503217706010055,0.24756984104190957,0.24481875007052603,0.24207288680042097,0.23933609045684695,0.23661172194468277,0.23390272341887544,0.23121166848741823
209,2011/11/22,18225.48,18355.12,18017.5,18251.59,-0.0016374286681570351,-0.0016465991471895207,-0.0016579894823723935,-0.0016707785790032127,-0.0016846983860922362,-0.0016995824582974048,-0.0017153151742922553,-0.0017318105925504144,-0.0017490018263381611,-0.0017668350486361218,-0.0017852658247148147,-0.0018042567295957182,-0.0018237757262811265,-0.0018437950197977453,-0.0018642902222607803,-0.001885239728771302,-0.0019066242406635564,-0.0019284263944484594,-0.0019506304682951892,-0.001973222146518377,-0.001996188328212351,-0.0016296341092457622,-0.0016205581143656667,-0.0016094249314943636,-0.0015971054708383556,-0.0015839093995187522,-0.0015700383326847844,-0.0015556380827719076,-0.0015408206997716957,-0.0015256757133709478,-0.0015102765881542806,-0.0014946847534662389,-0.0014789522828513866,-0.0014631237660601706,-0.0014472376703665655,-0.0014313273637457842,-0.0014154219054277467,-0.001399546671113804,-0.0013837238573208518,-0.0013679728951520478,-0.001352310794703881,-0.0013367524353151633
210,2011/11/23,17954.58,17964.4,17838.74,17864.43,0.1767547812934428,0.17774470289874086,0.17897425032468992,0.18035478922808254,0.18185738442841973,0.1834640687246837,0.1851623611931743,0.18694298474231882,0.18879871917973873,0.19072375406420866,0.19271329281982627,0.19476329554914623,0.1968703039686824,0.19903131770686366,0.20124370417557985,0.20350513120045324,0.20581351555702906,0.20816698291650426,0.2105638361614273,0.21300252996290192,0.21548165012331338,0.1759133855230905,0.17493366315640121,0.17373187443620497,0.17240203111768246,0.17097756069928283,0.16948022684149458,0.16792576949417923,0.1663262840677445,0.16469143498331423,0.16302915248960057,0.16134606767262946,0.159647801692064,0.1579391678577853,0.1562243185794407,0.15450685581495088,0.15278991640803252,0.1510762395781885,0.1493682213629169,0.14766795928283385,0.14597728951922975,0.14429781824544732
211,2011/11/24,17657.69,17997.07,17657.69,17935.1,-0.1277596209305751,-0.12847514335162863,-0.12936386903082042,-0.13036173243053542,-0.13144781899522345,-0.13260914190339992,-0.1338366798540899,-0.1351237272991097,-0.13646506543173412,-0.13785649442346082,-0.13929454727489915,-0.14077630391926257,-0.1422992646844968,-0.14386126088055698,-0.14546038965391592,-0.1470949652922424,-0.14876348202599105,-0.15046458507688876,-0.15219704775629547,-0.15395975308942528,-0.15575167888412095,-0.12715145404600106,-0.12644330370760867,-0.12557464221960055,-0.12461342195145157,-0.12358380453827722,-0.1225015209096383,-0.12137794801394361,-0.12022182850040114,-0.11904014788176627,-0.11783863819856388,-0.11662209244723143,-0.1153945736422033,-0.11415956087830983,-0.11292005554696237,-0.11167866116912477,-0.11043764507788541,-0.10919898720070523,-0.10796441941063598,-0.10673545781059073,-0.10551342960554744,-0.10429949574909343
212,2011/11/25,17658.78,17827.81,17613.2,17689.48,-0.12491737248564198,-0.12561697679051967,-0.12648593112755144,-0.1274615952151877,-0.12852351978074752,-0.12965900691854687,-0.13085923602309257,-0.13211765072348994,-0.1334291483149965,-0.13478962240204231,-0.13619568311503377,-0.1376444753494566,-0.13913355504307248,-0.1406608017523472,-0.14222435495624045,-0.1438225664442014,-0.14545396394530596,-0.14711722282082287,-0.14881114367206366,-0.15053463437340706,-0.152286695473246,-0.12432273539529676,-0.12363033916750216,-0.12278100265670891,-0.12184116650658161,-0.12083445483209179,-0.11977624859925345,-0.11867767165527102,-0.11754727215299336,-0.11639188019955848,-0.11521710031567595,-0.11402761886873583,-0.11282740848392142,-0.11161987085718068,-0.11040794060843638,-0.10919416333852583,-0.10798075593953031,-0.10676965429177203,-0.10556255173959196,-0.1043609306573971,-0.10316608872404238,-0.101979161065561
213,2011/11/28,18019.21,18095.2,17954.19,18037.81,0.7104851943223588,0.7144642925903512,0.7194065930784136,0.7249558203404366,0.7309956662506135,0.7374539096774246,0.7442803821816595,0.7514377934780964,0.7588971212130111,0.7666350096817779,0.7746321785224337,0.7828723889249134,0.7913417399401357,0.8000281712460929,0.8089211008666638,0.8180111543716131,0.8272899580121758,0.8367499777185287,0.8463843917412768,0.8561869884617408,0.8661520833577834,0.7071031119083713,0.7031650105965681,0.6983342892652706,0.6929888384567283,0.6872630236605621,0.6812443262927664,0.6749960148050017,0.6685667080235935,0.661995253147299,0.6553135266790112,0.6485481829949754,0.6417218169618554,0.6348537762056743,0.6279607517916104,0.6210572221838644,0.6141557962691734,0.6072674846402158,0.600401918432031,0.5935675288583694,0.5867716966509509,0.5800208779993685
214,2011/11/29,18225.1,18372.45,18053.92,18256.2,0.029971884506958688,0.0301397431403027,0.030348234549568698,0.030582329221673515,0.030837120687429963,0.031109562291636545,0.03139753767398353,0.03169947374029412,0.032014146179856574,0.032340569730082425,0.03267793104709536,0.033025545095170944,0.033382825461469416,0.03374926338017664,0.034124412449638215,0.03450787720863614,0.03489930440979399,0.03529837622767021,0.035704804886127255,0.036118328347449005,0.036538706809536366,0.029829211043366347,0.029663081870461284,0.029459297438380272,0.02923379909506283,0.02899225506128095,0.02873835574876683,0.02847477014308309,0.02820354923397468,0.027926331794161822,0.027644462536906406,0.027359065879568316,0.027071094988715287,0.026781366045764296,0.02649058316486413,0.026199357121383972,0.025908219822392487,0.025617635750773703,0.02532801119686184,0.025039701832199123,0.024753019013644843,0.024468235096162045
215,2011/11/30,18192.29,18192.29,17860.8,17989.35,0.3075506162040987,0.30927306465768667,0.3114124583744258,0.3138145749526883,0.31642906762093365,0.3192246737241773,0.3221796766460611,0.3252779343891304,0.3285068839290704,0.3318564151870125,0.3353181821942444,0.33888515559099647,0.342551318016893,0.3463114488712872,0.3501609674911295,0.35409581592867057,0.35811236940521934,0.36220736661732406,0.3663778546065744,0.37062114452432476,0.3749347756883539,0.3060866004317968,0.3043818984974033,0.3022908045041389,0.2999768974682239,0.2974983407257277,0.2948930027130517,0.2921882707022319,0.28940519052239333,0.2865605781184862,0.283668232001986,0.2807396901611638,0.2777847333278646,0.2748117365876679,0.27182792506985404,0.26883956612611765,0.26585211781655144,0.26287034634119744,0.25989842076865793,0.25693999075272606,0.25399825122076486,0.25107599688982624
216,2011/12/1,19033.96,19050.56,18868.32,19002.26,0.0052247937419504465,0.0052540553900401596,0.005290400272195651,0.005331208396141051,0.005375624450642983,0.005423117333126731,0.005473318112966684,0.0055259525634084785,0.005580807258734976,0.0056377104448542634,0.005696520337088304,0.0057571175178420765,0.0058193997617738726,0.0058832783792171755,0.0059486755520231195,0.006015522342140895,0.006083757170370127,0.006153324632374205,0.006224174562106274,0.006296261280322539,0.006369542983962323,0.0051999224523407925,0.00517096228926702,0.005135437942267866,0.005096128357556514,0.005054021637312879,0.005009761105787032,0.004963812028987244,0.004916531941935437,0.004868206520677474,0.004819070179884009,0.004769318931547008,0.004719118934678493,0.004668612468605571,0.004617922276734561,0.0045671548313603845,0.0045164028562062735,0.00446574732139825,0.004415259052752927,0.004365000052058936,0.004315024596029158,0.004265380162442514
217,2011/12/2,18977.2,19151.65,18878.31,19040.39,0.693275360743671,0.6971580747104384,0.7019806595878519,0.7073954698649287,0.7132890147067853,0.7195908223690313,0.7262519396249566,0.7332359794588349,0.7405146225152334,0.7480650788265645,0.7558685350523084,0.7639091457293986,0.772173346626566,0.7806493695547515,0.7893268888613284,0.7981967571895962,0.8072508036251678,0.8164816765933501,0.8258827195855902,0.8354478714450687,0.8451715853438334,0.689975201325348,0.6861324912598843,0.6814187827964706,0.6762028129673395,0.670615692574001,0.6647427840008037,0.6586458231699022,0.6523722512308503,0.6459599744003401,0.6394400970479192,0.6328386279102289,0.626177614546406,0.6194759359317165,0.6127498788295231,0.6060135709972684,0.59927931590105,0.592557857427823,0.5858585934210216,0.5791897508680646,0.5725585317197963,0.5659712357797948
218,2011/12/5,19117.89,19188.86,18972.9,19179.69,0.4484881325444978,0.45099990670345835,0.45411969460907264,0.457622600217378,0.4614352049482835,0.46551191978647355,0.46982107630339537,0.47433913530285626,0.47904777665471454,0.4839322572560376,0.48898040653156133,0.4941819738614853,0.4995281843821756,0.5050114251112108,0.5106250162602614,0.516363040294742,0.5222202113522925,0.5281917736112117,0.5342734208964082,0.5404612321729554,0.5467516191314302,0.4463532198987705,0.4438673247425932,0.44081797029294445,0.43744369695144547,0.4338293218655896,0.4300300669839904,0.42608587001395126,0.4220274212032063,0.4178792425372445,0.4136614558051878,0.40939088637021337,0.4050817970623367,0.4007464009167252,0.3963952340356255,0.39203743583450085,0.3876809655728987,0.38333277359994394,0.3789989394930893,0.3746847853890105,0.3703949703159493,0.36613356969227767
219,2011/12/6,19011.81,19038.48,18818.68,18942.23,0.3367485744384582,0.3386345471230473,0.34097704863764805,0.3436072151557605,0.3464699201302391,0.34953093292084264,0.3527664751990135,0.35615887249315226,0.359694369082068,0.3633618950655,0.3671523121328156,0.37105792357733636,0.3750721407680481,0.3791892474757096,0.3834042281624852,0.3877126396309051,0.3921105129763645,0.39659427727677676,0.40116069922847514,0.4058068347113683,0.41052998943324387,0.33514556927994826,0.3332790279173111,0.330989411561019,0.3284558289418563,0.3257419652533292,0.3228892840507114,0.31992777267374445,0.3168804749811701,0.3137658033746922,0.3105988663562091,0.30739229729693657,0.3041568054828661,0.3009015611057681,0.29763447522761777,0.2943624102041946,0.2910913422678931,0.28782649010788197,0.2845724185919734,0.28133312386144405,0.27811210416073956,0.27491241952919543
220,2011/12/7,19114.02,19242.8,19009.43,19240.58,0.1416733777078476,0.1424668246316721,0.14345233764360585,0.14455887410089135,0.14576324173271205,0.14705103937810632,0.14841226326459017,0.14983947757125515,0.15132689513333838,0.1528698587368831,0.15446452380634493,0.15610765226288664,0.15779647220580514,0.15952857876224916,0.1613018618470094,0.16311445216399625,0.16496467995670935,0.16685104290373753,0.1687721807229998,0.1707268547947383,0.17271393160419682,0.14099897795524907,0.14021370597624463,0.13925044226119565,0.13818453958304114,0.1370427909177841,0.1358426403835985,0.13459670394394238,0.13331467637275446,0.13200430394526524,0.13067194295414689,0.12932290838068758,0.12796170572493817,0.12659219297514557,0.12521769839149066,0.12384110903332911,0.12246493915934982,0.12109138432249016,0.11972236500672788,0.11835956242729424,0.11700444832941492,0.11565831010119328
221,2011/12/8,19112.33,19137.56,18956.41,19107.81,0.9049356165194532,0.910003741475627,0.9162986843891876,0.9233666619257989,0.931059533960411,0.9392853133908299,0.9479801013380507,0.9570964016578651,0.9665972489613109,0.9764528953956055,0.9866387838181383,0.9971342310708149,1.0079215316982257,1.018985324627377,1.0303121317349213,1.041890012932772,1.0537083026876262,1.065757404954169,1.078028630960215,1.0905140690490203,1.103206478919751,0.9006279027783661,0.8956119951042989,0.889459169090323,0.882650738933497,0.8753578441848784,0.8676919087696232,0.8597335168797277,0.8515445936727134,0.8431746183130142,0.8346641914817254,0.8260472625061426,0.8173526101697758,0.8086048772885814,0.7998253230520235,0.7910323884888981,0.7822421333718568,0.7734685817474993,0.7647240006654339,0.7560191288513571,0.7473633670458651,0.7387649384124474
222,2011/12/9,18721.16,18840.93,18511.42,18586.23,0.3970834820023842,0.39930736253938964,0.4020695677233748,0.40517097856379114,0.40854659154480244,0.41215604295635944,0.4159712941303976,0.4199715038777985,0.42414045187847005,0.42846508484911844,0.4329346271770727,0.4375400031443646,0.44227344364150606,0.44712820826814104,0.4520983828575023,0.45717872812884314,0.46236456407286325,0.46765167996891305,0.4730362632055198,0.4785148421675198,0.4840842398290416,0.3951932680020121,0.3929923002776102,0.3902924556332129,0.38730493353297696,0.3841048295832656,0.3807410363233619,0.37724891389488047,0.37365563490184234,0.3699829106776742,0.36624855669955114,0.36246746984726,0.358652278178925,0.3548137949004665,0.35096134849097516,0.3471030308276987,0.343245888898653,0.3393960764203609,0.33555897614346614,0.3317393001939079,0.3279411735931144,0.32416820464462887
223,2011/12/12,18853.32,18919.42,18508.12,18575.66,-0.01635384965130278,-0.016445439983293543,-0.016559201170379817,-0.016686932513762125,-0.016825956849133784,-0.016974611800507283,-0.017131742597707764,-0.017296490898122532,-0.017468188669239264,-0.017646298312688564,-0.01783037603577315,-0.018020048055815432,-0.018214994402697658,-0.018414937473600755,-0.018619633694066183,-0.018828867284759125,-0.019042445499892025,-0.019260194921290753,-0.019481958526873983,-0.01970759333846456,-0.01993696851052044,-0.01627600134742726,-0.016185354677687357,-0.016074161804154323,-0.01595112095891234,-0.015819324948163634,-0.01568078740700699,-0.015536964639886734,-0.015388975748203304,-0.01523771491138919,-0.015083915858366374,-0.01492819211587004,-0.014771063769406916,-0.014612976159949082,-0.014454313480119593,-0.014295408993199109,-0.01413655292879356,-0.013977998727197937,-0.013819968076542635,-0.013662655045336274,-0.013506229522237788,-0.013350840114923697
224,2011/12/13,18327.45,18465.39,18297.66,18447.17,0.3615549790114694,0.36357988087045984,0.3660949415128341,0.3689188578481551,0.3719924424615112,0.37527894313075977,0.37875282990942105,0.38239512634534867,0.38619106340946874,0.39012875574320754,0.39419839186714145,0.39839170810078967,0.40270163046513957,0.4071220216479642,0.41164749664450173,0.4162732849515047,0.42099512529712213,0.42580918370919185,0.4307119887044526,0.43570037928577304,0.4407714626873383,0.3598338893308173,0.3578298501917722,0.3553715704647565,0.3526513528299151,0.34973757381665094,0.3466747513709767,0.34349508183406174,0.34022330657824174,0.33687919434499586,0.3334789665959767,0.3300361873329691,0.3265623547358193,0.3230673145135957,0.3195595604924448,0.3160464605399338,0.3125344311244367,0.3090290753670833,0.3055352944042447,0.30205737875081834,0.298599084347566,0.2951636966499926
